Lat,Lon,GridCell,q
48.5966796875,-117.5087890625,972,60.35261219516792
48.62907791137695,-117.38272094726562,973,62.211584515519945
48.66132354736328,-117.25650024414062,974,67.07381849996644
48.69340515136719,-117.13011169433594,975,71.2919299325791
48.72533416748047,-117.00357055664062,976,67.65365915278186
48.75711441040039,-116.87686157226562,977,71.82879397318234
48.78873825073242,-116.74996948242188,978,72.23769284337077
48.82020950317383,-116.62287902832031,979,66.15345488241049
48.851531982421875,-116.49563598632812,980,53.39124658020182
48.8826904296875,-116.36825561523438,981,60.54237438663357
48.913692474365234,-116.24069213867188,982,55.51417225621012
48.94454574584961,-116.11296081542969,983,61.27408946154845
48.97523880004883,-115.98507690429688,984,54.785873075428356
49.00577163696289,-115.85699462890625,985,52.81356635766065
49.03615188598633,-115.72879028320312,986,49.98772152287993
49.066375732421875,-115.60037231445312,987,49.300341339768565
49.096435546875,-115.47183227539062,988,50.374542266204266
49.1263427734375,-115.34310913085938,989,50.630956850034686
49.156089782714844,-115.2142333984375,990,51.7908688423704
49.18568420410156,-115.08515930175781,991,51.68315848887813
49.215110778808594,-114.95596313476562,992,61.56330678946183
49.244380950927734,-114.82659912109375,993,56.96417445943475
49.27349090576172,-114.69706726074219,994,52.76165513434294
49.30244064331055,-114.56736755371094,995,50.322972466762344
49.331233978271484,-114.43753051757812,996,48.03041766999311
49.359859466552734,-114.30752563476562,997,47.83125531929809
49.388328552246094,-114.17733764648438,998,48.28324210075933
49.41664123535156,-114.0469970703125,999,48.04706225231609
49.44478225708008,-113.91651916503906,1000,47.541624586193095
49.47275924682617,-113.785888671875,1001,48.45473695832302
49.500579833984375,-113.65509033203125,1002,48.53222552125562
49.52823257446289,-113.52413940429688,1003,48.311358339807526
49.55573654174805,-113.39300537109375,1004,48.911210561753755
49.583065032958984,-113.26174926757812,1005,49.68160918907383
49.61022186279297,-113.13034057617188,1006,49.39830722129145
49.637229919433594,-112.99876403808594,1007,49.76358888289327
49.66407012939453,-112.86703491210938,1008,49.926144661412046
45.83805465698242,-126.51806640625,1009,72.71157045268875
45.88091278076172,-126.40536499023438,1010,72.88280099207297
45.923641204833984,-126.29249572753906,1011,73.123038601541
45.966251373291016,-126.17941284179688,1012,72.82838209745121
46.00872802734375,-126.06617736816406,1013,72.44061523036703
46.05108642578125,-125.9527587890625,1014,72.0607500273694
46.093318939208984,-125.839111328125,1015,71.33102404987716
46.13542175292969,-125.72529602050781,1016,72.55881962021068
46.17739486694336,-125.61131286621094,1017,73.63239695307101
46.21923828125,-125.49713134765625,1018,74.54201986781766
46.26095962524414,-125.38278198242188,1019,75.343203084893
46.302555084228516,-125.26823425292969,1020,75.8510050276842
46.34402084350586,-125.15347290039062,1021,76.55815543238565
46.38534927368164,-125.03857421875,1022,77.1410849597643
46.426551818847656,-124.92349243164062,1023,78.08813119651522
46.46763229370117,-124.80819702148438,1024,79.44934761502715
46.50857162475586,-124.69273376464844,1025,80.66208003360418
46.54938507080078,-124.57708740234375,1026,81.97048437640635
46.590065002441406,-124.46125793457031,1027,82.98565913963492
46.63063049316406,-124.34519958496094,1028,84.7364912821376
46.67104721069336,-124.22900390625,1029,86.62064066402561
46.711334228515625,-124.11260986328125,1030,90.55046292164063
46.751487731933594,-123.99606323242188,1031,97.10565389886666
46.7915153503418,-123.87928771972656,1032,96.72084407241161
46.83140182495117,-123.76235961914062,1033,94.20824511553306
46.87116241455078,-123.64520263671875,1034,93.05230671074577
46.91078186035156,-123.52792358398438,1035,88.46783266921727
46.95027542114258,-123.41043090820312,1036,89.16616711297854
46.989627838134766,-123.29275512695312,1037,91.46087270986907
47.02884292602539,-123.17489624023438,1038,82.11289609278064
47.067928314208984,-123.05685424804688,1039,80.67623420763584
47.10688018798828,-122.93861389160156,1040,77.11310982730514
47.14569854736328,-122.82020568847656,1041,75.40811343092443
47.18437194824219,-122.70159912109375,1042,76.80128981739526
47.2229118347168,-122.58285522460938,1043,77.3688449039037
47.26130676269531,-122.46389770507812,1044,75.96800739672436
47.29956817626953,-122.34475708007812,1045,76.76011148125639
47.337703704833984,-122.22540283203125,1046,80.15247058124235
47.37569046020508,-122.10591125488281,1047,87.69298346016471
47.41353988647461,-121.98623657226562,1048,108.09183744610574
47.45124435424805,-121.86636352539062,1049,124.26944279421996
47.48881530761719,-121.74630737304688,1050,161.44534510936677
47.526241302490234,-121.6260986328125,1051,210.92254044728526
47.56352996826172,-121.50570678710938,1052,182.8187523055263
47.60069274902344,-121.38507080078125,1053,130.2604897895632
47.637699127197266,-121.26431274414062,1054,96.52753337253806
47.674556732177734,-121.14337158203125,1055,74.84134492800973
47.71128845214844,-121.02223205566406,1056,67.47961969041917
47.74787139892578,-120.90090942382812,1057,53.61122908648773
47.78430938720703,-120.7794189453125,1058,57.456616116084106
47.82060623168945,-120.65774536132812,1059,57.68104618941369
47.85676956176758,-120.535888671875,1060,53.701547685718985
47.89277648925781,-120.41384887695312,1061,59.31822493822421
47.92863845825195,-120.29165649414062,1062,54.74751786288548
47.964359283447266,-120.16925048828125,1063,56.486266575462274
47.999935150146484,-120.04669189453125,1064,51.749010678641795
48.03537368774414,-119.92396545410156,1065,60.06503898780101
48.07066345214844,-119.80099487304688,1066,58.87827437487767
48.105796813964844,-119.67791748046875,1067,60.05545364969022
48.14079666137695,-119.55464172363281,1068,55.77244783060897
48.1756477355957,-119.43118286132812,1069,56.7374356772729
48.21034622192383,-119.30754089355469,1070,59.625189988454004
48.244903564453125,-119.18373107910156,1071,56.933929815240646
48.27931213378906,-119.05973815917969,1072,62.115855448201145
48.31356430053711,-118.93557739257812,1073,63.453475543507786
48.347679138183594,-118.81123352050781,1074,58.12269155111812
48.38164138793945,-118.68673706054688,1075,58.5940104810625
48.41545104980469,-118.56204223632812,1076,54.00267227175443
48.44911193847656,-118.43719482421875,1077,62.27223815858219
48.48263168334961,-118.31211853027344,1078,60.10765952316713
48.515987396240234,-118.18692016601562,1079,60.819495808976185
48.5491943359375,-118.0615234375,1080,56.507451895142445
48.58225631713867,-117.93600463867188,1081,59.90214843949117
48.61516189575195,-117.81024169921875,1082,61.191320053009655
48.64792251586914,-117.68435668945312,1083,62.900279580766956
48.6805305480957,-117.55828857421875,1084,59.2035815691749
48.712982177734375,-117.43203735351562,1085,65.52781678606287
48.74528503417969,-117.30560302734375,1086,65.1847755041874
48.77742385864258,-117.17901611328125,1087,65.34165581450063
48.809417724609375,-117.05226135253906,1088,65.51331780034086
48.84125518798828,-116.92535400390625,1089,64.82863685813605
48.8729362487793,-116.79824829101562,1090,61.34062190300803
48.90447235107422,-116.67095947265625,1091,60.04758257870756
48.935848236083984,-116.54351806640625,1092,56.56548184734614
48.967063903808594,-116.41592407226562,1093,56.39482660920827
48.99812316894531,-116.28814697265625,1094,48.911197876039644
49.02903747558594,-116.16020202636719,1095,56.78083575907185
49.05978775024414,-116.0321044921875,1096,53.70103228371298
49.09038162231445,-115.90382385253906,1097,47.04630148426383
49.120819091796875,-115.775390625,1098,45.894699751080154
49.15110397338867,-115.64675903320312,1099,45.65171368806743
49.181217193603516,-115.51800537109375,1100,46.93619119992214
49.211177825927734,-115.38906860351562,1101,45.524430258625834
49.24098205566406,-115.25997924804688,1102,46.94896427510089
49.270633697509766,-115.13067626953125,1103,49.98232346905853
49.30011749267578,-115.00125122070312,1104,50.332247529489266
49.32944107055664,-114.87167358398438,1105,53.53471037336138
49.358604431152344,-114.741943359375,1106,48.63195794056207
49.38761520385742,-114.61201477050781,1107,41.323505450415475
49.41645812988281,-114.48194885253906,1108,42.317247876741455
49.44514083862305,-114.35171508789062,1109,39.69833824334197
49.473663330078125,-114.2213134765625,1110,41.429824807562184
49.50202560424805,-114.09075927734375,1111,41.50411004373914
49.53022766113281,-113.96005249023438,1112,41.567462806249246
49.55826187133789,-113.82919311523438,1113,42.72581959167444
49.58613204956055,-113.69816589355469,1114,42.87695703163787
49.61383819580078,-113.56698608398438,1115,42.997485639970954
49.641395568847656,-113.43560791015625,1116,43.10861934518467
49.66877746582031,-113.30412292480469,1117,43.93869036171949
49.695987701416016,-113.1724853515625,1118,44.24726473838962
49.723045349121094,-113.04067993164062,1119,44.290652122637844
49.749935150146484,-112.90870666503906,1120,44.13084225850418
45.9169921875,-126.58016967773438,1121,64.99094250700307
45.95991516113281,-126.46734619140625,1122,65.33991259449446
46.00271224975586,-126.35432434082031,1123,65.64837589466212
46.04539489746094,-126.24111938476562,1124,65.8901048187789
46.08794021606445,-126.12773132324219,1125,66.34473380589817
46.13035583496094,-126.01416015625,1126,66.72642675013545
46.172664642333984,-125.900390625,1127,67.18159607447498
46.2148323059082,-125.78643798828125,1128,67.76424234643744
46.25687789916992,-125.67231750488281,1129,68.02521914230132
46.29878616333008,-125.55801391601562,1130,68.76953572409178
46.340576171875,-125.44351196289062,1131,69.36074290182022
46.38223648071289,-125.32881164550781,1132,70.14799692643943
46.42377471923828,-125.21392822265625,1133,71.03183363369128
46.465171813964844,-125.098876953125,1134,71.9848934106052
46.50644302368164,-124.983642578125,1135,72.37988780670227
46.54759216308594,-124.86819458007812,1136,73.60548398057702
46.588600158691406,-124.75259399414062,1137,74.54913536824066
46.629478454589844,-124.63681030273438,1138,75.53712451110452
46.670223236083984,-124.52082824707031,1139,77.16758308259946
46.710853576660156,-124.40463256835938,1140,78.98930771195779
46.7513427734375,-124.28829956054688,1141,85.79072994193855
46.79170227050781,-124.1717529296875,1142,87.93783451978311
46.8319206237793,-124.05502319335938,1143,92.00185721420956
46.872013092041016,-123.9381103515625,1144,93.66791144653178
46.91196823120117,-123.82101440429688,1145,94.14829306833686
46.95178985595703,-123.7037353515625,1146,93.73855151810422
46.991485595703125,-123.58627319335938,1147,91.25024481590339
47.031036376953125,-123.46864318847656,1148,89.76599284725685
47.070457458496094,-123.35079956054688,1149,91.72443930294315
47.109745025634766,-123.2327880859375,1150,86.89206671272817
47.148895263671875,-123.11459350585938,1151,82.22021479825504
47.18790817260742,-122.99618530273438,1152,79.47300218370567
47.2267951965332,-122.87762451171875,1153,78.64706991748294
47.265533447265625,-122.75888061523438,1154,78.34199367062877
47.30413818359375,-122.63995361328125,1155,77.44057097163368
47.34259796142578,-122.52082824707031,1156,76.07831468637367
47.38093566894531,-122.40151977539062,1157,76.87128032603782
47.419124603271484,-122.28201293945312,1158,78.99396067204167
47.457183837890625,-122.162353515625,1159,84.03762906973759
47.495094299316406,-122.04252624511719,1160,88.42148878394643
47.532867431640625,-121.9224853515625,1161,98.83001236202821
47.570499420166016,-121.80226135253906,1162,126.77978359185123
47.60799789428711,-121.68185424804688,1163,189.90373342372538
47.645347595214844,-121.56129455566406,1164,216.76378023939455
47.68256378173828,-121.44052124023438,1165,157.0212902445766
47.71964645385742,-121.31956481933594,1166,107.64256699563323
47.75657272338867,-121.19845581054688,1167,73.85277374464616
47.793357849121094,-121.0771484375,1168,66.00390789053536
47.830013275146484,-120.95565795898438,1169,59.057493792076464
47.86650848388672,-120.833984375,1170,56.57192623186967
47.90287780761719,-120.71212768554688,1171,57.509859338863954
47.93909454345703,-120.590087890625,1172,55.177797628378705
47.97517013549805,-120.46788024902344,1173,54.39057898251642
48.0110969543457,-120.34548950195312,1174,55.804658117012146
48.04688262939453,-120.22293090820312,1175,50.35240559671549
48.082523345947266,-120.10018920898438,1176,53.58516898974842
48.11802291870117,-119.97726440429688,1177,54.25650855510406
48.15337371826172,-119.8541259765625,1178,50.565906982967654
48.18857192993164,-119.73086547851562,1179,55.01810516451307
48.2236328125,-119.60739135742188,1180,53.45470617281898
48.25853729248047,-119.48373413085938,1181,51.613538330275176
48.29330825805664,-119.35992431640625,1182,53.263471409761465
48.32792663574219,-119.23594665527344,1183,52.66907161358264
48.36240005493164,-119.11175537109375,1184,53.05788786400098
48.3967170715332,-118.98739624023438,1185,51.09383717675379
48.43089294433594,-118.86285400390625,1186,50.730992934185416
48.46491241455078,-118.7381591796875,1187,50.43585955750627
48.49878692626953,-118.61328125,1188,49.498599032093026
48.53250503540039,-118.48825073242188,1189,49.46001957345427
48.56608963012695,-118.36297607421875,1190,52.65405247230779
48.59950637817383,-118.23757934570312,1191,53.623936314612806
48.63277816772461,-118.11199951171875,1192,56.61877534842565
48.6658935546875,-117.98626708984375,1193,52.87665628378695
48.69886779785156,-117.86032104492188,1194,53.03045774720713
48.731685638427734,-117.73422241210938,1195,55.08438723170963
48.764347076416016,-117.60795593261719,1196,59.31213307090365
48.79685592651367,-117.48149108886719,1197,58.7814902222265
48.8292236328125,-117.3548583984375,1198,65.70606846508612
48.861427307128906,-117.22808837890625,1199,62.5655441665443
48.89347839355469,-117.10113525390625,1200,61.91882713118948
48.925376892089844,-116.9739990234375,1201,67.99607703136084
48.95711898803711,-116.8466796875,1202,57.597009804456285
48.98870849609375,-116.71917724609375,1203,52.54381640049089
49.0201416015625,-116.591552734375,1204,53.28271842543051
49.05141830444336,-116.4637451171875,1205,51.28433289051871
49.08253479003906,-116.33575439453125,1206,47.081344586280565
49.11350631713867,-116.20761108398438,1207,56.61071198407628
49.14431381225586,-116.07928466796875,1208,52.14759272246121
49.174964904785156,-115.95079040527344,1209,47.714268750695105
49.20546340942383,-115.8221435546875,1210,48.1622324589031
49.23579788208008,-115.69331359863281,1211,47.45812032167735
49.26597595214844,-115.5643310546875,1212,46.54028718340736
49.29599380493164,-115.4351806640625,1213,48.300317746043284
49.32585144042969,-115.30587768554688,1214,52.08034471834879
49.35555648803711,-115.17636108398438,1215,58.955481556058615
49.385101318359375,-115.04672241210938,1216,60.96574580012722
49.41447830200195,-114.91691589355469,1217,59.08587628589833
49.44369888305664,-114.78695678710938,1218,55.23639110115875
49.4727668762207,-114.65682983398438,1219,49.92777976539802
49.50166320800781,-114.52651977539062,1220,50.03728926717862
49.53040313720703,-114.39608764648438,1221,49.36580127896971
49.55897521972656,-114.26544189453125,1222,52.12827518027965
49.58739471435547,-114.1346435546875,1223,51.6365408008481
49.61565399169922,-114.00372314453125,1224,51.218299926882246
49.64373779296875,-113.87261962890625,1225,50.82408500287418
49.67166519165039,-113.74137878417969,1226,51.491033951325
49.699424743652344,-113.6099853515625,1227,53.13768956446286
49.72703170776367,-113.47837829589844,1228,53.09987671176458
49.75446319580078,-113.34664916992188,1229,53.048679259325276
49.781734466552734,-113.21478271484375,1230,52.84372806924947
49.808837890625,-113.08273315429688,1231,52.95601189203625
49.83578872680664,-112.95053100585938,1232,52.976568779966286
45.99589538574219,-126.64242553710938,1233,76.86019267659465
46.03889083862305,-126.52946472167969,1234,76.83182695079273
46.08175277709961,-126.41632080078125,1235,77.23519591149025
46.124507904052734,-126.302978515625,1236,77.45391394269528
46.1671257019043,-126.189453125,1237,78.52101864587091
46.20961380004883,-126.07577514648438,1238,79.0881206754696
46.25198745727539,-125.96185302734375,1239,79.96050663203334
46.29422378540039,-125.84774780273438,1240,80.32884065282667
46.33633041381836,-125.73350524902344,1241,81.2043597958449
46.37831497192383,-125.61904907226562,1242,81.99382323009714
46.42017364501953,-125.50442504882812,1243,82.86416147287717
46.4619026184082,-125.38957214355469,1244,83.4785964450755
46.503501892089844,-125.27456665039062,1245,84.04261910405157
46.54496765136719,-125.15936279296875,1246,84.70473382325936
46.5863037109375,-125.04397583007812,1247,85.59022063122656
46.627525329589844,-124.92839050292969,1248,86.32277685486696
46.668601989746094,-124.81265258789062,1249,87.28169278794822
46.70954895019531,-124.69671630859375,1250,88.644834580386
46.7503662109375,-124.58058166503906,1251,90.31141144710864
46.79106140136719,-124.4642333984375,1252,91.38533405629762
46.83161544799805,-124.34774780273438,1253,92.93541338717743
46.872032165527344,-124.23104858398438,1254,95.81172502787696
46.91232681274414,-124.11419677734375,1255,98.69132442245345
46.95248794555664,-123.99710083007812,1256,103.53834574084784
46.99250411987305,-123.8798828125,1257,108.32980331441509
47.03239822387695,-123.76243591308594,1258,106.75726560584451
47.07215881347656,-123.64482116699219,1259,107.54084967755149
47.11178207397461,-123.52702331542969,1260,106.42213601135266
47.15126419067383,-123.40902709960938,1261,107.44299164645398
47.190616607666016,-123.29086303710938,1262,103.2302945274004
47.22983169555664,-123.17251586914062,1263,93.97027097957383
47.268917083740234,-123.053955078125,1264,86.23509944790194
47.307865142822266,-122.93521118164062,1265,82.75829551678164
47.346675872802734,-122.81629943847656,1266,81.91378968410024
47.38534164428711,-122.69720458984375,1267,79.31690847531549
47.42387008666992,-122.57794189453125,1268,75.67676913798327
47.4622688293457,-122.45846557617188,1269,72.98136658401994
47.50053024291992,-122.33880615234375,1270,73.63498607309037
47.53865051269531,-122.21896362304688,1271,76.87914660261703
47.57662582397461,-122.09896850585938,1272,82.50659528804236
47.61446762084961,-121.978759765625,1273,88.65257104159436
47.652164459228516,-121.85838317871094,1274,115.78379327863928
47.68972396850586,-121.73782348632812,1275,182.73214430836842
47.72713851928711,-121.6170654296875,1276,239.8058851205509
47.764427185058594,-121.49610900878906,1277,199.82311454699132
47.80156707763672,-121.375,1278,103.85030988565809
47.83856201171875,-121.25370788574219,1279,76.22120960007393
47.87541580200195,-121.13223266601562,1280,73.57581363939515
47.91212844848633,-121.01055908203125,1281,66.27748659093618
47.94869613647461,-120.88870239257812,1282,64.83595088010021
47.98512649536133,-120.76669311523438,1283,58.364031455653354
48.02140426635742,-120.64447021484375,1284,57.647957428108164
48.05754470825195,-120.52207946777344,1285,50.39488347266406
48.09354019165039,-120.39950561523438,1286,46.290775178036014
48.12938690185547,-120.27676391601562,1287,43.92935226043248
48.16509246826172,-120.15383911132812,1288,48.480348075506676
48.200653076171875,-120.03074645996094,1289,47.537341274060104
48.23606872558594,-119.90740966796875,1290,45.42429329422103
48.27132797241211,-119.78396606445312,1291,50.97742071859497
48.306453704833984,-119.66030883789062,1292,52.128788191865716
48.34142303466797,-119.5364990234375,1293,47.76039876821976
48.37625503540039,-119.4124755859375,1294,48.20644530237236
48.41093444824219,-119.28829956054688,1295,45.361866809512414
48.44546890258789,-119.16392517089844,1296,45.04595536233769
48.47983932495117,-119.03938293457031,1297,45.605482837173675
48.51408767700195,-118.91464233398438,1298,44.098362524139
48.54816818237305,-118.78976440429688,1299,43.462972866006034
48.58210372924805,-118.66470336914062,1300,42.15450255706953
48.61588668823242,-118.53945922851562,1301,44.258778198389926
48.64952850341797,-118.41400146484375,1302,43.88343112238912
48.68301010131836,-118.28840637207031,1303,44.9555146577942
48.71633529663086,-118.16262817382812,1304,47.094485766558144
48.749515533447266,-118.03668212890625,1305,49.320574165916184
48.78254699707031,-117.91055297851562,1306,46.40406688021287
48.8154296875,-117.78425598144531,1307,50.55413439066858
48.84815216064453,-117.65779113769531,1308,53.115215470593505
48.8807258605957,-117.5311279296875,1309,50.60117435648542
48.91314697265625,-117.40428161621094,1310,52.697179846262195
48.945411682128906,-117.27728271484375,1311,57.389897300351784
48.977516174316406,-117.150146484375,1312,53.572311108786224
49.00947952270508,-117.02279663085938,1313,55.656044505011394
49.041282653808594,-116.89529418945312,1314,55.35887123725956
49.07292938232422,-116.76759338378906,1315,49.63323275728959
49.104427337646484,-116.63973999023438,1316,52.662356472681054
49.13574981689453,-116.51173400878906,1317,48.41370140524448
49.166934967041016,-116.383544921875,1318,51.75776272217094
49.197959899902344,-116.25515747070312,1319,51.76452301339555
49.228824615478516,-116.12664794921875,1320,47.439418760871646
49.25954055786133,-115.9979248046875,1321,44.52587414463558
49.29009246826172,-115.86907958984375,1322,43.24863750817116
49.32048416137695,-115.74002075195312,1323,40.28307912919228
49.3507194519043,-115.61082458496094,1324,41.37032898405041
49.38079071044922,-115.48147583007812,1325,44.62008229319045
49.410709381103516,-115.35194396972656,1326,49.53667423948192
49.44047164916992,-115.22221374511719,1327,48.091909019142506
49.470069885253906,-115.09234619140625,1328,60.69029390050797
49.499507904052734,-114.96232604980469,1329,50.477513067015266
49.528778076171875,-114.83213806152344,1330,47.30718160088171
49.557899475097656,-114.70176696777344,1331,45.659390893314075
49.58685302734375,-114.57125854492188,1332,45.9086795293699
49.61565399169922,-114.44058227539062,1333,49.4595627311587
49.644283294677734,-114.30972290039062,1334,47.82211893718497
49.672760009765625,-114.1787109375,1335,49.684064168827234
49.70106887817383,-114.04754638671875,1336,48.599340144840276
49.72920608520508,-113.91622924804688,1337,49.34735029259034
49.75718688964844,-113.78475952148438,1338,50.01081427887564
49.78499984741211,-113.65312194824219,1339,51.63053439022625
49.812660217285156,-113.52128601074219,1340,52.07404199222751
49.84014892578125,-113.38934326171875,1341,52.17069219522137
49.867469787597656,-113.25723266601562,1342,52.75461866323177
49.89462661743164,-113.12496948242188,1343,53.247455844085756
49.92162322998047,-112.99252319335938,1344,53.60349922205785
46.07476806640625,-126.70487976074219,1345,77.90189803041557
46.11783218383789,-126.59178161621094,1346,78.64699606750989
46.1607666015625,-126.478515625,1347,79.0120097702939
46.203582763671875,-126.36502075195312,1348,78.69529635141902
46.24626159667969,-126.25137329101562,1349,78.85152002037188
46.2888298034668,-126.13754272460938,1350,78.97571855404837
46.33127212524414,-126.02348327636719,1351,79.12138058061149
46.37357711791992,-125.90925598144531,1352,78.782570695425
46.41575241088867,-125.79486083984375,1353,78.80716494867919
46.457801818847656,-125.68026733398438,1354,78.73330031594442
46.499725341796875,-125.56549072265625,1355,78.89436421037587
46.541526794433594,-125.45051574707031,1356,79.44633504404999
46.583194732666016,-125.33535766601562,1357,80.15255492841419
46.62472152709961,-125.22000122070312,1358,80.73252535496576
46.6661376953125,-125.1044921875,1359,81.7861211738457
46.70742416381836,-124.98876953125,1360,83.06629125724102
46.74856948852539,-124.87286376953125,1361,84.1952236143315
46.78957748413086,-124.75677490234375,1362,85.38339537946679
46.830467224121094,-124.6405029296875,1363,87.01770689696107
46.8712272644043,-124.52401733398438,1364,88.35386085769312
46.9118537902832,-124.40736389160156,1365,90.61811559652314
46.952335357666016,-124.29052734375,1366,92.96111964498924
46.99269104003906,-124.17352294921875,1367,96.6031190064236
47.032920837402344,-124.05630493164062,1368,103.85303558364264
47.07301330566406,-123.93890380859375,1369,109.0608977377606
47.11296844482422,-123.82131958007812,1370,108.71001934655992
47.15279769897461,-123.70355224609375,1371,109.44216093987433
47.19248580932617,-123.58558654785156,1372,114.7174776794204
47.2320442199707,-123.46743774414062,1373,120.34566332356678
47.27145767211914,-123.34912109375,1374,110.98620755541447
47.31073760986328,-123.2305908203125,1375,94.92903277065047
47.349891662597656,-123.11187744140625,1376,81.43515667355068
47.3889045715332,-122.99298095703125,1377,73.18028163974401
47.42778015136719,-122.87393188476562,1378,71.92330784710002
47.46650695800781,-122.75466918945312,1379,68.9949462714731
47.50511169433594,-122.63522338867188,1380,67.37574319350298
47.5435791015625,-122.51557922363281,1381,67.43618041370891
47.58190155029297,-122.39576721191406,1382,67.43836574406606
47.62008285522461,-122.2757568359375,1383,72.02114804365728
47.65812683105469,-122.15559387207031,1384,76.36454808343957
47.6960334777832,-122.03521728515625,1385,83.24052497293627
47.73380661010742,-121.9146728515625,1386,103.07972389220338
47.77142333984375,-121.79393005371094,1387,141.50092160647532
47.80890655517578,-121.67303466796875,1388,211.3469104244654
47.84626388549805,-121.55189514160156,1389,183.29158986572853
47.883460998535156,-121.43060302734375,1390,143.67222556976304
47.92052459716797,-121.30914306640625,1391,107.38509657036299
47.957435607910156,-121.1875,1392,81.02901749055647
47.99422073364258,-121.06564331054688,1393,78.659248405093
48.030845642089844,-120.94363403320312,1394,67.71110374367481
48.067344665527344,-120.8214111328125,1395,60.04457976637294
48.10368728637695,-120.69903564453125,1396,49.00840025245489
48.139892578125,-120.57646179199219,1397,51.98003124004323
48.17594909667969,-120.45370483398438,1398,55.179750061163034
48.21186065673828,-120.33079528808594,1399,43.684979582033584
48.24763107299805,-120.20768737792969,1400,49.19550769005985
48.28324508666992,-120.08438110351562,1401,52.47577638697613
48.31873321533203,-119.96090698242188,1402,47.212180030674915
48.35405731201172,-119.83724975585938,1403,50.56506640468688
48.38924789428711,-119.71340942382812,1404,51.38944361379766
48.424278259277344,-119.58941650390625,1405,54.95689630018517
48.45916748046875,-119.46519470214844,1406,56.345927726268314
48.49391174316406,-119.3408203125,1407,51.614855870496015
48.52850341796875,-119.21627807617188,1408,49.00745622207474
48.562950134277344,-119.09153747558594,1409,53.84294658205069
48.59725570678711,-118.96661376953125,1410,51.00862313777658
48.63139724731445,-118.841552734375,1411,52.157662554278595
48.66539001464844,-118.71627807617188,1412,53.83716735494605
48.69923782348633,-118.59085083007812,1413,53.46945597961084
48.73294448852539,-118.46517944335938,1414,50.84192664179589
48.766483306884766,-118.33938598632812,1415,57.131695824046716
48.79987716674805,-118.21343994140625,1416,58.00944696696754
48.83311462402344,-118.08729553222656,1417,54.73190676503925
48.8662109375,-117.9609375,1418,61.16070302156165
48.89915084838867,-117.83444213867188,1419,64.27643810591906
48.93192672729492,-117.70779418945312,1420,62.58822487225282
48.964569091796875,-117.5809326171875,1421,65.6772375776011
48.997047424316406,-117.45388793945312,1422,62.09200566496934
49.02936553955078,-117.32669067382812,1423,68.53364563392759
49.06153869628906,-117.19931030273438,1424,66.95146386051441
49.09355545043945,-117.07177734375,1425,67.65891393302022
49.12541580200195,-116.94407653808594,1426,72.69692660499396
49.157127380371094,-116.81614685058594,1427,61.252459958394276
49.18867874145508,-116.68809509277344,1428,59.24641169015802
49.22007369995117,-116.55987548828125,1429,57.655539035943015
49.25130844116211,-116.43147277832031,1430,60.272948776105366
49.28239440917969,-116.30288696289062,1431,58.19035685294657
49.31331253051758,-116.17416381835938,1432,53.59232327712001
49.344085693359375,-116.04522705078125,1433,51.97334234313788
49.374698638916016,-115.9161376953125,1434,47.936568856012876
49.405147552490234,-115.78689575195312,1435,52.085869155288954
49.4354362487793,-115.657470703125,1436,51.456150935261334
49.4655647277832,-115.52789306640625,1437,55.25209016385015
49.49554443359375,-115.39816284179688,1438,64.43282915409976
49.52536392211914,-115.26820373535156,1439,64.91061860257547
49.555015563964844,-115.13812255859375,1440,58.05252140678904
49.58451461791992,-115.00787353515625,1441,58.40229210109233
49.61383819580078,-114.87747192382812,1442,51.56274739060157
49.64302062988281,-114.74687194824219,1443,52.271151503930554
49.672027587890625,-114.61614990234375,1444,53.81558427197077
49.70087432861328,-114.48524475097656,1445,52.265524640137215
49.72956466674805,-114.35417175292969,1446,49.02601885010069
49.75809097290039,-114.22293090820312,1447,54.104506027032805
49.78645324707031,-114.09153747558594,1448,54.210086623202734
49.81465148925781,-113.95999145507812,1449,53.661716422765224
49.842681884765625,-113.82827758789062,1450,54.35227507652817
49.87055587768555,-113.6964111328125,1451,55.592697777495275
49.89827346801758,-113.56436157226562,1452,55.49998238764918
49.925811767578125,-113.43215942382812,1453,54.92326126165869
49.95318603515625,-113.29981994628906,1454,54.968638101445094
49.98039627075195,-113.16732788085938,1455,54.55936443796962
50.00745391845703,-113.03463745117188,1456,54.23886154434512
46.153602600097656,-126.76750183105469,1457,77.71574198522694
46.196739196777344,-126.65426635742188,1458,77.06620337063768
46.239742279052734,-126.54086303710938,1459,76.67875698266228
46.282630920410156,-126.42724609375,1460,76.52386030358122
46.32537841796875,-126.31344604492188,1461,76.05441498688064
46.36800765991211,-126.19949340820312,1462,76.01069362356505
46.4105110168457,-126.08531188964844,1463,76.23054850553015
46.4528923034668,-125.97093200683594,1464,76.42138605688706
46.49514389038086,-125.85641479492188,1465,76.52909119490289
46.537261962890625,-125.74166870117188,1466,76.80264571779972
46.57925796508789,-125.62677001953125,1467,77.38586637614712
46.621124267578125,-125.51162719726562,1468,77.33063177006882
46.66286087036133,-125.39633178710938,1469,77.25423190576325
46.704463958740234,-125.28085327148438,1470,77.14741357488812
46.74593734741211,-125.16517639160156,1471,78.07238939805544
46.78729248046875,-125.04931640625,1472,79.45760354180564
46.8285026550293,-124.93325805664062,1473,80.58984409423208
46.86958694458008,-124.81703186035156,1474,81.08751678604153
