Lat,Lon,GridCell,q
50.195538,-119.54593,3429,49.195453417385906
50.230392,-119.41672,3430,44.481983594201644
50.265064,-119.28734,3431,46.33358193111943
50.299587,-119.157776,3432,55.57995815005335
50.33396,-119.028015,3433,65.74552975163176
50.36818,-118.898026,3434,70.41590262205355
50.40224,-118.76787,3435,79.00611261300533
50.436142,-118.63754,3436,95.11456352067079
50.4699,-118.50697,3437,111.52993621753126
50.503494,-118.37622,3438,118.77243092401936
50.536922,-118.2453,3439,113.82087548440636
50.570198,-118.11418,3440,98.71227952696606
50.60332,-117.982864,3441,81.25748495665923
50.636272,-117.85135,3442,77.23270752787774
50.66909,-117.719635,3443,92.1479555500119
50.701733,-117.58777,3444,105.79697358349982
50.73421,-117.45569,3445,106.90280251504973
50.766537,-117.32344,3446,102.58763923360188
50.798706,-117.19095,3447,96.03184431683485
50.830704,-117.05832,3448,84.46606685738911
50.862553,-116.925476,3449,71.85300609303644
50.894238,-116.79245,3450,60.662362626110834
50.92575,-116.65924,3451,51.078249114652394
50.957104,-116.52586,3452,46.385504159154436
50.988297,-116.39229,3453,49.0223092256989
51.019333,-116.25853,3454,55.236414296117175
51.0502,-116.12454,3455,59.332024354899936
51.080906,-115.99043,3456,57.58985905909114
51.11144,-115.856125,3457,53.707480669017116
51.141815,-115.72162,3458,49.80674343449568
51.172028,-115.58693,3459,46.78147497474699
51.202065,-115.45207,3460,47.81042054260926
51.231945,-115.31703,3461,52.673086108839655
51.261658,-115.18179,3462,56.20960296078612
51.291214,-115.04637,3463,54.776753767359445
51.32058,-114.9108,3464,50.63939857592888
51.34979,-114.77504,3465,47.93917772203364
51.378834,-114.6391,3466,46.991524264267944
51.407707,-114.502975,3467,45.9472240996419
51.436413,-114.36664,3468,44.54115601185215
51.464954,-114.23016,3469,42.90845497004974
51.493324,-114.09354,3470,41.99039388418428
51.52152,-113.95671,3471,41.04787698201045
51.549553,-113.8197,3472,40.27113167215649
47.566635,-127.926346,3473,89.43750374926907
47.61103,-127.81076,3474,90.2596025289787
47.655304,-127.69495,3475,91.27627798431851
47.69946,-127.57895,3476,92.26896423944169
47.743477,-127.46274,3477,92.87850485629286
47.787373,-127.34631,3478,93.39377087199132
47.83114,-127.229706,3479,93.59431638258124
47.874783,-127.112854,3480,92.57966587307891
47.91829,-126.995834,3481,91.14880272347891
47.96167,-126.8786,3482,93.48234019148093
48.00492,-126.76117,3483,96.84015136811784
48.04805,-126.64349,3484,101.06858311828896
48.091045,-126.525635,3485,104.40686658810112
48.133904,-126.40759,3486,106.67878000842397
48.176636,-126.28934,3487,108.50413794285357
48.219242,-126.17085,3488,110.06783895112476
48.261707,-126.0522,3489,111.71052422618202
48.30404,-125.93332,3490,113.45570528105054
48.34624,-125.81427,3491,115.88055032629421
48.388325,-125.69495,3492,118.12584318114817
48.430264,-125.57547,3493,121.05987473882983
48.47207,-125.45578,3494,124.58603081717523
48.513733,-125.33589,3495,127.59441252566342
48.555267,-125.215775,3496,132.0572726050687
48.596672,-125.09546,3497,140.1469803530265
48.63794,-124.974945,3498,154.70794407298902
48.67906,-124.85425,3499,172.7356640881572
48.72006,-124.73331,3500,185.98906904987214
48.760914,-124.61218,3501,186.50628846854093
48.80163,-124.49086,3502,177.03480094506085
48.842216,-124.36932,3503,163.4976876356632
48.88266,-124.24759,3504,148.5565618186315
48.92297,-124.12561,3505,129.8579630971655
48.96314,-124.00348,3506,108.72039021113342
49.00317,-123.881134,3507,92.10033041512598
49.04305,-123.758575,3508,75.86598819269962
49.0828,-123.6358,3509,68.82908569916944
49.12242,-123.51283,3510,70.6809285022001
49.161884,-123.38968,3511,76.95002218459304
49.20121,-123.2663,3512,87.57630696895215
49.240395,-123.142715,3513,99.46660031558496
49.279438,-123.01895,3514,122.7756753674074
49.318344,-122.89496,3515,138.85203425522232
49.35709,-122.77078,3516,200.1026102165492
49.395718,-122.64636,3517,204.71240781452636
49.434196,-122.52179,3518,210.40910402735227
49.47251,-122.397,3519,207.20027024397507
49.5107,-122.27202,3520,193.5986601293587
49.54874,-122.146805,3521,162.88879438063836
49.58662,-122.02141,3522,135.33265637762776
49.624374,-121.8958,3523,130.40759469614412
49.661983,-121.76999,3524,138.65688373691543
49.699436,-121.64398,3525,136.4685697756644
49.73674,-121.51778,3526,117.22582523470004
49.773903,-121.39139,3527,94.60005719386147
49.810905,-121.264786,3528,73.53619677795345
49.847775,-121.137985,3529,62.17040785807825
49.884495,-121.010956,3530,50.934030573775956
49.921066,-120.88374,3531,42.105361031001415
49.957478,-120.75635,3532,38.88754750424728
49.993736,-120.62875,3533,39.08709355835564
50.029858,-120.500916,3534,40.38254949297362
50.065826,-120.372925,3535,41.48465843569502
50.101643,-120.244705,3536,42.63061540282031
50.137306,-120.11633,3537,44.910742165924624
50.172817,-119.9877,3538,49.938771298888696
50.20818,-119.85892,3539,56.685463462549684
50.243378,-119.729935,3540,60.307625206457914
50.27844,-119.60074,3541,57.636049363105016
50.31334,-119.47133,3542,52.126936495696235
50.34808,-119.341736,3543,51.204199993027466
50.38267,-119.211975,3544,57.4725308739622
50.417114,-119.082,3545,65.66742029829989
50.451393,-118.95181,3546,70.58035967629849
50.48552,-118.82147,3547,76.48850521413104
50.51949,-118.69089,3548,85.64301492812335
50.5533,-118.560135,3549,96.71391401031295
50.58696,-118.42917,3550,107.22962165534933
50.620453,-118.298035,3551,110.30067427496665
50.6538,-118.1667,3552,100.5709271247734
50.686974,-118.03519,3553,85.49023323198834
50.72,-117.90347,3554,81.25030246964431
50.752872,-117.771515,3555,94.4375413473964
50.785572,-117.639435,3556,109.50759054530518
50.818123,-117.50714,3557,111.70316283135685
50.850506,-117.374664,3558,106.48782778837767
50.88274,-117.241974,3559,97.7720433578317
50.9148,-117.109116,3560,84.78360617867894
50.946705,-116.97604,3561,71.89456760647165
50.97845,-116.842804,3562,60.14413403004783
51.010036,-116.70938,3563,52.06727848795755
51.041443,-116.57576,3564,50.58388077614946
51.072704,-116.441956,3565,55.578328457563934
51.10379,-116.30798,3566,61.275892278796775
51.13472,-116.17378,3567,61.47686025872158
51.16548,-116.03941,3568,56.58918211254043
51.196083,-115.90489,3569,52.41150433067344
51.226517,-115.77014,3570,50.09102193937417
51.25679,-115.63522,3571,48.823763298542396
51.28689,-115.50012,3572,51.321162896884026
51.316822,-115.36487,3573,56.69100834794923
51.3466,-115.229385,3574,59.804579837182885
51.3762,-115.093735,3575,58.1741022313831
51.405643,-114.957886,3576,54.086592649717524
51.434902,-114.8219,3577,51.95306930855894
51.46401,-114.68573,3578,51.6715749892535
51.492935,-114.54938,3579,51.628456831871496
51.521706,-114.41281,3580,51.29630777469748
51.550297,-114.27608,3581,49.90531450064569
51.578724,-114.13919,3582,48.42674085728833
51.606976,-114.00212,3583,46.82793955892138
51.63506,-113.86487,3584,44.82486794295616
47.644783,-127.99255,3585,95.97703511088731
47.68926,-127.876816,3586,95.99717447457178
47.733597,-127.760895,3587,96.0499788623498
47.77783,-127.644745,3588,96.21548109104252
47.821915,-127.5284,3589,97.08572663264496
47.865883,-127.411865,3590,97.34564878838668
47.90973,-127.29509,3591,96.23776488746583
47.95344,-127.178116,3592,94.98819862390803
47.99702,-127.06094,3593,93.35092321670528
48.04047,-126.94357,3594,95.24953387612405
48.083797,-126.826004,3595,97.19180580664118
48.12699,-126.70822,3596,100.11025643001751
48.17006,-126.59021,3597,103.16187717065559
48.212986,-126.472015,3598,105.94337668258311
48.255783,-126.35361,3599,108.19633594534677
48.29847,-126.235,3600,110.68113172686873
48.341007,-126.11618,3601,113.15521739132075
48.383404,-125.99718,3602,115.63851646872403
48.42568,-125.87796,3603,118.5644628961702
48.467834,-125.758484,3604,121.79426255292269
48.509842,-125.638855,3605,125.39477852250945
48.551716,-125.51901,3606,128.9360203573598
48.593452,-125.39899,3607,132.74134971992055
48.635063,-125.27872,3608,138.1884439794812
48.676533,-125.158264,3609,149.21529291458742
48.71787,-125.03757,3610,167.06289489303026
48.759068,-124.91672,3611,168.11514669976506
48.80013,-124.79564,3612,173.9528580337956
48.841064,-124.67435,3613,173.37853646217695
48.881844,-124.55286,3614,167.26719996441693
48.922504,-124.43118,3615,156.85429175673545
48.963017,-124.309265,3616,140.86405776514073
49.0034,-124.18713,3617,119.30259344356867
49.043636,-124.064835,3618,100.28212136707121
49.083733,-123.94232,3619,86.67624859131982
49.123688,-123.81961,3620,77.98486138843379
49.16351,-123.69667,3621,76.04732042690546
49.203186,-123.57352,3622,81.20350018023741
49.24273,-123.450195,3623,90.04087096766433
49.282116,-123.32666,3624,100.9125051243727
49.32138,-123.20291,3625,126.25955443163589
49.36049,-123.078964,3626,164.81623689098961
49.399456,-122.95482,3627,198.93136379649877
49.43828,-122.830444,3628,197.28735976414043
49.47698,-122.70587,3629,185.91335411946972
49.515514,-122.581116,3630,176.98066748207833
49.55391,-122.45615,3631,164.82210552279815
49.59216,-122.33098,3632,151.18859902263293
49.63026,-122.2056,3633,130.00062342891738
49.668224,-122.08002,3634,115.8689711404315
49.706047,-121.95422,3635,113.73684557876102
49.743717,-121.82825,3636,113.68128832728762
49.78124,-121.70206,3637,106.54612738832428
49.818607,-121.57567,3638,89.96688949158438
49.85583,-121.4491,3639,74.03392894063933
49.89291,-121.322296,3640,63.714189896768836
49.92984,-121.19531,3641,56.71230140594293
49.96664,-121.068085,3642,47.60895671606475
50.003265,-120.94069,3643,39.382395657737305
50.03975,-120.81311,3644,36.44417549954493
50.07608,-120.6853,3645,37.08685668748552
50.11227,-120.5573,3646,37.55940201696561
50.148296,-120.42911,3647,37.79753121128621
50.184185,-120.300705,3648,38.390494259066166
50.21991,-120.17212,3649,40.164311619079946
50.25549,-120.043304,3650,43.76233357413772
50.290916,-119.91432,3651,47.9975433135858
50.326183,-119.785126,3652,50.40534219524049
50.361298,-119.65573,3653,49.852870145292144
50.39628,-119.52612,3654,48.381880885930265
50.43108,-119.39635,3655,46.35117295050815
50.465736,-119.26636,3656,46.587123447324366
50.500237,-119.136185,3657,49.36547037905211
50.534588,-119.0058,3658,55.23969275772767
50.568775,-118.87523,3659,62.35344293244496
50.602806,-118.74448,3660,71.00465178997634
50.636692,-118.61348,3661,80.07481898726034
50.670406,-118.482315,3662,91.42682353827409
50.703964,-118.35097,3663,98.1887421858517
50.73737,-118.21942,3664,92.83480857944299
50.77062,-118.08768,3665,81.97545346998335
50.803703,-117.955765,3666,79.85156739424795
50.83664,-117.82361,3667,91.38254085215948
50.869404,-117.691284,3668,104.13064184188484
50.902016,-117.55878,3669,104.29667960329773
50.93446,-117.42609,3670,95.92628622070377
50.96675,-117.29318,3671,85.07170912695815
50.998882,-117.160095,3672,72.86133147367535
51.030846,-117.026825,3673,60.86890501524575
51.06265,-116.89336,3674,52.13848547528161
51.094288,-116.75969,3675,48.050696164929604
51.12577,-116.625854,3676,50.007863101759064
51.157078,-116.49182,3677,56.14072901297388
51.188236,-116.357605,3678,60.20487143139963
51.219227,-116.223175,3679,58.213142823562464
51.25005,-116.08859,3680,52.964793133847124
51.280712,-115.95383,3681,49.8515224988244
51.3112,-115.81885,3682,49.00822311962909
51.341534,-115.6837,3683,49.28313475135407
51.37169,-115.54837,3684,52.05277455658585
51.401688,-115.41287,3685,56.61540128982224
51.431515,-115.27713,3686,58.908187106078024
51.46118,-115.141235,3687,56.679195172700176
51.490677,-115.00519,3688,52.792872240500515
51.519997,-114.86896,3689,50.562788826982256
51.54916,-114.73253,3690,49.320329695770866
51.578148,-114.59592,3691,47.77151618364814
51.60697,-114.45911,3692,47.119577425943994
51.635628,-114.32214,3693,46.59799729471467
51.6641,-114.18503,3694,46.47865856474336
51.692413,-114.0477,3695,46.07871831912863
51.720554,-113.91019,3696,44.38753834716249
47.722904,-128.05893,3697,91.0968865724985
47.767452,-127.9431,3698,87.09008199757452
47.811867,-127.82704,3699,83.41916884841807
47.856163,-127.710724,3700,88.03081834877973
47.90032,-127.59427,3701,93.47852968665106
47.94436,-127.4776,3702,98.9132438138725
47.988274,-127.36069,3703,100.10040236274249
48.032055,-127.243576,3704,102.12946547484238
48.07571,-127.12628,3705,104.99816481503291
48.11923,-127.00879,3706,115.88968433102725
48.162624,-126.89105,3707,120.18464606542317
48.205894,-126.7731,3708,123.83711139235076
48.249043,-126.65497,3709,125.63896237180614
48.29204,-126.53664,3710,127.1395196349745
48.334915,-126.418106,3711,128.51791601701302
48.37766,-126.29935,3712,129.3489572443125
48.420265,-126.18039,3713,130.72258848707557
48.462746,-126.06122,3714,135.26843023852445
48.505085,-125.94185,3715,139.9204395578218
48.547314,-125.822235,3716,145.7488866150408
48.58939,-125.70247,3717,151.092091106708
48.63134,-125.58247,3718,152.8784973504139
48.67314,-125.46228,3719,154.47918089344665
48.714817,-125.34186,3720,158.31184929153375
48.756363,-125.22125,3721,167.50985963045363
48.79777,-125.1004,3722,182.50598703972503
48.839046,-124.9794,3723,198.11383391734876
48.880177,-124.858154,3724,206.48717031939924
48.921173,-124.736694,3725,207.67775360154647
48.962032,-124.61508,3726,201.56938786364475
49.002758,-124.493225,3727,186.70384319171177
49.043343,-124.371155,3728,159.23191387254548
49.083794,-124.24887,3729,126.9552219632557
49.1241,-124.1264,3730,103.98310189614861
49.16426,-124.00372,3731,94.529513607612
49.204296,-123.880844,3732,82.0533288291336
49.24419,-123.75774,3733,79.1087999570283
49.28394,-123.63443,3734,87.58733225342972
49.32354,-123.510925,3735,102.34521688159546
49.36301,-123.38722,3736,119.61249797353412
49.402332,-123.263306,3737,138.33231376457726
49.44151,-123.13919,3738,166.84972034391777
49.48055,-123.01486,3739,190.0302045081106
49.519447,-122.89035,3740,184.30009065890934
49.558205,-122.76558,3741,170.77384982227926
49.596813,-122.640625,3742,164.09767127102705
49.635273,-122.5155,3743,154.76701940845814
49.673595,-122.39015,3744,138.35872481568433
49.711777,-122.26459,3745,124.67261507079712
49.7498,-122.138824,3746,114.41939057023177
49.78769,-122.01285,3747,106.72878331536799
49.82542,-121.8867,3748,99.89105613880794
49.863018,-121.76033,3749,91.72186775829346
49.900455,-121.63376,3750,81.06620011422201
49.937748,-121.50699,3751,72.2110557873128
49.97489,-121.380005,3752,65.14928053209871
50.01189,-121.25284,3753,58.24562502591851
50.04875,-121.12543,3754,48.676300664413866
50.085445,-120.99783,3755,39.396536453731784
50.121998,-120.870056,3756,36.028824567502134
50.158398,-120.74208,3757,36.9971926948043
50.194645,-120.61386,3758,38.439811558585745
50.23075,-120.48549,3759,38.96198545671309
50.2667,-120.35689,3760,39.25242535084609
50.302486,-120.22809,3761,40.78657218794271
50.338135,-120.09909,3762,43.97395998640116
50.373623,-119.96991,3763,46.584215567770926
50.408962,-119.840515,3764,47.01586687327682
50.444138,-119.71094,3765,47.49648571900933
50.47919,-119.5811,3766,49.88868133044792
50.514057,-119.451126,3767,51.48341192159618
50.548775,-119.32094,3768,50.76011292610144
50.58334,-119.19057,3769,55.30858331286772
50.617752,-119.05997,3770,69.7199407072337
50.65201,-118.929184,3771,83.46389080275131
50.686104,-118.79822,3772,90.85437079719598
50.720047,-118.66702,3773,95.80014531339198
50.753834,-118.53566,3774,103.62044387359651
50.787464,-118.4041,3775,105.83568433147973
50.820927,-118.27234,3776,96.81842715036314
50.85424,-118.14038,3777,85.95697066280555
50.887386,-118.00824,3778,85.97446962945523
50.920383,-117.875854,3779,96.77501321401725
50.953213,-117.74333,3780,104.11990552862854
50.985886,-117.610596,3781,101.5825057399275
51.01839,-117.47769,3782,93.84367115258043
51.050743,-117.34456,3783,83.47864131001342
51.08294,-117.21126,3784,70.4930798842848
51.114964,-117.07774,3785,57.97897586397982
51.14683,-116.94406,3786,50.243406832005256
51.17853,-116.81018,3787,48.54092715756196
51.210075,-116.67612,3788,52.28719713770009
51.241447,-116.54187,3789,58.07090160339669
51.27266,-116.407425,3790,60.66263513805787
51.303715,-116.272766,3791,58.51468398537514
51.3346,-116.13794,3792,54.00699954009857
51.36531,-116.002945,3793,51.67286142828397
51.395866,-115.86774,3794,51.58151950239133
51.42626,-115.732346,3795,52.046446737615355
51.456482,-115.5968,3796,53.830657107884484
51.48653,-115.46103,3797,57.9516633829565
51.51642,-115.32509,3798,59.42287980591692
51.546146,-115.18895,3799,57.388741962427154
51.5757,-115.05266,3800,54.787439221152
51.605076,-114.91617,3801,49.922761382660156
51.634296,-114.77951,3802,48.26000808735748
51.66334,-114.64267,3803,46.146931259157355
51.69223,-114.505615,3804,44.52642974652655
51.720936,-114.36841,3805,43.86672691980573
51.749474,-114.23102,3806,44.18174250420506
51.777836,-114.09346,3807,45.06500013228766
51.806038,-113.9557,3808,45.482263227440086
47.80098,-128.12555,3809,95.97833532569881
47.845592,-128.00955,3810,98.95593791358606
47.890087,-127.89337,3811,101.999906717104
47.934452,-127.77696,3812,104.3210607747441
47.978687,-127.66034,3813,106.64272516538068
48.022793,-127.54353,3814,108.40845434581821
48.066788,-127.42648,3815,109.8725159000896
48.110638,-127.309235,3816,110.9027603507583
48.15436,-127.1918,3817,111.07567125646067
48.19796,-127.07416,3818,111.2284542966492
48.241425,-126.9563,3819,110.12659357266087
48.284767,-126.83823,3820,108.82530423121979
48.327976,-126.71994,3821,110.88307019521262
48.371048,-126.601456,3822,113.0658011595746
48.413994,-126.48277,3823,114.63572854742725
48.456814,-126.36388,3824,115.53429265388198
48.499496,-126.24478,3825,119.79164310235261
48.542038,-126.12547,3826,124.36785401762184
48.584457,-126.00595,3827,128.98265157983798
48.62675,-125.8862,3828,133.5164554272296
48.6689,-125.766266,3829,137.68665254074855
48.71091,-125.64612,3830,142.93618608692512
48.7528,-125.52577,3831,149.47207480573266
48.79455,-125.40521,3832,157.91708099446907
48.83616,-125.284424,3833,170.32937929131546
48.877636,-125.16345,3834,188.30197582883665
48.91898,-125.04227,3835,208.78635547556308
48.960186,-124.9209,3836,208.97121228803917
49.001255,-124.79927,3837,198.16015542605686
49.042187,-124.677475,3838,182.1592486866011
49.08298,-124.55548,3839,161.0543950710116
49.123634,-124.43323,3840,131.52767514261706
49.164154,-124.31079,3841,100.17787395355082
49.20453,-124.188156,3842,80.22338156619425
49.244774,-124.06532,3843,72.85760729137267
49.284866,-123.942276,3844,71.2127861263422
49.32483,-123.819,3845,70.20251106969958
49.364647,-123.695526,3846,81.11975425610682
49.404324,-123.57187,3847,98.86788576149335
49.44386,-123.44798,3848,115.57551744512085
49.48325,-123.32388,3849,113.97622954299379
49.522503,-123.199615,3850,130.62710046251067
49.56161,-123.0751,3851,141.09095162494867
49.60057,-122.95041,3852,141.75118202585045
49.6394,-122.825485,3853,142.56094800931413
49.678085,-122.70035,3854,144.51028114642742
49.716618,-122.57504,3855,134.24407743659916
49.754997,-122.449524,3856,116.46512691232694
49.79324,-122.32378,3857,105.30826467213984
49.83134,-122.197845,3858,95.52730295233995
49.869293,-122.071686,3859,88.45905515143534
49.9071,-121.94534,3860,83.45858399458879
49.94476,-121.81879,3861,76.17478582640507
49.982265,-121.69202,3862,68.33840717303329
50.019627,-121.56508,3863,61.666708652206516
50.056843,-121.43791,3864,54.744629317309325
50.09391,-121.31055,3865,48.79634095904753
50.13083,-121.18295,3866,42.01051807641265
50.167595,-121.055176,3867,35.631438608426656
50.204212,-120.927216,3868,33.70393602568396
50.240677,-120.79904,3869,35.7263438642249
50.277,-120.67064,3870,38.341046340311024
50.313164,-120.54205,3871,39.334940738903256
50.349186,-120.41325,3872,39.24791224539388
50.38504,-120.28427,3873,39.91816990654747
50.420757,-120.15506,3874,42.07675619010803
50.456306,-120.02568,3875,43.578828599048556
50.491714,-119.89609,3876,42.505274296956976
50.52696,-119.76631,3877,43.124238910430826
50.562065,-119.63628,3878,47.853822487200006
50.597004,-119.5061,3879,51.71144254680704
50.631783,-119.37572,3880,51.21843800721712
50.666424,-119.24512,3881,49.03943126480596
50.700893,-119.11432,3882,60.160639753738316
50.735214,-118.98334,3883,76.64261490387295
50.769375,-118.85217,3884,88.64667942362405
50.80338,-118.720764,3885,95.85261956480855
50.837234,-118.58917,3886,99.06868309636742
50.870922,-118.45741,3887,94.1711310324475
50.904453,-118.325424,3888,78.23840264026337
50.93783,-118.19327,3889,58.055157340807774
50.971043,-118.06091,3890,71.7259677614207
51.0041,-117.928314,3891,89.66207337525546
51.03699,-117.79556,3892,99.74315159180217
51.069725,-117.66263,3893,99.35662236721322
51.102303,-117.52948,3894,97.71700061001793
51.134712,-117.39615,3895,93.07843663275553
51.166965,-117.26262,3896,82.9079534593941
51.199066,-117.128876,3897,69.68271627986974
51.230988,-116.994965,3898,60.64271173840616
51.26276,-116.860855,3899,59.47513799181979
51.294357,-116.72656,3900,65.05260842585618
51.325787,-116.59209,3901,69.46865064383704
51.357063,-116.45743,3902,68.24706027948866
51.388184,-116.32251,3903,63.940087894590235
51.419117,-116.18747,3904,61.28409309798396
51.4499,-116.05223,3905,60.50031281614389
51.480503,-115.91681,3906,61.48070206343129
51.510963,-115.78119,3907,60.8339994910408
51.541245,-115.645386,3908,61.033558537488545
51.571358,-115.5094,3909,63.900534371452586
51.601303,-115.373215,3910,65.10246902945217
51.631092,-115.23685,3911,63.05903407190973
51.6607,-115.100296,3912,60.90888630482508
51.69014,-114.96358,3913,59.57091695424243
51.719414,-114.826675,3914,57.7264702324109
51.748516,-114.68959,3915,55.106140753987404
51.777462,-114.55228,3916,53.79664121454928
51.806225,-114.414825,3917,53.08998922999724
51.83482,-114.27719,3918,52.88205220045429
51.863243,-114.13939,3919,52.97253971866086
51.891502,-114.00137,3920,52.82866285180743
47.879017,-128.19234,3921,107.79734412194749
47.923706,-128.07623,3922,107.86685444544067
47.96827,-127.9599,3923,107.81480213116575
48.01271,-127.84335,3924,108.18545269225356
48.05702,-127.72661,3925,109.19655181782898
48.101192,-127.60965,3926,109.53203701421795
48.145256,-127.49249,3927,109.7850645418104
48.189182,-127.37509,3928,110.20280125876309
48.23298,-127.25752,3929,110.9240775919049
48.276646,-127.13974,3930,111.91246036373867
48.320187,-127.02174,3931,113.3272778026258
48.363598,-126.903534,3932,115.32219567921548
48.40688,-126.785095,3933,117.21837718988473
48.450024,-126.666504,3934,119.55142970652389
48.493046,-126.54767,3935,122.4302099172595
48.535934,-126.42859,3936,125.25543196740506
48.578682,-126.30936,3937,128.95625049413968
48.621307,-126.18991,3938,132.8407955696087
48.663788,-126.07025,3939,137.44215334233024
48.70616,-125.95033,3940,142.4730957934942
48.748375,-125.83026,3941,148.75906923730466
48.790466,-125.70996,3942,155.94108510750453
48.83242,-125.58948,3943,165.96892469704417
48.87424,-125.468735,3944,181.96131255239433
48.915924,-125.34784,3945,204.28026039493213
48.95747,-125.226685,3946,228.10701714157418
48.998886,-125.10535,3947,240.5976828813767
49.04016,-124.98381,3948,226.8136973788877
49.081303,-124.86203,3949,194.82952925890288
49.122303,-124.74008,3950,163.7273685166908
49.16316,-124.61792,3951,138.82086417848595
49.203888,-124.495514,3952,113.37730029295062
49.24448,-124.372925,3953,86.92160413837216
49.284927,-124.25012,3954,71.21505186123069
49.32524,-124.12712,3955,66.48642536600806
49.365402,-124.00391,3956,67.61178514484732
49.405437,-123.88046,3957,74.6286379229278
49.445324,-123.75682,3958,89.69720024233834
49.48507,-123.632996,3959,137.67202569288594
49.524673,-123.50894,3960,199.0632042822772
49.564148,-123.384674,3961,186.89408045889908
49.603462,-123.26022,3962,168.9588973594348
49.642628,-123.135574,3963,155.52660684016865
49.681667,-123.01068,3964,148.88935567954738
49.720562,-122.885574,3965,152.12858551755195
49.759315,-122.760284,3966,152.5817514432198
49.797913,-122.63478,3967,134.8533157418289
49.83637,-122.509094,3968,112.21888212059527
49.874683,-122.38315,3969,97.22797039587353
49.91285,-122.25705,3970,87.41669414914287
49.95087,-122.13071,3971,84.08188956540313
49.988747,-122.004196,3972,80.24547349787491
50.026474,-121.87744,3973,72.18784451131505
50.064053,-121.7505,3974,63.1211336052392
50.10148,-121.62337,3975,54.40403285147414
50.13876,-121.49603,3976,46.01006985045676
50.17589,-121.36847,3977,40.0835681529562
50.212883,-121.24069,3978,36.17959733147694
50.249718,-121.11272,3979,33.98763157021815
50.2864,-120.98456,3980,34.36771469843497
50.322933,-120.856186,3981,36.93445862940981
50.35932,-120.7276,3982,39.618883610692365
50.395554,-120.598816,3983,40.9215048502681
50.431637,-120.46983,3984,40.83902518081909
50.46756,-120.34064,3985,40.002225116647494
50.503345,-120.21124,3986,40.285664345318544
50.538967,-120.081665,3987,40.82984479321398
50.574436,-119.95187,3988,40.36487454061883
50.609753,-119.8219,3989,42.323105518688244
50.64492,-119.69165,3990,48.565501775850265
50.679924,-119.56128,3991,50.602643554005596
50.71477,-119.430695,3992,49.56210133752292
50.74947,-119.2999,3993,46.946232769426544
50.78401,-119.16887,3994,51.16313840604616
50.818394,-119.03769,3995,61.952845906126264
50.852623,-118.906296,3996,75.46901574728928
50.886692,-118.77469,3997,86.11630864077421
50.920612,-118.64288,3998,93.89974608850885
50.954357,-118.51091,3999,94.91584759258426
50.987953,-118.37872,4000,88.85901503941686
51.02139,-118.24634,4001,82.32056717897618
51.05467,-118.11377,4002,86.19740877161466
51.087795,-117.98096,4003,100.19969774270936
51.120754,-117.84799,4004,110.14406726095028
51.153553,-117.71484,4005,108.20903155819828
51.186188,-117.58147,4006,101.42697927478339
51.21866,-117.44791,4007,93.49537094709537
51.250977,-117.31415,4008,79.1940049162484
51.28313,-117.18019,4009,62.293958292611755
51.31512,-117.04607,4010,48.437087247615075
51.346947,-116.91171,4011,51.65773387428197
51.37861,-116.77719,4012,59.11438746658146
51.410103,-116.64249,4013,61.9060733887672
51.441444,-116.50758,4014,57.61272033608165
51.47262,-116.37247,4015,57.51940734679253
51.50362,-116.23718,4016,55.483708756268506
51.53446,-116.101715,4017,54.849419990746185
51.56513,-115.966064,4018,54.937455697955045
51.595646,-115.8302,4019,54.39521055079346
51.625984,-115.69415,4020,55.32724416122627
51.65616,-115.55795,4021,58.0947772940301
51.686165,-115.42151,4022,60.08044796802904
51.716015,-115.2849,4023,60.87228129829229
51.74568,-115.14813,4024,60.149866307754586
51.775177,-115.01117,4025,59.05869944322586
51.80451,-114.87401,4026,56.493593453031515
51.833675,-114.73668,4027,53.74847562244726
51.86267,-114.59912,4028,51.898376653297284
51.891502,-114.461426,4029,50.5112565537506
51.920147,-114.32355,4030,49.56858539949043
51.94863,-114.185486,4031,48.66791932482697
51.976944,-114.04724,4032,48.041735597184136
47.957012,-128.25934,4033,95.54344887959019
48.00177,-128.1431,4034,95.67302161570292
48.046406,-128.02664,4035,94.273263275416
48.090923,-127.90996,4036,93.13582062814977
48.135296,-127.793076,4037,92.38113148208882
48.179554,-127.675995,4038,91.41487562315986
48.223682,-127.558685,4039,90.6376270881548
48.267685,-127.44116,4040,93.37980903781157
48.311546,-127.323456,4041,96.47613622537405
48.355293,-127.205536,4042,99.93765484168227
48.398907,-127.0874,4043,102.78543665600803
48.44239,-126.96904,4044,105.99727286103979
48.485737,-126.850494,4045,108.88339775276958
48.52896,-126.73172,4046,111.61056429475593
48.572044,-126.61273,4047,114.48021247214962
48.61501,-126.49353,4048,117.8367456770128
48.657833,-126.37416,4049,122.11949048902741
48.700523,-126.25456,4050,126.29186201336938
48.743084,-126.13475,4051,131.43858086998574
48.785526,-126.01468,4052,137.13361741855445
48.827816,-125.89447,4053,143.76402535132505
48.86998,-125.77402,4054,151.6991397032277
48.911995,-125.65338,4055,164.50564729859047
48.953888,-125.5325,4056,186.83256098215736
48.995644,-125.41141,4057,218.56000436417827
49.03727,-125.29013,4058,244.52072887944757
49.078747,-125.16864,4059,246.87331498556267
49.1201,-125.046936,4060,215.3303697241331
49.16131,-124.92502,4061,169.07663349705098
49.202377,-124.80289,4062,133.93457224821816
49.24331,-124.68057,4063,112.85588448453785
49.284107,-124.558014,4064,93.81073829787597
