Lat,Lon,GridCell,q
52.282493591308594,-121.96157836914062,6559,54.80919456677109
52.32017135620117,-121.8280029296875,6560,56.924426631769165
52.35768127441406,-121.6942138671875,6561,58.97077096007908
52.39505386352539,-121.5601806640625,6562,61.24500341414824
52.4322509765625,-121.42594909667969,6563,60.91582966040779
52.46929168701172,-121.29147338867188,6564,61.470988695212434
52.50617980957031,-121.15678405761719,6565,65.87106053427952
52.54292678833008,-121.02182006835938,6566,69.26097088421018
52.579498291015625,-120.88665771484375,6567,69.55418073386537
52.615909576416016,-120.75126647949219,6568,73.78950466927684
52.65216827392578,-120.61566162109375,6569,70.80956622906635
52.688262939453125,-120.47979736328125,6570,66.22501182811908
52.72420120239258,-120.34371948242188,6571,64.03413518928646
52.759979248046875,-120.20742797851562,6572,62.16436660330445
52.79559326171875,-120.07087707519531,6573,59.096792219047124
52.8310546875,-119.93411254882812,6574,58.08797221630592
52.866336822509766,-119.79714965820312,6575,55.00281936132924
52.90147018432617,-119.65994262695312,6576,52.549000893064346
52.93643569946289,-119.52249145507812,6577,51.39784341267423
52.971229553222656,-119.38484191894531,6578,50.4012427482267
53.00587463378906,-119.24691772460938,6579,60.53226113005585
53.04034423828125,-119.10882568359375,6580,63.671382870123615
53.074649810791016,-118.97048950195312,6581,58.21659835394172
53.108795166015625,-118.83195495605469,6582,55.61011923096413
53.14277267456055,-118.69316101074219,6583,54.23632884967064
53.17658996582031,-118.55416870117188,6584,57.83753790588539
53.21022415161133,-118.41493225097656,6585,59.92214726011434
53.24371337890625,-118.27548217773438,6586,65.14957713373502
53.27702331542969,-118.13581848144531,6587,69.60309729940434
53.310157775878906,-117.99594116210938,6588,77.377221149578
53.34313201904297,-117.8558349609375,6589,81.91024044256454
53.37592697143555,-117.71551513671875,6590,77.85645198632093
53.408565521240234,-117.57492065429688,6591,77.11775879854243
53.44103240966797,-117.43417358398438,6592,76.7943670754797
53.47332000732422,-117.293212890625,6593,75.78017836518704
53.50543975830078,-117.15202331542969,6594,74.34065461201494
53.537391662597656,-117.01058959960938,6595,73.01264514595695
53.56917190551758,-116.86895751953125,6596,73.64936146762744
53.60078430175781,-116.72714233398438,6597,74.26009725673111
53.6322135925293,-116.58503723144531,6598,75.43276475942582
53.663482666015625,-116.4427490234375,6599,76.3605525797827
53.69456481933594,-116.30027770996094,6600,77.40173983763417
53.72547149658203,-116.15757751464844,6601,77.24397865930497
53.7562141418457,-116.01467895507812,6602,77.56007787623761
53.78677749633789,-115.87155151367188,6603,77.65258900217265
53.81716537475586,-115.72817993164062,6604,78.59411649984568
53.84737777709961,-115.58462524414062,6605,80.60742209123553
53.877418518066406,-115.44090270996094,6606,82.18162307172493
53.90727233886719,-115.29693603515625,6607,82.44339607966911
53.93695831298828,-115.15274047851562,6608,85.67916630590237
49.73970413208008,-129.85848999023438,6609,80.23003493312625
49.78617858886719,-129.73927307128906,6610,81.819518766804
49.832523345947266,-129.6198272705078,6611,83.38717051674382
49.878753662109375,-129.50013732910156,6612,85.73057784553662
49.924842834472656,-129.38021850585938,6613,88.64913185193215
49.97080612182617,-129.2600860595703,6614,91.71825226513006
50.01664733886719,-129.1396942138672,6615,94.4670420117726
50.06235885620117,-129.01907348632812,6616,98.41320992560773
50.10792922973633,-128.89822387695312,6617,102.45487220887145
50.153377532958984,-128.7771453857422,6618,107.30265710607854
50.19869613647461,-128.65582275390625,6619,113.0978413746226
50.2438850402832,-128.5342559814453,6620,117.94668197006062
50.288944244384766,-128.41246032714844,6621,121.98840466404246
50.33386993408203,-128.29046630859375,6622,126.48495596892964
50.37865447998047,-128.168212890625,6623,134.08416468474428
50.42332077026367,-128.04571533203125,6624,142.30738011865887
50.46785354614258,-127.92298889160156,6625,141.80946735112929
50.51223373413086,-127.800048828125,6626,136.46210442586914
50.55649185180664,-127.67684936523438,6627,130.42546355250644
50.60062789916992,-127.55340576171875,6628,123.98594547388589
50.644615173339844,-127.42974853515625,6629,120.44273010234251
50.68846893310547,-127.30584716796875,6630,122.95455083463294
50.73218536376953,-127.18173217773438,6631,107.4336351921155
50.7757682800293,-127.05734252929688,6632,107.74181090300269
50.8192138671875,-126.9327392578125,6633,112.58085593732748
50.862525939941406,-126.80789184570312,6634,115.7298136603914
50.90569305419922,-126.68283081054688,6635,126.02289206691977
50.94872283935547,-126.55752563476562,6636,141.09044701733708
50.991615295410156,-126.43196105957031,6637,147.2835911007987
51.034366607666016,-126.30619812011719,6638,142.12363863589312
51.07697677612305,-126.18017578125,6639,146.52236001873658
51.11945724487305,-126.05392456054688,6640,143.7576256360494
51.161800384521484,-125.92742919921875,6641,116.56643839686431
51.2039909362793,-125.80068969726562,6642,99.47362430429231
51.24604415893555,-125.67375183105469,6643,94.22552112438439
51.2879524230957,-125.54656982421875,6644,78.96968308152647
51.329715728759766,-125.41912841796875,6645,89.3592113628153
51.37135314941406,-125.29142761230469,6646,84.49337704629076
51.41283416748047,-125.16354370117188,6647,65.76267169163866
51.45416259765625,-125.035400390625,6648,56.35472787761228
51.495361328125,-124.90701293945312,6649,46.055524931220425
51.53641128540039,-124.77842712402344,6650,48.07898519372201
51.577308654785156,-124.64958190917969,6651,57.643238377621174
51.61805725097656,-124.5205078125,6652,60.99734378216925
51.65868377685547,-124.39117431640625,6653,64.82418929009481
51.69915008544922,-124.26162719726562,6654,61.44902632206918
51.73946762084961,-124.13185119628906,6655,58.45576852352788
51.77962875366211,-124.0018310546875,6656,59.40511289785844
51.81965637207031,-123.87156677246094,6657,57.61321940346532
51.85953140258789,-123.7410888671875,6658,56.115285142982
51.89925765991211,-123.6103515625,6659,54.68156220162322
51.93883514404297,-123.47940063476562,6660,52.16351009844386
51.9782600402832,-123.34820556640625,6661,49.97320032666308
52.01752853393555,-123.21676635742188,6662,50.70579887287215
52.0566520690918,-123.08511352539062,6663,52.83541518956611
52.09562301635742,-122.95323181152344,6664,55.90634821842007
52.13444519042969,-122.82110595703125,6665,54.03186606138661
52.173118591308594,-122.688720703125,6666,51.49817968058467
52.21163558959961,-122.55612182617188,6667,51.06617931639221
52.25,-122.42330932617188,6668,51.900319132372594
52.288204193115234,-122.29025268554688,6669,54.324744445950415
52.32625961303711,-122.15695190429688,6670,52.97994551294803
52.364158630371094,-122.0234375,6671,53.24756046865028
52.40191650390625,-121.88966369628906,6672,56.264443628764504
52.43949508666992,-121.75567626953125,6673,58.60605858294116
52.47693634033203,-121.62144470214844,6674,61.56536549735478
52.51420593261719,-121.48699951171875,6675,62.41609143892797
52.55133056640625,-121.35232543945312,6676,64.48916783003713
52.58828353881836,-121.2174072265625,6677,68.5757935584901
52.62509536743164,-121.08222961425781,6678,73.56417700742324
52.661739349365234,-120.94686889648438,6679,77.81167246943
52.69822692871094,-120.81124877929688,6680,75.60980057327892
52.73455047607422,-120.67544555664062,6681,72.87620507066136
52.770713806152344,-120.53936767578125,6682,73.5373787762023
52.806724548339844,-120.403076171875,6683,73.5857894416609
52.84256362915039,-120.26657104492188,6684,68.34173003653225
52.87825393676758,-120.12979125976562,6685,64.26617985422294
52.913780212402344,-119.99281311035156,6686,65.11084989451795
52.94913864135742,-119.85560607910156,6687,63.881994612353544
52.984344482421875,-119.71818542480469,6688,60.26345160958629
53.019371032714844,-119.58053588867188,6689,60.06168295625781
53.05424118041992,-119.44265747070312,6690,62.46121376266938
53.088951110839844,-119.30450439453125,6691,76.0858143349505
53.12349319458008,-119.16616821289062,6692,75.23047051865987
53.15787124633789,-119.02761840820312,6693,68.13632737021472
53.192073822021484,-118.88882446289062,6694,66.58820370794464
53.22612380981445,-118.74981689453125,6695,68.4221791807742
53.25999450683594,-118.610595703125,6696,72.06351652748505
53.29371643066406,-118.47111511230469,6697,75.40223839460295
53.32726287841797,-118.33143615722656,6698,81.01072739571354
53.360633850097656,-118.1915283203125,6699,86.3237115306016
53.39384841918945,-118.0513916015625,6700,96.19008652348634
53.42687225341797,-117.91107177734375,6701,93.21908564383037
53.45974349975586,-117.7705078125,6702,85.46259060404202
53.49245834350586,-117.62966918945312,6703,84.28683460731688
53.52497863769531,-117.48867797851562,6704,84.24778009413579
53.557342529296875,-117.34744262695312,6705,85.04289527943617
53.58952331542969,-117.20600891113281,6706,82.35828356928332
53.621543884277344,-117.06436157226562,6707,77.89697541026815
53.65338897705078,-116.9224853515625,6708,77.6391675331113
53.68505859375,-116.78038024902344,6709,79.71277857783672
53.7165641784668,-116.6380615234375,6710,80.54765164496636
53.747894287109375,-116.49551391601562,6711,80.97667252764582
53.77904510498047,-116.35276794433594,6712,82.38639951068166
53.810001373291016,-116.20980834960938,6713,83.08587338749149
53.84081268310547,-116.066650390625,6714,82.9914920354108
53.871437072753906,-115.92327880859375,6715,82.35101330242631
53.901893615722656,-115.77964782714844,6716,84.09730550982741
53.932167053222656,-115.63583374023438,6717,85.67259201658642
53.9622688293457,-115.4918212890625,6718,85.57299593579789
53.992191314697266,-115.34759521484375,6719,84.73663370743124
54.02193832397461,-115.20315551757812,6720,83.56222065272304
49.81670379638672,-129.93064880371094,6721,79.09829493999926
49.863250732421875,-129.81130981445312,6722,80.01928384693984
49.909671783447266,-129.69174194335938,6723,80.53026394776246
49.95597839355469,-129.57191467285156,6724,81.18195844089969
50.00214385986328,-129.45188903808594,6725,83.03392399954438
50.04817581176758,-129.33160400390625,6726,86.61456696036244
50.09410095214844,-129.21107482910156,6727,89.6224027061377
50.139888763427734,-129.09031677246094,6728,94.11125031514202
50.1855354309082,-128.96934509277344,6729,97.87173478964606
50.23106002807617,-128.84814453125,6730,102.14037798096916
50.276451110839844,-128.7266845703125,6731,106.74625214933883
50.32172393798828,-128.60498046875,6732,111.7025403457814
50.366859436035156,-128.48304748535156,6733,115.40951175299041
50.4118537902832,-128.36090087890625,6734,119.10998752383375
50.45671844482422,-128.23849487304688,6735,127.50524526470636
50.501461029052734,-128.11585998535156,6736,139.53855044089119
50.546058654785156,-127.99301147460938,6737,143.34933697816658
50.59052276611328,-127.86990356445312,6738,141.18810450922268
50.63486099243164,-127.74658203125,6739,134.96506898509952
50.67906951904297,-127.62295532226562,6740,124.56041317780974
50.7231330871582,-127.49916076660156,6741,113.75710290163397
50.767066955566406,-127.3751220703125,6742,104.5606253864048
50.81085968017578,-127.2508544921875,6743,106.47594782181051
50.854515075683594,-127.12631225585938,6744,115.02421278078107
50.898033142089844,-127.00157165527344,6745,124.09412860718447
50.94142150878906,-126.87655639648438,6746,133.5034468349825
50.98466491699219,-126.7513427734375,6747,148.35389859619426
51.027774810791016,-126.62588500976562,6748,167.43134855699168
51.07074737548828,-126.50016784667969,6749,176.06163620062068
51.11357116699219,-126.37423706054688,6750,162.81250536350242
51.1562614440918,-126.24806213378906,6751,144.9771180168615
51.19881057739258,-126.12164306640625,6752,153.03269768817066
51.241233825683594,-125.99496459960938,6753,131.57108899417824
51.28349685668945,-125.86808776855469,6754,107.63224457147285
51.325618743896484,-125.740966796875,6755,98.66663888530283
51.36760330200195,-125.61361694335938,6756,83.50861455583053
51.409446716308594,-125.48600769042969,6757,80.42265810722655
51.451148986816406,-125.358154296875,6758,80.75035466229768
51.492706298828125,-125.23008728027344,6759,73.58975836710192
51.534114837646484,-125.10179138183594,6760,61.23166921825525
51.57538604736328,-124.97323608398438,6761,52.2178634099059
51.61650085449219,-124.84445190429688,6762,56.48229934791682
51.65747833251953,-124.7154541015625,6763,63.52238452554313
51.698307037353516,-124.58619689941406,6764,65.36356807243064
51.73900604248047,-124.4566650390625,6765,63.91828195110598
51.77954864501953,-124.32695007324219,6766,57.032201322007836
51.81993865966797,-124.19699096679688,6767,56.63211063259635
51.86018371582031,-124.06680297851562,6768,57.75786343628395
51.9002799987793,-123.93634033203125,6769,53.764022355362904
51.940223693847656,-123.80567932128906,6770,51.53268422432299
51.98002624511719,-123.67475891113281,6771,49.54824798825425
52.019676208496094,-123.54362487792969,6772,47.99781183463558
52.05917739868164,-123.4122314453125,6773,44.96254894898082
52.09851837158203,-123.2806396484375,6774,43.92265231338772
52.137718200683594,-123.14877319335938,6775,45.73907039853172
52.176761627197266,-123.01669311523438,6776,49.179088451043725
52.215660095214844,-122.88438415527344,6777,48.67875801939881
52.2544059753418,-122.75180053710938,6778,48.12534794796231
52.29298400878906,-122.6190185546875,6779,48.62833937368148
52.3314208984375,-122.48599243164062,6780,49.79906414107961
52.36970138549805,-122.35275268554688,6781,49.785464670696
52.40782928466797,-122.21923828125,6782,48.857879805728835
52.445804595947266,-122.08552551269531,6783,50.93061598405911
52.483619689941406,-121.9515380859375,6784,52.21376963201649
52.521278381347656,-121.8173828125,6785,53.716056330386536
52.55879592895508,-121.68292236328125,6786,55.718835954393
52.59613037109375,-121.54826354980469,6787,61.453472831060814
52.633323669433594,-121.41339111328125,6788,64.98653448775485
52.670352935791016,-121.27828979492188,6789,66.62425247940978
52.70723342895508,-121.14288330078125,6790,66.65674532227685
52.74395751953125,-121.00732421875,6791,63.78566217607298
52.78050994873047,-120.87149047851562,6792,67.01761939204474
52.8169059753418,-120.73544311523438,6793,72.15782131113686
52.85314178466797,-120.59916687011719,6794,70.63476259695555
52.889217376708984,-120.462646484375,6795,69.6929474857605
52.925140380859375,-120.325927734375,6796,62.96568883168589
52.96089172363281,-120.18894958496094,6797,57.02588312212207
52.99648666381836,-120.05172729492188,6798,54.865257930741734
53.03191375732422,-119.914306640625,6799,52.28228652811431
53.06718444824219,-119.77664184570312,6800,53.578984629119056
53.1022834777832,-119.6387939453125,6801,55.96148939661295
53.13722229003906,-119.50067138671875,6802,60.93558588760927
53.172000885009766,-119.3623046875,6803,65.97355004187236
53.20661163330078,-119.2237548828125,6804,63.67777303906062
53.241050720214844,-119.0849609375,6805,59.2411005994539
53.27532958984375,-118.94595336914062,6806,58.4151826667142
53.3094482421875,-118.80667114257812,6807,61.461060543681675
53.34340286254883,-118.667236328125,6808,70.79792422753923
53.37717819213867,-118.52752685546875,6809,67.18180094839757
53.41079330444336,-118.38760375976562,6810,68.35905624845817
53.44423294067383,-118.24745178222656,6811,77.68556317564335
53.47750473022461,-118.10708618164062,6812,86.98017113139365
53.51061248779297,-117.96652221679688,6813,85.23250442404478
53.54355239868164,-117.82569885253906,6814,80.08770655062598
53.57632064819336,-117.68464660644531,6815,80.6493130835646
53.60891342163086,-117.54339599609375,6816,81.57213555266955
53.64133834838867,-117.40193176269531,6817,83.46877448993305
53.673583984375,-117.26025390625,6818,84.02003336633398
53.7056770324707,-117.11831665039062,6819,82.82534843880035
53.737586975097656,-116.9761962890625,6820,85.11104470374353
53.769317626953125,-116.83384704589844,6821,82.28954974860461
53.80087661743164,-116.69125366210938,6822,80.47861093836748
53.832275390625,-116.54849243164062,6823,76.9561225754829
53.863487243652344,-116.40548706054688,6824,75.83839893721166
53.894527435302734,-116.26226806640625,6825,74.21187325852688
53.925392150878906,-116.11885070800781,6826,73.12565135233338
53.95608139038086,-115.9752197265625,6827,72.38347194510173
53.986602783203125,-115.83131408691406,6828,72.16164076242161
54.016944885253906,-115.687255859375,6829,72.78092913352751
54.04710388183594,-115.54296875,6830,71.99674436803696
54.077083587646484,-115.39848327636719,6831,70.897389065214
54.10689926147461,-115.25376892089844,6832,71.39049658414724
49.893653869628906,-130.0030517578125,6833,70.0477725297356
49.94027328491211,-129.88357543945312,6834,72.84431786800265
49.98677444458008,-129.76388549804688,6835,75.17369714515257
50.03315353393555,-129.64393615722656,6836,77.40920514074716
50.079402923583984,-129.52377319335938,6837,80.91428201485867
50.125511169433594,-129.4033660888672,6838,84.06194361566548
50.171512603759766,-129.28269958496094,6839,86.96468635176639
50.21737289428711,-129.16180419921875,6840,91.38303319686072
50.26310348510742,-129.0406951904297,6841,106.45021295499316
50.30869674682617,-128.91934204101562,6842,108.72887888784182
50.35417175292969,-128.7977752685547,6843,112.1434251122809
50.399513244628906,-128.67591857910156,6844,116.19237723215714
50.44472885131836,-128.55384826660156,6845,118.57271512467241
50.48979949951172,-128.4315643310547,6846,122.50446568717466
50.53474807739258,-128.3090362548828,6847,131.92764182282679
50.57956314086914,-128.18624877929688,6848,145.3016998712611
50.624237060546875,-128.063232421875,6849,147.82336505010454
50.66877365112305,-127.94000244140625,6850,143.57034912900485
50.71318435668945,-127.8165283203125,6851,135.03523065940155
50.757476806640625,-127.69277954101562,6852,124.85390929272494
50.801612854003906,-127.56883239746094,6853,117.14881064174291
50.845619201660156,-127.44462585449219,6854,110.59144884890954
50.88948440551758,-127.32022094726562,6855,113.4854146856709
50.9332160949707,-127.19552612304688,6856,124.30848940970692
50.9768180847168,-127.07061767578125,6857,132.375569794309
51.02027893066406,-126.94544982910156,6858,143.18429356672465
51.0635986328125,-126.820068359375,6859,160.0031713767387
51.106781005859375,-126.6944580078125,6860,162.9912192091733
51.14983367919922,-126.56858825683594,6861,166.118890287357
51.1927375793457,-126.44248962402344,6862,152.8272003504575
51.23550033569336,-126.316162109375,6863,134.8424990939544
51.27812576293945,-126.1895751953125,6864,134.16549770891248
51.32061004638672,-126.062744140625,6865,115.83251304019309
51.362953186035156,-125.93569946289062,6866,95.22575896893501
51.4051628112793,-125.80841064453125,6867,88.92573161014441
51.44721603393555,-125.680908203125,6868,75.33799206745306
51.4891357421875,-125.55311584472656,6869,66.78960550673389
51.530914306640625,-125.42510986328125,6870,69.65902164871352
51.572547912597656,-125.296875,6871,65.77110803786303
51.61402893066406,-125.16839599609375,6872,56.95202898404627
51.65538024902344,-125.0396728515625,6873,58.386531402814306
51.696571350097656,-124.91073608398438,6874,71.49668148680915
51.73762130737305,-124.78153991699219,6875,78.7382436389995
51.77852249145508,-124.652099609375,6876,72.80157695596452
51.819297790527344,-124.52239990234375,6877,67.25582383072324
51.85990524291992,-124.39250183105469,6878,65.56852436729902
51.900367736816406,-124.26235961914062,6879,69.76523960125485
51.9406852722168,-124.13198852539062,6880,65.63789670399498
51.98086166381836,-124.00137329101562,6881,62.60933809339038
52.02088165283203,-123.87051391601562,6882,60.22194634643783
52.06074905395508,-123.73941040039062,6883,59.04625265517769
52.10047912597656,-123.60809326171875,6884,59.614660794867426
52.140052795410156,-123.47650146484375,6885,57.51587523374458
52.179473876953125,-123.34471130371094,6886,56.635815848629015
52.21873474121094,-123.21267700195312,6887,58.486027435443845
52.25785827636719,-123.08039855957031,6888,59.1224474192889
52.29682159423828,-122.94789123535156,6889,58.408239432402745
52.33564376831055,-122.81512451171875,6890,57.45261596609842
52.374305725097656,-122.68212890625,6891,57.02582067776488
52.412811279296875,-122.54891967773438,6892,59.263217865641614
52.45116424560547,-122.41548156738281,6893,56.89119118814923
52.48936462402344,-122.28176879882812,6894,56.07517076741179
52.52741241455078,-122.14784240722656,6895,57.54845224058597
52.565303802490234,-122.013671875,6896,58.2764037741987
52.60303497314453,-121.8792724609375,6897,58.627629776056494
52.6406135559082,-121.74464416503906,6898,61.07341904440786
52.67802810668945,-121.60977172851562,6899,66.9448935747232
52.71529769897461,-121.47468566894531,6900,73.42533879512541
52.75239181518555,-121.33937072753906,6901,78.04876405547502
52.78934860229492,-121.20376586914062,6902,70.30794197861582
52.82612991333008,-121.06796264648438,6903,62.56504511312222
52.862762451171875,-120.93194580078125,6904,65.98764376711028
52.899227142333984,-120.79568481445312,6905,73.33924981492567
52.93553924560547,-120.65919494628906,6906,68.54554596318526
52.97168731689453,-120.5224609375,6907,63.201774204208206
53.007667541503906,-120.38552856445312,6908,62.246682223259675
53.043495178222656,-120.24832153320312,6909,58.56319597863651
53.079166412353516,-120.11087036132812,6910,53.95998924113747
53.114662170410156,-119.97322082519531,6911,51.23954485445819
53.14999008178711,-119.83535766601562,6912,51.49274489457774
53.1851692199707,-119.697265625,6913,54.7594558179308
53.22017288208008,-119.55892944335938,6914,59.23085356721093
53.25502395629883,-119.42033386230469,6915,59.3051033078315
53.28970718383789,-119.28153991699219,6916,55.630375214179
53.324214935302734,-119.14251708984375,6917,54.16059654039565
53.35856246948242,-119.00328063964844,6918,55.30926774826013
53.39274597167969,-118.86378479003906,6919,58.03883548945807
53.42676544189453,-118.72409057617188,6920,58.91719150011636
53.46061325073242,-118.58415222167969,6921,60.132876721733545
53.494293212890625,-118.44400024414062,6922,66.41925642428436
53.527801513671875,-118.3035888671875,6923,75.69905364302673
53.5611457824707,-118.16299438476562,6924,81.93864149129278
53.59431076049805,-118.02218627929688,6925,80.54647755796721
53.6273193359375,-117.88113403320312,6926,77.78064714284118
53.66014862060547,-117.73983764648438,6927,79.00909643503988
53.69281005859375,-117.59832763671875,6928,79.43390858833489
53.725303649902344,-117.45663452148438,6929,78.69894601323962
53.757625579833984,-117.314697265625,6930,78.02550941582395
53.78977966308594,-117.17251586914062,6931,76.77559014855463
53.821746826171875,-117.03013610839844,6932,76.71759303283163
53.85354995727539,-116.88754272460938,6933,79.04881352030675
53.88518142700195,-116.74470520019531,6934,79.97046300379371
53.91664123535156,-116.60165405273438,6935,79.72880435208025
53.94791793823242,-116.45840454101562,6936,80.88037921972654
53.97902297973633,-116.31494140625,6937,83.35095494720521
54.00994873046875,-116.1712646484375,6938,84.32425381151923
54.040706634521484,-116.02734375,6939,83.75481911914142
54.071285247802734,-115.88319396972656,6940,82.63765354075652
54.1016845703125,-115.73886108398438,6941,82.14215489423289
54.13190460205078,-115.59432983398438,6942,82.78916025102468
54.161956787109375,-115.4495849609375,6943,81.59735522982797
54.19182586669922,-115.30458068847656,6944,82.03159643458162
49.97055435180664,-130.07568359375,6945,81.65694546538623
50.01726150512695,-129.95608520507812,6946,83.91548950831594
50.0638313293457,-129.8362579345703,6947,86.13839345905025
50.11029052734375,-129.7161865234375,6948,88.95122041130992
50.15660858154297,-129.59588623046875,6949,90.99707836603459
50.20280075073242,-129.47535705566406,6950,93.10707722569475
50.248878479003906,-129.35455322265625,6951,96.17462682315855
50.2948112487793,-129.23353576660156,6952,99.79895447596583
50.34062194824219,-129.11228942871094,6953,102.73196777924996
50.38629913330078,-128.9907989501953,6954,105.59984905471687
50.43184280395508,-128.86907958984375,6955,108.7080302176961
50.477264404296875,-128.74710083007812,6956,111.19989504183792
50.522552490234375,-128.62489318847656,6957,112.6619516432823
50.56770706176758,-128.50245666503906,6958,115.45151262830329
50.61271667480469,-128.37979125976562,6959,121.59650221207754
50.65761184692383,-128.25686645507812,6960,127.85053536888474
50.70236587524414,-128.1337127685547,6961,125.79220749250044
50.746986389160156,-128.0103302001953,6962,116.42901704415029
50.79146957397461,-127.88670349121094,6963,107.65732145637926
50.83583450317383,-127.7628173828125,6964,103.22266337494841
50.88005065917969,-127.63871765136719,6965,92.64684599412007
50.924137115478516,-127.51437377929688,6966,98.52164850435858
50.968074798583984,-127.38980102539062,6967,107.667234376757
51.01189041137695,-127.26495361328125,6968,120.94396101306249
51.05555725097656,-127.139892578125,6969,133.48863008945668
51.099098205566406,-127.01458740234375,6970,145.97678275193007
51.142494201660156,-126.8890380859375,6971,157.26308244282498
51.18575668334961,-126.76327514648438,6972,156.79855531360982
51.22887420654297,-126.63723754882812,6973,156.74200343786453
51.27185821533203,-126.510986328125,6974,140.06099021498997
51.314697265625,-126.38449096679688,6975,129.05212302123243
51.35740280151367,-126.25775146484375,6976,119.45079262485481
51.399959564208984,-126.13076782226562,6977,104.61932579228112
51.442378997802734,-126.00355529785156,6978,91.32548727493695
51.484657287597656,-125.87611389160156,6979,83.3368382547549
51.52679443359375,-125.74844360351562,6980,63.30972900831759
51.56878662109375,-125.6204833984375,6981,54.79569164162265
51.61064529418945,-125.49227905273438,6982,55.43023753992636
51.65234375,-125.3638916015625,6983,52.52625491984385
51.693904876708984,-125.2352294921875,6984,51.50036349443037
51.73532485961914,-125.10633850097656,6985,56.294147836727035
51.77659606933594,-124.97723388671875,6986,64.40089734223626
51.817718505859375,-124.84786987304688,6987,65.54057146553785
51.858699798583984,-124.71826171875,6988,61.91865698627032
51.89954376220703,-124.58837890625,6989,56.66665787867815
51.94023132324219,-124.45831298828125,6990,56.00007476957325
51.98077392578125,-124.32798767089844,6991,58.98493760004681
52.02116012573242,-124.19741821289062,6992,56.11765358889752
52.061405181884766,-124.06661987304688,6993,52.03766783755979
52.101505279541016,-123.93557739257812,6994,50.89386397996837
52.141456604003906,-123.80429077148438,6995,49.80777432112332
52.18124771118164,-123.67279052734375,6996,50.72622213937547
52.22089385986328,-123.541015625,6997,50.45879925767469
52.2603874206543,-123.40902709960938,6998,50.18069843147074
52.29973220825195,-123.27679443359375,6999,52.06311448466479
52.33892059326172,-123.14434814453125,7000,53.522372033728274
52.37796401977539,-123.01162719726562,7001,53.73847711936929
52.41685485839844,-122.878662109375,7002,52.34766134584445
52.45558547973633,-122.7454833984375,7003,51.581498882177534
52.49417495727539,-122.61207580566406,7004,53.338484437657485
52.5325927734375,-122.47842407226562,7005,54.05474562467028
52.57086944580078,-122.34451293945312,7006,55.02917135971609
52.60898971557617,-122.21038818359375,7007,57.13837012132049
52.64695358276367,-122.07601928710938,7008,59.74340671541964
52.68475341796875,-121.94143676757812,7009,61.93641870114846
52.722408294677734,-121.80657958984375,7010,63.411461039145216
52.75989532470703,-121.6715087890625,7011,64.8991437413408
52.79723358154297,-121.53622436523438,7012,66.61555363199095
52.83440399169922,-121.40068054199219,7013,66.815391503686
52.87142562866211,-121.26486206054688,7014,65.88126954624597
52.908287048339844,-121.12886047363281,7015,62.81773503169482
52.94498062133789,-120.99264526367188,7016,63.43810627138137
52.981529235839844,-120.85617065429688,7017,65.3327882234418
53.01789474487305,-120.71943664550781,7018,61.300262574195166
53.05412673950195,-120.58250427246094,7019,54.90449056745004
53.090171813964844,-120.44532775878906,7020,52.75083527817593
53.126068115234375,-120.30789184570312,7021,51.988730167698726
53.16181182861328,-120.17025756835938,7022,49.335854107770665
53.19737243652344,-120.03237915039062,7023,47.25730677921045
53.232784271240234,-119.894287109375,7024,47.35034180991579
53.26802444458008,-119.75596618652344,7025,57.027368215606664
53.30309295654297,-119.61740112304688,7026,62.80325527282468
53.3380241394043,-119.47857666015625,7027,59.86811187565094
53.37276840209961,-119.33956909179688,7028,55.34363154494583
53.4073486328125,-119.2003173828125,7029,58.242040061994395
53.441768646240234,-119.06082153320312,7030,56.94879847850848
53.47601318359375,-118.92109680175781,7031,65.23768998609168
53.51010513305664,-118.78117370605469,7032,67.45516002827678
53.54401397705078,-118.6409912109375,7033,71.73592318648693
53.5777702331543,-118.5006103515625,7034,78.49600470159575
53.6113395690918,-118.35997009277344,7035,84.69146488144301
53.644752502441406,-118.21913146972656,7036,85.01069185940236
53.6779899597168,-118.07806396484375,7037,81.94141446385625
53.711063385009766,-117.93679809570312,7038,79.55502936821935
53.74397277832031,-117.79522705078125,7039,78.83716251501454
53.77669143676758,-117.65348815917969,7040,79.97798384873572
53.80925750732422,-117.51153564453125,7041,79.77795934922867
53.841636657714844,-117.36935424804688,7042,78.20984408134036
53.87385177612305,-117.22691345214844,7043,78.33483083511719
53.90589141845703,-117.08428955078125,7044,80.40472367996216
53.93776321411133,-116.94143676757812,7045,83.4124067322313
53.96945571899414,-116.79837036132812,7046,84.62772324466029
54.000980377197266,-116.65505981445312,7047,84.04027950244372
54.032318115234375,-116.51153564453125,7048,84.99274842858229
54.06348419189453,-116.36781311035156,7049,86.21250146599144
54.094482421875,-116.223876953125,7050,85.93726159744679
54.125301361083984,-116.0797119140625,7051,83.87424615380618
54.155948638916016,-115.935302734375,7052,82.1546911426273
54.18641662597656,-115.79071044921875,7053,80.71857917018367
54.21670150756836,-115.64588928222656,7054,79.74499292838402
54.24680709838867,-115.50086975097656,7055,79.33525322591149
54.2767448425293,-115.35562133789062,7056,79.5210861290744
50.04741287231445,-130.14854431152344,7057,80.48087992206483
50.09419631958008,-130.02882385253906,7058,84.48394609405109
50.14084243774414,-129.90887451171875,7059,88.50803530983868
50.1873779296875,-129.78866577148438,7060,92.29885559890417
