Lat,Lon,GridCell,q
48.901573,-126.26436,4275,108.63111862407456
48.944157,-126.14401,4276,117.58968604220564
48.98659,-126.02348,4277,130.8672255943633
49.028893,-125.90274,4278,150.8399468414251
49.071056,-125.7818,4279,200.90310364589357
49.1131,-125.660614,4280,285.29406133128623
49.154995,-125.539215,4281,414.56070180600045
49.196762,-125.41762,4282,381.71670205554375
49.238388,-125.29582,4283,222.13618567926815
49.279873,-125.17381,4284,177.81337600892843
49.321224,-125.051575,4285,129.36927839045134
49.362442,-124.92912,4286,139.45630015866942
49.403515,-124.80649,4287,100.01257285949751
49.444458,-124.68361,4288,99.38933220024816
49.485264,-124.56052,4289,89.31874835432227
49.525917,-124.437225,4290,88.82998715047727
49.566433,-124.313736,4291,94.17765887225869
49.60682,-124.19003,4292,97.37921419781695
49.64706,-124.0661,4293,97.23313804763619
49.687157,-123.941956,4294,96.75291880955913
49.727116,-123.8176,4295,137.44855858089576
49.76693,-123.693054,4296,191.22779762957416
49.806606,-123.56827,4297,157.87346907128136
49.846138,-123.44331,4298,134.55133722498147
49.88552,-123.31813,4299,116.71201650590693
49.92476,-123.19272,4300,97.66428064324644
49.96387,-123.06708,4301,69.18245110464188
50.002823,-122.94127,4302,74.76250859203745
50.041637,-122.81525,4303,67.72410033565536
50.08029,-122.689026,4304,65.64081362912898
50.11882,-122.562546,4305,67.14674911041321
50.157196,-122.43588,4306,57.05330632720127
50.195427,-122.30902,4307,52.42601953767229
50.233498,-122.181946,4308,51.293211759658995
50.271435,-122.05464,4309,51.25739665582653
50.309223,-121.927155,4310,59.13353340176133
50.34685,-121.79945,4311,44.37619873575182
50.38434,-121.67154,4312,59.561881193320296
50.42168,-121.54343,4313,49.52832974791758
50.458878,-121.41507,4314,47.26774839996771
50.495903,-121.28653,4315,56.93651967628867
50.5328,-121.15781,4316,46.635287660621984
50.569534,-121.028854,4317,45.2716675690458
50.606117,-120.89969,4318,48.105469691338996
50.64256,-120.770325,4319,46.052320778598165
50.678837,-120.64075,4320,46.21295882603812
50.71497,-120.510956,4321,46.17502753482953
50.750954,-120.38098,4322,38.12101830238039
50.786777,-120.25076,4323,42.19595199116811
50.822437,-120.12039,4324,45.79198758131409
50.857952,-119.98981,4325,51.553094540843425
50.893322,-119.85898,4326,49.61450121253172
50.928524,-119.72797,4327,54.695777417161125
50.96357,-119.596756,4328,56.00221619586056
50.99847,-119.46533,4329,60.80966061894288
51.033203,-119.333725,4330,59.590120431160784
51.067787,-119.201904,4331,59.22159081335557
51.102203,-119.069885,4332,60.915860508528965
51.13647,-118.93762,4333,56.1439913875316
51.170586,-118.80519,4334,64.5813320423722
51.20453,-118.67256,4335,88.21733162854325
51.238316,-118.539764,4336,66.64495720361687
51.271946,-118.40671,4337,54.52896750738575
51.305416,-118.2735,4338,60.28514388611007
51.33873,-118.14003,4339,58.57774523801619
51.371883,-118.00641,4340,64.32954601933683
51.404865,-117.87259,4341,55.75195943567263
51.4377,-117.738556,4342,52.95902593869653
51.47036,-117.604324,4343,46.875726886663
51.502865,-117.46991,4344,57.74984861093709
51.53521,-117.335266,4345,52.3723669708888
51.567387,-117.20047,4346,51.997272991347984
51.599396,-117.065445,4347,51.5599277455577
51.631245,-116.93024,4348,60.320678626507906
51.66293,-116.79483,4349,53.903081459122994
51.69445,-116.65924,4350,44.51583132356098
51.72581,-116.52344,4351,45.90680963395533
51.757,-116.38745,4352,39.25868150374303
51.78802,-116.25128,4353,41.86306996494335
51.81888,-116.1149,4354,40.685014006607034
51.84957,-115.97833,4355,45.29274268843265
51.88009,-115.84158,4356,45.55013392901688
51.91045,-115.70465,4357,48.53265950977573
51.940636,-115.567505,4358,48.75748294478448
51.970654,-115.430176,4359,48.25816348317554
52.000504,-115.29266,4360,48.85036327849255
52.030178,-115.155,4361,50.16409216437012
52.059692,-115.01709,4362,50.26837197418334
52.089027,-114.87903,4363,50.79741686676127
52.118202,-114.74074,4364,50.33148523987839
52.1472,-114.602295,4365,50.83818327642667
52.17603,-114.463684,4366,50.38702349021974
52.204685,-114.32486,4367,50.986101193456896
52.233166,-114.18585,4368,50.584980144701845
48.190773,-128.46156,4369,71.70758057974473
48.235752,-128.34492,4370,73.19838168280623
48.280605,-128.22807,4371,69.69848147070462
48.325336,-128.111,4372,69.10892276802826
48.369934,-127.99371,4373,68.46025248395384
48.414406,-127.87625,4374,67.54961283111132
48.45876,-127.758514,4375,66.54678027097728
48.502975,-127.640594,4376,70.10217792411007
48.54706,-127.52246,4377,73.99468058560456
48.591015,-127.404144,4378,76.95985033052598
48.634846,-127.28558,4379,79.30185826263067
48.67855,-127.16681,4380,81.10523909236284
48.722115,-127.047806,4381,84.07266632119136
48.765553,-126.92862,4382,87.43617113628935
48.808857,-126.809235,4383,91.17440150858259
48.85204,-126.68959,4384,94.66082508624513
48.895084,-126.56976,4385,98.54187932642895
48.93799,-126.44974,4386,103.04455947120451
48.98076,-126.32947,4387,108.78844521594279
49.023422,-126.208984,4388,116.4630007095977
49.065926,-126.08829,4389,126.13234468003843
49.108295,-125.96741,4390,139.53070946136245
49.150536,-125.84631,4391,174.6918989801015
49.192642,-125.724976,4392,247.94041481050508
49.23461,-125.603424,4393,309.5873367756868
49.276447,-125.481674,4394,225.4991360488059
49.31815,-125.359726,4395,154.84430862637097
49.359707,-125.23755,4396,114.88443945706219
49.401134,-125.11514,4397,92.6581493632477
49.442417,-124.99255,4398,86.94615418137415
49.483566,-124.86975,4399,88.31678906773568
49.52458,-124.746704,4400,83.81278671253557
49.56545,-124.62346,4401,79.38826104854901
49.60618,-124.500015,4402,82.80238418851025
49.64677,-124.37634,4403,85.62700903219012
49.687225,-124.25247,4404,99.55144845675987
49.727535,-124.12839,4405,103.722230786766
49.767708,-124.004074,4406,122.01588821991629
49.80774,-123.87955,4407,126.27495583080092
49.84762,-123.75484,4408,145.95153449215465
49.88736,-123.62988,4409,152.6540515418335
49.926964,-123.504745,4410,138.68300742671536
49.96642,-123.37938,4411,108.58956285512645
50.00573,-123.253815,4412,90.67753116862266
50.044914,-123.128006,4413,99.53498110509234
50.083935,-123.002014,4414,80.25612580066856
50.122814,-122.87581,4415,65.86961963500572
50.16155,-122.74939,4416,57.96213694680005
50.200138,-122.62274,4417,53.474194070268865
50.238583,-122.49591,4418,66.53489875916112
50.276875,-122.368835,4419,47.73305412948577
50.315025,-122.24161,4420,47.24959115835141
50.353027,-122.114105,4421,50.7206693083717
50.390884,-121.986435,4422,47.387033193870934
50.42859,-121.85855,4423,45.80469513252583
50.46614,-121.73047,4424,56.226067613961334
50.503544,-121.60214,4425,50.188464966167544
50.540813,-121.4736,4426,47.76896257193872
50.577915,-121.34488,4427,55.80860453514649
50.614876,-121.21594,4428,49.89699200070092
50.651672,-121.08682,4429,52.60867629330345
50.688328,-120.95743,4430,55.193273179995984
50.72484,-120.827896,4431,61.24910201337442
50.761185,-120.69809,4432,68.3735564024622
50.797382,-120.56813,4433,64.99978351854034
50.833427,-120.43796,4434,64.56767497822217
50.869324,-120.307556,4435,65.17210735339133
50.90506,-120.17697,4436,61.61483015176506
50.94063,-120.04617,4437,55.81466729616494
50.97607,-119.91513,4438,55.805707612199534
51.011337,-119.78392,4439,58.18226732510057
51.046455,-119.6525,4440,54.60849592157352
51.08141,-119.520905,4441,58.91399352117601
51.116215,-119.38905,4442,68.71589625952882
51.150867,-119.25702,4443,65.58336648571306
51.185352,-119.1248,4444,67.05704538070695
51.219685,-118.992355,4445,68.0608764406421
51.253864,-118.85968,4446,62.131327178689546
51.287865,-118.72685,4447,69.82765984401807
51.321728,-118.59381,4448,67.72721302373904
51.35542,-118.46057,4449,74.14165383902966
51.388954,-118.32712,4450,63.243498613166224
51.422325,-118.193436,4451,64.12397851943136
51.455544,-118.0596,4452,67.11865410444763
51.488594,-117.92557,4453,65.29415391504749
51.521492,-117.791306,4454,69.24055357183376
51.554214,-117.65686,4455,57.39470510017273
51.58678,-117.52222,4456,56.97769450312046
51.619183,-117.38736,4457,56.58588329321366
51.651432,-117.25232,4458,54.300736513629055
51.683506,-117.117065,4459,58.62229617887477
51.71542,-116.98163,4460,51.24909910207451
51.747158,-116.84601,4461,44.62372727714191
51.778748,-116.710175,4462,48.9601758417003
51.81016,-116.57413,4463,47.882711216991645
51.84141,-116.43793,4464,45.84881282406096
51.872498,-116.30151,4465,48.080691845751716
51.903416,-116.1649,4466,50.8739608250524
51.934166,-116.02809,4467,54.85057632386411
51.96475,-115.89111,4468,58.06937591636194
51.995167,-115.75394,4469,65.723594862114
52.02541,-115.61655,4470,65.25155478795811
52.055504,-115.47897,4471,67.25635232673736
52.085403,-115.34122,4472,71.33833791325686
52.115135,-115.20329,4473,73.70392759099595
52.14471,-115.065155,4474,74.57468506706643
52.17411,-114.92685,4475,75.85981896987965
52.203346,-114.788315,4476,77.08583744606419
52.232395,-114.64961,4477,74.49239862962315
52.261284,-114.51074,4478,71.97269231263783
52.289997,-114.37169,4479,70.30429190592942
52.318542,-114.23242,4480,67.72702593097782
48.268612,-128.52937,4481,93.97231542172825
48.313663,-128.41261,4482,92.42837969976136
48.35859,-128.29562,4483,91.96931640209456
48.403397,-128.17842,4484,91.33495414475458
48.448067,-128.06102,4485,91.2589998314625
48.492607,-127.94339,4486,91.24362833495418
48.537033,-127.82553,4487,91.58852039550843
48.581326,-127.70749,4488,92.0601104868963
48.62548,-127.5892,4489,92.15549242730586
48.669514,-127.47075,4490,92.96361771238497
48.713413,-127.35205,4491,95.18063512161332
48.757195,-127.23314,4492,97.55746607492742
48.800835,-127.11401,4493,99.7274153274106
48.844345,-126.99466,4494,102.21104266277473
48.88772,-126.87512,4495,105.32790393463426
48.93097,-126.755356,4496,108.3345665645079
48.974087,-126.63539,4497,111.90112702023697
49.017063,-126.5152,4498,116.47532496741455
49.059906,-126.394806,4499,122.76905307319134
49.10264,-126.274155,4500,130.3905196648133
49.14522,-126.15332,4501,143.24241001977305
49.187668,-126.03229,4502,166.70909304809078
49.22998,-125.91104,4503,214.61090039059366
49.272156,-125.789536,4504,269.20125349743705
49.314198,-125.66785,4505,240.86342053131045
49.356113,-125.545944,4506,176.4100846973692
49.397873,-125.42383,4507,141.61758083361082
49.439503,-125.30148,4508,94.46913394496083
49.481003,-125.178955,4509,75.01119937662112
49.522358,-125.05618,4510,59.07304923537699
49.56358,-124.93323,4511,64.187913817285
49.604664,-124.81003,4512,59.36638294253692
49.64561,-124.6866,4513,59.196741081884056
49.686413,-124.563,4514,63.80453878796626
49.727074,-124.43918,4515,71.2318996024113
49.767597,-124.315125,4516,85.06872079783547
49.807976,-124.19086,4517,83.74225239394919
49.84822,-124.06639,4518,116.89417914290398
49.88832,-123.94171,4519,117.50338186428871
49.92827,-123.81682,4520,130.6810244942984
49.968094,-123.69171,4521,126.38159036703998
50.00775,-123.566376,4522,114.27395416062424
50.04729,-123.44086,4523,80.61134514339419
50.086666,-123.31511,4524,88.01667159332906
50.12592,-123.18912,4525,64.31024695150776
50.165012,-123.06296,4526,54.58436167490586
50.203957,-122.93657,4527,57.81380387881864
50.242764,-122.80997,4528,52.27086520003098
50.281425,-122.68317,4529,58.45714749990489
50.31993,-122.55614,4530,60.681050964558125
50.3583,-122.428894,4531,50.73656728490033
50.396523,-122.30145,4532,53.64699735295994
50.4346,-122.1738,4533,46.63089518144551
50.472515,-122.04593,4534,46.587772103126085
50.510284,-121.91786,4535,49.66182841527716
50.547913,-121.78958,4536,59.454637080502984
50.585384,-121.66107,4537,43.82070624124313
50.622723,-121.53233,4538,47.53894149536426
50.659893,-121.40341,4539,51.23168553597947
50.696915,-121.27431,4540,52.677141109905335
50.73379,-121.14496,4541,48.407077977410864
50.770515,-121.01541,4542,51.48622504426463
50.807087,-120.88565,4543,45.22347811294022
50.843502,-120.75569,4544,46.403268497533205
50.879765,-120.6255,4545,44.653681953922444
50.915882,-120.4951,4546,48.06976400301372
50.951836,-120.36453,4547,47.84022909455584
50.987644,-120.233734,4548,53.48863259070015
51.023285,-120.10274,4549,45.340764111060395
51.05879,-119.9715,4550,46.66585541552542
51.094124,-119.84009,4551,52.2475954184543
51.129303,-119.708466,4552,50.84431921240833
51.164333,-119.57663,4553,56.63161074700813
51.199196,-119.444595,4554,48.9900056881196
51.233913,-119.31236,4555,50.09712352228395
51.268467,-119.1799,4556,56.41291188396644
51.302868,-119.04724,4557,57.483289512353565
51.337105,-118.91438,4558,63.75552164633084
51.37118,-118.78133,4559,68.41014428736007
51.4051,-118.64807,4560,61.13887586121578
51.438858,-118.51462,4561,57.7780814731238
51.47246,-118.38095,4562,49.43409462668094
51.505905,-118.24704,4563,60.356470328520274
51.539185,-118.112976,4564,48.994232902975405
51.572292,-117.97873,4565,48.597450331060216
51.605244,-117.84425,4566,54.52352444468572
51.63805,-117.709564,4567,56.66386768180992
51.670677,-117.57471,4568,51.8605860299122
51.703148,-117.43962,4569,41.867679900691044
51.73545,-117.30435,4570,48.75908199216394
51.76759,-117.16887,4571,54.80240417774729
51.79957,-117.0332,4572,50.38872680876398
51.831367,-116.897354,4573,51.999475418114905
51.863014,-116.76132,4574,45.96288523196236
51.894497,-116.625,4575,43.992988977871306
51.925808,-116.48857,4576,43.72065204849996
51.95695,-116.35193,4577,50.30585816107547
51.98793,-116.21509,4578,49.277991706651434
52.018745,-116.07803,4579,50.28269514726691
52.04939,-115.94083,4580,54.35905943207181
52.07987,-115.80339,4581,54.46823595514087
52.110176,-115.66577,4582,55.27730579472571
52.140324,-115.527954,4583,56.80764004970076
52.170284,-115.38995,4584,60.291440956291545
52.20008,-115.251785,4585,60.21071384333478
52.229717,-115.1134,4586,61.97686655639751
52.259167,-114.97484,4587,61.8054245534726
52.28846,-114.836044,4588,61.71092931150839
52.31758,-114.69711,4589,62.38230072284001
52.34652,-114.55798,4590,63.088618642267875
52.375286,-114.41867,4591,63.254818817035556
52.403896,-114.279175,4592,63.54379200763079
48.346416,-128.5974,4593,90.94803794351779
48.391537,-128.48051,4594,92.59274099039071
48.43654,-128.3634,4595,94.30061051063771
48.48142,-128.24606,4596,95.52376380702344
48.52616,-128.12851,4597,96.92429695518189
48.570774,-128.01076,4598,98.45964396334293
48.615273,-127.89276,4599,100.40222234464022
48.659637,-127.77457,4600,102.46188758568996
48.703865,-127.65617,4601,106.07424653488215
48.747974,-127.53757,4602,109.68540344649237
48.79195,-127.41873,4603,113.39927370449054
48.8358,-127.29968,4604,110.31953146982273
48.87951,-127.18039,4605,108.43180972812412
48.92309,-127.06094,4606,107.99903986932084
48.966537,-126.94125,4607,108.82909664476337
49.00987,-126.82132,4608,110.43095283761315
49.05306,-126.7012,4609,114.46585488772912
49.096107,-126.58087,4610,120.96460391837695
49.139023,-126.46033,4611,128.9329350300586
49.181828,-126.33954,4612,140.97341713322328
49.224476,-126.21857,4613,161.3845136324873
49.26699,-126.09735,4614,205.90421821727338
49.30938,-125.97595,4615,262.6817810756795
49.35163,-125.85431,4616,311.0769850359589
49.39374,-125.73248,4617,306.0675041808096
49.43573,-125.61041,4618,201.64275223189094
49.477562,-125.48813,4619,123.76187471990121
49.51927,-125.36566,4620,98.8367590755395
49.560837,-125.24295,4621,104.32634315707799
49.602264,-125.120026,4622,89.85793397488207
49.64356,-124.99692,4623,113.69559827205167
49.68471,-124.873535,4624,92.77341158929914
49.72573,-124.74997,4625,82.08204841007654
49.766605,-124.62619,4626,79.61056797404589
49.807343,-124.50221,4627,75.5098672638167
49.84793,-124.37802,4628,94.17875190725682
49.888386,-124.25357,4629,120.29978283787679
49.928696,-124.12891,4630,143.51847425641543
49.96887,-124.004074,4631,192.25548304266675
50.008896,-123.87901,4632,148.38816353644341
50.048782,-123.75372,4633,136.41453682071787
50.088524,-123.628235,4634,111.33687975756979
50.128117,-123.50253,4635,113.527965666243
50.167564,-123.37662,4636,98.22185374472058
50.206886,-123.25044,4637,71.77263926816762
50.24606,-123.1241,4638,75.31168213365028
50.285076,-122.99756,4639,72.0483356951414
50.323948,-122.87076,4640,75.06259109977772
50.362682,-122.743774,4641,73.75729628635209
50.40126,-122.61656,4642,52.58154571625081
50.439697,-122.489136,4643,49.91564956736623
50.47799,-122.36151,4644,53.88899449619989
50.516132,-122.23366,4645,47.11191755990749
50.554115,-122.10562,4646,57.77263446148657
50.591953,-121.977356,4647,45.28168207628537
50.629654,-121.84891,4648,56.983383517971774
50.6672,-121.720215,4649,46.08624431453013
50.7046,-121.59128,4650,52.285742086072
50.741837,-121.46217,4651,48.77692052898883
50.778934,-121.33287,4652,53.16149198552883
50.815872,-121.20334,4653,50.7561964579817
50.852665,-121.07356,4654,54.59117381864411
50.8893,-120.943634,4655,56.98688743453096
50.925797,-120.813446,4656,55.62901417375357
50.962124,-120.683075,4657,57.19402632425133
50.998306,-120.552475,4658,57.87775397575601
51.034332,-120.42169,4659,59.901904059694225
51.070194,-120.29071,4660,65.68258274984137
51.10591,-120.159515,4661,70.909353827281
51.141487,-120.028046,4662,61.8005276258463
51.17688,-119.896454,4663,67.6603582305467
51.212135,-119.76462,4664,65.91141021974214
51.247223,-119.63258,4665,64.64788360705452
51.282158,-119.500336,4666,78.53807940588518
51.31694,-119.367874,4667,79.42073930654338
51.35156,-119.23523,4668,80.21889753329081
51.38602,-119.102356,4669,68.31927970737092
51.42033,-118.96927,4670,77.60032128758469
51.454468,-118.836,4671,79.59797776767773
51.488457,-118.702545,4672,69.89147104861347
51.522285,-118.56885,4673,74.55323400842164
51.555946,-118.43498,4674,61.60503241666199
51.58945,-118.30087,4675,69.86679705735865
51.622795,-118.166565,4676,76.88089688642717
51.65597,-118.032074,4677,66.15035250997748
51.68899,-117.8974,4678,60.13849489471236
51.72185,-117.76248,4679,52.96703369880594
51.754543,-117.627396,4680,60.04089240553381
51.78708,-117.492096,4681,53.02990401072011
51.81944,-117.35657,4682,69.59455242662183
51.851646,-117.22089,4683,59.3093834058516
51.883686,-117.08499,4684,56.85891078831764
51.915558,-116.9489,4685,53.781756382028966
51.94726,-116.81262,4686,53.140991377371165
51.9788,-116.67609,4687,54.14704443135519
52.01018,-116.53941,4688,53.821724691608175
52.041386,-116.40253,4689,55.7108799864984
52.072422,-116.26546,4690,51.335717239262635
52.103302,-116.128174,4691,55.65493379540513
52.13401,-115.99069,4692,56.386105782447444
52.164543,-115.85306,4693,53.72516074402139
52.194912,-115.71518,4694,55.99562333646151
52.225117,-115.57712,4695,54.83983569098631
52.25515,-115.43887,4696,55.39434841751513
52.285007,-115.300446,4697,54.01612887264522
52.31469,-115.161835,4698,54.123084519475675
52.34421,-115.02304,4699,52.75465668113787
52.373566,-114.88397,4700,51.113828089748836
52.402737,-114.7448,4701,50.11193249500333
52.431736,-114.60544,4702,48.95633541235794
52.46057,-114.46585,4703,49.299633841301016
52.489227,-114.32608,4704,49.70924562856682
48.424175,-128.66563,4705,72.4852153553141
48.469364,-128.5486,4706,74.04823618332513
48.514442,-128.43137,4707,75.33564439478839
48.559395,-128.31389,4708,76.49275591693869
48.604214,-128.19623,4709,77.70158009016404
48.6489,-128.07834,4710,79.38732747673401
48.693466,-127.960205,4711,80.72612096867465
48.73791,-127.84187,4712,82.11000621447472
48.782215,-127.72333,4713,83.91229148401428
48.82639,-127.60458,4714,85.36421446165224
48.87044,-127.48563,4715,87.33086828183708
48.91436,-127.36641,4716,89.42576603150599
48.95815,-127.24701,4717,92.00766821578931
49.0018,-127.127396,4718,95.62336268866413
49.04533,-127.00757,4719,100.11410959359401
49.088722,-126.88751,4720,104.85509073670075
49.131985,-126.76724,4721,110.58404485528321
49.175106,-126.64676,4722,117.96272188025068
49.218098,-126.52608,4723,125.32303475466352
49.260975,-126.40512,4724,141.08119540781814
49.303696,-126.284,4725,170.95686360849248
49.346287,-126.16266,4726,204.6953444475315
49.38875,-126.04109,4727,252.96749505947074
49.43107,-125.9193,4728,269.9121484653172
49.473255,-125.7973,4729,215.77915119109224
49.51531,-125.675095,4730,144.4217397466904
49.55722,-125.55267,4731,116.19225638079466
49.599,-125.43002,4732,72.4511815581499
49.64064,-125.30716,4733,68.57549471383079
49.68214,-125.18408,4734,64.64180331319565
49.7235,-125.06079,4735,70.47303759968948
49.76473,-124.937256,4736,65.1658003748442
49.80582,-124.81354,4737,64.11215762292271
49.846767,-124.68959,4738,69.54760252035335
49.88756,-124.565445,4739,76.14110336113959
49.92823,-124.44107,4740,84.98347975768718
49.968758,-124.31647,4741,127.33846633515158
50.00914,-124.19165,4742,137.668949308826
50.049385,-124.066635,4743,175.37926555256712
50.089478,-123.94141,4744,111.629780495707
50.12944,-123.81595,4745,132.10674458795043
50.169254,-123.69029,4746,97.6495485485739
50.20892,-123.56442,4747,100.31198938858607
50.248444,-123.438324,4748,64.46409241068339
50.28783,-123.31198,4749,61.37745847530203
50.327065,-123.185455,4750,54.49592402133914
50.36616,-123.058716,4751,46.4812957054046
50.4051,-122.93176,4752,49.187983084515814
50.4439,-122.804596,4753,44.04414609958679
50.48255,-122.677216,4754,45.40847480329552
50.521057,-122.54959,4755,47.15646068570525
50.559414,-122.42178,4756,46.246721818856585
50.597626,-122.29376,4757,40.71299818877273
50.635693,-122.16553,4758,43.11720776055751
50.6736,-122.03708,4759,52.91041622964406
50.711357,-121.90842,4760,50.10684013202562
50.748978,-121.77954,4761,44.97605321008218
50.786446,-121.65042,4762,49.52167555534007
50.823757,-121.52113,4763,49.22045977676076
50.860924,-121.39162,4764,54.817050370945665
50.897923,-121.26189,4765,50.07866608730495
50.934784,-121.13196,4766,48.690409001418146
50.97149,-121.0018,4767,54.733179637999854
51.008053,-120.87143,4768,51.45142979784661
51.04445,-120.740875,4769,53.620759115782654
51.080696,-120.61008,4770,54.4961588332791
51.11679,-120.47908,4771,53.83024087513845
51.15273,-120.347885,4772,54.64813317778488
51.188507,-120.21649,4773,56.78667009920275
51.224144,-120.08484,4774,58.87947890298056
51.25962,-119.953,4775,62.71161979944202
51.294926,-119.82095,4776,63.06713470272446
51.33009,-119.68872,4777,58.521176322935176
51.365093,-119.556244,4778,58.393159613462345
51.399944,-119.423615,4779,69.30281638420283
51.434624,-119.29074,4780,60.215275995358176
51.469154,-119.15765,4781,69.19130431831206
51.503525,-119.02435,4782,79.57879484739647
51.53773,-118.890884,4783,86.30153919082977
51.57178,-118.75719,4784,69.76693395755292
51.605675,-118.62331,4785,76.43921736040652
51.6394,-118.4892,4786,77.09423297300326
51.672974,-118.35486,4787,78.04601451078487
51.706387,-118.22035,4788,75.34495028340369
51.739624,-118.08565,4789,78.40352252492293
51.77271,-117.950714,4790,63.699300124237894
51.805637,-117.81558,4791,72.43182032561693
51.83839,-117.68027,4792,67.32544227232177
51.870987,-117.54474,4793,68.09471663903501
51.903416,-117.40903,4794,63.148150952360155
51.935684,-117.27307,4795,61.62459750275568
51.96778,-117.13695,4796,52.54768972304177
51.999718,-117.00064,4797,47.935822586977366
52.031483,-116.86412,4798,57.94513865559324
52.0631,-116.727356,4799,48.79188647330736
52.094532,-116.590454,4800,54.29959180521447
52.125805,-116.45332,4801,56.56268438816837
52.156895,-116.31601,4802,53.673933917214995
52.18784,-116.17848,4803,56.834860105587154
52.218605,-116.04077,4804,58.40312419575656
52.249207,-115.90289,4805,58.38131248757788
52.279636,-115.76477,4806,58.065870915466704
52.30989,-115.626465,4807,58.86332803484091
52.33999,-115.487976,4808,61.220027234822744
52.3699,-115.34932,4809,60.97920481893519
52.39965,-115.21045,4810,64.30806519365237
52.429226,-115.07138,4811,66.44755078474367
52.458645,-114.9321,4812,69.46830060996575
52.487873,-114.79266,4813,71.88659484471877
52.516937,-114.653015,4814,68.58355962775357
52.545822,-114.513214,4815,65.46407805189814
52.574543,-114.3732,4816,60.40305302350055
48.5019,-128.73407,4817,83.18707525089691
48.54717,-128.61693,4818,84.42952868233476
48.59231,-128.49956,4819,85.91958100391847
48.637344,-128.38194,4820,87.52839221450762
48.68223,-128.26413,4821,89.28022456863792
48.72699,-128.14612,4822,90.98056845709081
48.771633,-128.02786,4823,92.21286970915638
48.81615,-127.90939,4824,93.59652343331032
48.860527,-127.79071,4825,95.06787897342731
48.904778,-127.67183,4826,96.76390115113006
48.948895,-127.552734,4827,99.16344697748472
48.99289,-127.43338,4828,103.06255187431252
49.036755,-127.31383,4829,108.0671267397907
49.08048,-127.19406,4830,114.71477449914994
49.124073,-127.0741,4831,115.88415449506877
49.16755,-126.95389,4832,117.37689995633242
49.210876,-126.833496,4833,122.04898918016514
49.254078,-126.71286,4834,127.96366488323531
49.297142,-126.59204,4835,136.5096133452381
49.340088,-126.47093,4836,160.67154691651433
49.382885,-126.349655,4837,214.09343110367809
49.425552,-126.22815,4838,249.81893123251558
49.468075,-126.106445,4839,273.4744394592558
49.51048,-125.9845,4840,246.7454728996585
49.552734,-125.862366,4841,171.6394960365659
49.59486,-125.739975,4842,118.42238161917491
49.63685,-125.6174,4843,95.90483753065192
49.678688,-125.49461,4844,72.78272464873916
49.720406,-125.37158,4845,69.20657137904439
49.761982,-125.24835,4846,73.23695358553314
49.803413,-125.12489,4847,85.83690400451076
49.84471,-125.00122,4848,81.403750436599
49.88587,-124.87732,4849,84.22850788427043
49.926888,-124.753204,4850,92.55423918429022
49.96777,-124.62891,4851,96.54274050769872
50.008503,-124.504364,4852,127.79561945110565
50.049103,-124.37959,4853,200.42845828981206
50.089554,-124.25461,4854,221.27691316302548
50.129875,-124.129425,4855,184.67617832001025
50.170036,-124.00403,4856,207.78946017242637
50.210068,-123.87839,4857,143.73581797568187
50.249947,-123.75256,4858,129.52527424771307
50.289692,-123.62651,4859,110.30427343625503
50.32928,-123.500244,4860,77.7762601025172
50.368744,-123.37372,4861,69.29456422192257
50.40805,-123.247025,4862,61.80725645743686
50.447212,-123.12012,4863,68.05549639472076
50.48622,-122.99298,4864,66.84921659969334
50.5251,-122.865616,4865,56.878282202076406
50.563816,-122.73805,4866,56.79530104749037
50.602398,-122.61026,4867,50.37269630608624
50.640823,-122.48227,4868,51.46668249596768
50.6791,-122.354065,4869,59.694563914934534
50.717236,-122.22562,4870,54.04874113920203
50.755215,-122.097,4871,45.86178851712302
50.793045,-121.968155,4872,53.4045369829336
50.83073,-121.839096,4873,53.63672393788769
50.868267,-121.70978,4874,49.2213131553644
50.90565,-121.58029,4875,52.58683640257219
50.942875,-121.45059,4876,56.94798416666645
50.979954,-121.32068,4877,56.705077755874804
51.016884,-121.19052,4878,54.263403243089854
51.05366,-121.060196,4879,55.70240721830253
51.090286,-120.92961,4880,56.197591781065775
51.12675,-120.79886,4881,57.856960377711296
51.163074,-120.66785,4882,57.509075198990175
51.19923,-120.53665,4883,56.33314224927631
51.235233,-120.40527,4884,55.48631338213721
51.271088,-120.27367,4885,53.77109427089076
51.30679,-120.141785,4886,59.31733207843266
51.342327,-120.00978,4887,52.21866147509053
51.377705,-119.87755,4888,67.45171096231645
51.412933,-119.74509,4889,54.79115361858921
51.44801,-119.61241,4890,49.25221362811953
51.48291,-119.47954,4891,56.635090347148825
51.517666,-119.346466,4892,56.161963589927865
51.552265,-119.213165,4893,57.80528996491718
51.5867,-119.07965,4894,62.81050798951617
51.62098,-118.94595,4895,68.15126758658553
51.655094,-118.81204,4896,60.73045632783833
51.689045,-118.67795,4897,59.539183948848525
51.72284,-118.543625,4898,53.43144805700828
51.75648,-118.40906,4899,62.05131836905687
51.789955,-118.27434,4900,62.93677081855676
51.823257,-118.139404,4901,57.09219493348647
51.856403,-118.00427,4902,59.00034642296442
51.88939,-117.8689,4903,60.13833086732638
51.922222,-117.73337,4904,54.57678242822917
51.954876,-117.597595,4905,54.706591901741874
51.98737,-117.461655,4906,51.95462430611199
52.019703,-117.32547,4907,54.80774559627779
52.051865,-117.18912,4908,54.75068952173409
52.083862,-117.05257,4909,45.41494190426714
52.115692,-116.9158,4910,42.60594090068378
