basin,station,source,date,dur,int,date_time
69,678,D,2008-11-08,720,0.067,2008-11-09T12:00:00Z
69,678,D,2008-11-08,1440,0.033,2008-11-09T00:00:00Z
69,678,D,2008-11-09,5,3.6,2008-11-09T18:15:00Z
69,678,D,2008-11-09,10,1.8,2008-11-09T23:00:00Z
69,678,D,2008-11-09,15,1.2,2008-11-09T18:15:00Z
69,678,D,2008-11-09,30,1,2008-11-09T18:15:00Z
69,678,D,2008-11-09,60,0.5,2008-11-09T18:00:00Z
69,678,D,2008-11-09,120,0.25,2008-11-09T17:00:00Z
69,678,D,2008-11-09,180,0.167,2008-11-09T16:00:00Z
69,678,D,2008-11-09,360,0.133,2008-11-09T18:00:00Z
69,678,D,2008-11-09,720,0.067,2008-11-09T12:00:00Z
69,678,D,2008-11-09,1440,0.033,2008-11-09T06:00:00Z
69,678,D,2008-11-11,120,0.15,2008-11-12T07:00:00Z
69,678,D,2008-11-11,180,0.1,2008-11-12T06:00:00Z
69,678,D,2008-11-11,360,0.05,2008-11-12T03:00:00Z
69,678,D,2008-11-11,720,0.825,2008-11-12T17:40:00Z
69,678,D,2008-11-11,1440,0.446,2008-11-12T06:00:00Z
69,678,D,2008-11-12,5,6,2008-11-12T22:30:00Z
69,678,D,2008-11-12,10,4.8,2008-11-12T22:25:00Z
69,678,D,2008-11-12,15,4,2008-11-12T22:20:00Z
69,678,D,2008-11-12,30,2.6,2008-11-12T22:10:00Z
69,678,D,2008-11-12,60,2.3,2008-11-12T22:10:00Z
69,678,D,2008-11-12,120,2.05,2008-11-12T22:10:00Z
69,678,D,2008-11-12,180,1.867,2008-11-12T21:50:00Z
69,678,D,2008-11-12,360,1.233,2008-11-12T20:45:00Z
69,678,D,2008-11-12,720,0.892,2008-11-12T18:20:00Z
69,678,D,2008-11-12,1440,0.517,2008-11-12T12:00:00Z
69,678,D,2008-11-13,5,6,2008-11-13T06:05:00Z
69,678,D,2008-11-13,10,4.8,2008-11-13T06:00:00Z
69,678,D,2008-11-13,15,3.2,2008-11-13T06:00:00Z
69,678,D,2008-11-13,30,1.6,2008-11-13T06:00:00Z
69,678,D,2008-11-13,60,1,2008-11-13T06:00:00Z
69,678,D,2008-11-13,120,0.75,2008-11-13T06:00:00Z
69,678,D,2008-11-13,180,0.6,2008-11-13T06:00:00Z
69,678,D,2008-11-13,360,0.333,2008-11-13T06:00:00Z
69,678,D,2008-11-13,720,0.167,2008-11-13T06:00:00Z
69,678,D,2008-11-13,1440,0.083,2008-11-13T06:00:00Z
69,678,D,2008-11-14,5,3.6,2008-11-15T02:35:00Z
69,678,D,2008-11-14,10,1.8,2008-11-15T02:35:00Z
69,678,D,2008-11-14,15,2,2008-11-15T02:35:00Z
69,678,D,2008-11-14,30,1,2008-11-15T02:35:00Z
69,678,D,2008-11-14,60,0.5,2008-11-15T02:00:00Z
69,678,D,2008-11-14,120,0.25,2008-11-15T01:00:00Z
69,678,D,2008-11-14,180,0.267,2008-11-15T02:00:00Z
69,678,D,2008-11-14,360,0.167,2008-11-15T02:00:00Z
69,678,D,2008-11-14,720,0.108,2008-11-15T01:00:00Z
69,678,D,2008-11-14,1440,0.054,2008-11-14T13:00:00Z
69,678,D,2008-11-15,5,3.6,2008-11-15T07:10:00Z
69,678,D,2008-11-15,15,1.2,2008-11-15T07:00:00Z
69,678,D,2008-11-15,30,0.6,2008-11-15T12:00:00Z
69,678,D,2008-11-15,60,0.3,2008-11-15T07:00:00Z
69,678,D,2008-11-15,120,0.15,2008-11-15T06:00:00Z
69,678,D,2008-11-15,180,0.1,2008-11-15T06:00:00Z
69,678,D,2008-11-15,360,0.333,2008-11-16T10:00:00Z
69,678,D,2008-11-15,720,0.233,2008-11-16T10:00:00Z
69,678,D,2008-11-15,1440,0.138,2008-11-16T06:00:00Z
69,678,D,2008-11-16,5,6,2008-11-16T15:00:00Z
69,678,D,2008-11-16,10,6,2008-11-16T15:00:00Z
69,678,D,2008-11-16,15,4,2008-11-16T14:55:00Z
69,678,D,2008-11-16,30,2.6,2008-11-16T14:50:00Z
69,678,D,2008-11-16,60,1.8,2008-11-16T14:20:00Z
69,678,D,2008-11-16,120,0.9,2008-11-16T14:00:00Z
69,678,D,2008-11-16,180,0.833,2008-11-17T08:30:00Z
69,678,D,2008-11-16,360,0.6,2008-11-17T08:00:00Z
69,678,D,2008-11-16,720,0.867,2008-11-17T13:10:00Z
69,678,D,2008-11-16,1440,0.688,2008-11-17T06:00:00Z
69,678,D,2008-11-17,5,6,2008-11-17T18:25:00Z
69,678,D,2008-11-17,10,6,2008-11-17T18:25:00Z
69,678,D,2008-11-17,15,6,2008-11-17T18:25:00Z
69,678,D,2008-11-17,30,5,2008-11-17T18:15:00Z
69,678,D,2008-11-17,60,3.3,2008-11-18T06:55:00Z
69,678,D,2008-11-17,120,5.95,2008-11-18T07:45:00Z
69,678,D,2008-11-17,180,5.6,2008-11-18T07:45:00Z
69,678,D,2008-11-17,360,5.25,2008-11-18T07:45:00Z
69,678,D,2008-11-17,720,4.3,2008-11-18T06:55:00Z
69,678,D,2008-11-17,1440,3.1,2008-11-18T06:00:00Z
69,678,D,2008-11-18,5,15.6,2008-11-18T08:35:00Z
69,678,D,2008-11-18,10,12,2008-11-18T08:30:00Z
69,678,D,2008-11-18,15,11.2,2008-11-18T08:25:00Z
69,678,D,2008-11-18,30,10.2,2008-11-18T08:10:00Z
69,678,D,2008-11-18,60,9.1,2008-11-18T07:45:00Z
69,678,D,2008-11-18,120,5.95,2008-11-18T07:45:00Z
69,678,D,2008-11-18,180,5.6,2008-11-18T07:45:00Z
69,678,D,2008-11-18,360,5.25,2008-11-18T07:45:00Z
69,678,D,2008-11-18,720,4.3,2008-11-18T06:55:00Z
69,678,D,2008-11-18,1440,3.196,2008-11-18T07:30:00Z
69,678,D,2008-11-19,5,6,2008-11-19T07:45:00Z
69,678,D,2008-11-19,10,4.8,2008-11-19T07:40:00Z
69,678,D,2008-11-19,15,4,2008-11-19T07:40:00Z
69,678,D,2008-11-19,30,3.6,2008-11-19T09:50:00Z
69,678,D,2008-11-19,60,3,2008-11-19T09:20:00Z
69,678,D,2008-11-19,120,2.65,2008-11-19T06:00:00Z
69,678,D,2008-11-19,180,2.533,2008-11-19T07:15:00Z
69,678,D,2008-11-19,360,2.117,2008-11-19T06:00:00Z
69,678,D,2008-11-19,720,1.142,2008-11-19T06:00:00Z
69,678,D,2008-11-19,1440,0.921,2008-11-19T06:00:00Z
69,678,D,2008-11-20,5,3.6,2008-11-20T06:05:00Z
69,678,D,2008-11-20,10,1.8,2008-11-20T06:00:00Z
69,678,D,2008-11-20,15,1.2,2008-11-20T06:00:00Z
69,678,D,2008-11-20,60,0.3,2008-11-20T06:00:00Z
69,678,D,2008-11-20,120,0.15,2008-11-20T06:00:00Z
69,678,D,2008-11-20,180,0.167,2008-11-21T08:00:00Z
69,678,D,2008-11-20,360,0.683,2008-11-21T10:00:00Z
69,678,D,2008-11-20,720,0.633,2008-11-21T17:25:00Z
69,678,D,2008-11-20,1440,0.508,2008-11-21T06:00:00Z
69,678,D,2008-11-21,5,6,2008-11-21T13:00:00Z
69,678,D,2008-11-21,10,4.8,2008-11-21T13:00:00Z
69,678,D,2008-11-21,15,3.2,2008-11-21T12:50:00Z
69,678,D,2008-11-21,30,2.6,2008-11-21T12:50:00Z
69,678,D,2008-11-21,60,2.3,2008-11-22T06:10:00Z
69,678,D,2008-11-21,120,1.8,2008-11-22T05:30:00Z
69,678,D,2008-11-21,180,2.867,2008-11-22T08:45:00Z
69,678,D,2008-11-21,360,4.567,2008-11-22T10:15:00Z
69,678,D,2008-11-21,720,4.108,2008-11-22T08:45:00Z
69,678,D,2008-11-21,1440,2.796,2008-11-22T01:05:00Z
69,678,D,2008-11-22,5,12,2008-11-22T19:20:00Z
69,678,D,2008-11-22,10,10.8,2008-11-22T19:15:00Z
69,678,D,2008-11-22,15,10,2008-11-22T19:10:00Z
69,678,D,2008-11-22,30,8.2,2008-11-22T19:05:00Z
69,678,D,2008-11-22,60,6.6,2008-11-22T18:35:00Z
69,678,D,2008-11-22,120,5.35,2008-11-22T18:15:00Z
69,678,D,2008-11-22,180,5.067,2008-11-22T12:15:00Z
69,678,D,2008-11-22,360,4.733,2008-11-22T13:35:00Z
69,678,D,2008-11-22,720,4.108,2008-11-22T08:45:00Z
69,678,D,2008-11-22,1440,2.933,2008-11-22T13:35:00Z
69,678,D,2008-11-23,5,15.6,2008-11-24T04:15:00Z
69,678,D,2008-11-23,10,13.8,2008-11-24T04:10:00Z
69,678,D,2008-11-23,15,11.2,2008-11-24T04:05:00Z
69,678,D,2008-11-23,30,8.2,2008-11-23T11:55:00Z
69,678,D,2008-11-23,60,7.9,2008-11-24T04:00:00Z
69,678,D,2008-11-23,120,6.75,2008-11-24T04:10:00Z
69,678,D,2008-11-23,180,6.433,2008-11-24T03:35:00Z
69,678,D,2008-11-23,360,5.167,2008-11-24T02:35:00Z
69,678,D,2008-11-23,720,4,2008-11-23T22:30:00Z
69,678,D,2008-11-23,1440,3.271,2008-11-23T10:25:00Z
69,678,D,2008-11-24,5,9.6,2008-11-24T06:05:00Z
69,678,D,2008-11-24,10,9,2008-11-24T06:05:00Z
69,678,D,2008-11-24,15,8,2008-11-24T06:00:00Z
69,678,D,2008-11-24,30,7.2,2008-11-24T06:05:00Z
69,678,D,2008-11-24,60,5.1,2008-11-24T06:00:00Z
69,678,D,2008-11-24,120,4.3,2008-11-24T06:00:00Z
69,678,D,2008-11-24,180,4.067,2008-11-24T06:00:00Z
69,678,D,2008-11-24,360,3.05,2008-11-24T23:35:00Z
69,678,D,2008-11-24,720,2.225,2008-11-24T06:00:00Z
69,678,D,2008-11-24,1440,2.212,2008-11-24T06:00:00Z
69,678,D,2008-11-25,5,6,2008-11-25T09:00:00Z
69,678,D,2008-11-25,10,4.8,2008-11-25T09:00:00Z
69,678,D,2008-11-25,15,4,2008-11-25T09:00:00Z
69,678,D,2008-11-25,30,3,2008-11-25T08:50:00Z
69,678,D,2008-11-25,60,2.5,2008-11-26T06:35:00Z
69,678,D,2008-11-25,120,2.4,2008-11-26T06:35:00Z
69,678,D,2008-11-25,180,2.033,2008-11-26T05:40:00Z
69,678,D,2008-11-25,360,3.217,2008-11-26T10:00:00Z
69,678,D,2008-11-25,720,2.242,2008-11-26T04:30:00Z
69,678,D,2008-11-25,1440,1.292,2008-11-25T15:25:00Z
69,678,D,2008-11-26,5,15.6,2008-11-26T11:40:00Z
69,678,D,2008-11-26,10,13.8,2008-11-26T11:35:00Z
69,678,D,2008-11-26,15,12,2008-11-26T11:30:00Z
69,678,D,2008-11-26,30,9.2,2008-11-26T11:30:00Z
69,678,D,2008-11-26,60,7.1,2008-11-26T11:30:00Z
69,678,D,2008-11-26,120,5.7,2008-11-26T11:00:00Z
69,678,D,2008-11-26,180,4.9,2008-11-26T11:15:00Z
69,678,D,2008-11-26,360,3.217,2008-11-26T10:00:00Z
69,678,D,2008-11-26,720,2.158,2008-11-26T06:00:00Z
69,678,D,2008-11-26,1440,1.217,2008-11-26T06:15:00Z
69,678,D,2008-11-27,5,3.6,2008-11-27T06:00:00Z
69,678,D,2008-11-27,10,1.8,2008-11-27T11:00:00Z
69,678,D,2008-11-27,15,1.2,2008-11-27T10:45:00Z
69,678,D,2008-11-27,30,1,2008-11-27T06:00:00Z
69,678,D,2008-11-27,60,1,2008-11-27T12:50:00Z
69,678,D,2008-11-27,120,0.75,2008-11-27T12:25:00Z
69,678,D,2008-11-27,180,0.6,2008-11-27T10:45:00Z
69,678,D,2008-11-27,360,0.5,2008-11-27T09:20:00Z
69,678,D,2008-11-27,720,0.358,2008-11-27T06:00:00Z
69,678,D,2008-11-27,1440,0.242,2008-11-28T06:00:00Z
69,678,D,2008-11-28,5,3.6,2008-11-28T08:30:00Z
69,678,D,2008-11-28,10,1.8,2008-11-28T13:00:00Z
69,678,D,2008-11-28,15,2,2008-11-28T18:45:00Z
69,678,D,2008-11-28,30,1,2008-11-28T16:25:00Z
69,678,D,2008-11-28,60,0.8,2008-11-28T18:00:00Z
69,678,D,2008-11-28,120,0.65,2008-11-28T23:55:00Z
69,678,D,2008-11-28,180,0.6,2008-11-28T23:30:00Z
69,678,D,2008-11-28,360,0.417,2008-11-28T22:00:00Z
69,678,D,2008-11-28,720,0.358,2008-11-28T14:55:00Z
69,678,D,2008-11-28,1440,0.288,2008-11-28T11:00:00Z
69,678,D,2008-11-29,5,6,2008-11-29T21:35:00Z
69,678,D,2008-11-29,10,4.8,2008-11-29T21:35:00Z
69,678,D,2008-11-29,15,5.2,2008-11-29T21:35:00Z
69,678,D,2008-11-29,30,3,2008-11-29T21:25:00Z
69,678,D,2008-11-29,60,2.3,2008-11-29T21:10:00Z
69,678,D,2008-11-29,120,1.4,2008-11-29T21:10:00Z
69,678,D,2008-11-29,180,0.933,2008-11-29T21:00:00Z
69,678,D,2008-11-29,360,1.95,2008-11-30T11:00:00Z
69,678,D,2008-11-29,720,1.267,2008-11-30T13:00:00Z
69,678,D,2008-11-29,1440,0.762,2008-11-29T18:00:00Z
69,678,D,2008-11-30,5,18,2008-11-30T15:30:00Z
69,678,D,2008-11-30,10,13.8,2008-11-30T15:30:00Z
69,678,D,2008-11-30,15,11.2,2008-11-30T15:25:00Z
69,678,D,2008-11-30,30,9.2,2008-11-30T15:10:00Z
69,678,D,2008-11-30,60,7.1,2008-11-30T15:10:00Z
69,678,D,2008-11-30,120,6.2,2008-11-30T15:05:00Z
69,678,D,2008-11-30,180,4.667,2008-11-30T15:00:00Z
69,678,D,2008-11-30,360,2.333,2008-11-30T12:00:00Z
69,678,D,2008-11-30,720,1.267,2008-11-30T13:00:00Z
69,678,D,2008-11-30,1440,0.654,2008-11-30T06:00:00Z
69,678,D,2008-12-01,5,3.6,2008-12-01T21:40:00Z
69,678,D,2008-12-01,10,3,2008-12-01T21:40:00Z
69,678,D,2008-12-01,15,2,2008-12-01T21:40:00Z
69,678,D,2008-12-01,30,1,2008-12-01T21:40:00Z
69,678,D,2008-12-01,60,0.5,2008-12-01T21:00:00Z
69,678,D,2008-12-01,120,0.25,2008-12-01T20:00:00Z
69,678,D,2008-12-01,180,0.267,2008-12-02T03:15:00Z
69,678,D,2008-12-01,360,4.283,2008-12-02T11:05:00Z
69,678,D,2008-12-01,720,4.442,2008-12-02T11:05:00Z
69,678,D,2008-12-01,1440,3.058,2008-12-02T06:00:00Z
69,678,D,2008-12-02,5,27.6,2008-12-02T22:15:00Z
69,678,D,2008-12-02,10,24.6,2008-12-02T22:10:00Z
69,678,D,2008-12-02,15,21.2,2008-12-02T22:10:00Z
69,678,D,2008-12-02,30,13.2,2008-12-02T22:00:00Z
69,678,D,2008-12-02,60,9.4,2008-12-02T21:25:00Z
69,678,D,2008-12-02,120,6.85,2008-12-02T20:40:00Z
69,678,D,2008-12-02,180,5.833,2008-12-02T11:05:00Z
69,678,D,2008-12-02,360,4.783,2008-12-02T16:30:00Z
69,678,D,2008-12-02,720,4.442,2008-12-02T11:05:00Z
69,678,D,2008-12-02,1440,3.829,2008-12-02T11:05:00Z
69,678,D,2008-12-03,5,12,2008-12-03T07:30:00Z
69,678,D,2008-12-03,10,9,2008-12-03T07:25:00Z
69,678,D,2008-12-03,15,8,2008-12-03T07:20:00Z
69,678,D,2008-12-03,30,6,2008-12-03T07:10:00Z
69,678,D,2008-12-03,60,5.3,2008-12-03T07:20:00Z
69,678,D,2008-12-03,120,4.7,2008-12-03T10:20:00Z
69,678,D,2008-12-03,180,4.4,2008-12-03T09:30:00Z
69,678,D,2008-12-03,360,3.9,2008-12-03T07:00:00Z
69,678,D,2008-12-03,720,2.817,2008-12-03T06:00:00Z
69,678,D,2008-12-03,1440,1.883,2008-12-03T06:00:00Z
69,678,D,2008-12-04,5,3.6,2008-12-04T06:40:00Z
69,678,D,2008-12-04,10,1.8,2008-12-04T11:50:00Z
69,678,D,2008-12-04,15,2,2008-12-04T23:45:00Z
69,678,D,2008-12-04,30,1.6,2008-12-04T23:30:00Z
69,678,D,2008-12-04,60,0.8,2008-12-04T23:00:00Z
69,678,D,2008-12-04,120,0.5,2008-12-04T06:40:00Z
69,678,D,2008-12-04,180,0.667,2008-12-05T08:00:00Z
69,678,D,2008-12-04,360,0.717,2008-12-05T10:00:00Z
69,678,D,2008-12-04,720,0.425,2008-12-05T04:00:00Z
69,678,D,2008-12-04,1440,0.288,2008-12-04T13:30:00Z
69,678,D,2008-12-05,5,3.6,2008-12-05T06:10:00Z
69,678,D,2008-12-05,10,3,2008-12-05T10:10:00Z
69,678,D,2008-12-05,15,3.2,2008-12-05T10:40:00Z
69,678,D,2008-12-05,30,2,2008-12-05T10:30:00Z
69,678,D,2008-12-05,60,1.8,2008-12-05T10:00:00Z
69,678,D,2008-12-05,120,1.4,2008-12-05T10:00:00Z
69,678,D,2008-12-05,180,2.033,2008-12-06T08:55:00Z
69,678,D,2008-12-05,360,1.433,2008-12-06T06:35:00Z
69,678,D,2008-12-05,720,0.85,2008-12-06T03:00:00Z
69,678,D,2008-12-05,1440,0.529,2008-12-06T05:50:00Z
69,678,D,2008-12-06,5,6,2008-12-06T11:20:00Z
69,678,D,2008-12-06,10,4.8,2008-12-06T11:15:00Z
69,678,D,2008-12-06,15,4,2008-12-06T11:10:00Z
69,678,D,2008-12-06,30,4,2008-12-06T11:15:00Z
69,678,D,2008-12-06,60,3,2008-12-06T10:50:00Z
69,678,D,2008-12-06,120,2.4,2008-12-06T09:45:00Z
69,678,D,2008-12-06,180,2.2,2008-12-06T09:30:00Z
69,678,D,2008-12-06,360,1.433,2008-12-06T06:35:00Z
69,678,D,2008-12-06,720,0.85,2008-12-06T06:00:00Z
69,678,D,2008-12-06,1440,0.55,2008-12-06T07:40:00Z
69,678,D,2008-12-07,5,3.6,2008-12-07T06:05:00Z
69,678,D,2008-12-07,10,1.8,2008-12-07T06:00:00Z
69,678,D,2008-12-07,15,2,2008-12-07T06:50:00Z
69,678,D,2008-12-07,30,1.6,2008-12-07T06:35:00Z
69,678,D,2008-12-07,60,1.3,2008-12-07T06:05:00Z
69,678,D,2008-12-07,120,0.9,2008-12-07T06:00:00Z
69,678,D,2008-12-07,180,0.833,2008-12-07T06:05:00Z
69,678,D,2008-12-07,360,0.6,2008-12-07T06:00:00Z
69,678,D,2008-12-07,720,0.3,2008-12-07T06:00:00Z
69,678,D,2008-12-07,1440,0.221,2008-12-07T06:00:00Z
69,678,D,2008-12-08,5,3.6,2008-12-08T10:10:00Z
69,678,D,2008-12-08,10,1.8,2008-12-08T13:00:00Z
69,678,D,2008-12-08,15,1.2,2008-12-08T10:00:00Z
69,678,D,2008-12-08,60,0.3,2008-12-08T10:00:00Z
69,678,D,2008-12-08,120,0.25,2008-12-09T06:00:00Z
69,678,D,2008-12-08,180,0.167,2008-12-08T10:10:00Z
69,678,D,2008-12-08,360,0.133,2008-12-08T10:00:00Z
69,678,D,2008-12-08,720,0.067,2008-12-08T06:00:00Z
69,678,D,2008-12-08,1440,0.054,2008-12-08T08:00:00Z
69,678,D,2008-12-09,5,3.6,2008-12-09T06:00:00Z
69,678,D,2008-12-09,30,0.6,2008-12-09T07:00:00Z
69,678,D,2008-12-09,60,0.3,2008-12-09T06:00:00Z
69,678,D,2008-12-09,120,0.25,2008-12-09T06:00:00Z
69,678,D,2008-12-09,180,0.267,2008-12-10T08:00:00Z
69,678,D,2008-12-09,360,0.217,2008-12-10T10:50:00Z
69,678,D,2008-12-09,720,0.85,2008-12-10T16:50:00Z
69,678,D,2008-12-09,1440,0.517,2008-12-10T06:00:00Z
69,678,D,2008-12-10,5,6,2008-12-10T21:10:00Z
69,678,D,2008-12-10,10,6,2008-12-10T21:25:00Z
69,678,D,2008-12-10,15,6,2008-12-10T21:25:00Z
69,678,D,2008-12-10,30,4.6,2008-12-10T21:10:00Z
69,678,D,2008-12-10,60,3.8,2008-12-10T20:50:00Z
69,678,D,2008-12-10,120,2.15,2008-12-10T20:25:00Z
69,678,D,2008-12-10,180,1.6,2008-12-10T20:25:00Z
69,678,D,2008-12-10,360,1.183,2008-12-10T20:25:00Z
69,678,D,2008-12-10,720,0.95,2008-12-10T20:50:00Z
69,678,D,2008-12-10,1440,0.654,2008-12-10T12:00:00Z
69,678,D,2008-12-11,5,3.6,2008-12-11T06:00:00Z
69,678,D,2008-12-11,10,3,2008-12-11T08:15:00Z
69,678,D,2008-12-11,15,3.2,2008-12-11T08:15:00Z
69,678,D,2008-12-11,30,2.6,2008-12-11T08:15:00Z
69,678,D,2008-12-11,60,1.8,2008-12-11T08:15:00Z
69,678,D,2008-12-11,120,1,2008-12-11T08:15:00Z
69,678,D,2008-12-11,180,1,2008-12-11T08:00:00Z
69,678,D,2008-12-11,360,0.683,2008-12-11T06:00:00Z
69,678,D,2008-12-11,720,0.342,2008-12-11T06:00:00Z
69,678,D,2008-12-11,1440,0.171,2008-12-11T06:00:00Z
69,678,D,2008-12-12,5,3.6,2008-12-12T13:55:00Z
69,678,D,2008-12-12,10,3,2008-12-13T02:25:00Z
69,678,D,2008-12-12,15,2,2008-12-13T02:25:00Z
69,678,D,2008-12-12,30,2,2008-12-13T02:25:00Z
69,678,D,2008-12-12,60,1.3,2008-12-13T02:00:00Z
69,678,D,2008-12-12,120,1,2008-12-13T01:35:00Z
69,678,D,2008-12-12,180,0.767,2008-12-13T01:35:00Z
69,678,D,2008-12-12,360,0.467,2008-12-13T01:00:00Z
69,678,D,2008-12-12,720,1.608,2008-12-13T17:50:00Z
69,678,D,2008-12-12,1440,0.996,2008-12-13T06:00:00Z
69,678,D,2008-12-13,5,9.6,2008-12-14T03:20:00Z
69,678,D,2008-12-13,10,7.8,2008-12-14T03:15:00Z
69,678,D,2008-12-13,15,7.2,2008-12-14T03:15:00Z
69,678,D,2008-12-13,30,6,2008-12-14T03:05:00Z
69,678,D,2008-12-13,60,5.1,2008-12-14T03:00:00Z
69,678,D,2008-12-13,120,3.7,2008-12-14T02:50:00Z
69,678,D,2008-12-13,180,3.033,2008-12-14T02:50:00Z
69,678,D,2008-12-13,360,2.367,2008-12-14T00:45:00Z
69,678,D,2008-12-13,720,1.733,2008-12-13T18:55:00Z
69,678,D,2008-12-13,1440,1.1,2008-12-13T12:00:00Z
69,678,D,2008-12-14,5,6,2008-12-14T06:30:00Z
69,678,D,2008-12-14,10,4.8,2008-12-14T06:30:00Z
69,678,D,2008-12-14,15,4,2008-12-14T06:30:00Z
69,678,D,2008-12-14,30,3,2008-12-14T06:15:00Z
69,678,D,2008-12-14,60,2,2008-12-14T06:15:00Z
69,678,D,2008-12-14,120,1.15,2008-12-14T06:00:00Z
69,678,D,2008-12-14,180,0.933,2008-12-14T06:15:00Z
69,678,D,2008-12-14,360,0.717,2008-12-14T06:00:00Z
69,678,D,2008-12-14,720,0.508,2008-12-14T06:15:00Z
69,678,D,2008-12-14,1440,0.296,2008-12-14T06:00:00Z
69,678,D,2008-12-15,5,3.6,2008-12-15T16:30:00Z
69,678,D,2008-12-15,10,3,2008-12-15T16:30:00Z
69,678,D,2008-12-15,15,2,2008-12-15T16:30:00Z
69,678,D,2008-12-15,30,1,2008-12-15T16:30:00Z
69,678,D,2008-12-15,60,0.5,2008-12-15T16:00:00Z
69,678,D,2008-12-15,120,0.25,2008-12-15T15:00:00Z
69,678,D,2008-12-15,180,0.167,2008-12-15T14:00:00Z
69,678,D,2008-12-15,360,0.083,2008-12-15T11:00:00Z
69,678,D,2008-12-15,720,0.042,2008-12-15T06:00:00Z
69,678,D,2008-12-15,1440,0.021,2008-12-15T06:00:00Z
69,678,D,2008-12-17,360,0.167,2008-12-18T10:00:00Z
69,678,D,2008-12-17,720,0.083,2008-12-18T04:00:00Z
69,678,D,2008-12-17,1440,0.042,2008-12-17T16:00:00Z
69,678,D,2008-12-18,5,3.6,2008-12-18T12:45:00Z
69,678,D,2008-12-18,15,1.2,2008-12-18T12:45:00Z
69,678,D,2008-12-18,30,1,2008-12-18T14:40:00Z
69,678,D,2008-12-18,60,0.8,2008-12-18T14:40:00Z
69,678,D,2008-12-18,120,0.4,2008-12-18T14:00:00Z
69,678,D,2008-12-18,180,0.267,2008-12-18T13:00:00Z
69,678,D,2008-12-18,360,0.167,2008-12-18T10:00:00Z
69,678,D,2008-12-18,720,0.25,2008-12-19T17:00:00Z
69,678,D,2008-12-18,1440,0.15,2008-12-19T06:00:00Z
69,678,D,2008-12-19,5,3.6,2008-12-19T13:55:00Z
69,678,D,2008-12-19,10,1.8,2008-12-20T00:00:00Z
69,678,D,2008-12-19,15,2,2008-12-20T02:05:00Z
69,678,D,2008-12-19,30,1.6,2008-12-20T02:00:00Z
69,678,D,2008-12-19,60,1,2008-12-20T02:00:00Z
69,678,D,2008-12-19,120,0.9,2008-12-20T06:15:00Z
69,678,D,2008-12-19,180,0.767,2008-12-20T02:00:00Z
69,678,D,2008-12-19,360,0.683,2008-12-20T02:00:00Z
69,678,D,2008-12-19,720,0.508,2008-12-20T00:00:00Z
69,678,D,2008-12-19,1440,0.288,2008-12-19T15:00:00Z
69,678,D,2008-12-20,5,3.6,2008-12-20T06:15:00Z
69,678,D,2008-12-20,10,1.8,2008-12-20T08:00:00Z
69,678,D,2008-12-20,15,1.2,2008-12-20T06:55:00Z
69,678,D,2008-12-20,30,1,2008-12-20T06:15:00Z
69,678,D,2008-12-20,60,1,2008-12-20T06:15:00Z
69,678,D,2008-12-20,120,0.9,2008-12-20T06:15:00Z
69,678,D,2008-12-20,180,0.667,2008-12-20T06:00:00Z
69,678,D,2008-12-20,360,0.467,2008-12-20T06:00:00Z
69,678,D,2008-12-20,720,0.3,2008-12-20T06:00:00Z
69,678,D,2008-12-20,1440,0.158,2008-12-20T06:00:00Z
69,678,D,2008-12-21,5,3.6,2008-12-22T01:20:00Z
69,678,D,2008-12-21,30,0.6,2008-12-22T01:00:00Z
69,678,D,2008-12-21,60,0.3,2008-12-22T01:00:00Z
69,678,D,2008-12-21,120,0.15,2008-12-22T00:00:00Z
69,678,D,2008-12-21,180,0.1,2008-12-21T23:00:00Z
69,678,D,2008-12-21,360,0.05,2008-12-21T20:00:00Z
69,678,D,2008-12-21,720,0.358,2008-12-22T15:00:00Z
69,678,D,2008-12-21,1440,0.179,2008-12-22T01:00:00Z
69,678,D,2008-12-22,5,6,2008-12-22T23:55:00Z
69,678,D,2008-12-22,10,6,2008-12-23T00:20:00Z
69,678,D,2008-12-22,15,5.2,2008-12-23T00:10:00Z
69,678,D,2008-12-22,30,4.6,2008-12-22T23:55:00Z
69,678,D,2008-12-22,60,3.8,2008-12-22T23:50:00Z
69,678,D,2008-12-22,120,2.05,2008-12-22T23:00:00Z
69,678,D,2008-12-22,180,1.367,2008-12-22T22:00:00Z
69,678,D,2008-12-22,360,0.717,2008-12-22T21:00:00Z
69,678,D,2008-12-22,720,0.442,2008-12-22T23:50:00Z
69,678,D,2008-12-22,1440,0.275,2008-12-22T16:00:00Z
69,678,D,2008-12-23,5,3.6,2008-12-23T07:05:00Z
69,678,D,2008-12-23,10,1.8,2008-12-23T07:00:00Z
69,678,D,2008-12-23,15,2,2008-12-23T11:15:00Z
69,678,D,2008-12-23,30,1.6,2008-12-23T11:15:00Z
69,678,D,2008-12-23,60,1,2008-12-23T11:15:00Z
69,678,D,2008-12-23,120,0.5,2008-12-23T10:00:00Z
69,678,D,2008-12-23,180,0.433,2008-12-23T10:00:00Z
69,678,D,2008-12-23,360,0.333,2008-12-23T10:00:00Z
69,678,D,2008-12-23,720,0.192,2008-12-23T06:00:00Z
69,678,D,2008-12-23,1440,0.096,2008-12-23T06:00:00Z
69,678,D,2008-12-24,5,3.6,2008-12-25T05:50:00Z
69,678,D,2008-12-24,10,1.8,2008-12-25T05:50:00Z
