basin,station,source,date,dur,int,date_time
75,2,T,2011-11-27,60,5.3,2011-11-28T03:55:00Z
75,2,T,2011-11-27,120,2.8,2011-11-28T03:00:00Z
75,2,T,2011-11-27,180,1.933,2011-11-28T03:00:00Z
75,2,T,2011-11-27,360,1.433,2011-11-28T02:00:00Z
75,2,T,2011-11-27,720,0.85,2011-11-28T03:35:00Z
75,2,T,2011-11-27,1440,0.633,2011-11-27T23:00:00Z
75,2,T,2011-11-28,5,12,2011-11-28T07:10:00Z
75,2,T,2011-11-28,10,12,2011-11-28T07:10:00Z
75,2,T,2011-11-28,15,10,2011-11-28T07:05:00Z
75,2,T,2011-11-28,30,5.6,2011-11-28T07:00:00Z
75,2,T,2011-11-28,60,2.8,2011-11-28T07:00:00Z
75,2,T,2011-11-28,120,1.4,2011-11-28T06:00:00Z
75,2,T,2011-11-28,180,1.2,2011-11-28T19:55:00Z
75,2,T,2011-11-28,360,0.8,2011-11-28T16:20:00Z
75,2,T,2011-11-28,720,0.508,2011-11-28T11:00:00Z
75,2,T,2011-11-28,1440,0.404,2011-11-28T07:05:00Z
75,2,T,2011-11-29,5,9.6,2011-11-30T05:30:00Z
75,2,T,2011-11-29,10,6,2011-11-30T05:25:00Z
75,2,T,2011-11-29,15,4,2011-11-30T05:25:00Z
75,2,T,2011-11-29,30,4,2011-11-30T05:30:00Z
75,2,T,2011-11-29,60,2.8,2011-11-30T05:25:00Z
75,2,T,2011-11-29,120,1.4,2011-11-29T07:00:00Z
75,2,T,2011-11-29,180,1,2011-11-29T07:00:00Z
75,2,T,2011-11-29,360,0.5,2011-11-29T06:00:00Z
75,2,T,2011-11-29,720,0.483,2011-11-30T17:00:00Z
75,2,T,2011-11-29,1440,0.392,2011-11-30T05:25:00Z
75,2,T,2011-11-30,5,6,2011-12-01T02:40:00Z
75,2,T,2011-11-30,10,6,2011-12-01T02:50:00Z
75,2,T,2011-11-30,15,6,2011-12-01T02:50:00Z
75,2,T,2011-11-30,30,5,2011-12-01T02:35:00Z
75,2,T,2011-11-30,60,3.8,2011-12-01T02:10:00Z
75,2,T,2011-11-30,120,2.3,2011-12-01T02:00:00Z
75,2,T,2011-11-30,180,1.933,2011-12-01T02:10:00Z
75,2,T,2011-11-30,360,1.433,2011-12-01T02:00:00Z
75,2,T,2011-11-30,720,1.058,2011-12-01T14:25:00Z
75,2,T,2011-11-30,1440,0.879,2011-12-01T02:00:00Z
75,2,T,2011-12-01,5,9.6,2011-12-01T20:45:00Z
75,2,T,2011-12-01,10,7.8,2011-12-01T20:45:00Z
75,2,T,2011-12-01,15,6,2011-12-01T20:45:00Z
75,2,T,2011-12-01,30,4.6,2011-12-01T20:45:00Z
75,2,T,2011-12-01,60,3.8,2011-12-01T20:25:00Z
75,2,T,2011-12-01,120,2.8,2011-12-01T19:35:00Z
75,2,T,2011-12-01,180,2.3,2011-12-01T19:00:00Z
75,2,T,2011-12-01,360,1.567,2011-12-01T19:10:00Z
75,2,T,2011-12-01,720,1.333,2011-12-02T15:00:00Z
75,2,T,2011-12-01,1440,0.796,2011-12-01T19:25:00Z
75,2,T,2011-12-02,5,15.6,2011-12-02T18:20:00Z
75,2,T,2011-12-02,10,15,2011-12-02T18:20:00Z
75,2,T,2011-12-02,15,13.2,2011-12-02T18:20:00Z
75,2,T,2011-12-02,30,8.2,2011-12-02T18:10:00Z
75,2,T,2011-12-02,60,5.6,2011-12-02T18:10:00Z
75,2,T,2011-12-02,120,3.7,2011-12-02T17:55:00Z
75,2,T,2011-12-02,180,2.467,2011-12-02T17:00:00Z
75,2,T,2011-12-02,360,2.2,2011-12-02T18:00:00Z
75,2,T,2011-12-02,720,1.333,2011-12-02T15:00:00Z
75,2,T,2011-12-02,1440,0.762,2011-12-02T06:00:00Z
75,2,T,2011-12-03,5,6,2011-12-03T22:45:00Z
75,2,T,2011-12-03,10,6,2011-12-03T22:45:00Z
75,2,T,2011-12-03,15,5.2,2011-12-03T22:45:00Z
75,2,T,2011-12-03,30,3.6,2011-12-03T22:45:00Z
75,2,T,2011-12-03,60,3,2011-12-04T00:00:00Z
75,2,T,2011-12-03,120,2.8,2011-12-03T22:45:00Z
75,2,T,2011-12-03,180,2.3,2011-12-03T22:25:00Z
75,2,T,2011-12-03,360,1.4,2011-12-03T21:45:00Z
75,2,T,2011-12-03,720,0.742,2011-12-03T17:00:00Z
75,2,T,2011-12-03,1440,0.371,2011-12-03T06:00:00Z
75,2,T,2011-12-04,720,0.025,2011-12-05T09:00:00Z
75,2,T,2011-12-04,1440,0.013,2011-12-04T21:00:00Z
75,2,T,2011-12-05,5,3.6,2011-12-05T20:20:00Z
75,2,T,2011-12-05,30,0.6,2011-12-05T20:00:00Z
75,2,T,2011-12-05,60,0.3,2011-12-05T20:00:00Z
75,2,T,2011-12-05,120,0.15,2011-12-05T19:00:00Z
75,2,T,2011-12-05,180,0.1,2011-12-05T18:00:00Z
75,2,T,2011-12-05,360,0.05,2011-12-05T15:00:00Z
75,2,T,2011-12-05,720,0.025,2011-12-05T09:00:00Z
75,2,T,2011-12-05,1440,0.013,2011-12-05T06:00:00Z
75,2,T,2011-12-06,360,0.167,2011-12-07T11:00:00Z
75,2,T,2011-12-06,720,0.233,2011-12-07T07:00:00Z
75,2,T,2011-12-06,1440,0.117,2011-12-06T19:00:00Z
75,2,T,2011-12-07,5,6,2011-12-07T16:55:00Z
75,2,T,2011-12-07,10,6,2011-12-07T18:10:00Z
75,2,T,2011-12-07,15,4,2011-12-07T18:05:00Z
75,2,T,2011-12-07,30,2.6,2011-12-07T17:50:00Z
75,2,T,2011-12-07,60,1.3,2011-12-07T18:00:00Z
75,2,T,2011-12-07,120,1.25,2011-12-07T16:20:00Z
75,2,T,2011-12-07,180,0.833,2011-12-07T15:20:00Z
75,2,T,2011-12-07,360,0.467,2011-12-07T13:00:00Z
75,2,T,2011-12-07,720,0.233,2011-12-07T07:00:00Z
75,2,T,2011-12-07,1440,0.171,2011-12-07T11:00:00Z
75,2,T,2011-12-08,5,6,2011-12-08T10:10:00Z
75,2,T,2011-12-08,10,4.8,2011-12-08T10:10:00Z
75,2,T,2011-12-08,15,4,2011-12-09T06:00:00Z
75,2,T,2011-12-08,30,2.6,2011-12-08T10:00:00Z
75,2,T,2011-12-08,60,1.8,2011-12-09T06:00:00Z
75,2,T,2011-12-08,120,0.9,2011-12-09T05:00:00Z
75,2,T,2011-12-08,180,0.6,2011-12-09T04:00:00Z
75,2,T,2011-12-08,360,0.3,2011-12-09T01:00:00Z
75,2,T,2011-12-08,720,0.25,2011-12-09T01:00:00Z
75,2,T,2011-12-08,1440,0.158,2011-12-08T07:00:00Z
75,2,T,2011-12-09,5,6,2011-12-09T06:05:00Z
75,2,T,2011-12-09,10,6,2011-12-09T12:50:00Z
75,2,T,2011-12-09,15,4,2011-12-09T06:00:00Z
75,2,T,2011-12-09,30,2.6,2011-12-09T06:00:00Z
75,2,T,2011-12-09,60,1.8,2011-12-09T06:00:00Z
75,2,T,2011-12-09,120,0.9,2011-12-09T06:00:00Z
75,2,T,2011-12-09,180,0.6,2011-12-09T06:00:00Z
75,2,T,2011-12-09,360,0.3,2011-12-09T06:00:00Z
75,2,T,2011-12-09,720,0.25,2011-12-09T06:00:00Z
75,2,T,2011-12-09,1440,0.125,2011-12-09T06:00:00Z
75,2,T,2011-12-10,5,6,2011-12-11T05:10:00Z
75,2,T,2011-12-10,10,6,2011-12-11T05:10:00Z
75,2,T,2011-12-10,15,5.2,2011-12-11T05:10:00Z
75,2,T,2011-12-10,30,3,2011-12-11T05:00:00Z
75,2,T,2011-12-10,60,1.8,2011-12-11T04:20:00Z
75,2,T,2011-12-10,120,1.15,2011-12-11T04:00:00Z
75,2,T,2011-12-10,180,0.767,2011-12-11T03:00:00Z
75,2,T,2011-12-10,360,5.967,2011-12-11T11:50:00Z
75,2,T,2011-12-10,720,5.417,2011-12-11T14:10:00Z
75,2,T,2011-12-10,1440,2.9,2011-12-11T06:00:00Z
75,2,T,2011-12-11,5,27.6,2011-12-11T15:55:00Z
75,2,T,2011-12-11,10,21.6,2011-12-11T15:55:00Z
75,2,T,2011-12-11,15,22.4,2011-12-11T15:55:00Z
75,2,T,2011-12-11,30,17.8,2011-12-11T15:55:00Z
75,2,T,2011-12-11,60,15.7,2011-12-11T15:50:00Z
75,2,T,2011-12-11,120,12.95,2011-12-11T15:00:00Z
75,2,T,2011-12-11,180,11,2011-12-11T14:40:00Z
75,2,T,2011-12-11,360,8.55,2011-12-11T15:00:00Z
75,2,T,2011-12-11,720,5.417,2011-12-11T14:10:00Z
75,2,T,2011-12-11,1440,3.462,2011-12-11T14:10:00Z
75,2,T,2011-12-12,5,30,2011-12-12T23:45:00Z
75,2,T,2011-12-12,10,30.6,2011-12-12T23:45:00Z
75,2,T,2011-12-12,15,27.6,2011-12-12T23:40:00Z
75,2,T,2011-12-12,30,24.4,2011-12-12T23:35:00Z
75,2,T,2011-12-12,60,15.5,2011-12-12T23:20:00Z
75,2,T,2011-12-12,120,11.7,2011-12-12T23:30:00Z
75,2,T,2011-12-12,180,9.567,2011-12-12T23:20:00Z
75,2,T,2011-12-12,360,9.15,2011-12-13T09:00:00Z
75,2,T,2011-12-12,720,5.525,2011-12-13T04:50:00Z
75,2,T,2011-12-12,1440,5.017,2011-12-12T14:20:00Z
75,2,T,2011-12-13,5,36,2011-12-13T11:45:00Z
75,2,T,2011-12-13,10,33.6,2011-12-13T12:45:00Z
75,2,T,2011-12-13,15,31.6,2011-12-13T12:40:00Z
75,2,T,2011-12-13,30,26.4,2011-12-13T12:35:00Z
75,2,T,2011-12-13,60,24.9,2011-12-13T12:35:00Z
75,2,T,2011-12-13,120,20.45,2011-12-13T11:35:00Z
75,2,T,2011-12-13,180,16,2011-12-13T11:30:00Z
75,2,T,2011-12-13,360,9.15,2011-12-13T09:00:00Z
75,2,T,2011-12-13,720,5.167,2011-12-13T06:00:00Z
75,2,T,2011-12-13,1440,2.7,2011-12-13T06:00:00Z
75,2,T,2011-12-14,5,67.2,2011-12-14T20:35:00Z
75,2,T,2011-12-14,10,44.4,2011-12-14T20:30:00Z
75,2,T,2011-12-14,15,36.4,2011-12-14T20:30:00Z
75,2,T,2011-12-14,30,21.4,2011-12-14T20:30:00Z
75,2,T,2011-12-14,60,10.7,2011-12-14T20:00:00Z
75,2,T,2011-12-14,120,5.35,2011-12-14T19:00:00Z
75,2,T,2011-12-14,180,3.567,2011-12-14T18:00:00Z
75,2,T,2011-12-14,360,2.067,2011-12-14T15:00:00Z
75,2,T,2011-12-14,720,1.358,2011-12-14T09:00:00Z
75,2,T,2011-12-14,1440,0.75,2011-12-14T07:00:00Z
75,2,T,2011-12-15,5,18,2011-12-15T19:45:00Z
75,2,T,2011-12-15,10,16.8,2011-12-15T19:45:00Z
75,2,T,2011-12-15,15,13.2,2011-12-15T19:45:00Z
75,2,T,2011-12-15,30,8.2,2011-12-15T19:40:00Z
75,2,T,2011-12-15,60,4.3,2011-12-15T19:40:00Z
75,2,T,2011-12-15,120,2.15,2011-12-15T19:00:00Z
75,2,T,2011-12-15,180,1.433,2011-12-15T18:00:00Z
75,2,T,2011-12-15,360,0.717,2011-12-15T15:00:00Z
75,2,T,2011-12-15,720,0.467,2011-12-15T09:00:00Z
75,2,T,2011-12-15,1440,0.242,2011-12-15T06:00:00Z
75,2,T,2011-12-16,5,3.6,2011-12-16T23:45:00Z
75,2,T,2011-12-16,10,1.8,2011-12-17T00:00:00Z
75,2,T,2011-12-16,15,1.2,2011-12-16T23:45:00Z
75,2,T,2011-12-16,30,1,2011-12-16T23:45:00Z
75,2,T,2011-12-16,60,0.3,2011-12-16T23:00:00Z
75,2,T,2011-12-16,120,0.25,2011-12-16T23:00:00Z
75,2,T,2011-12-16,180,0.267,2011-12-16T23:45:00Z
75,2,T,2011-12-16,360,0.717,2011-12-17T11:00:00Z
75,2,T,2011-12-16,720,9.483,2011-12-17T13:00:00Z
75,2,T,2011-12-16,1440,4.825,2011-12-17T04:00:00Z
75,2,T,2011-12-17,5,57.6,2011-12-17T19:25:00Z
75,2,T,2011-12-17,10,56.4,2011-12-17T19:20:00Z
75,2,T,2011-12-17,15,54,2011-12-17T19:15:00Z
75,2,T,2011-12-17,30,43.2,2011-12-17T19:00:00Z
75,2,T,2011-12-17,60,40.1,2011-12-17T18:45:00Z
75,2,T,2011-12-17,120,29.6,2011-12-17T18:40:00Z
75,2,T,2011-12-17,180,24.633,2011-12-17T18:05:00Z
75,2,T,2011-12-17,360,17.733,2011-12-17T17:10:00Z
75,2,T,2011-12-17,720,9.483,2011-12-17T13:00:00Z
75,2,T,2011-12-17,1440,4.888,2011-12-17T09:00:00Z
75,2,T,2011-12-18,5,3.6,2011-12-18T07:45:00Z
75,2,T,2011-12-18,10,3,2011-12-18T08:20:00Z
75,2,T,2011-12-18,15,3.2,2011-12-18T08:20:00Z
75,2,T,2011-12-18,30,2,2011-12-18T08:05:00Z
75,2,T,2011-12-18,60,1.3,2011-12-18T07:45:00Z
75,2,T,2011-12-18,120,0.75,2011-12-18T07:00:00Z
75,2,T,2011-12-18,180,0.5,2011-12-18T06:00:00Z
75,2,T,2011-12-18,360,0.25,2011-12-18T06:00:00Z
75,2,T,2011-12-18,720,0.358,2011-12-19T07:00:00Z
75,2,T,2011-12-18,1440,0.179,2011-12-18T19:00:00Z
75,2,T,2011-12-19,5,9.6,2011-12-19T17:20:00Z
75,2,T,2011-12-19,10,9,2011-12-19T17:20:00Z
75,2,T,2011-12-19,15,9.2,2011-12-19T17:20:00Z
75,2,T,2011-12-19,30,6.6,2011-12-19T17:15:00Z
75,2,T,2011-12-19,60,4.1,2011-12-19T17:15:00Z
75,2,T,2011-12-19,120,2.15,2011-12-19T17:00:00Z
75,2,T,2011-12-19,180,1.433,2011-12-19T16:00:00Z
75,2,T,2011-12-19,360,0.717,2011-12-19T13:00:00Z
75,2,T,2011-12-19,720,0.358,2011-12-19T07:00:00Z
75,2,T,2011-12-19,1440,0.267,2011-12-19T16:00:00Z
75,2,T,2011-12-20,5,9.6,2011-12-20T14:55:00Z
75,2,T,2011-12-20,10,6,2011-12-20T14:50:00Z
75,2,T,2011-12-20,15,5.2,2011-12-20T14:45:00Z
75,2,T,2011-12-20,30,3.6,2011-12-20T14:45:00Z
75,2,T,2011-12-20,60,1.3,2011-12-20T14:00:00Z
75,2,T,2011-12-20,120,0.9,2011-12-20T14:00:00Z
75,2,T,2011-12-20,180,0.6,2011-12-20T12:05:00Z
75,2,T,2011-12-20,360,0.333,2011-12-20T10:00:00Z
75,2,T,2011-12-20,720,0.167,2011-12-20T06:00:00Z
75,2,T,2011-12-20,1440,0.083,2011-12-20T06:00:00Z
75,2,T,2011-12-21,5,3.6,2011-12-21T15:30:00Z
75,2,T,2011-12-21,30,0.6,2011-12-21T15:30:00Z
75,2,T,2011-12-21,60,0.3,2011-12-21T15:00:00Z
75,2,T,2011-12-21,120,0.15,2011-12-21T14:00:00Z
75,2,T,2011-12-21,180,0.1,2011-12-21T13:00:00Z
75,2,T,2011-12-21,360,4.65,2011-12-22T11:00:00Z
75,2,T,2011-12-21,720,2.6,2011-12-22T10:00:00Z
75,2,T,2011-12-21,1440,1.3,2011-12-21T22:00:00Z
75,2,T,2011-12-22,5,30,2011-12-22T14:05:00Z
75,2,T,2011-12-22,10,24.6,2011-12-22T14:00:00Z
75,2,T,2011-12-22,15,22.4,2011-12-22T13:55:00Z
75,2,T,2011-12-22,30,15.2,2011-12-22T13:50:00Z
75,2,T,2011-12-22,60,12.4,2011-12-22T13:15:00Z
75,2,T,2011-12-22,120,10.55,2011-12-22T13:15:00Z
75,2,T,2011-12-22,180,8.8,2011-12-22T13:15:00Z
75,2,T,2011-12-22,360,5.167,2011-12-22T13:00:00Z
75,2,T,2011-12-22,720,2.6,2011-12-22T10:00:00Z
75,2,T,2011-12-22,1440,1.642,2011-12-22T13:00:00Z
75,2,T,2011-12-23,5,21.6,2011-12-23T11:20:00Z
75,2,T,2011-12-23,10,13.8,2011-12-23T11:15:00Z
75,2,T,2011-12-23,15,13.2,2011-12-24T04:10:00Z
75,2,T,2011-12-23,30,9.6,2011-12-23T11:00:00Z
75,2,T,2011-12-23,60,7.4,2011-12-23T11:00:00Z
75,2,T,2011-12-23,120,3.95,2011-12-23T11:00:00Z
75,2,T,2011-12-23,180,2.7,2011-12-23T10:00:00Z
75,2,T,2011-12-23,360,1.35,2011-12-23T07:00:00Z
75,2,T,2011-12-23,720,0.783,2011-12-23T22:00:00Z
75,2,T,2011-12-23,1440,0.75,2011-12-23T10:00:00Z
75,2,T,2011-12-24,5,9.6,2011-12-24T19:25:00Z
75,2,T,2011-12-24,10,4.8,2011-12-24T09:45:00Z
75,2,T,2011-12-24,15,3.2,2011-12-24T09:45:00Z
75,2,T,2011-12-24,30,1.6,2011-12-24T19:00:00Z
75,2,T,2011-12-24,60,1,2011-12-24T18:40:00Z
75,2,T,2011-12-24,120,0.5,2011-12-24T08:00:00Z
75,2,T,2011-12-24,180,3.467,2011-12-25T08:00:00Z
75,2,T,2011-12-24,360,2.283,2011-12-25T06:00:00Z
75,2,T,2011-12-24,720,1.142,2011-12-25T00:00:00Z
75,2,T,2011-12-24,1440,0.654,2011-12-25T04:00:00Z
75,2,T,2011-12-25,5,21.6,2011-12-25T09:25:00Z
75,2,T,2011-12-25,10,21.6,2011-12-25T09:45:00Z
75,2,T,2011-12-25,15,15.2,2011-12-25T09:40:00Z
75,2,T,2011-12-25,30,14.2,2011-12-25T09:25:00Z
75,2,T,2011-12-25,60,9.9,2011-12-25T09:25:00Z
75,2,T,2011-12-25,120,6.6,2011-12-25T09:25:00Z
75,2,T,2011-12-25,180,4.567,2011-12-25T09:00:00Z
75,2,T,2011-12-25,360,2.283,2011-12-25T06:00:00Z
75,2,T,2011-12-25,720,1.25,2011-12-26T06:00:00Z
75,2,T,2011-12-25,1440,1.058,2011-12-25T09:25:00Z
75,2,T,2011-12-26,5,43.2,2011-12-26T07:50:00Z
75,2,T,2011-12-26,10,33.6,2011-12-26T07:50:00Z
75,2,T,2011-12-26,15,27.6,2011-12-26T07:45:00Z
75,2,T,2011-12-26,30,16.8,2011-12-26T07:35:00Z
75,2,T,2011-12-26,60,8.4,2011-12-26T07:40:00Z
75,2,T,2011-12-26,120,5.1,2011-12-26T07:35:00Z
75,2,T,2011-12-26,180,3.8,2011-12-26T07:35:00Z
75,2,T,2011-12-26,360,1.983,2011-12-26T06:00:00Z
75,2,T,2011-12-26,720,1.25,2011-12-26T06:00:00Z
75,2,T,2011-12-26,1440,0.625,2011-12-26T06:00:00Z
75,2,T,2011-12-27,5,33.6,2011-12-28T05:50:00Z
75,2,T,2011-12-27,10,21.6,2011-12-28T05:45:00Z
75,2,T,2011-12-27,15,18.4,2011-12-28T05:50:00Z
75,2,T,2011-12-27,30,10.6,2011-12-28T05:45:00Z
75,2,T,2011-12-27,60,4.3,2011-12-28T05:00:00Z
75,2,T,2011-12-27,120,2.8,2011-12-28T05:00:00Z
75,2,T,2011-12-27,180,1.867,2011-12-28T04:00:00Z
75,2,T,2011-12-27,360,0.933,2011-12-28T01:00:00Z
75,2,T,2011-12-27,720,0.467,2011-12-27T19:00:00Z
75,2,T,2011-12-27,1440,0.467,2011-12-27T20:00:00Z
75,2,T,2011-12-28,5,36,2011-12-28T19:20:00Z
75,2,T,2011-12-28,10,30.6,2011-12-28T19:20:00Z
75,2,T,2011-12-28,15,22.4,2011-12-28T19:20:00Z
75,2,T,2011-12-28,30,10.2,2011-12-28T19:00:00Z
75,2,T,2011-12-28,60,5.6,2011-12-28T19:00:00Z
75,2,T,2011-12-28,120,2.8,2011-12-28T18:00:00Z
75,2,T,2011-12-28,180,1.867,2011-12-28T17:00:00Z
75,2,T,2011-12-28,360,0.933,2011-12-28T14:00:00Z
75,2,T,2011-12-28,720,0.467,2011-12-28T08:00:00Z
75,2,T,2011-12-28,1440,0.288,2011-12-28T06:00:00Z
75,2,T,2011-12-29,5,3.6,2011-12-29T15:35:00Z
75,2,T,2011-12-29,30,0.6,2011-12-29T15:35:00Z
75,2,T,2011-12-29,60,0.3,2011-12-29T15:00:00Z
75,2,T,2011-12-29,120,0.15,2011-12-29T14:00:00Z
75,2,T,2011-12-29,180,0.1,2011-12-29T13:00:00Z
75,2,T,2011-12-29,360,0.05,2011-12-29T10:00:00Z
75,2,T,2011-12-29,720,0.025,2011-12-29T06:00:00Z
75,2,T,2011-12-29,1440,0.013,2011-12-29T06:00:00Z
75,2,T,2011-12-30,360,0.683,2011-12-31T09:00:00Z
75,2,T,2011-12-30,720,1.167,2011-12-31T10:00:00Z
75,2,T,2011-12-30,1440,0.625,2011-12-31T04:00:00Z
75,2,T,2011-12-31,5,39.6,2011-12-31T19:45:00Z
75,2,T,2011-12-31,10,27.6,2011-12-31T19:40:00Z
75,2,T,2011-12-31,15,20.4,2011-12-31T19:40:00Z
75,2,T,2011-12-31,30,11.6,2011-12-31T19:30:00Z
75,2,T,2011-12-31,60,6.6,2011-12-31T19:00:00Z
75,2,T,2011-12-31,120,4.7,2011-12-31T19:00:00Z
75,2,T,2011-12-31,180,3.233,2011-12-31T18:00:00Z
75,2,T,2011-12-31,360,1.65,2011-12-31T16:00:00Z
75,2,T,2011-12-31,720,1.167,2011-12-31T10:00:00Z
75,2,T,2011-12-31,1440,0.667,2011-12-31T08:00:00Z
75,2,T,2012-01-01,5,6,2012-01-01T07:10:00Z
75,2,T,2012-01-01,10,4.8,2012-01-01T07:10:00Z
75,2,T,2012-01-01,15,3.2,2012-01-01T07:10:00Z
75,2,T,2012-01-01,30,2,2012-01-01T07:00:00Z
75,2,T,2012-01-01,60,1,2012-01-01T07:00:00Z
75,2,T,2012-01-01,120,0.5,2012-01-01T06:00:00Z
75,2,T,2012-01-01,180,0.333,2012-01-01T06:00:00Z
75,2,T,2012-01-01,360,0.167,2012-01-01T06:00:00Z
75,2,T,2012-01-01,720,0.167,2012-01-02T16:00:00Z
75,2,T,2012-01-01,1440,0.096,2012-01-02T04:00:00Z
75,2,T,2012-01-02,5,6,2012-01-02T21:10:00Z
75,2,T,2012-01-02,10,4.8,2012-01-03T03:10:00Z
75,2,T,2012-01-02,15,4,2012-01-03T03:10:00Z
75,2,T,2012-01-02,30,2.6,2012-01-03T03:00:00Z
75,2,T,2012-01-02,60,1.3,2012-01-03T03:00:00Z
75,2,T,2012-01-02,120,0.65,2012-01-03T02:00:00Z
75,2,T,2012-01-02,180,0.433,2012-01-03T01:00:00Z
75,2,T,2012-01-02,360,0.217,2012-01-02T22:00:00Z
75,2,T,2012-01-02,720,0.442,2012-01-03T15:00:00Z
75,2,T,2012-01-02,1440,0.275,2012-01-03T03:00:00Z
75,2,T,2012-01-03,5,21.6,2012-01-04T02:35:00Z
75,2,T,2012-01-03,10,19.8,2012-01-04T02:35:00Z
75,2,T,2012-01-03,15,16.4,2012-01-04T02:30:00Z
75,2,T,2012-01-03,30,10.2,2012-01-04T02:30:00Z
75,2,T,2012-01-03,60,5.1,2012-01-04T02:00:00Z
75,2,T,2012-01-03,120,2.55,2012-01-04T01:00:00Z
75,2,T,2012-01-03,180,1.7,2012-01-04T00:00:00Z
75,2,T,2012-01-03,360,0.85,2012-01-03T21:00:00Z
75,2,T,2012-01-03,720,6.075,2012-01-04T17:55:00Z
75,2,T,2012-01-03,1440,3.1,2012-01-04T06:00:00Z
75,2,T,2012-01-04,5,49.2,2012-01-05T03:35:00Z
75,2,T,2012-01-04,10,34.8,2012-01-05T03:30:00Z
75,2,T,2012-01-04,15,29.6,2012-01-05T03:30:00Z
75,2,T,2012-01-04,30,23.4,2012-01-05T03:30:00Z
75,2,T,2012-01-04,60,18.8,2012-01-05T00:55:00Z
75,2,T,2012-01-04,120,17,2012-01-05T00:45:00Z
75,2,T,2012-01-04,180,15.833,2012-01-04T23:55:00Z
75,2,T,2012-01-04,360,11.65,2012-01-04T23:45:00Z
75,2,T,2012-01-04,720,6.817,2012-01-04T23:00:00Z
75,2,T,2012-01-04,1440,3.925,2012-01-04T15:00:00Z
75,2,T,2012-01-05,5,18,2012-01-05T08:25:00Z
75,2,T,2012-01-05,10,16.8,2012-01-05T08:20:00Z
75,2,T,2012-01-05,15,13.2,2012-01-05T10:15:00Z
75,2,T,2012-01-05,30,10.2,2012-01-05T10:10:00Z
75,2,T,2012-01-05,60,5.8,2012-01-05T10:00:00Z
75,2,T,2012-01-05,120,4.2,2012-01-05T12:15:00Z
75,2,T,2012-01-05,180,4.067,2012-01-06T08:30:00Z
75,2,T,2012-01-05,360,3.633,2012-01-06T10:05:00Z
75,2,T,2012-01-05,720,2.625,2012-01-06T07:40:00Z
75,2,T,2012-01-05,1440,1.525,2012-01-05T16:55:00Z
75,2,T,2012-01-06,5,12,2012-01-06T07:50:00Z
75,2,T,2012-01-06,10,10.8,2012-01-06T10:55:00Z
75,2,T,2012-01-06,15,9.2,2012-01-06T10:50:00Z
75,2,T,2012-01-06,30,7.6,2012-01-06T10:50:00Z
75,2,T,2012-01-06,60,6.4,2012-01-06T10:05:00Z
75,2,T,2012-01-06,120,5.2,2012-01-06T10:05:00Z
75,2,T,2012-01-06,180,4.5,2012-01-06T10:00:00Z
75,2,T,2012-01-06,360,3.633,2012-01-06T10:05:00Z
75,2,T,2012-01-06,720,2.625,2012-01-06T07:40:00Z
75,2,T,2012-01-06,1440,1.375,2012-01-06T06:00:00Z
75,2,T,2012-01-07,360,0.05,2012-01-08T09:00:00Z
75,2,T,2012-01-07,720,0.025,2012-01-08T03:00:00Z
75,2,T,2012-01-07,1440,0.013,2012-01-07T15:00:00Z
75,2,T,2012-01-08,5,3.6,2012-01-08T14:55:00Z
75,2,T,2012-01-08,60,0.3,2012-01-08T14:00:00Z
75,2,T,2012-01-08,120,0.15,2012-01-08T13:00:00Z
75,2,T,2012-01-08,180,0.1,2012-01-08T12:00:00Z
75,2,T,2012-01-08,360,0.05,2012-01-08T09:00:00Z
75,2,T,2012-01-08,720,0.025,2012-01-08T06:00:00Z
75,2,T,2012-01-08,1440,0.013,2012-01-08T06:00:00Z
75,2,T,2012-01-12,720,0.083,2012-01-13T15:00:00Z
75,2,T,2012-01-12,1440,0.042,2012-01-13T03:00:00Z
75,2,T,2012-01-13,5,9.6,2012-01-14T01:20:00Z
75,2,T,2012-01-13,30,1.6,2012-01-14T01:00:00Z
75,2,T,2012-01-13,60,0.8,2012-01-14T01:00:00Z
75,2,T,2012-01-13,120,0.5,2012-01-14T01:00:00Z
75,2,T,2012-01-13,180,0.333,2012-01-14T00:00:00Z
75,2,T,2012-01-13,360,0.167,2012-01-13T21:00:00Z
75,2,T,2012-01-13,720,0.083,2012-01-13T15:00:00Z
75,2,T,2012-01-13,1440,0.042,2012-01-13T06:00:00Z
75,2,T,2012-01-14,180,0.1,2012-01-15T07:00:00Z
75,2,T,2012-01-14,360,0.933,2012-01-15T11:00:00Z
75,2,T,2012-01-14,720,0.483,2012-01-15T05:00:00Z
75,2,T,2012-01-14,1440,0.488,2012-01-15T05:00:00Z
75,2,T,2012-01-15,5,39.6,2012-01-16T04:00:00Z
75,2,T,2012-01-15,10,31.8,2012-01-16T04:00:00Z
75,2,T,2012-01-15,15,22.4,2012-01-16T04:00:00Z
75,2,T,2012-01-15,30,6.6,2012-01-15T14:35:00Z
75,2,T,2012-01-15,60,5.8,2012-01-16T03:30:00Z
75,2,T,2012-01-15,120,2.9,2012-01-16T03:00:00Z
75,2,T,2012-01-15,180,1.933,2012-01-16T02:00:00Z
75,2,T,2012-01-15,360,1.433,2012-01-16T04:00:00Z
75,2,T,2012-01-15,720,0.758,2012-01-16T03:00:00Z
75,2,T,2012-01-15,1440,0.613,2012-01-15T14:30:00Z
