basin,station,source,date,dur,int,date_time
74,46,T,2014-12-04,180,0.1,2014-12-04T23:00:00Z
74,46,T,2014-12-04,360,0.05,2014-12-04T20:00:00Z
74,46,T,2014-12-04,720,0.025,2014-12-04T14:00:00Z
74,46,T,2014-12-04,1440,0.013,2014-12-04T06:00:00Z
74,46,T,2015-02-11,360,0.05,2015-02-12T10:00:00Z
74,46,T,2015-02-11,720,0.025,2015-02-12T04:00:00Z
74,46,T,2015-02-11,1440,0.013,2015-02-11T16:00:00Z
74,46,T,2015-02-12,5,3.6,2015-02-12T15:00:00Z
74,46,T,2015-02-12,60,0.3,2015-02-12T15:00:00Z
74,46,T,2015-02-12,120,0.15,2015-02-12T14:00:00Z
74,46,T,2015-02-12,180,0.1,2015-02-12T13:00:00Z
74,46,T,2015-02-12,360,0.05,2015-02-12T10:00:00Z
74,46,T,2015-02-12,720,0.025,2015-02-12T06:00:00Z
74,46,T,2015-02-12,1440,0.013,2015-02-12T06:00:00Z
74,46,T,2015-03-25,5,6,2015-03-25T15:30:00Z
74,46,T,2015-07-09,720,5.1,2015-07-10T16:00:00Z
74,46,T,2015-07-09,1440,2.55,2015-07-10T04:00:00Z
74,46,T,2015-07-10,5,106.8,2015-07-10T23:25:00Z
74,46,T,2015-07-10,10,94.2,2015-07-10T23:20:00Z
74,46,T,2015-07-10,15,75.2,2015-07-10T23:20:00Z
74,46,T,2015-07-10,30,47.8,2015-07-10T23:15:00Z
74,46,T,2015-07-10,60,27.9,2015-07-10T23:15:00Z
74,46,T,2015-07-10,120,20.45,2015-07-10T23:20:00Z
74,46,T,2015-07-10,180,17.033,2015-07-10T23:15:00Z
74,46,T,2015-07-10,360,9.983,2015-07-10T22:00:00Z
74,46,T,2015-07-10,720,5.1,2015-07-10T16:00:00Z
74,46,T,2015-07-10,1440,2.55,2015-07-10T06:00:00Z
74,46,T,2015-08-29,720,4,2015-08-30T13:00:00Z
74,46,T,2015-08-29,1440,2,2015-08-30T01:00:00Z
74,46,T,2015-08-30,5,91.2,2015-08-31T00:05:00Z
74,46,T,2015-08-30,10,88.2,2015-08-31T00:00:00Z
74,46,T,2015-08-30,15,70,2015-08-30T23:55:00Z
74,46,T,2015-08-30,30,59,2015-08-30T23:40:00Z
74,46,T,2015-08-30,60,34.5,2015-08-30T23:35:00Z
74,46,T,2015-08-30,120,17.4,2015-08-30T23:00:00Z
74,46,T,2015-08-30,180,11.6,2015-08-30T22:00:00Z
74,46,T,2015-08-30,360,7.917,2015-08-30T18:30:00Z
74,46,T,2015-08-30,720,4,2015-08-30T13:00:00Z
74,46,T,2015-08-30,1440,2.158,2015-08-30T18:30:00Z
74,46,T,2015-08-31,5,33.6,2015-08-31T18:25:00Z
74,46,T,2015-08-31,10,25.8,2015-08-31T21:20:00Z
74,46,T,2015-08-31,15,20.4,2015-08-31T21:20:00Z
74,46,T,2015-08-31,30,10.6,2015-08-31T21:20:00Z
74,46,T,2015-08-31,60,7.4,2015-08-31T21:20:00Z
74,46,T,2015-08-31,120,4.2,2015-08-31T21:20:00Z
74,46,T,2015-08-31,180,3.467,2015-08-31T21:20:00Z
74,46,T,2015-08-31,360,2.367,2015-08-31T18:25:00Z
74,46,T,2015-08-31,720,1.358,2015-08-31T15:00:00Z
74,46,T,2015-08-31,1440,0.688,2015-08-31T06:00:00Z
74,46,T,2015-09-02,720,0.342,2015-09-03T12:00:00Z
74,46,T,2015-09-02,1440,0.171,2015-09-03T00:00:00Z
74,46,T,2015-09-03,5,15.6,2015-09-03T21:40:00Z
74,46,T,2015-09-03,10,13.8,2015-09-03T21:40:00Z
74,46,T,2015-09-03,15,11.2,2015-09-03T21:40:00Z
74,46,T,2015-09-03,30,7.6,2015-09-03T21:25:00Z
74,46,T,2015-09-03,60,3.8,2015-09-03T21:00:00Z
74,46,T,2015-09-03,120,1.9,2015-09-03T20:00:00Z
74,46,T,2015-09-03,180,1.367,2015-09-03T21:00:00Z
74,46,T,2015-09-03,360,0.683,2015-09-03T18:00:00Z
74,46,T,2015-09-03,720,0.342,2015-09-03T12:00:00Z
74,46,T,2015-09-03,1440,0.171,2015-09-03T06:00:00Z
74,46,T,2015-09-04,5,6,2015-09-04T22:55:00Z
74,46,T,2015-09-04,10,6,2015-09-04T22:55:00Z
74,46,T,2015-09-04,15,6,2015-09-04T22:55:00Z
74,46,T,2015-09-04,30,4,2015-09-04T22:50:00Z
74,46,T,2015-09-04,60,2.5,2015-09-04T22:15:00Z
74,46,T,2015-09-04,120,1.65,2015-09-04T22:35:00Z
74,46,T,2015-09-04,180,1.2,2015-09-04T22:00:00Z
74,46,T,2015-09-04,360,0.683,2015-09-04T20:00:00Z
74,46,T,2015-09-04,720,0.358,2015-09-04T19:00:00Z
74,46,T,2015-09-04,1440,0.179,2015-09-04T07:00:00Z
74,46,T,2015-09-05,5,3.6,2015-09-05T06:15:00Z
74,46,T,2015-09-05,30,0.6,2015-09-05T06:00:00Z
74,46,T,2015-09-05,60,0.3,2015-09-05T06:00:00Z
74,46,T,2015-09-05,120,0.15,2015-09-05T06:00:00Z
74,46,T,2015-09-05,180,0.1,2015-09-05T06:00:00Z
74,46,T,2015-09-05,360,0.05,2015-09-05T06:00:00Z
74,46,T,2015-09-05,720,0.025,2015-09-05T06:00:00Z
74,46,T,2015-09-05,1440,0.013,2015-09-05T06:00:00Z
74,46,T,2015-09-08,720,0.275,2015-09-09T15:00:00Z
74,46,T,2015-09-08,1440,0.138,2015-09-09T03:00:00Z
74,46,T,2015-09-09,5,12,2015-09-09T19:10:00Z
74,46,T,2015-09-09,10,6,2015-09-09T19:40:00Z
74,46,T,2015-09-09,15,4,2015-09-09T19:00:00Z
74,46,T,2015-09-09,30,2,2015-09-09T19:10:00Z
74,46,T,2015-09-09,60,2,2015-09-09T19:00:00Z
74,46,T,2015-09-09,120,1.4,2015-09-09T18:00:00Z
74,46,T,2015-09-09,180,0.933,2015-09-09T17:00:00Z
74,46,T,2015-09-09,360,0.467,2015-09-09T14:00:00Z
74,46,T,2015-09-09,720,0.275,2015-09-09T15:00:00Z
74,46,T,2015-09-09,1440,0.15,2015-09-09T13:00:00Z
74,46,T,2015-09-10,5,3.6,2015-09-10T12:20:00Z
74,46,T,2015-09-10,30,0.6,2015-09-10T12:00:00Z
74,46,T,2015-09-10,60,0.3,2015-09-10T12:00:00Z
74,46,T,2015-09-10,120,0.15,2015-09-10T11:00:00Z
74,46,T,2015-09-10,180,0.1,2015-09-10T10:00:00Z
74,46,T,2015-09-10,360,0.05,2015-09-10T07:00:00Z
74,46,T,2015-09-10,720,0.025,2015-09-10T06:00:00Z
74,46,T,2015-09-10,1440,0.013,2015-09-10T06:00:00Z
74,46,T,2015-09-11,720,2.075,2015-09-12T17:00:00Z
74,46,T,2015-09-11,1440,1.038,2015-09-12T05:00:00Z
74,46,T,2015-09-12,5,103.2,2015-09-12T19:50:00Z
74,46,T,2015-09-12,10,103.8,2015-09-12T19:50:00Z
74,46,T,2015-09-12,15,76.4,2015-09-12T19:50:00Z
74,46,T,2015-09-12,30,42.6,2015-09-12T19:45:00Z
74,46,T,2015-09-12,60,18.8,2015-09-12T19:00:00Z
74,46,T,2015-09-12,120,10.8,2015-09-12T19:00:00Z
74,46,T,2015-09-12,180,7.3,2015-09-12T19:45:00Z
74,46,T,2015-09-12,360,3.733,2015-09-12T19:45:00Z
74,46,T,2015-09-12,720,2.075,2015-09-12T17:00:00Z
74,46,T,2015-09-12,1440,1.05,2015-09-12T12:00:00Z
74,46,T,2015-09-13,5,76.8,2015-09-13T23:05:00Z
74,46,T,2015-09-13,10,53.4,2015-09-13T23:05:00Z
74,46,T,2015-09-13,15,42.8,2015-09-13T23:05:00Z
74,46,T,2015-09-13,30,27.4,2015-09-13T23:00:00Z
74,46,T,2015-09-13,60,14.7,2015-09-13T23:00:00Z
74,46,T,2015-09-13,120,7.35,2015-09-13T22:00:00Z
74,46,T,2015-09-13,180,4.9,2015-09-13T21:00:00Z
74,46,T,2015-09-13,360,2.533,2015-09-13T18:00:00Z
74,46,T,2015-09-13,720,1.292,2015-09-13T15:00:00Z
74,46,T,2015-09-13,1440,0.654,2015-09-13T06:00:00Z
74,46,T,2015-09-16,720,1.5,2015-09-17T15:00:00Z
74,46,T,2015-09-16,1440,0.75,2015-09-17T03:00:00Z
74,46,T,2015-09-17,5,69.6,2015-09-17T23:15:00Z
74,46,T,2015-09-17,10,59.4,2015-09-17T23:10:00Z
74,46,T,2015-09-17,15,48.8,2015-09-17T23:10:00Z
74,46,T,2015-09-17,30,33,2015-09-17T23:10:00Z
74,46,T,2015-09-17,60,17.5,2015-09-17T23:00:00Z
74,46,T,2015-09-17,120,8.75,2015-09-17T22:00:00Z
74,46,T,2015-09-17,180,5.833,2015-09-17T21:00:00Z
74,46,T,2015-09-17,360,3,2015-09-17T21:00:00Z
74,46,T,2015-09-17,720,2.542,2015-09-18T11:05:00Z
74,46,T,2015-09-17,1440,2.108,2015-09-17T23:10:00Z
74,46,T,2015-09-18,5,103.2,2015-09-18T21:50:00Z
74,46,T,2015-09-18,10,93,2015-09-18T21:50:00Z
74,46,T,2015-09-18,15,91.6,2015-09-18T21:50:00Z
74,46,T,2015-09-18,30,52.4,2015-09-18T21:50:00Z
74,46,T,2015-09-18,60,26.9,2015-09-18T21:50:00Z
74,46,T,2015-09-18,120,14.35,2015-09-18T21:00:00Z
74,46,T,2015-09-18,180,10,2015-09-18T21:00:00Z
74,46,T,2015-09-18,360,5,2015-09-18T18:00:00Z
74,46,T,2015-09-18,720,2.542,2015-09-18T11:05:00Z
74,46,T,2015-09-18,1440,1.367,2015-09-18T06:00:00Z
74,46,T,2015-09-20,720,2.6,2015-09-21T13:00:00Z
74,46,T,2015-09-20,1440,1.312,2015-09-21T06:00:00Z
74,46,T,2015-09-21,5,91.2,2015-09-21T21:40:00Z
74,46,T,2015-09-21,10,85.2,2015-09-21T21:40:00Z
74,46,T,2015-09-21,15,69.2,2015-09-21T21:40:00Z
74,46,T,2015-09-21,30,50.2,2015-09-21T21:40:00Z
74,46,T,2015-09-21,60,30,2015-09-21T21:35:00Z
74,46,T,2015-09-21,120,15.35,2015-09-21T21:35:00Z
74,46,T,2015-09-21,180,10.4,2015-09-21T21:35:00Z
74,46,T,2015-09-21,360,5.2,2015-09-21T19:00:00Z
74,46,T,2015-09-21,720,2.625,2015-09-21T18:00:00Z
74,46,T,2015-09-21,1440,2.392,2015-09-21T21:35:00Z
74,46,T,2015-09-22,5,49.2,2015-09-22T19:20:00Z
74,46,T,2015-09-22,10,47.4,2015-09-22T19:40:00Z
74,46,T,2015-09-22,15,40.8,2015-09-22T19:35:00Z
74,46,T,2015-09-22,30,37,2015-09-22T19:20:00Z
74,46,T,2015-09-22,60,22.6,2015-09-22T19:15:00Z
74,46,T,2015-09-22,120,12.85,2015-09-22T19:15:00Z
74,46,T,2015-09-22,180,9.067,2015-09-22T19:15:00Z
74,46,T,2015-09-22,360,5.2,2015-09-22T19:00:00Z
74,46,T,2015-09-22,720,2.625,2015-09-22T14:00:00Z
74,46,T,2015-09-22,1440,1.312,2015-09-22T06:00:00Z
74,46,T,2015-11-10,5,6,2015-11-11T16:20:00Z
74,46,T,2015-11-11,5,6,2015-11-11T16:20:00Z
74,46,T,2015-11-12,720,1.567,2015-11-13T13:00:00Z
74,46,T,2015-11-12,1440,0.783,2015-11-13T01:00:00Z
74,46,T,2015-11-13,5,67.2,2015-11-13T23:50:00Z
74,46,T,2015-11-13,10,64.2,2015-11-13T23:50:00Z
74,46,T,2015-11-13,15,56,2015-11-13T23:45:00Z
74,46,T,2015-11-13,30,36,2015-11-13T23:40:00Z
74,46,T,2015-11-13,60,18.5,2015-11-13T23:40:00Z
74,46,T,2015-11-13,120,9.4,2015-11-13T23:00:00Z
74,46,T,2015-11-13,180,6.267,2015-11-13T22:00:00Z
74,46,T,2015-11-13,360,3.133,2015-11-13T19:00:00Z
74,46,T,2015-11-13,720,1.567,2015-11-13T13:00:00Z
74,46,T,2015-11-13,1440,0.796,2015-11-13T13:00:00Z
74,46,T,2015-11-14,5,3.6,2015-11-14T12:00:00Z
74,46,T,2015-11-14,60,0.3,2015-11-14T12:00:00Z
74,46,T,2015-11-14,120,0.15,2015-11-14T11:00:00Z
74,46,T,2015-11-14,180,0.1,2015-11-14T10:00:00Z
74,46,T,2015-11-14,360,0.05,2015-11-14T07:00:00Z
74,46,T,2015-11-14,720,0.442,2015-11-15T10:00:00Z
74,46,T,2015-11-14,1440,0.221,2015-11-14T22:00:00Z
74,46,T,2015-11-15,5,55.2,2015-11-15T20:30:00Z
74,46,T,2015-11-15,10,28.8,2015-11-15T20:25:00Z
74,46,T,2015-11-15,15,20.4,2015-11-15T20:25:00Z
74,46,T,2015-11-15,30,9.6,2015-11-15T20:30:00Z
74,46,T,2015-11-15,60,5.1,2015-11-15T20:00:00Z
74,46,T,2015-11-15,120,2.65,2015-11-15T20:00:00Z
74,46,T,2015-11-15,180,1.767,2015-11-15T19:00:00Z
74,46,T,2015-11-15,360,0.883,2015-11-15T16:00:00Z
74,46,T,2015-11-15,720,0.783,2015-11-16T16:00:00Z
74,46,T,2015-11-15,1440,0.392,2015-11-16T04:00:00Z
74,46,T,2015-11-16,5,27.6,2015-11-16T21:30:00Z
74,46,T,2015-11-16,10,24.6,2015-11-16T21:30:00Z
74,46,T,2015-11-16,15,19.2,2015-11-16T21:30:00Z
74,46,T,2015-11-16,30,11.6,2015-11-16T21:25:00Z
74,46,T,2015-11-16,60,6.9,2015-11-16T21:25:00Z
74,46,T,2015-11-16,120,3.55,2015-11-16T21:25:00Z
74,46,T,2015-11-16,180,2.633,2015-11-16T21:00:00Z
74,46,T,2015-11-16,360,1.517,2015-11-16T21:25:00Z
74,46,T,2015-11-16,720,0.783,2015-11-16T16:00:00Z
74,46,T,2015-11-16,1440,0.392,2015-11-16T06:00:00Z
74,46,T,2015-11-17,720,0.208,2015-11-18T13:00:00Z
74,46,T,2015-11-17,1440,0.104,2015-11-18T01:00:00Z
74,46,T,2015-11-18,5,21.6,2015-11-18T23:45:00Z
74,46,T,2015-11-18,10,13.8,2015-11-18T23:40:00Z
74,46,T,2015-11-18,15,9.2,2015-11-18T23:40:00Z
74,46,T,2015-11-18,30,5,2015-11-18T23:40:00Z
74,46,T,2015-11-18,60,2.3,2015-11-18T23:00:00Z
74,46,T,2015-11-18,120,1.25,2015-11-18T23:00:00Z
74,46,T,2015-11-18,180,0.833,2015-11-18T22:00:00Z
74,46,T,2015-11-18,360,0.417,2015-11-18T19:00:00Z
74,46,T,2015-11-18,720,0.208,2015-11-18T13:00:00Z
74,46,T,2015-11-18,1440,0.104,2015-11-18T06:00:00Z
74,46,T,2015-11-19,5,6,2015-11-20T01:45:00Z
74,46,T,2015-11-19,10,4.8,2015-11-20T01:45:00Z
74,46,T,2015-11-19,15,3.2,2015-11-20T01:45:00Z
74,46,T,2015-11-19,30,2.6,2015-11-20T01:45:00Z
74,46,T,2015-11-19,60,0.8,2015-11-20T01:00:00Z
74,46,T,2015-11-19,120,0.75,2015-11-20T01:00:00Z
74,46,T,2015-11-19,180,0.5,2015-11-20T00:00:00Z
74,46,T,2015-11-19,360,0.25,2015-11-19T21:00:00Z
74,46,T,2015-11-19,720,0.125,2015-11-19T15:00:00Z
74,46,T,2015-11-19,1440,0.075,2015-11-19T20:00:00Z
74,46,T,2015-11-20,5,3.6,2015-11-20T19:30:00Z
74,46,T,2015-11-20,30,0.6,2015-11-20T19:30:00Z
74,46,T,2015-11-20,60,0.3,2015-11-20T19:00:00Z
74,46,T,2015-11-20,120,0.15,2015-11-20T18:00:00Z
74,46,T,2015-11-20,180,0.1,2015-11-20T17:00:00Z
74,46,T,2015-11-20,360,0.05,2015-11-20T14:00:00Z
74,46,T,2015-11-20,720,2.417,2015-11-21T17:00:00Z
74,46,T,2015-11-20,1440,1.208,2015-11-21T05:00:00Z
74,46,T,2015-11-21,5,69.6,2015-11-21T20:35:00Z
74,46,T,2015-11-21,10,62.4,2015-11-21T20:35:00Z
74,46,T,2015-11-21,15,52.8,2015-11-21T20:30:00Z
74,46,T,2015-11-21,30,35,2015-11-21T20:30:00Z
74,46,T,2015-11-21,60,19.3,2015-11-21T20:30:00Z
74,46,T,2015-11-21,120,13.35,2015-11-21T20:30:00Z
74,46,T,2015-11-21,180,9.4,2015-11-21T20:30:00Z
74,46,T,2015-11-21,360,4.783,2015-11-21T18:00:00Z
74,46,T,2015-11-21,720,2.417,2015-11-21T17:00:00Z
74,46,T,2015-11-21,1440,1.917,2015-11-21T20:00:00Z
74,46,T,2015-11-22,5,61.2,2015-11-22T19:10:00Z
74,46,T,2015-11-22,10,58.2,2015-11-22T19:10:00Z
74,46,T,2015-11-22,15,52,2015-11-22T19:10:00Z
74,46,T,2015-11-22,30,30.4,2015-11-22T19:00:00Z
74,46,T,2015-11-22,60,16.5,2015-11-22T19:00:00Z
74,46,T,2015-11-22,120,8.5,2015-11-22T17:45:00Z
74,46,T,2015-11-22,180,5.767,2015-11-22T17:00:00Z
74,46,T,2015-11-22,360,2.883,2015-11-22T14:00:00Z
74,46,T,2015-11-22,720,1.442,2015-11-22T08:00:00Z
74,46,T,2015-11-22,1440,0.721,2015-11-22T06:00:00Z
74,46,T,2015-12-16,360,0.083,2015-12-17T11:00:00Z
74,46,T,2015-12-16,720,0.042,2015-12-17T05:00:00Z
74,46,T,2015-12-16,1440,0.021,2015-12-16T17:00:00Z
74,46,T,2015-12-17,5,6,2015-12-17T16:10:00Z
74,46,T,2015-12-17,15,2,2015-12-17T16:00:00Z
74,46,T,2015-12-17,60,0.5,2015-12-17T16:00:00Z
74,46,T,2015-12-17,120,0.25,2015-12-17T15:00:00Z
74,46,T,2015-12-17,180,0.167,2015-12-17T14:00:00Z
74,46,T,2015-12-17,360,0.083,2015-12-17T11:00:00Z
74,46,T,2015-12-17,720,0.042,2015-12-17T06:00:00Z
74,46,T,2015-12-17,1440,0.021,2015-12-17T06:00:00Z
74,46,T,2016-01-19,360,0.05,2016-01-20T11:00:00Z
74,46,T,2016-01-19,720,0.025,2016-01-20T05:00:00Z
74,46,T,2016-01-19,1440,0.013,2016-01-19T17:00:00Z
74,46,T,2016-01-20,5,3.6,2016-01-20T16:10:00Z
74,46,T,2016-01-20,15,1.2,2016-01-20T16:00:00Z
74,46,T,2016-01-20,60,0.3,2016-01-20T16:00:00Z
74,46,T,2016-01-20,120,0.15,2016-01-20T15:00:00Z
74,46,T,2016-01-20,180,0.1,2016-01-20T14:00:00Z
74,46,T,2016-01-20,360,0.05,2016-01-20T11:00:00Z
74,46,T,2016-01-20,720,0.025,2016-01-20T06:00:00Z
74,46,T,2016-01-20,1440,0.013,2016-01-20T06:00:00Z
74,46,T,2016-02-16,360,0.133,2016-02-17T11:00:00Z
74,46,T,2016-02-16,720,0.067,2016-02-17T05:00:00Z
74,46,T,2016-02-16,1440,0.033,2016-02-16T17:00:00Z
74,46,T,2016-02-17,5,9.6,2016-02-17T16:00:00Z
74,46,T,2016-02-17,60,0.8,2016-02-17T16:00:00Z
74,46,T,2016-02-17,120,0.4,2016-02-17T15:00:00Z
74,46,T,2016-02-17,180,0.267,2016-02-17T14:00:00Z
74,46,T,2016-02-17,360,0.133,2016-02-17T11:00:00Z
74,46,T,2016-02-17,720,0.067,2016-02-17T06:00:00Z
74,46,T,2016-02-17,1440,0.033,2016-02-17T06:00:00Z
74,46,T,2016-03-15,360,0.083,2016-03-16T11:00:00Z
74,46,T,2016-03-15,720,0.042,2016-03-16T05:00:00Z
74,46,T,2016-03-15,1440,0.021,2016-03-15T17:00:00Z
74,46,T,2016-03-16,5,3.6,2016-03-16T16:15:00Z
74,46,T,2016-03-16,10,3,2016-03-16T16:15:00Z
74,46,T,2016-03-16,15,2,2016-03-16T16:15:00Z
74,46,T,2016-03-16,30,1,2016-03-16T16:00:00Z
74,46,T,2016-03-16,60,0.5,2016-03-16T16:00:00Z
74,46,T,2016-03-16,120,0.25,2016-03-16T15:00:00Z
74,46,T,2016-03-16,180,0.167,2016-03-16T14:00:00Z
74,46,T,2016-03-16,360,0.083,2016-03-16T11:00:00Z
74,46,T,2016-03-16,720,0.042,2016-03-16T06:00:00Z
74,46,T,2016-03-16,1440,0.021,2016-03-16T06:00:00Z
74,46,T,2016-03-31,360,0.083,2016-04-01T07:00:00Z
74,46,T,2016-03-31,720,0.042,2016-04-01T01:00:00Z
74,46,T,2016-03-31,1440,0.021,2016-03-31T13:00:00Z
74,46,T,2016-04-01,5,3.6,2016-04-01T12:20:00Z
74,46,T,2016-04-01,15,1.2,2016-04-01T12:45:00Z
74,46,T,2016-04-01,30,1,2016-04-01T12:20:00Z
74,46,T,2016-04-01,60,0.5,2016-04-01T12:00:00Z
74,46,T,2016-04-01,120,0.25,2016-04-01T11:00:00Z
74,46,T,2016-04-01,180,0.167,2016-04-01T10:00:00Z
74,46,T,2016-04-01,360,0.083,2016-04-01T07:00:00Z
74,46,T,2016-04-01,720,0.042,2016-04-01T06:00:00Z
74,46,T,2016-04-01,1440,0.021,2016-04-01T06:00:00Z
74,46,T,2016-04-25,720,0.808,2016-04-26T15:00:00Z
74,46,T,2016-04-25,1440,0.404,2016-04-26T03:00:00Z
74,46,T,2016-04-26,5,45.6,2016-04-27T02:25:00Z
74,46,T,2016-04-26,10,24.6,2016-04-27T02:20:00Z
74,46,T,2016-04-26,15,17.2,2016-04-27T02:20:00Z
74,46,T,2016-04-26,30,9.6,2016-04-26T22:40:00Z
74,46,T,2016-04-26,60,4.3,2016-04-27T02:00:00Z
74,46,T,2016-04-26,120,2.4,2016-04-26T22:00:00Z
74,46,T,2016-04-26,180,1.7,2016-04-26T22:00:00Z
74,46,T,2016-04-26,360,1.617,2016-04-26T21:00:00Z
74,46,T,2016-04-26,720,0.975,2016-04-27T00:00:00Z
74,46,T,2016-04-26,1440,0.688,2016-04-26T12:00:00Z
74,46,T,2016-04-27,5,36,2016-04-27T11:20:00Z
74,46,T,2016-04-27,10,33.6,2016-04-27T11:20:00Z
74,46,T,2016-04-27,15,24.4,2016-04-27T11:15:00Z
74,46,T,2016-04-27,30,13.8,2016-04-27T11:15:00Z
74,46,T,2016-04-27,60,6.9,2016-04-27T11:00:00Z
74,46,T,2016-04-27,120,3.45,2016-04-27T10:00:00Z
74,46,T,2016-04-27,180,2.3,2016-04-27T09:00:00Z
74,46,T,2016-04-27,360,1.15,2016-04-27T06:00:00Z
74,46,T,2016-05-31,5,3.6,2016-06-01T16:20:00Z
74,46,T,2016-05-31,10,3,2016-06-01T16:20:00Z
74,46,T,2016-05-31,15,2,2016-06-01T16:15:00Z
74,46,T,2016-05-31,30,1,2016-06-02T01:20:00Z
74,46,T,2016-05-31,60,0.5,2016-06-01T16:15:00Z
74,46,T,2016-05-31,120,0.25,2016-06-01T16:15:00Z
74,46,T,2016-05-31,180,0.267,2016-06-01T16:15:00Z
74,46,T,2016-05-31,360,0.133,2016-06-01T16:15:00Z
74,46,T,2016-05-31,720,0.108,2016-06-01T16:15:00Z
74,46,T,2016-06-01,5,3.6,2016-06-01T16:20:00Z
74,46,T,2016-06-01,10,3,2016-06-01T16:20:00Z
74,46,T,2016-06-01,15,2,2016-06-01T16:15:00Z
74,46,T,2016-06-01,30,1,2016-06-02T01:20:00Z
74,46,T,2016-06-01,60,0.5,2016-06-01T16:15:00Z
74,46,T,2016-06-01,120,0.25,2016-06-01T16:15:00Z
74,46,T,2016-06-01,180,0.267,2016-06-01T16:15:00Z
74,46,T,2016-06-01,360,0.133,2016-06-01T16:15:00Z
74,46,T,2016-06-01,720,0.342,2016-06-02T17:00:00Z
74,46,T,2016-06-01,1440,0.192,2016-06-01T18:00:00Z
74,46,T,2016-06-02,5,27.6,2016-06-02T17:45:00Z
74,46,T,2016-06-02,10,15,2016-06-02T17:45:00Z
74,46,T,2016-06-02,15,10,2016-06-02T17:35:00Z
74,46,T,2016-06-02,30,7.6,2016-06-02T17:30:00Z
74,46,T,2016-06-02,60,3.8,2016-06-02T17:00:00Z
74,46,T,2016-06-02,120,1.9,2016-06-02T16:00:00Z
74,46,T,2016-06-02,180,1.267,2016-06-02T15:00:00Z
74,46,T,2016-06-02,360,0.633,2016-06-02T12:00:00Z
74,46,T,2016-06-02,720,5.167,2016-06-03T17:00:00Z
74,46,T,2016-06-02,1440,2.583,2016-06-03T04:00:00Z
74,46,T,2016-06-03,5,97.2,2016-06-03T21:15:00Z
74,46,T,2016-06-03,10,88.2,2016-06-03T21:15:00Z
74,46,T,2016-06-03,15,76.4,2016-06-03T21:15:00Z
74,46,T,2016-06-03,30,63.6,2016-06-03T21:15:00Z
74,46,T,2016-06-03,60,33.5,2016-06-03T21:15:00Z
74,46,T,2016-06-03,120,20.05,2016-06-03T21:15:00Z
74,46,T,2016-06-03,180,13.967,2016-06-03T21:00:00Z
74,46,T,2016-06-03,360,9.15,2016-06-03T17:15:00Z
74,46,T,2016-06-03,720,5.167,2016-06-03T17:00:00Z
74,46,T,2016-06-03,1440,2.954,2016-06-03T21:15:00Z
74,46,T,2016-06-04,5,100.8,2016-06-04T19:50:00Z
74,46,T,2016-06-04,10,82.2,2016-06-04T19:50:00Z
74,46,T,2016-06-04,15,56.8,2016-06-04T19:50:00Z
74,46,T,2016-06-04,30,37.6,2016-06-04T19:50:00Z
74,46,T,2016-06-04,60,21.3,2016-06-04T19:30:00Z
74,46,T,2016-06-04,120,11.7,2016-06-04T19:00:00Z
74,46,T,2016-06-04,180,7.967,2016-06-04T19:00:00Z
74,46,T,2016-06-04,360,9.567,2016-06-05T11:00:00Z
74,46,T,2016-06-04,720,4.808,2016-06-05T06:00:00Z
74,46,T,2016-06-04,1440,3.408,2016-06-04T18:00:00Z
74,46,T,2016-06-05,5,94.8,2016-06-05T14:15:00Z
74,46,T,2016-06-05,10,82.2,2016-06-05T14:10:00Z
74,46,T,2016-06-05,15,75.2,2016-06-05T14:10:00Z
74,46,T,2016-06-05,30,56.8,2016-06-05T14:00:00Z
74,46,T,2016-06-05,60,35.1,2016-06-05T13:40:00Z
74,46,T,2016-06-05,120,27.05,2016-06-05T13:45:00Z
74,46,T,2016-06-05,180,18.967,2016-06-05T13:40:00Z
74,46,T,2016-06-05,360,9.617,2016-06-05T12:00:00Z
74,46,T,2016-06-05,720,4.808,2016-06-05T06:00:00Z
74,46,T,2016-06-05,1440,2.404,2016-06-05T06:00:00Z
74,46,T,2016-06-06,5,3.6,2016-06-07T01:45:00Z
74,46,T,2016-06-06,10,3,2016-06-07T01:45:00Z
74,46,T,2016-06-06,15,2,2016-06-07T01:45:00Z
74,46,T,2016-06-06,60,0.5,2016-06-07T01:00:00Z
74,46,T,2016-06-06,120,0.25,2016-06-07T00:00:00Z
74,46,T,2016-06-06,180,0.267,2016-06-07T01:00:00Z
74,46,T,2016-06-06,360,0.133,2016-06-06T22:00:00Z
74,46,T,2016-06-06,720,1.4,2016-06-07T12:00:00Z
74,46,T,2016-06-06,1440,0.729,2016-06-07T00:00:00Z
74,46,T,2016-06-07,5,57.6,2016-06-07T23:15:00Z
74,46,T,2016-06-07,10,47.4,2016-06-07T23:10:00Z
74,46,T,2016-06-07,15,40.8,2016-06-07T23:05:00Z
74,46,T,2016-06-07,30,28,2016-06-07T23:00:00Z
74,46,T,2016-06-07,60,16.8,2016-06-07T22:50:00Z
74,46,T,2016-06-07,120,8.4,2016-06-07T22:00:00Z
74,46,T,2016-06-07,180,5.6,2016-06-07T21:00:00Z
74,46,T,2016-06-07,360,2.8,2016-06-07T18:00:00Z
74,46,T,2016-06-07,720,1.417,2016-06-07T20:00:00Z
74,46,T,2016-06-07,1440,0.721,2016-06-07T21:00:00Z
74,46,T,2016-06-08,5,3.6,2016-06-08T07:30:00Z
