basin,station,source,date,dur,int,date_time
74,42,TRUE,2018-04-20,720,0.042,2018-04-20T06:00:00Z
74,42,TRUE,2018-04-20,1440,0.021,2018-04-20T06:00:00Z
74,42,TRUE,2018-04-21,720,0.025,2018-04-22T10:00:00Z
74,42,TRUE,2018-04-21,1440,0.013,2018-04-21T22:00:00Z
74,42,TRUE,2018-04-22,5,3.6,2018-04-22T21:40:00Z
74,42,TRUE,2018-04-22,30,0.6,2018-04-22T21:40:00Z
74,42,TRUE,2018-04-22,60,0.3,2018-04-22T21:00:00Z
74,42,TRUE,2018-04-22,120,0.15,2018-04-22T20:00:00Z
74,42,TRUE,2018-04-22,180,0.1,2018-04-22T19:00:00Z
74,42,TRUE,2018-04-22,360,0.05,2018-04-22T16:00:00Z
74,42,TRUE,2018-04-22,720,0.025,2018-04-22T10:00:00Z
74,42,TRUE,2018-04-22,1440,0.013,2018-04-22T06:00:00Z
74,42,TRUE,2018-04-23,720,0.025,2018-04-24T06:25:00Z
74,42,TRUE,2018-04-23,1440,0.013,2018-04-23T18:25:00Z
74,42,TRUE,2018-04-24,5,3.6,2018-04-24T18:20:00Z
74,42,TRUE,2018-04-24,10,1.8,2018-04-24T18:15:00Z
74,42,TRUE,2018-04-24,15,1.2,2018-04-24T18:15:00Z
74,42,TRUE,2018-04-24,30,0.6,2018-04-24T17:55:00Z
74,42,TRUE,2018-04-24,60,0.3,2018-04-24T17:25:00Z
74,42,TRUE,2018-04-24,120,0.15,2018-04-24T16:25:00Z
74,42,TRUE,2018-04-24,180,0.1,2018-04-24T15:25:00Z
74,42,TRUE,2018-04-24,360,0.05,2018-04-24T12:25:00Z
74,42,TRUE,2018-04-24,720,0.025,2018-04-24T06:25:00Z
74,42,TRUE,2018-04-24,1440,0.013,2018-04-24T06:00:00Z
74,42,TRUE,2018-05-06,720,0.7,2018-05-07T14:00:00Z
74,42,TRUE,2018-05-06,1440,0.35,2018-05-07T02:00:00Z
74,42,TRUE,2018-05-07,5,45.6,2018-05-08T00:10:00Z
74,42,TRUE,2018-05-07,10,33.6,2018-05-08T00:05:00Z
74,42,TRUE,2018-05-07,15,25.6,2018-05-08T00:05:00Z
74,42,TRUE,2018-05-07,30,14.8,2018-05-08T00:00:00Z
74,42,TRUE,2018-05-07,60,7.4,2018-05-08T00:00:00Z
74,42,TRUE,2018-05-07,120,4.2,2018-05-08T00:00:00Z
74,42,TRUE,2018-05-07,180,2.8,2018-05-07T23:00:00Z
74,42,TRUE,2018-05-07,360,1.4,2018-05-07T20:00:00Z
74,42,TRUE,2018-05-07,720,0.7,2018-05-07T14:00:00Z
74,42,TRUE,2018-05-07,1440,0.35,2018-05-07T06:00:00Z
74,42,TRUE,2018-05-14,720,0.55,2018-05-15T16:25:00Z
74,42,TRUE,2018-05-14,1440,0.275,2018-05-15T04:25:00Z
74,42,TRUE,2018-05-15,5,18,2018-05-16T02:00:00Z
74,42,TRUE,2018-05-15,10,13.8,2018-05-16T01:55:00Z
74,42,TRUE,2018-05-15,15,12,2018-05-16T01:55:00Z
74,42,TRUE,2018-05-15,30,7.2,2018-05-16T01:45:00Z
74,42,TRUE,2018-05-15,60,3.8,2018-05-16T01:25:00Z
74,42,TRUE,2018-05-15,120,1.9,2018-05-16T00:25:00Z
74,42,TRUE,2018-05-15,180,1.367,2018-05-16T01:35:00Z
74,42,TRUE,2018-05-15,360,1.017,2018-05-15T20:15:00Z
74,42,TRUE,2018-05-15,720,0.55,2018-05-15T16:25:00Z
74,42,TRUE,2018-05-15,1440,0.275,2018-05-15T06:00:00Z
74,42,TRUE,2018-05-16,5,3.6,2018-05-16T20:55:00Z
74,42,TRUE,2018-05-16,10,3,2018-05-17T01:20:00Z
74,42,TRUE,2018-05-16,15,3.2,2018-05-17T01:20:00Z
74,42,TRUE,2018-05-16,30,2,2018-05-17T01:15:00Z
74,42,TRUE,2018-05-16,60,1,2018-05-17T00:45:00Z
74,42,TRUE,2018-05-16,120,0.5,2018-05-16T23:45:00Z
74,42,TRUE,2018-05-16,180,0.333,2018-05-16T22:45:00Z
74,42,TRUE,2018-05-16,360,0.217,2018-05-16T19:45:00Z
74,42,TRUE,2018-05-16,720,2.542,2018-05-17T12:15:00Z
74,42,TRUE,2018-05-16,1440,1.312,2018-05-17T00:15:00Z
74,42,TRUE,2018-05-17,5,51.6,2018-05-17T20:40:00Z
74,42,TRUE,2018-05-17,10,39.6,2018-05-17T21:50:00Z
74,42,TRUE,2018-05-17,15,30.4,2018-05-17T21:45:00Z
74,42,TRUE,2018-05-17,30,25.4,2018-05-17T21:50:00Z
74,42,TRUE,2018-05-17,60,16.5,2018-05-17T21:30:00Z
74,42,TRUE,2018-05-17,120,14.35,2018-05-17T20:25:00Z
74,42,TRUE,2018-05-17,180,10.067,2018-05-17T19:35:00Z
74,42,TRUE,2018-05-17,360,5.083,2018-05-17T18:15:00Z
74,42,TRUE,2018-05-17,720,2.542,2018-05-17T12:15:00Z
74,42,TRUE,2018-05-17,1440,1.271,2018-05-17T06:00:00Z
74,42,TRUE,2018-05-19,720,4.442,2018-05-20T10:45:00Z
74,42,TRUE,2018-05-19,1440,2.221,2018-05-19T22:45:00Z
74,42,TRUE,2018-05-20,5,118.8,2018-05-20T20:30:00Z
74,42,TRUE,2018-05-20,10,109.8,2018-05-20T20:25:00Z
74,42,TRUE,2018-05-20,15,108.8,2018-05-20T20:20:00Z
74,42,TRUE,2018-05-20,30,88.4,2018-05-20T20:10:00Z
74,42,TRUE,2018-05-20,60,51.3,2018-05-20T20:05:00Z
74,42,TRUE,2018-05-20,120,26.3,2018-05-20T20:05:00Z
74,42,TRUE,2018-05-20,180,17.767,2018-05-20T19:45:00Z
74,42,TRUE,2018-05-20,360,8.883,2018-05-20T16:45:00Z
74,42,TRUE,2018-05-20,720,4.442,2018-05-20T10:45:00Z
74,42,TRUE,2018-05-20,1440,2.254,2018-05-20T19:45:00Z
74,42,TRUE,2018-05-21,5,3.6,2018-05-21T19:15:00Z
74,42,TRUE,2018-05-21,10,3,2018-05-21T20:20:00Z
74,42,TRUE,2018-05-21,15,2,2018-05-21T19:15:00Z
74,42,TRUE,2018-05-21,30,2,2018-05-21T20:15:00Z
74,42,TRUE,2018-05-21,60,1.8,2018-05-21T20:15:00Z
74,42,TRUE,2018-05-21,120,1.25,2018-05-21T19:15:00Z
74,42,TRUE,2018-05-21,180,0.833,2018-05-21T18:15:00Z
74,42,TRUE,2018-05-21,360,0.467,2018-05-21T16:35:00Z
74,42,TRUE,2018-05-21,720,0.508,2018-05-22T08:35:00Z
74,42,TRUE,2018-05-21,1440,0.317,2018-05-21T20:25:00Z
74,42,TRUE,2018-05-22,5,12,2018-05-22T18:15:00Z
74,42,TRUE,2018-05-22,10,7.8,2018-05-22T18:10:00Z
74,42,TRUE,2018-05-22,15,7.2,2018-05-22T18:05:00Z
74,42,TRUE,2018-05-22,30,4.6,2018-05-22T19:55:00Z
74,42,TRUE,2018-05-22,60,2.8,2018-05-22T19:40:00Z
74,42,TRUE,2018-05-22,120,2.3,2018-05-22T18:05:00Z
74,42,TRUE,2018-05-22,180,1.867,2018-05-22T17:35:00Z
74,42,TRUE,2018-05-22,360,0.933,2018-05-22T14:35:00Z
74,42,TRUE,2018-05-22,720,3.933,2018-05-23T17:00:00Z
74,42,TRUE,2018-05-22,1440,1.967,2018-05-23T05:00:00Z
74,42,TRUE,2018-05-23,5,73.2,2018-05-24T00:15:00Z
74,42,TRUE,2018-05-23,10,59.4,2018-05-24T00:10:00Z
74,42,TRUE,2018-05-23,15,52,2018-05-24T00:10:00Z
74,42,TRUE,2018-05-23,30,35,2018-05-24T00:10:00Z
74,42,TRUE,2018-05-23,60,33,2018-05-24T00:10:00Z
74,42,TRUE,2018-05-23,120,20.3,2018-05-24T00:10:00Z
74,42,TRUE,2018-05-23,180,14.3,2018-05-24T00:00:00Z
74,42,TRUE,2018-05-23,360,7.75,2018-05-23T22:45:00Z
74,42,TRUE,2018-05-23,720,3.933,2018-05-23T17:00:00Z
74,42,TRUE,2018-05-23,1440,2.55,2018-05-23T21:00:00Z
74,42,TRUE,2018-05-24,5,33.6,2018-05-24T19:20:00Z
74,42,TRUE,2018-05-24,10,33.6,2018-05-24T19:20:00Z
74,42,TRUE,2018-05-24,15,29.6,2018-05-24T19:20:00Z
74,42,TRUE,2018-05-24,30,21.4,2018-05-24T19:20:00Z
74,42,TRUE,2018-05-24,60,11.7,2018-05-24T18:55:00Z
74,42,TRUE,2018-05-24,120,7,2018-05-24T18:35:00Z
74,42,TRUE,2018-05-24,180,4.833,2018-05-24T18:00:00Z
74,42,TRUE,2018-05-24,360,2.417,2018-05-24T15:00:00Z
74,42,TRUE,2018-05-24,720,1.842,2018-05-25T13:40:00Z
74,42,TRUE,2018-05-24,1440,0.933,2018-05-25T06:00:00Z
74,42,TRUE,2018-05-25,5,45.6,2018-05-25T20:55:00Z
74,42,TRUE,2018-05-25,10,42.6,2018-05-25T20:50:00Z
74,42,TRUE,2018-05-25,15,41.6,2018-05-25T20:50:00Z
74,42,TRUE,2018-05-25,30,28.4,2018-05-25T20:50:00Z
74,42,TRUE,2018-05-25,60,14.5,2018-05-25T20:30:00Z
74,42,TRUE,2018-05-25,120,9.25,2018-05-25T20:50:00Z
74,42,TRUE,2018-05-25,180,7.1,2018-05-25T20:50:00Z
74,42,TRUE,2018-05-25,360,3.683,2018-05-25T19:40:00Z
74,42,TRUE,2018-05-25,720,1.908,2018-05-25T20:50:00Z
74,42,TRUE,2018-05-25,1440,1.788,2018-05-25T20:50:00Z
74,42,TRUE,2018-05-26,5,27.6,2018-05-26T18:00:00Z
74,42,TRUE,2018-05-26,10,25.8,2018-05-26T17:55:00Z
74,42,TRUE,2018-05-26,15,19.2,2018-05-26T17:55:00Z
74,42,TRUE,2018-05-26,30,10.2,2018-05-26T17:40:00Z
74,42,TRUE,2018-05-26,60,6.6,2018-05-26T17:10:00Z
74,42,TRUE,2018-05-26,120,4.7,2018-05-26T17:55:00Z
74,42,TRUE,2018-05-26,180,4.333,2018-05-26T17:15:00Z
74,42,TRUE,2018-05-26,360,2.45,2018-05-26T13:50:00Z
74,42,TRUE,2018-05-26,720,3.025,2018-05-27T17:30:00Z
74,42,TRUE,2018-05-26,1440,1.587,2018-05-27T04:35:00Z
74,42,TRUE,2018-05-27,5,39.6,2018-05-27T21:20:00Z
74,42,TRUE,2018-05-27,10,38.4,2018-05-27T21:20:00Z
74,42,TRUE,2018-05-27,15,32.4,2018-05-27T21:20:00Z
74,42,TRUE,2018-05-27,30,20.8,2018-05-27T21:15:00Z
74,42,TRUE,2018-05-27,60,12.7,2018-05-27T21:15:00Z
74,42,TRUE,2018-05-27,120,8.65,2018-05-27T21:15:00Z
74,42,TRUE,2018-05-27,180,7.2,2018-05-27T18:35:00Z
74,42,TRUE,2018-05-27,360,5.2,2018-05-27T17:30:00Z
74,42,TRUE,2018-05-27,720,3.808,2018-05-28T17:50:00Z
74,42,TRUE,2018-05-27,1440,2.075,2018-05-28T04:05:00Z
74,42,TRUE,2018-05-28,5,79.2,2018-05-29T00:05:00Z
74,42,TRUE,2018-05-28,10,67.2,2018-05-29T00:00:00Z
74,42,TRUE,2018-05-28,15,60,2018-05-29T00:00:00Z
74,42,TRUE,2018-05-28,30,39.6,2018-05-28T23:50:00Z
74,42,TRUE,2018-05-28,60,32.8,2018-05-28T23:25:00Z
74,42,TRUE,2018-05-28,120,19.3,2018-05-28T23:20:00Z
74,42,TRUE,2018-05-28,180,13.2,2018-05-28T23:20:00Z
74,42,TRUE,2018-05-28,360,7.5,2018-05-28T23:10:00Z
74,42,TRUE,2018-05-28,720,3.917,2018-05-28T19:00:00Z
74,42,TRUE,2018-05-28,1440,2.075,2018-05-29T01:45:00Z
74,42,TRUE,2018-05-29,5,94.8,2018-05-30T00:50:00Z
74,42,TRUE,2018-05-29,10,93,2018-05-30T00:50:00Z
74,42,TRUE,2018-05-29,15,87.2,2018-05-30T00:50:00Z
74,42,TRUE,2018-05-29,30,61,2018-05-30T00:40:00Z
74,42,TRUE,2018-05-29,60,38.1,2018-05-30T00:40:00Z
74,42,TRUE,2018-05-29,120,20.95,2018-05-29T23:50:00Z
74,42,TRUE,2018-05-29,180,14.067,2018-05-29T23:50:00Z
74,42,TRUE,2018-05-29,360,7.033,2018-05-29T20:50:00Z
74,42,TRUE,2018-05-29,720,3.517,2018-05-29T14:50:00Z
74,42,TRUE,2018-05-29,1440,1.883,2018-05-30T00:45:00Z
74,42,TRUE,2018-05-30,5,49.2,2018-05-31T00:40:00Z
74,42,TRUE,2018-05-30,10,45.6,2018-05-31T00:35:00Z
74,42,TRUE,2018-05-30,15,39.6,2018-05-31T00:30:00Z
74,42,TRUE,2018-05-30,30,27.4,2018-05-31T00:30:00Z
74,42,TRUE,2018-05-30,60,15.2,2018-05-31T00:30:00Z
74,42,TRUE,2018-05-30,120,8.25,2018-05-31T00:30:00Z
74,42,TRUE,2018-05-30,180,5.933,2018-05-31T00:30:00Z
74,42,TRUE,2018-05-30,360,3,2018-05-30T21:50:00Z
74,42,TRUE,2018-05-30,720,1.5,2018-05-30T15:50:00Z
74,42,TRUE,2018-05-30,1440,0.75,2018-05-30T06:00:00Z
74,42,TRUE,2018-06-01,720,0.192,2018-06-02T09:40:00Z
74,42,TRUE,2018-06-01,1440,0.096,2018-06-01T21:40:00Z
74,42,TRUE,2018-06-02,5,12,2018-06-02T21:20:00Z
74,42,TRUE,2018-06-02,10,10.8,2018-06-02T21:20:00Z
74,42,TRUE,2018-06-02,15,9.2,2018-06-02T21:20:00Z
74,42,TRUE,2018-06-02,30,4.6,2018-06-02T21:10:00Z
74,42,TRUE,2018-06-02,60,2.3,2018-06-02T20:40:00Z
74,42,TRUE,2018-06-02,120,1.15,2018-06-02T19:40:00Z
74,42,TRUE,2018-06-02,180,0.767,2018-06-02T18:40:00Z
74,42,TRUE,2018-06-02,360,0.383,2018-06-02T15:40:00Z
74,42,TRUE,2018-06-02,720,0.192,2018-06-02T09:40:00Z
74,42,TRUE,2018-06-02,1440,0.096,2018-06-02T06:00:00Z
74,42,TRUE,2018-06-03,360,0.083,2018-06-04T10:20:00Z
74,42,TRUE,2018-06-03,720,0.042,2018-06-04T04:20:00Z
74,42,TRUE,2018-06-03,1440,0.021,2018-06-03T16:20:00Z
74,42,TRUE,2018-06-04,5,3.6,2018-06-04T15:50:00Z
74,42,TRUE,2018-06-04,10,1.8,2018-06-04T15:50:00Z
74,42,TRUE,2018-06-04,15,1.2,2018-06-04T15:40:00Z
74,42,TRUE,2018-06-04,30,1,2018-06-04T15:50:00Z
74,42,TRUE,2018-06-04,60,0.5,2018-06-04T15:20:00Z
74,42,TRUE,2018-06-04,120,0.25,2018-06-04T14:20:00Z
74,42,TRUE,2018-06-04,180,0.167,2018-06-04T13:20:00Z
74,42,TRUE,2018-06-04,360,0.467,2018-06-05T11:50:00Z
74,42,TRUE,2018-06-04,720,0.25,2018-06-05T06:40:00Z
74,42,TRUE,2018-06-04,1440,0.125,2018-06-04T18:40:00Z
74,42,TRUE,2018-06-05,5,15.6,2018-06-05T16:50:00Z
74,42,TRUE,2018-06-05,10,9,2018-06-05T16:45:00Z
74,42,TRUE,2018-06-05,15,7.2,2018-06-05T16:45:00Z
74,42,TRUE,2018-06-05,30,4,2018-06-05T16:40:00Z
74,42,TRUE,2018-06-05,60,2.5,2018-06-05T16:40:00Z
74,42,TRUE,2018-06-05,120,1.5,2018-06-05T16:40:00Z
74,42,TRUE,2018-06-05,180,1,2018-06-05T15:40:00Z
74,42,TRUE,2018-06-05,360,0.5,2018-06-05T12:40:00Z
74,42,TRUE,2018-06-05,720,0.25,2018-06-05T06:40:00Z
74,42,TRUE,2018-06-05,1440,0.125,2018-06-05T06:00:00Z
74,42,TRUE,2018-06-06,5,3.6,2018-06-06T17:00:00Z
74,42,TRUE,2018-06-06,10,1.8,2018-06-06T17:00:00Z
74,42,TRUE,2018-06-06,15,1.2,2018-06-06T16:50:00Z
74,42,TRUE,2018-06-06,30,0.6,2018-06-06T16:40:00Z
74,42,TRUE,2018-06-06,60,0.3,2018-06-06T16:10:00Z
74,42,TRUE,2018-06-06,120,0.15,2018-06-06T15:10:00Z
74,42,TRUE,2018-06-06,180,0.1,2018-06-06T14:10:00Z
74,42,TRUE,2018-06-06,360,0.133,2018-06-07T10:00:00Z
74,42,TRUE,2018-06-06,720,0.15,2018-06-07T11:10:00Z
74,42,TRUE,2018-06-06,1440,0.075,2018-06-06T23:10:00Z
74,42,TRUE,2018-06-07,5,9.6,2018-06-07T15:55:00Z
74,42,TRUE,2018-06-07,10,4.8,2018-06-07T15:50:00Z
74,42,TRUE,2018-06-07,15,3.2,2018-06-07T15:50:00Z
74,42,TRUE,2018-06-07,30,1.6,2018-06-07T15:30:00Z
74,42,TRUE,2018-06-07,60,0.8,2018-06-07T15:00:00Z
74,42,TRUE,2018-06-07,120,0.4,2018-06-07T14:00:00Z
74,42,TRUE,2018-06-07,180,0.333,2018-06-07T15:30:00Z
74,42,TRUE,2018-06-07,360,0.217,2018-06-07T15:10:00Z
74,42,TRUE,2018-06-07,720,0.15,2018-06-07T11:10:00Z
74,42,TRUE,2018-06-07,1440,0.075,2018-06-07T06:00:00Z
74,42,TRUE,2018-06-08,5,6,2018-06-09T06:00:00Z
74,42,TRUE,2018-06-08,10,3,2018-06-09T06:00:00Z
74,42,TRUE,2018-06-08,15,3.2,2018-06-09T06:10:00Z
74,42,TRUE,2018-06-08,30,3.6,2018-06-09T06:00:00Z
74,42,TRUE,2018-06-08,60,2.8,2018-06-09T06:15:00Z
74,42,TRUE,2018-06-08,120,2.05,2018-06-09T05:15:00Z
74,42,TRUE,2018-06-08,180,1.6,2018-06-09T05:00:00Z
74,42,TRUE,2018-06-08,360,0.8,2018-06-09T02:00:00Z
74,42,TRUE,2018-06-08,720,0.425,2018-06-08T23:50:00Z
74,42,TRUE,2018-06-08,1440,0.212,2018-06-08T11:50:00Z
74,42,TRUE,2018-06-09,5,9.6,2018-06-09T07:10:00Z
74,42,TRUE,2018-06-09,10,6,2018-06-09T06:20:00Z
74,42,TRUE,2018-06-09,15,5.2,2018-06-09T06:15:00Z
74,42,TRUE,2018-06-09,30,3.6,2018-06-09T06:00:00Z
74,42,TRUE,2018-06-09,60,2.8,2018-06-09T06:15:00Z
74,42,TRUE,2018-06-09,120,2.05,2018-06-09T06:00:00Z
74,42,TRUE,2018-06-09,180,1.367,2018-06-09T06:00:00Z
74,42,TRUE,2018-06-09,360,1.067,2018-06-10T07:50:00Z
74,42,TRUE,2018-06-09,720,1.017,2018-06-10T12:45:00Z
74,42,TRUE,2018-06-09,1440,0.592,2018-06-10T01:20:00Z
74,42,TRUE,2018-06-10,5,12,2018-06-10T12:50:00Z
74,42,TRUE,2018-06-10,10,10.8,2018-06-10T12:50:00Z
74,42,TRUE,2018-06-10,15,9.2,2018-06-10T12:45:00Z
74,42,TRUE,2018-06-10,30,7.6,2018-06-10T12:45:00Z
74,42,TRUE,2018-06-10,60,5.3,2018-06-10T12:45:00Z
74,42,TRUE,2018-06-10,120,3.05,2018-06-10T11:50:00Z
74,42,TRUE,2018-06-10,180,2.2,2018-06-10T21:45:00Z
74,42,TRUE,2018-06-10,360,1.317,2018-06-10T19:20:00Z
74,42,TRUE,2018-06-10,720,1.908,2018-06-11T15:20:00Z
74,42,TRUE,2018-06-10,1440,1.238,2018-06-10T21:30:00Z
74,42,TRUE,2018-06-11,5,122.4,2018-06-11T20:35:00Z
74,42,TRUE,2018-06-11,10,79.2,2018-06-11T20:35:00Z
74,42,TRUE,2018-06-11,15,54,2018-06-11T20:30:00Z
74,42,TRUE,2018-06-11,30,41.6,2018-06-11T20:30:00Z
74,42,TRUE,2018-06-11,60,21.6,2018-06-11T20:00:00Z
74,42,TRUE,2018-06-11,120,10.9,2018-06-11T19:30:00Z
74,42,TRUE,2018-06-11,180,7.267,2018-06-11T18:30:00Z
74,42,TRUE,2018-06-11,360,3.633,2018-06-11T15:30:00Z
74,42,TRUE,2018-06-11,720,1.908,2018-06-11T15:20:00Z
74,42,TRUE,2018-06-11,1440,0.996,2018-06-11T18:40:00Z
74,42,TRUE,2018-06-12,5,6,2018-06-12T18:25:00Z
74,42,TRUE,2018-06-12,10,6,2018-06-12T21:05:00Z
74,42,TRUE,2018-06-12,15,5.2,2018-06-12T21:00:00Z
74,42,TRUE,2018-06-12,30,2.6,2018-06-12T20:45:00Z
74,42,TRUE,2018-06-12,60,1.5,2018-06-12T20:20:00Z
74,42,TRUE,2018-06-12,120,1,2018-06-12T20:40:00Z
74,42,TRUE,2018-06-12,180,0.833,2018-06-12T18:20:00Z
74,42,TRUE,2018-06-12,360,0.6,2018-06-12T18:10:00Z
74,42,TRUE,2018-06-12,720,4.808,2018-06-13T17:20:00Z
74,42,TRUE,2018-06-12,1440,2.404,2018-06-13T05:20:00Z
74,42,TRUE,2018-06-13,5,73.2,2018-06-14T02:55:00Z
74,42,TRUE,2018-06-13,10,67.2,2018-06-14T02:55:00Z
74,42,TRUE,2018-06-13,15,58,2018-06-14T02:50:00Z
74,42,TRUE,2018-06-13,30,40.2,2018-06-14T02:45:00Z
74,42,TRUE,2018-06-13,60,28.4,2018-06-14T02:05:00Z
74,42,TRUE,2018-06-13,120,23.9,2018-06-14T01:05:00Z
74,42,TRUE,2018-06-13,180,18.533,2018-06-14T01:00:00Z
74,42,TRUE,2018-06-13,360,9.617,2018-06-13T23:20:00Z
74,42,TRUE,2018-06-13,720,4.808,2018-06-13T17:20:00Z
74,42,TRUE,2018-06-13,1440,2.633,2018-06-13T22:50:00Z
74,42,TRUE,2018-06-14,5,24,2018-06-14T20:30:00Z
74,42,TRUE,2018-06-14,10,22.8,2018-06-14T20:30:00Z
74,42,TRUE,2018-06-14,15,15.2,2018-06-14T20:30:00Z
74,42,TRUE,2018-06-14,30,7.6,2018-06-14T20:10:00Z
74,42,TRUE,2018-06-14,60,5.3,2018-06-14T20:30:00Z
74,42,TRUE,2018-06-14,120,2.65,2018-06-14T19:30:00Z
74,42,TRUE,2018-06-14,180,1.867,2018-06-14T19:50:00Z
74,42,TRUE,2018-06-14,360,0.933,2018-06-14T16:50:00Z
74,42,TRUE,2018-06-14,720,0.825,2018-06-15T12:40:00Z
74,42,TRUE,2018-06-14,1440,0.604,2018-06-14T19:40:00Z
74,42,TRUE,2018-06-15,5,27.6,2018-06-15T18:55:00Z
74,42,TRUE,2018-06-15,10,21.6,2018-06-15T18:55:00Z
74,42,TRUE,2018-06-15,15,19.2,2018-06-15T18:55:00Z
74,42,TRUE,2018-06-15,30,15.2,2018-06-15T18:50:00Z
74,42,TRUE,2018-06-15,60,8.6,2018-06-15T18:40:00Z
74,42,TRUE,2018-06-15,120,4.3,2018-06-15T17:55:00Z
74,42,TRUE,2018-06-15,180,2.867,2018-06-15T17:00:00Z
74,42,TRUE,2018-06-15,360,1.617,2018-06-15T18:40:00Z
74,42,TRUE,2018-06-15,720,5.883,2018-06-16T08:30:00Z
74,42,TRUE,2018-06-15,1440,2.983,2018-06-15T20:30:00Z
74,42,TRUE,2018-06-16,5,82.8,2018-06-16T19:00:00Z
74,42,TRUE,2018-06-16,10,74.4,2018-06-16T18:55:00Z
74,42,TRUE,2018-06-16,15,56,2018-06-16T18:05:00Z
74,42,TRUE,2018-06-16,30,45.2,2018-06-16T18:55:00Z
74,42,TRUE,2018-06-16,60,37.1,2018-06-16T18:05:00Z
74,42,TRUE,2018-06-16,120,31,2018-06-16T18:05:00Z
74,42,TRUE,2018-06-16,180,23.467,2018-06-16T17:30:00Z
74,42,TRUE,2018-06-16,360,11.733,2018-06-16T14:30:00Z
74,42,TRUE,2018-06-16,720,5.883,2018-06-16T08:30:00Z
74,42,TRUE,2018-06-16,1440,2.942,2018-06-16T06:00:00Z
74,42,TRUE,2018-06-18,60,4.6,2018-06-19T06:20:00Z
74,42,TRUE,2018-06-18,120,3.2,2018-06-19T06:50:00Z
74,42,TRUE,2018-06-18,180,2.7,2018-06-19T06:50:00Z
74,42,TRUE,2018-06-18,360,1.817,2018-06-19T06:00:00Z
74,42,TRUE,2018-06-18,720,1.308,2018-06-19T07:00:00Z
74,42,TRUE,2018-06-18,1440,0.679,2018-06-18T20:20:00Z
74,42,TRUE,2018-06-19,5,27.6,2018-06-19T07:05:00Z
74,42,TRUE,2018-06-19,10,25.8,2018-06-19T07:00:00Z
74,42,TRUE,2018-06-19,15,18.4,2018-06-19T07:00:00Z
74,42,TRUE,2018-06-19,30,9.2,2018-06-19T06:50:00Z
74,42,TRUE,2018-06-19,60,4.6,2018-06-19T06:20:00Z
74,42,TRUE,2018-06-19,120,3.2,2018-06-19T06:50:00Z
74,42,TRUE,2018-06-19,180,2.7,2018-06-19T06:50:00Z
74,42,TRUE,2018-06-19,360,1.817,2018-06-19T06:00:00Z
74,42,TRUE,2018-06-19,720,5.25,2018-06-20T15:40:00Z
74,42,TRUE,2018-06-19,1440,2.625,2018-06-20T03:40:00Z
74,42,TRUE,2018-06-20,5,128.4,2018-06-20T20:00:00Z
74,42,TRUE,2018-06-20,10,97.8,2018-06-20T20:00:00Z
74,42,TRUE,2018-06-20,15,91.6,2018-06-20T20:00:00Z
74,42,TRUE,2018-06-20,30,60.4,2018-06-20T19:45:00Z
74,42,TRUE,2018-06-20,60,42.2,2018-06-20T19:25:00Z
74,42,TRUE,2018-06-20,120,22.75,2018-06-20T19:20:00Z
74,42,TRUE,2018-06-20,180,15.333,2018-06-20T18:40:00Z
74,42,TRUE,2018-06-20,360,9.017,2018-06-20T19:20:00Z
74,42,TRUE,2018-06-20,720,5.25,2018-06-20T15:40:00Z
74,42,TRUE,2018-06-20,1440,2.625,2018-06-20T06:00:00Z
74,42,TRUE,2018-06-21,720,0.3,2018-06-22T12:50:00Z
74,42,TRUE,2018-06-21,1440,0.15,2018-06-22T00:50:00Z
74,42,TRUE,2018-06-22,5,24,2018-06-23T00:40:00Z
74,42,TRUE,2018-06-22,10,16.8,2018-06-23T00:35:00Z
74,42,TRUE,2018-06-22,15,14.4,2018-06-23T00:35:00Z
74,42,TRUE,2018-06-22,30,7.2,2018-06-23T00:20:00Z
74,42,TRUE,2018-06-22,60,3.6,2018-06-22T23:50:00Z
74,42,TRUE,2018-06-22,120,1.8,2018-06-22T22:50:00Z
74,42,TRUE,2018-06-22,180,1.2,2018-06-22T21:50:00Z
74,42,TRUE,2018-06-22,360,1.817,2018-06-23T08:50:00Z
74,42,TRUE,2018-06-22,720,1.033,2018-06-23T11:50:00Z
74,42,TRUE,2018-06-22,1440,0.667,2018-06-22T23:50:00Z
74,42,TRUE,2018-06-23,5,30,2018-06-23T13:05:00Z
74,42,TRUE,2018-06-23,10,18,2018-06-23T13:00:00Z
74,42,TRUE,2018-06-23,15,15.2,2018-06-23T13:25:00Z
74,42,TRUE,2018-06-23,30,13.2,2018-06-23T13:05:00Z
74,42,TRUE,2018-06-23,60,8.6,2018-06-23T12:55:00Z
74,42,TRUE,2018-06-23,120,5.45,2018-06-23T12:50:00Z
74,42,TRUE,2018-06-23,180,3.633,2018-06-23T11:50:00Z
74,42,TRUE,2018-06-23,360,1.817,2018-06-23T08:50:00Z
74,42,TRUE,2018-06-23,720,1.033,2018-06-23T11:50:00Z
74,42,TRUE,2018-06-23,1440,0.583,2018-06-23T12:40:00Z
74,42,TRUE,2018-06-24,5,6,2018-06-25T04:20:00Z
74,42,TRUE,2018-06-24,10,4.8,2018-06-25T04:20:00Z
74,42,TRUE,2018-06-24,15,3.2,2018-06-25T04:20:00Z
74,42,TRUE,2018-06-24,30,2,2018-06-25T04:10:00Z
74,42,TRUE,2018-06-24,60,1.3,2018-06-25T03:40:00Z
