basin,station,source,date,dur,int,date_time
98,59,D,2016-01-07,1440,0.033,2016-01-07T06:00:00Z
98,59,D,2016-01-13,720,0.083,2016-01-14T06:00:00Z
98,59,D,2016-01-13,1440,0.042,2016-01-13T18:00:00Z
98,59,D,2016-01-14,30,2,2016-01-14T17:25:00Z
98,59,D,2016-01-14,60,1,2016-01-14T17:25:00Z
98,59,D,2016-01-14,120,0.5,2016-01-14T16:00:00Z
98,59,D,2016-01-14,180,0.333,2016-01-14T15:00:00Z
98,59,D,2016-01-14,360,0.167,2016-01-14T12:00:00Z
98,59,D,2016-01-14,720,0.083,2016-01-14T06:00:00Z
98,59,D,2016-01-14,1440,0.042,2016-01-14T06:00:00Z
98,59,D,2016-01-30,720,0.317,2016-01-31T12:00:00Z
98,59,D,2016-01-30,1440,0.171,2016-01-31T06:00:00Z
98,59,D,2016-01-31,5,12,2016-01-31T23:15:00Z
98,59,D,2016-01-31,10,9,2016-01-31T23:15:00Z
98,59,D,2016-01-31,15,7.2,2016-01-31T23:10:00Z
98,59,D,2016-01-31,30,6.6,2016-01-31T23:15:00Z
98,59,D,2016-01-31,60,3.8,2016-01-31T23:00:00Z
98,59,D,2016-01-31,120,1.9,2016-01-31T22:00:00Z
98,59,D,2016-01-31,180,1.267,2016-01-31T21:00:00Z
98,59,D,2016-01-31,360,0.633,2016-01-31T18:00:00Z
98,59,D,2016-01-31,720,0.342,2016-01-31T18:00:00Z
98,59,D,2016-01-31,1440,0.171,2016-01-31T06:00:00Z
98,59,D,2016-02-02,720,0.108,2016-02-03T16:00:00Z
98,59,D,2016-02-02,1440,0.054,2016-02-03T04:00:00Z
98,59,D,2016-02-03,5,9.6,2016-02-04T02:45:00Z
98,59,D,2016-02-03,10,6,2016-02-04T02:45:00Z
98,59,D,2016-02-03,15,4,2016-02-04T02:45:00Z
98,59,D,2016-02-03,60,1,2016-02-04T02:00:00Z
98,59,D,2016-02-03,120,0.65,2016-02-04T02:00:00Z
98,59,D,2016-02-03,180,0.433,2016-02-04T01:00:00Z
98,59,D,2016-02-03,360,0.217,2016-02-03T22:00:00Z
98,59,D,2016-02-03,720,0.108,2016-02-03T16:00:00Z
98,59,D,2016-02-03,1440,0.054,2016-02-03T06:00:00Z
98,59,D,2016-02-04,720,0.275,2016-02-05T12:00:00Z
98,59,D,2016-02-04,1440,0.138,2016-02-05T00:00:00Z
98,59,D,2016-02-05,5,21.6,2016-02-05T23:10:00Z
98,59,D,2016-02-05,10,13.8,2016-02-05T23:10:00Z
98,59,D,2016-02-05,15,10,2016-02-05T23:05:00Z
98,59,D,2016-02-05,30,6,2016-02-05T22:55:00Z
98,59,D,2016-02-05,60,3,2016-02-05T23:00:00Z
98,59,D,2016-02-05,120,1.65,2016-02-05T22:00:00Z
98,59,D,2016-02-05,180,1.1,2016-02-05T21:00:00Z
98,59,D,2016-02-05,360,0.55,2016-02-05T18:00:00Z
98,59,D,2016-02-05,720,0.3,2016-02-05T20:00:00Z
98,59,D,2016-02-05,1440,0.15,2016-02-05T08:00:00Z
98,59,D,2016-02-06,5,3.6,2016-02-06T07:20:00Z
98,59,D,2016-02-06,30,0.6,2016-02-06T07:00:00Z
98,59,D,2016-02-06,60,0.3,2016-02-06T07:00:00Z
98,59,D,2016-02-06,120,0.15,2016-02-06T06:00:00Z
98,59,D,2016-02-06,180,0.1,2016-02-06T06:00:00Z
98,59,D,2016-02-06,360,0.05,2016-02-06T06:00:00Z
98,59,D,2016-02-06,720,0.025,2016-02-06T06:00:00Z
98,59,D,2016-02-06,1440,0.013,2016-02-06T06:00:00Z
98,59,D,2016-02-29,720,1.992,2016-03-01T10:00:00Z
98,59,D,2016-02-29,1440,0.996,2016-02-29T22:00:00Z
98,59,D,2016-03-01,5,63.6,2016-03-01T20:40:00Z
98,59,D,2016-03-01,10,61.2,2016-03-01T20:40:00Z
98,59,D,2016-03-01,15,60.8,2016-03-01T20:40:00Z
98,59,D,2016-03-01,30,39.6,2016-03-01T20:30:00Z
98,59,D,2016-03-01,60,23.9,2016-03-01T20:30:00Z
98,59,D,2016-03-01,120,11.95,2016-03-01T20:00:00Z
98,59,D,2016-03-01,180,7.967,2016-03-01T19:00:00Z
98,59,D,2016-03-01,360,3.983,2016-03-01T16:00:00Z
98,59,D,2016-03-01,720,1.992,2016-03-01T10:00:00Z
98,59,D,2016-03-01,1440,0.996,2016-03-01T06:00:00Z
98,59,D,2016-03-02,5,12,2016-03-02T21:10:00Z
98,59,D,2016-03-02,10,9,2016-03-02T21:05:00Z
98,59,D,2016-03-02,15,7.2,2016-03-02T21:05:00Z
98,59,D,2016-03-02,30,4,2016-03-02T20:45:00Z
98,59,D,2016-03-02,60,2.5,2016-03-02T20:45:00Z
98,59,D,2016-03-02,120,1.25,2016-03-02T20:00:00Z
98,59,D,2016-03-02,180,0.833,2016-03-02T19:00:00Z
98,59,D,2016-03-02,360,0.417,2016-03-02T16:00:00Z
98,59,D,2016-03-02,720,0.208,2016-03-02T10:00:00Z
98,59,D,2016-03-02,1440,0.104,2016-03-02T06:00:00Z
98,59,D,2016-03-03,5,3.6,2016-03-03T21:20:00Z
98,59,D,2016-03-03,30,0.6,2016-03-03T21:00:00Z
98,59,D,2016-03-03,60,0.3,2016-03-03T21:00:00Z
98,59,D,2016-03-03,120,0.15,2016-03-03T20:00:00Z
98,59,D,2016-03-03,180,0.1,2016-03-03T19:00:00Z
98,59,D,2016-03-03,360,0.05,2016-03-03T16:00:00Z
98,59,D,2016-03-03,720,1.058,2016-03-04T10:00:00Z
98,59,D,2016-03-03,1440,0.542,2016-03-03T21:20:00Z
98,59,D,2016-03-04,5,57.6,2016-03-04T20:40:00Z
98,59,D,2016-03-04,10,50.4,2016-03-04T20:35:00Z
98,59,D,2016-03-04,15,39.6,2016-03-04T20:35:00Z
98,59,D,2016-03-04,30,23.8,2016-03-04T20:35:00Z
98,59,D,2016-03-04,60,12.7,2016-03-04T20:20:00Z
98,59,D,2016-03-04,120,6.35,2016-03-04T20:00:00Z
98,59,D,2016-03-04,180,4.233,2016-03-04T19:00:00Z
98,59,D,2016-03-04,360,2.117,2016-03-04T16:00:00Z
98,59,D,2016-03-04,720,1.058,2016-03-04T10:00:00Z
98,59,D,2016-03-04,1440,0.529,2016-03-04T06:00:00Z
98,59,D,2016-03-05,720,2.942,2016-03-06T12:00:00Z
98,59,D,2016-03-05,1440,1.471,2016-03-06T00:00:00Z
98,59,D,2016-03-06,5,109.2,2016-03-06T22:45:00Z
98,59,D,2016-03-06,10,103.8,2016-03-06T22:40:00Z
98,59,D,2016-03-06,15,93.6,2016-03-06T22:40:00Z
98,59,D,2016-03-06,30,54.8,2016-03-06T22:30:00Z
98,59,D,2016-03-06,60,28.4,2016-03-06T22:25:00Z
98,59,D,2016-03-06,120,14.35,2016-03-06T22:00:00Z
98,59,D,2016-03-06,180,9.567,2016-03-06T21:00:00Z
98,59,D,2016-03-06,360,5.883,2016-03-06T18:00:00Z
98,59,D,2016-03-06,720,2.942,2016-03-06T12:00:00Z
98,59,D,2016-03-06,1440,1.483,2016-03-06T14:00:00Z
98,59,D,2016-03-07,5,3.6,2016-03-07T13:20:00Z
98,59,D,2016-03-07,30,0.6,2016-03-07T13:00:00Z
98,59,D,2016-03-07,60,0.3,2016-03-07T13:00:00Z
98,59,D,2016-03-07,120,0.9,2016-03-08T07:00:00Z
98,59,D,2016-03-07,180,0.933,2016-03-08T07:00:00Z
98,59,D,2016-03-07,360,0.467,2016-03-08T04:00:00Z
98,59,D,2016-03-07,720,0.233,2016-03-07T22:00:00Z
98,59,D,2016-03-07,1440,0.138,2016-03-07T22:00:00Z
98,59,D,2016-03-08,5,9.6,2016-03-08T07:10:00Z
98,59,D,2016-03-08,10,6,2016-03-08T07:05:00Z
98,59,D,2016-03-08,15,5.2,2016-03-08T07:05:00Z
98,59,D,2016-03-08,30,3,2016-03-08T07:00:00Z
98,59,D,2016-03-08,60,1.5,2016-03-08T07:00:00Z
98,59,D,2016-03-08,120,0.9,2016-03-08T07:00:00Z
98,59,D,2016-03-08,180,0.933,2016-03-08T07:00:00Z
98,59,D,2016-03-08,360,0.467,2016-03-08T06:00:00Z
98,59,D,2016-03-08,720,0.233,2016-03-08T06:00:00Z
98,59,D,2016-03-08,1440,0.138,2016-03-08T06:00:00Z
98,59,D,2016-03-09,720,0.108,2016-03-10T10:00:00Z
98,59,D,2016-03-09,1440,0.054,2016-03-09T22:00:00Z
98,59,D,2016-03-10,5,9.6,2016-03-10T21:40:00Z
98,59,D,2016-03-10,10,7.8,2016-03-10T21:40:00Z
98,59,D,2016-03-10,15,5.2,2016-03-10T21:40:00Z
98,59,D,2016-03-10,30,2.6,2016-03-10T21:40:00Z
98,59,D,2016-03-10,60,1.3,2016-03-10T21:00:00Z
98,59,D,2016-03-10,120,0.65,2016-03-10T20:00:00Z
98,59,D,2016-03-10,180,0.433,2016-03-10T19:00:00Z
98,59,D,2016-03-10,360,0.217,2016-03-10T16:00:00Z
98,59,D,2016-03-10,720,0.108,2016-03-10T10:00:00Z
98,59,D,2016-03-10,1440,0.054,2016-03-10T06:00:00Z
98,59,D,2016-03-13,720,0.275,2016-03-14T08:00:00Z
98,59,D,2016-03-13,1440,0.138,2016-03-13T20:00:00Z
98,59,D,2016-03-14,5,18,2016-03-14T19:30:00Z
98,59,D,2016-03-14,10,15,2016-03-14T19:30:00Z
98,59,D,2016-03-14,15,10,2016-03-14T19:25:00Z
98,59,D,2016-03-14,30,6.6,2016-03-14T19:15:00Z
98,59,D,2016-03-14,60,3.3,2016-03-14T19:00:00Z
98,59,D,2016-03-14,120,1.65,2016-03-14T18:00:00Z
98,59,D,2016-03-14,180,1.1,2016-03-14T17:00:00Z
98,59,D,2016-03-14,360,0.55,2016-03-14T14:00:00Z
98,59,D,2016-03-14,720,0.275,2016-03-14T08:00:00Z
98,59,D,2016-03-14,1440,0.138,2016-03-14T06:00:00Z
98,59,D,2016-03-20,720,0.125,2016-03-21T09:00:00Z
98,59,D,2016-03-20,1440,0.062,2016-03-20T21:00:00Z
98,59,D,2016-03-21,5,6,2016-03-21T19:50:00Z
98,59,D,2016-03-21,10,4.8,2016-03-21T19:50:00Z
98,59,D,2016-03-21,15,5.2,2016-03-21T19:50:00Z
98,59,D,2016-03-21,30,3,2016-03-21T19:50:00Z
98,59,D,2016-03-21,60,0.8,2016-03-21T19:00:00Z
98,59,D,2016-03-21,120,0.75,2016-03-21T19:00:00Z
98,59,D,2016-03-21,180,0.5,2016-03-21T18:00:00Z
98,59,D,2016-03-21,360,0.25,2016-03-21T15:00:00Z
98,59,D,2016-03-21,720,0.125,2016-03-21T09:00:00Z
98,59,D,2016-03-21,1440,0.062,2016-03-21T06:00:00Z
98,59,D,2016-03-26,720,0.442,2016-03-27T08:00:00Z
98,59,D,2016-03-26,1440,0.221,2016-03-26T20:00:00Z
98,59,D,2016-03-27,5,18,2016-03-27T19:45:00Z
98,59,D,2016-03-27,10,12,2016-03-27T19:30:00Z
98,59,D,2016-03-27,15,12,2016-03-27T19:35:00Z
98,59,D,2016-03-27,30,10.6,2016-03-27T19:30:00Z
98,59,D,2016-03-27,60,5.3,2016-03-27T19:00:00Z
98,59,D,2016-03-27,120,2.65,2016-03-27T18:00:00Z
98,59,D,2016-03-27,180,1.767,2016-03-27T17:00:00Z
98,59,D,2016-03-27,360,0.883,2016-03-27T14:00:00Z
98,59,D,2016-03-27,720,0.442,2016-03-27T08:00:00Z
98,59,D,2016-03-27,1440,0.221,2016-03-27T06:00:00Z
98,59,D,2016-03-28,5,6,2016-03-29T04:35:00Z
98,59,D,2016-03-28,10,6,2016-03-29T04:35:00Z
98,59,D,2016-03-28,15,5.2,2016-03-29T04:30:00Z
98,59,D,2016-03-28,30,3.6,2016-03-29T04:30:00Z
98,59,D,2016-03-28,60,1.8,2016-03-29T04:00:00Z
98,59,D,2016-03-28,120,0.9,2016-03-29T03:00:00Z
98,59,D,2016-03-28,180,0.833,2016-03-29T04:30:00Z
98,59,D,2016-03-28,360,0.417,2016-03-29T02:00:00Z
98,59,D,2016-03-28,720,0.208,2016-03-28T20:00:00Z
98,59,D,2016-03-28,1440,0.104,2016-03-28T08:00:00Z
98,59,D,2016-03-29,5,3.6,2016-03-29T06:40:00Z
98,59,D,2016-03-29,15,1.2,2016-03-29T07:00:00Z
98,59,D,2016-03-29,30,1,2016-03-29T06:40:00Z
98,59,D,2016-03-29,60,0.5,2016-03-29T07:00:00Z
98,59,D,2016-03-29,120,0.4,2016-03-29T06:00:00Z
98,59,D,2016-03-29,180,0.267,2016-03-29T06:00:00Z
98,59,D,2016-03-29,360,0.133,2016-03-29T06:00:00Z
98,59,D,2016-03-29,720,1.525,2016-03-30T16:00:00Z
98,59,D,2016-03-29,1440,0.762,2016-03-30T04:00:00Z
98,59,D,2016-03-30,5,57.6,2016-03-30T23:15:00Z
98,59,D,2016-03-30,10,41.4,2016-03-30T23:10:00Z
98,59,D,2016-03-30,15,35.6,2016-03-30T23:05:00Z
98,59,D,2016-03-30,30,32.6,2016-03-30T22:50:00Z
98,59,D,2016-03-30,60,17.8,2016-03-30T22:40:00Z
98,59,D,2016-03-30,120,9,2016-03-30T22:00:00Z
98,59,D,2016-03-30,180,6,2016-03-30T21:00:00Z
98,59,D,2016-03-30,360,3.05,2016-03-30T22:00:00Z
98,59,D,2016-03-30,720,1.525,2016-03-30T16:00:00Z
98,59,D,2016-03-30,1440,0.762,2016-03-30T06:00:00Z
98,59,D,2016-03-31,720,2.183,2016-04-01T16:00:00Z
98,59,D,2016-03-31,1440,1.1,2016-04-01T06:00:00Z
98,59,D,2016-04-01,5,27.6,2016-04-02T00:40:00Z
98,59,D,2016-04-01,10,25.8,2016-04-02T00:40:00Z
98,59,D,2016-04-01,15,23.2,2016-04-02T00:40:00Z
98,59,D,2016-04-01,30,17.8,2016-04-02T00:30:00Z
98,59,D,2016-04-01,60,15,2016-04-02T00:00:00Z
98,59,D,2016-04-01,120,10.55,2016-04-02T00:00:00Z
98,59,D,2016-04-01,180,8.467,2016-04-01T23:50:00Z
98,59,D,2016-04-01,360,4.367,2016-04-01T22:00:00Z
98,59,D,2016-04-01,720,2.2,2016-04-01T18:00:00Z
98,59,D,2016-04-01,1440,1.1,2016-04-01T06:00:00Z
98,59,D,2016-04-02,720,0.742,2016-04-03T10:00:00Z
98,59,D,2016-04-02,1440,0.371,2016-04-02T22:00:00Z
98,59,D,2016-04-03,5,51.6,2016-04-03T21:00:00Z
98,59,D,2016-04-03,10,38.4,2016-04-03T21:00:00Z
98,59,D,2016-04-03,15,29.6,2016-04-03T20:55:00Z
98,59,D,2016-04-03,30,16.2,2016-04-03T20:45:00Z
98,59,D,2016-04-03,60,8.6,2016-04-03T20:40:00Z
98,59,D,2016-04-03,120,4.45,2016-04-03T20:00:00Z
98,59,D,2016-04-03,180,2.967,2016-04-03T19:00:00Z
98,59,D,2016-04-03,360,1.483,2016-04-03T16:00:00Z
98,59,D,2016-04-03,720,0.742,2016-04-03T10:00:00Z
98,59,D,2016-04-03,1440,0.371,2016-04-03T06:00:00Z
98,59,D,2016-04-05,720,0.192,2016-04-06T12:00:00Z
98,59,D,2016-04-05,1440,0.096,2016-04-06T00:00:00Z
98,59,D,2016-04-06,5,15.6,2016-04-06T22:55:00Z
98,59,D,2016-04-06,10,10.8,2016-04-06T22:55:00Z
98,59,D,2016-04-06,15,8,2016-04-06T22:50:00Z
98,59,D,2016-04-06,30,4.6,2016-04-06T22:50:00Z
98,59,D,2016-04-06,60,1.5,2016-04-06T22:00:00Z
98,59,D,2016-04-06,120,1.15,2016-04-06T22:00:00Z
98,59,D,2016-04-06,180,0.767,2016-04-06T21:00:00Z
98,59,D,2016-04-06,360,0.383,2016-04-06T18:00:00Z
98,59,D,2016-04-06,720,0.192,2016-04-06T12:00:00Z
98,59,D,2016-04-06,1440,0.125,2016-04-06T20:00:00Z
98,59,D,2016-04-07,5,3.6,2016-04-07T11:20:00Z
98,59,D,2016-04-07,10,3,2016-04-07T19:05:00Z
98,59,D,2016-04-07,15,2,2016-04-07T19:00:00Z
98,59,D,2016-04-07,30,0.6,2016-04-07T11:00:00Z
98,59,D,2016-04-07,60,0.5,2016-04-07T19:00:00Z
98,59,D,2016-04-07,120,0.25,2016-04-07T18:00:00Z
98,59,D,2016-04-07,180,0.167,2016-04-07T17:00:00Z
98,59,D,2016-04-07,360,0.083,2016-04-07T14:00:00Z
98,59,D,2016-04-07,720,0.067,2016-04-07T08:00:00Z
98,59,D,2016-04-07,1440,0.033,2016-04-07T06:00:00Z
98,59,D,2016-04-09,720,2.583,2016-04-10T16:00:00Z
98,59,D,2016-04-09,1440,1.292,2016-04-10T04:00:00Z
98,59,D,2016-04-10,5,73.2,2016-04-10T22:20:00Z
98,59,D,2016-04-10,10,68.4,2016-04-10T22:20:00Z
98,59,D,2016-04-10,15,69.2,2016-04-10T22:20:00Z
98,59,D,2016-04-10,30,54.8,2016-04-10T22:10:00Z
98,59,D,2016-04-10,60,30.7,2016-04-10T22:00:00Z
98,59,D,2016-04-10,120,15.35,2016-04-10T21:00:00Z
98,59,D,2016-04-10,180,10.233,2016-04-10T20:00:00Z
98,59,D,2016-04-10,360,5.167,2016-04-10T22:00:00Z
98,59,D,2016-04-10,720,2.583,2016-04-10T16:00:00Z
98,59,D,2016-04-10,1440,1.292,2016-04-10T06:00:00Z
98,59,D,2016-04-11,720,0.083,2016-04-12T10:00:00Z
98,59,D,2016-04-11,1440,0.042,2016-04-11T22:00:00Z
98,59,D,2016-04-12,5,9.6,2016-04-12T21:30:00Z
98,59,D,2016-04-12,10,4.8,2016-04-12T21:25:00Z
98,59,D,2016-04-12,15,4,2016-04-12T21:20:00Z
98,59,D,2016-04-12,30,1.6,2016-04-12T21:30:00Z
98,59,D,2016-04-12,60,1,2016-04-12T21:00:00Z
98,59,D,2016-04-12,120,0.5,2016-04-12T20:00:00Z
98,59,D,2016-04-12,180,0.333,2016-04-12T19:00:00Z
98,59,D,2016-04-12,360,0.167,2016-04-12T16:00:00Z
98,59,D,2016-04-12,720,0.083,2016-04-12T10:00:00Z
98,59,D,2016-04-12,1440,0.042,2016-04-12T06:00:00Z
98,59,D,2016-04-16,720,0.067,2016-04-17T09:00:00Z
98,59,D,2016-04-16,1440,0.033,2016-04-16T21:00:00Z
98,59,D,2016-04-17,5,3.6,2016-04-17T20:10:00Z
98,59,D,2016-04-17,10,3,2016-04-17T20:10:00Z
98,59,D,2016-04-17,15,3.2,2016-04-17T20:10:00Z
98,59,D,2016-04-17,30,1.6,2016-04-17T20:00:00Z
98,59,D,2016-04-17,60,0.8,2016-04-17T20:00:00Z
98,59,D,2016-04-17,120,0.4,2016-04-17T19:00:00Z
98,59,D,2016-04-17,180,0.267,2016-04-17T18:00:00Z
98,59,D,2016-04-17,360,0.133,2016-04-17T15:00:00Z
98,59,D,2016-04-17,720,0.067,2016-04-17T09:00:00Z
98,59,D,2016-04-17,1440,0.033,2016-04-17T06:00:00Z
98,59,D,2016-04-18,5,3.6,2016-04-18T22:15:00Z
98,59,D,2016-04-18,30,0.6,2016-04-18T22:00:00Z
98,59,D,2016-04-18,60,0.3,2016-04-18T22:00:00Z
98,59,D,2016-04-18,120,0.15,2016-04-18T21:00:00Z
98,59,D,2016-04-18,180,0.1,2016-04-18T20:00:00Z
98,59,D,2016-04-18,360,0.05,2016-04-18T17:00:00Z
98,59,D,2016-04-18,720,0.025,2016-04-18T11:00:00Z
98,59,D,2016-04-18,1440,0.013,2016-04-18T06:00:00Z
98,59,D,2016-04-20,120,0.15,2016-04-21T07:00:00Z
98,59,D,2016-04-20,180,0.267,2016-04-21T07:00:00Z
98,59,D,2016-04-20,360,0.133,2016-04-21T04:00:00Z
98,59,D,2016-04-20,720,3.45,2016-04-21T08:55:00Z
98,59,D,2016-04-20,1440,1.725,2016-04-20T21:00:00Z
98,59,D,2016-04-21,5,136.8,2016-04-21T19:40:00Z
98,59,D,2016-04-21,10,112.8,2016-04-21T19:35:00Z
98,59,D,2016-04-21,15,97.6,2016-04-21T19:30:00Z
98,59,D,2016-04-21,30,70.6,2016-04-21T19:25:00Z
98,59,D,2016-04-21,60,40.1,2016-04-21T19:25:00Z
98,59,D,2016-04-21,120,20.3,2016-04-21T19:00:00Z
98,59,D,2016-04-21,180,13.533,2016-04-21T18:00:00Z
98,59,D,2016-04-21,360,6.767,2016-04-21T15:00:00Z
98,59,D,2016-04-21,720,3.45,2016-04-21T08:55:00Z
98,59,D,2016-04-21,1440,1.725,2016-04-21T06:00:00Z
98,59,D,2016-04-22,5,73.2,2016-04-22T20:40:00Z
98,59,D,2016-04-22,10,68.4,2016-04-22T20:35:00Z
98,59,D,2016-04-22,15,58.8,2016-04-22T20:35:00Z
98,59,D,2016-04-22,30,45.2,2016-04-22T20:35:00Z
98,59,D,2016-04-22,60,29,2016-04-22T20:15:00Z
98,59,D,2016-04-22,120,15.25,2016-04-22T20:00:00Z
98,59,D,2016-04-22,180,10.233,2016-04-22T20:00:00Z
98,59,D,2016-04-22,360,5.117,2016-04-22T17:00:00Z
98,59,D,2016-04-22,720,2.558,2016-04-22T11:00:00Z
98,59,D,2016-04-22,1440,1.292,2016-04-22T12:00:00Z
98,59,D,2016-04-23,5,36,2016-04-23T23:45:00Z
98,59,D,2016-04-23,10,34.8,2016-04-23T23:45:00Z
98,59,D,2016-04-23,15,31.6,2016-04-23T23:40:00Z
98,59,D,2016-04-23,30,20.8,2016-04-23T23:30:00Z
98,59,D,2016-04-23,60,12.7,2016-04-23T23:15:00Z
98,59,D,2016-04-23,120,6.75,2016-04-23T23:15:00Z
98,59,D,2016-04-23,180,4.667,2016-04-23T23:00:00Z
98,59,D,2016-04-23,360,2.333,2016-04-23T20:00:00Z
98,59,D,2016-04-23,720,1.183,2016-04-23T20:00:00Z
98,59,D,2016-04-23,1440,0.604,2016-04-23T08:00:00Z
98,59,D,2016-04-24,5,3.6,2016-04-24T07:30:00Z
98,59,D,2016-04-24,30,0.6,2016-04-24T07:30:00Z
98,59,D,2016-04-24,60,0.3,2016-04-24T07:00:00Z
98,59,D,2016-04-24,120,0.15,2016-04-24T06:00:00Z
98,59,D,2016-04-24,180,0.1,2016-04-24T06:00:00Z
98,59,D,2016-04-24,360,0.05,2016-04-24T06:00:00Z
98,59,D,2016-04-24,720,0.167,2016-04-25T12:00:00Z
98,59,D,2016-04-24,1440,0.083,2016-04-25T00:00:00Z
98,59,D,2016-04-25,5,12,2016-04-25T20:20:00Z
98,59,D,2016-04-25,10,7.8,2016-04-25T20:15:00Z
98,59,D,2016-04-25,15,6,2016-04-25T20:15:00Z
98,59,D,2016-04-25,30,3,2016-04-25T20:00:00Z
98,59,D,2016-04-25,60,1.5,2016-04-25T20:00:00Z
98,59,D,2016-04-25,120,2.65,2016-04-26T07:00:00Z
98,59,D,2016-04-25,180,1.767,2016-04-26T06:00:00Z
98,59,D,2016-04-25,360,0.933,2016-04-26T07:00:00Z
98,59,D,2016-04-25,720,2.75,2016-04-26T08:45:00Z
98,59,D,2016-04-25,1440,1.546,2016-04-25T22:00:00Z
98,59,D,2016-04-26,5,49.2,2016-04-26T19:40:00Z
98,59,D,2016-04-26,10,47.4,2016-04-26T19:40:00Z
98,59,D,2016-04-26,15,41.6,2016-04-26T19:15:00Z
98,59,D,2016-04-26,30,33,2016-04-26T19:15:00Z
98,59,D,2016-04-26,60,25.9,2016-04-26T19:05:00Z
98,59,D,2016-04-26,120,15.35,2016-04-26T19:05:00Z
98,59,D,2016-04-26,180,10.233,2016-04-26T18:00:00Z
98,59,D,2016-04-26,360,5.167,2016-04-26T16:00:00Z
98,59,D,2016-04-26,720,5.058,2016-04-27T16:00:00Z
98,59,D,2016-04-26,1440,2.529,2016-04-27T04:00:00Z
98,59,D,2016-04-27,5,45.6,2016-04-27T22:35:00Z
98,59,D,2016-04-27,10,42.6,2016-04-27T22:15:00Z
98,59,D,2016-04-27,15,40.8,2016-04-27T23:20:00Z
98,59,D,2016-04-27,30,35.6,2016-04-27T22:15:00Z
98,59,D,2016-04-27,60,22.4,2016-04-27T21:55:00Z
98,59,D,2016-04-27,120,20.7,2016-04-27T21:55:00Z
98,59,D,2016-04-27,180,18.967,2016-04-27T21:55:00Z
98,59,D,2016-04-27,360,9.983,2016-04-27T21:00:00Z
98,59,D,2016-04-27,720,5.058,2016-04-27T16:00:00Z
98,59,D,2016-04-27,1440,2.729,2016-04-27T23:55:00Z
98,59,D,2016-04-28,5,63.6,2016-04-28T22:40:00Z
98,59,D,2016-04-28,10,59.4,2016-04-28T22:40:00Z
98,59,D,2016-04-28,15,54.8,2016-04-28T22:40:00Z
98,59,D,2016-04-28,30,41.2,2016-04-28T22:35:00Z
98,59,D,2016-04-28,60,31,2016-04-28T22:40:00Z
98,59,D,2016-04-28,120,24,2016-04-28T22:15:00Z
98,59,D,2016-04-28,180,16.167,2016-04-28T22:00:00Z
98,59,D,2016-04-28,360,8.083,2016-04-28T19:00:00Z
98,59,D,2016-04-28,720,4.067,2016-04-28T22:15:00Z
98,59,D,2016-04-28,1440,2.329,2016-04-28T20:00:00Z
98,59,D,2016-04-29,5,57.6,2016-04-29T19:20:00Z
98,59,D,2016-04-29,10,33.6,2016-04-29T19:20:00Z
98,59,D,2016-04-29,15,24.4,2016-04-29T19:15:00Z
98,59,D,2016-04-29,30,13.8,2016-04-29T19:15:00Z
98,59,D,2016-04-29,60,7.1,2016-04-29T19:00:00Z
98,59,D,2016-04-29,120,3.55,2016-04-29T18:00:00Z
98,59,D,2016-04-29,180,2.367,2016-04-29T17:00:00Z
98,59,D,2016-04-29,360,1.183,2016-04-29T14:00:00Z
98,59,D,2016-04-29,720,4.442,2016-04-30T16:00:00Z
98,59,D,2016-04-29,1440,2.425,2016-04-30T03:50:00Z
98,59,D,2016-04-30,5,55.2,2016-05-01T00:10:00Z
98,59,D,2016-04-30,10,50.4,2016-05-01T00:05:00Z
98,59,D,2016-04-30,15,43.6,2016-05-01T00:00:00Z
98,59,D,2016-04-30,30,36,2016-05-01T00:30:00Z
98,59,D,2016-04-30,60,34.8,2016-05-01T00:00:00Z
98,59,D,2016-04-30,120,22.25,2016-04-30T23:45:00Z
98,59,D,2016-04-30,180,16.333,2016-04-30T23:15:00Z
98,59,D,2016-04-30,360,8.417,2016-04-30T22:00:00Z
98,59,D,2016-04-30,720,4.442,2016-04-30T16:00:00Z
98,59,D,2016-04-30,1440,2.392,2016-04-30T06:00:00Z
98,59,D,2016-05-01,5,6,2016-05-02T03:50:00Z
98,59,D,2016-05-01,10,4.8,2016-05-02T03:45:00Z
98,59,D,2016-05-01,15,4,2016-05-02T03:45:00Z
98,59,D,2016-05-01,30,3,2016-05-02T03:25:00Z
98,59,D,2016-05-01,60,2.3,2016-05-02T03:25:00Z
98,59,D,2016-05-01,120,1.25,2016-05-02T03:00:00Z
98,59,D,2016-05-01,180,0.933,2016-05-02T01:25:00Z
98,59,D,2016-05-01,360,0.5,2016-05-01T23:00:00Z
98,59,D,2016-05-01,720,0.342,2016-05-02T17:00:00Z
98,59,D,2016-05-01,1440,0.288,2016-05-01T23:00:00Z
98,59,D,2016-05-02,5,9.6,2016-05-02T22:45:00Z
98,59,D,2016-05-02,10,9,2016-05-02T22:45:00Z
98,59,D,2016-05-02,15,7.2,2016-05-02T22:45:00Z
98,59,D,2016-05-02,30,3,2016-05-02T21:00:00Z
98,59,D,2016-05-02,60,1.8,2016-05-02T20:40:00Z
98,59,D,2016-05-02,120,1.65,2016-05-02T21:00:00Z
98,59,D,2016-05-02,180,1.2,2016-05-02T20:00:00Z
98,59,D,2016-05-02,360,0.633,2016-05-02T20:00:00Z
98,59,D,2016-05-02,720,0.342,2016-05-02T17:00:00Z
