basin,station,source,date,dur,int,date_time
69,684,D,2011-09-06,360,0.683,2011-09-06T22:00:00Z
69,684,D,2011-09-06,720,0.358,2011-09-06T21:00:00Z
69,684,D,2011-09-06,1440,0.179,2011-09-06T06:00:00Z
69,684,D,2011-09-07,5,3.6,2011-09-07T08:35:00Z
69,684,D,2011-09-07,30,0.6,2011-09-07T08:35:00Z
69,684,D,2011-09-07,60,0.3,2011-09-07T08:00:00Z
69,684,D,2011-09-07,120,0.15,2011-09-07T07:00:00Z
69,684,D,2011-09-07,180,0.1,2011-09-07T06:00:00Z
69,684,D,2011-09-07,360,0.05,2011-09-07T06:00:00Z
69,684,D,2011-09-07,720,0.675,2011-09-08T13:00:00Z
69,684,D,2011-09-07,1440,0.338,2011-09-08T01:00:00Z
69,684,D,2011-09-08,5,15.6,2011-09-08T22:15:00Z
69,684,D,2011-09-08,10,9,2011-09-08T21:20:00Z
69,684,D,2011-09-08,15,7.2,2011-09-08T22:10:00Z
69,684,D,2011-09-08,30,6.6,2011-09-08T22:10:00Z
69,684,D,2011-09-08,60,4.3,2011-09-08T22:10:00Z
69,684,D,2011-09-08,120,3.05,2011-09-08T21:20:00Z
69,684,D,2011-09-08,180,2.367,2011-09-08T21:20:00Z
69,684,D,2011-09-08,360,1.35,2011-09-08T19:00:00Z
69,684,D,2011-09-08,720,0.675,2011-09-08T13:00:00Z
69,684,D,2011-09-08,1440,0.35,2011-09-08T10:00:00Z
69,684,D,2011-09-09,5,3.6,2011-09-09T09:10:00Z
69,684,D,2011-09-09,15,1.2,2011-09-09T09:00:00Z
69,684,D,2011-09-09,60,0.3,2011-09-09T09:00:00Z
69,684,D,2011-09-09,120,0.15,2011-09-09T08:00:00Z
69,684,D,2011-09-09,180,0.1,2011-09-09T07:00:00Z
69,684,D,2011-09-09,360,0.05,2011-09-09T06:00:00Z
69,684,D,2011-09-09,720,0.025,2011-09-09T06:00:00Z
69,684,D,2011-09-09,1440,0.013,2011-09-09T06:00:00Z
69,684,D,2011-09-10,360,1.617,2011-09-11T10:00:00Z
69,684,D,2011-09-10,720,0.825,2011-09-11T10:00:00Z
69,684,D,2011-09-10,1440,0.412,2011-09-10T22:00:00Z
69,684,D,2011-09-11,5,18,2011-09-11T14:35:00Z
69,684,D,2011-09-11,10,18,2011-09-11T14:35:00Z
69,684,D,2011-09-11,15,16.4,2011-09-11T14:35:00Z
69,684,D,2011-09-11,30,10.2,2011-09-11T14:25:00Z
69,684,D,2011-09-11,60,7.4,2011-09-11T14:35:00Z
69,684,D,2011-09-11,120,4.85,2011-09-11T14:00:00Z
69,684,D,2011-09-11,180,3.233,2011-09-11T13:00:00Z
69,684,D,2011-09-11,360,1.617,2011-09-11T10:00:00Z
69,684,D,2011-09-11,720,0.825,2011-09-11T10:00:00Z
69,684,D,2011-09-11,1440,0.412,2011-09-11T06:00:00Z
69,684,D,2011-09-12,5,6,2011-09-12T20:15:00Z
69,684,D,2011-09-12,10,4.8,2011-09-12T20:15:00Z
69,684,D,2011-09-12,15,3.2,2011-09-12T20:15:00Z
69,684,D,2011-09-12,30,1.6,2011-09-12T20:00:00Z
69,684,D,2011-09-12,60,0.8,2011-09-12T20:00:00Z
69,684,D,2011-09-12,120,0.4,2011-09-12T19:00:00Z
69,684,D,2011-09-12,180,0.333,2011-09-12T20:15:00Z
69,684,D,2011-09-12,360,0.167,2011-09-12T18:00:00Z
69,684,D,2011-09-12,720,0.125,2011-09-12T16:00:00Z
69,684,D,2011-09-12,1440,0.062,2011-09-12T06:00:00Z
69,684,D,2011-09-14,720,1.775,2011-09-15T11:00:00Z
69,684,D,2011-09-14,1440,0.887,2011-09-14T23:00:00Z
69,684,D,2011-09-15,5,57.6,2011-09-15T19:45:00Z
69,684,D,2011-09-15,10,44.4,2011-09-15T19:45:00Z
69,684,D,2011-09-15,15,37.6,2011-09-15T19:45:00Z
69,684,D,2011-09-15,30,25.4,2011-09-15T19:40:00Z
69,684,D,2011-09-15,60,13.7,2011-09-15T19:35:00Z
69,684,D,2011-09-15,120,6.85,2011-09-15T19:00:00Z
69,684,D,2011-09-15,180,7.033,2011-09-15T19:35:00Z
69,684,D,2011-09-15,360,3.55,2011-09-15T17:00:00Z
69,684,D,2011-09-15,720,1.775,2011-09-15T11:00:00Z
69,684,D,2011-09-15,1440,0.9,2011-09-15T08:00:00Z
69,684,D,2011-09-16,5,21.6,2011-09-16T23:35:00Z
69,684,D,2011-09-16,10,15,2011-09-16T23:35:00Z
69,684,D,2011-09-16,15,11.2,2011-09-16T23:30:00Z
69,684,D,2011-09-16,30,6.6,2011-09-16T23:30:00Z
69,684,D,2011-09-16,60,3.3,2011-09-16T23:00:00Z
69,684,D,2011-09-16,120,1.65,2011-09-16T22:00:00Z
69,684,D,2011-09-16,180,1.1,2011-09-16T21:00:00Z
69,684,D,2011-09-16,360,0.55,2011-09-16T18:00:00Z
69,684,D,2011-09-16,720,0.275,2011-09-16T12:00:00Z
69,684,D,2011-09-16,1440,0.171,2011-09-16T23:00:00Z
69,684,D,2011-09-17,5,3.6,2011-09-17T20:20:00Z
69,684,D,2011-09-17,10,1.8,2011-09-17T20:50:00Z
69,684,D,2011-09-17,15,1.2,2011-09-17T20:50:00Z
69,684,D,2011-09-17,30,1,2011-09-18T02:30:00Z
69,684,D,2011-09-17,60,0.8,2011-09-18T02:30:00Z
69,684,D,2011-09-17,120,0.5,2011-09-18T01:45:00Z
69,684,D,2011-09-17,180,0.433,2011-09-18T01:45:00Z
69,684,D,2011-09-17,360,0.25,2011-09-17T22:00:00Z
69,684,D,2011-09-17,720,1.058,2011-09-18T15:00:00Z
69,684,D,2011-09-17,1440,0.571,2011-09-18T00:50:00Z
69,684,D,2011-09-18,5,27.6,2011-09-18T22:25:00Z
69,684,D,2011-09-18,10,22.8,2011-09-18T22:25:00Z
69,684,D,2011-09-18,15,19.2,2011-09-18T22:20:00Z
69,684,D,2011-09-18,30,15.8,2011-09-18T22:20:00Z
69,684,D,2011-09-18,60,10.9,2011-09-18T22:10:00Z
69,684,D,2011-09-18,120,5.7,2011-09-18T21:20:00Z
69,684,D,2011-09-18,180,3.967,2011-09-18T21:20:00Z
69,684,D,2011-09-18,360,2.117,2011-09-18T21:00:00Z
69,684,D,2011-09-18,720,1.125,2011-09-18T21:00:00Z
69,684,D,2011-09-18,1440,0.583,2011-09-18T17:00:00Z
69,684,D,2011-09-19,5,3.6,2011-09-19T07:35:00Z
69,684,D,2011-09-19,15,1.2,2011-09-19T08:00:00Z
69,684,D,2011-09-19,30,1,2011-09-19T16:35:00Z
69,684,D,2011-09-19,60,0.5,2011-09-19T08:00:00Z
69,684,D,2011-09-19,120,0.4,2011-09-19T07:00:00Z
69,684,D,2011-09-19,180,0.267,2011-09-19T06:00:00Z
69,684,D,2011-09-19,360,0.133,2011-09-19T06:00:00Z
69,684,D,2011-09-19,720,0.108,2011-09-19T06:00:00Z
69,684,D,2011-09-19,1440,0.075,2011-09-19T06:00:00Z
69,684,D,2011-09-21,720,0.042,2011-09-22T11:00:00Z
69,684,D,2011-09-21,1440,0.021,2011-09-21T23:00:00Z
69,684,D,2011-09-22,5,3.6,2011-09-22T21:35:00Z
69,684,D,2011-09-22,30,0.6,2011-09-22T21:35:00Z
69,684,D,2011-09-22,60,0.5,2011-09-22T21:35:00Z
69,684,D,2011-09-22,120,0.25,2011-09-22T21:00:00Z
69,684,D,2011-09-22,180,0.167,2011-09-22T20:00:00Z
69,684,D,2011-09-22,360,0.083,2011-09-22T17:00:00Z
69,684,D,2011-09-22,720,0.042,2011-09-22T11:00:00Z
69,684,D,2011-09-22,1440,0.033,2011-09-22T19:00:00Z
69,684,D,2011-09-23,5,3.6,2011-09-23T18:15:00Z
69,684,D,2011-09-23,30,0.6,2011-09-23T18:00:00Z
69,684,D,2011-09-23,60,0.3,2011-09-23T18:00:00Z
69,684,D,2011-09-23,120,0.25,2011-09-24T07:00:00Z
69,684,D,2011-09-23,180,0.267,2011-09-24T07:00:00Z
69,684,D,2011-09-23,360,0.683,2011-09-24T08:40:00Z
69,684,D,2011-09-23,720,3.558,2011-09-24T13:55:00Z
69,684,D,2011-09-23,1440,1.958,2011-09-24T03:00:00Z
69,684,D,2011-09-24,5,103.2,2011-09-25T01:30:00Z
69,684,D,2011-09-24,10,100.8,2011-09-25T01:30:00Z
69,684,D,2011-09-24,15,86.4,2011-09-25T01:25:00Z
69,684,D,2011-09-24,30,48.8,2011-09-25T01:20:00Z
69,684,D,2011-09-24,60,37.1,2011-09-25T00:40:00Z
69,684,D,2011-09-24,120,20.85,2011-09-25T00:10:00Z
69,684,D,2011-09-24,180,14.133,2011-09-25T00:00:00Z
69,684,D,2011-09-24,360,7.117,2011-09-24T21:00:00Z
69,684,D,2011-09-24,720,4.025,2011-09-25T00:00:00Z
69,684,D,2011-09-24,1440,3.05,2011-09-24T19:00:00Z
69,684,D,2011-09-25,5,67.2,2011-09-25T17:25:00Z
69,684,D,2011-09-25,10,54.6,2011-09-25T17:20:00Z
69,684,D,2011-09-25,15,52.8,2011-09-25T17:15:00Z
69,684,D,2011-09-25,30,38.2,2011-09-25T17:15:00Z
69,684,D,2011-09-25,60,24.1,2011-09-25T17:00:00Z
69,684,D,2011-09-25,120,12.2,2011-09-25T17:00:00Z
69,684,D,2011-09-25,180,8.133,2011-09-25T16:00:00Z
69,684,D,2011-09-25,360,4.1,2011-09-25T13:00:00Z
69,684,D,2011-09-25,720,2.542,2011-09-25T07:00:00Z
69,684,D,2011-09-25,1440,1.429,2011-09-25T06:00:00Z
69,684,D,2011-09-26,5,18,2011-09-26T21:25:00Z
69,684,D,2011-09-26,10,18,2011-09-26T21:25:00Z
69,684,D,2011-09-26,15,17.2,2011-09-26T21:20:00Z
69,684,D,2011-09-26,30,12.8,2011-09-26T21:10:00Z
69,684,D,2011-09-26,60,9.9,2011-09-26T21:10:00Z
69,684,D,2011-09-26,120,5.45,2011-09-26T21:10:00Z
69,684,D,2011-09-26,180,3.967,2011-09-26T21:00:00Z
69,684,D,2011-09-26,360,2.883,2011-09-26T21:00:00Z
69,684,D,2011-09-26,720,1.567,2011-09-27T17:00:00Z
69,684,D,2011-09-26,1440,0.783,2011-09-27T05:00:00Z
69,684,D,2011-09-27,5,45.6,2011-09-28T03:55:00Z
69,684,D,2011-09-27,10,28.8,2011-09-28T03:50:00Z
69,684,D,2011-09-27,15,25.6,2011-09-28T03:45:00Z
69,684,D,2011-09-27,30,23.8,2011-09-28T03:30:00Z
69,684,D,2011-09-27,60,14.7,2011-09-28T03:05:00Z
69,684,D,2011-09-27,120,9.4,2011-09-28T02:35:00Z
69,684,D,2011-09-27,180,6.267,2011-09-28T02:00:00Z
69,684,D,2011-09-27,360,3.183,2011-09-28T01:00:00Z
69,684,D,2011-09-27,720,1.608,2011-09-27T23:00:00Z
69,684,D,2011-09-27,1440,1.038,2011-09-28T02:35:00Z
69,684,D,2011-09-28,5,18,2011-09-29T00:05:00Z
69,684,D,2011-09-28,10,13.8,2011-09-29T00:00:00Z
69,684,D,2011-09-28,15,11.2,2011-09-29T00:00:00Z
69,684,D,2011-09-28,30,6.6,2011-09-29T00:00:00Z
69,684,D,2011-09-28,60,5.3,2011-09-29T00:00:00Z
69,684,D,2011-09-28,120,2.65,2011-09-28T23:00:00Z
69,684,D,2011-09-28,180,1.867,2011-09-29T00:00:00Z
69,684,D,2011-09-28,360,1.067,2011-09-29T00:00:00Z
69,684,D,2011-09-28,720,0.533,2011-09-28T18:00:00Z
69,684,D,2011-09-28,1440,0.288,2011-09-28T06:00:00Z
69,684,D,2011-09-29,5,3.6,2011-09-29T23:10:00Z
69,684,D,2011-09-29,15,1.2,2011-09-29T23:00:00Z
69,684,D,2011-09-29,60,0.3,2011-09-29T23:00:00Z
69,684,D,2011-09-29,120,0.15,2011-09-29T22:00:00Z
69,684,D,2011-09-29,180,0.1,2011-09-29T21:00:00Z
69,684,D,2011-09-29,360,0.05,2011-09-29T18:00:00Z
69,684,D,2011-09-29,720,0.358,2011-09-30T14:00:00Z
69,684,D,2011-09-29,1440,0.179,2011-09-29T23:10:00Z
69,684,D,2011-09-30,5,6,2011-09-30T22:15:00Z
69,684,D,2011-09-30,10,4.8,2011-09-30T22:10:00Z
69,684,D,2011-09-30,15,4,2011-09-30T22:10:00Z
69,684,D,2011-09-30,30,4,2011-09-30T22:10:00Z
69,684,D,2011-09-30,60,2.8,2011-09-30T22:10:00Z
69,684,D,2011-09-30,120,1.9,2011-09-30T21:05:00Z
69,684,D,2011-09-30,180,1.267,2011-09-30T20:00:00Z
69,684,D,2011-09-30,360,0.717,2011-09-30T20:00:00Z
69,684,D,2011-09-30,720,2.417,2011-10-01T16:00:00Z
69,684,D,2011-09-30,1440,1.208,2011-10-01T04:00:00Z
69,684,D,2011-10-01,5,112.8,2011-10-01T22:05:00Z
69,684,D,2011-10-01,10,90,2011-10-01T22:00:00Z
69,684,D,2011-10-01,15,63.2,2011-10-01T22:00:00Z
69,684,D,2011-10-01,30,33,2011-10-01T21:45:00Z
69,684,D,2011-10-01,60,24.6,2011-10-01T21:50:00Z
69,684,D,2011-10-01,120,12.85,2011-10-01T21:45:00Z
69,684,D,2011-10-01,180,9.067,2011-10-01T21:45:00Z
69,684,D,2011-10-01,360,4.783,2011-10-01T21:00:00Z
69,684,D,2011-10-01,720,2.417,2011-10-01T16:00:00Z
69,684,D,2011-10-01,1440,1.829,2011-10-01T21:45:00Z
69,684,D,2011-10-02,5,67.2,2011-10-02T20:35:00Z
69,684,D,2011-10-02,10,64.2,2011-10-02T20:35:00Z
69,684,D,2011-10-02,15,52,2011-10-02T20:35:00Z
69,684,D,2011-10-02,30,29.4,2011-10-02T20:30:00Z
69,684,D,2011-10-02,60,15,2011-10-02T20:30:00Z
69,684,D,2011-10-02,120,7.6,2011-10-02T20:00:00Z
69,684,D,2011-10-02,180,5.067,2011-10-02T19:00:00Z
69,684,D,2011-10-02,360,4.533,2011-10-02T20:30:00Z
69,684,D,2011-10-02,720,3.325,2011-10-03T17:00:00Z
69,684,D,2011-10-02,1440,1.692,2011-10-03T05:00:00Z
69,684,D,2011-10-03,5,76.8,2011-10-04T03:25:00Z
69,684,D,2011-10-03,10,68.4,2011-10-04T03:25:00Z
69,684,D,2011-10-03,15,60.8,2011-10-04T03:25:00Z
69,684,D,2011-10-03,30,46.8,2011-10-04T03:25:00Z
69,684,D,2011-10-03,60,36.1,2011-10-04T02:55:00Z
69,684,D,2011-10-03,120,19.3,2011-10-04T02:20:00Z
69,684,D,2011-10-03,180,13.2,2011-10-04T02:00:00Z
69,684,D,2011-10-03,360,6.65,2011-10-03T23:00:00Z
69,684,D,2011-10-03,720,3.325,2011-10-03T17:00:00Z
69,684,D,2011-10-03,1440,1.712,2011-10-03T23:00:00Z
69,684,D,2011-10-04,5,6,2011-10-04T18:15:00Z
69,684,D,2011-10-04,10,1.8,2011-10-04T21:00:00Z
69,684,D,2011-10-04,15,1.2,2011-10-04T16:45:00Z
69,684,D,2011-10-04,30,1,2011-10-04T18:00:00Z
69,684,D,2011-10-04,60,0.5,2011-10-04T18:00:00Z
69,684,D,2011-10-04,120,0.25,2011-10-04T17:00:00Z
69,684,D,2011-10-04,180,0.267,2011-10-04T16:00:00Z
69,684,D,2011-10-04,360,0.167,2011-10-04T16:00:00Z
69,684,D,2011-10-04,720,1.208,2011-10-05T11:00:00Z
69,684,D,2011-10-04,1440,0.625,2011-10-04T23:00:00Z
69,684,D,2011-10-05,5,49.2,2011-10-05T19:50:00Z
69,684,D,2011-10-05,10,39.6,2011-10-05T19:50:00Z
69,684,D,2011-10-05,15,34.4,2011-10-05T19:50:00Z
69,684,D,2011-10-05,30,21.4,2011-10-05T19:50:00Z
69,684,D,2011-10-05,60,10.9,2011-10-05T19:50:00Z
69,684,D,2011-10-05,120,6.6,2011-10-05T19:50:00Z
69,684,D,2011-10-05,180,4.5,2011-10-05T19:00:00Z
69,684,D,2011-10-05,360,2.367,2011-10-05T17:00:00Z
69,684,D,2011-10-05,720,1.208,2011-10-05T11:00:00Z
69,684,D,2011-10-05,1440,0.9,2011-10-05T16:00:00Z
69,684,D,2011-10-06,5,24,2011-10-06T21:05:00Z
69,684,D,2011-10-06,10,22.8,2011-10-06T21:05:00Z
69,684,D,2011-10-06,15,23.2,2011-10-06T21:05:00Z
69,684,D,2011-10-06,30,16.2,2011-10-06T21:00:00Z
69,684,D,2011-10-06,60,8.6,2011-10-06T20:30:00Z
69,684,D,2011-10-06,120,4.45,2011-10-06T20:00:00Z
69,684,D,2011-10-06,180,2.967,2011-10-06T19:00:00Z
69,684,D,2011-10-06,360,1.733,2011-10-06T15:50:00Z
69,684,D,2011-10-06,720,1.167,2011-10-06T10:00:00Z
69,684,D,2011-10-06,1440,0.679,2011-10-06T06:00:00Z
69,684,D,2011-10-07,5,18,2011-10-08T03:25:00Z
69,684,D,2011-10-07,10,13.8,2011-10-08T03:20:00Z
69,684,D,2011-10-07,15,13.2,2011-10-08T03:15:00Z
69,684,D,2011-10-07,30,8.2,2011-10-08T03:10:00Z
69,684,D,2011-10-07,60,5.3,2011-10-08T02:50:00Z
69,684,D,2011-10-07,120,2.65,2011-10-08T02:00:00Z
69,684,D,2011-10-07,180,1.767,2011-10-08T01:00:00Z
69,684,D,2011-10-07,360,0.933,2011-10-08T02:50:00Z
69,684,D,2011-10-07,720,9.908,2011-10-08T15:00:00Z
69,684,D,2011-10-07,1440,5.188,2011-10-08T02:50:00Z
69,684,D,2011-10-08,5,100.8,2011-10-09T00:55:00Z
69,684,D,2011-10-08,10,100.8,2011-10-09T00:55:00Z
69,684,D,2011-10-08,15,92.4,2011-10-09T00:50:00Z
69,684,D,2011-10-08,30,76.8,2011-10-09T00:55:00Z
69,684,D,2011-10-08,60,65.8,2011-10-09T00:35:00Z
69,684,D,2011-10-08,120,42.55,2011-10-09T00:20:00Z
69,684,D,2011-10-08,180,34.367,2011-10-08T23:25:00Z
69,684,D,2011-10-08,360,19.817,2011-10-08T21:00:00Z
69,684,D,2011-10-08,720,9.908,2011-10-08T15:00:00Z
69,684,D,2011-10-08,1440,5.833,2011-10-08T21:20:00Z
69,684,D,2011-10-09,5,39.6,2011-10-09T20:50:00Z
69,684,D,2011-10-09,10,39.6,2011-10-09T21:05:00Z
69,684,D,2011-10-09,15,36.4,2011-10-09T21:05:00Z
69,684,D,2011-10-09,30,35,2011-10-09T20:50:00Z
69,684,D,2011-10-09,60,22.9,2011-10-09T20:30:00Z
69,684,D,2011-10-09,120,11.95,2011-10-09T20:00:00Z
69,684,D,2011-10-09,180,8.133,2011-10-09T20:00:00Z
69,684,D,2011-10-09,360,4.283,2011-10-09T20:30:00Z
69,684,D,2011-10-09,720,2.308,2011-10-09T16:00:00Z
69,684,D,2011-10-09,1440,1.25,2011-10-09T20:30:00Z
69,684,D,2011-10-10,5,12,2011-10-10T21:25:00Z
69,684,D,2011-10-10,10,12,2011-10-10T21:25:00Z
69,684,D,2011-10-10,15,12,2011-10-10T21:25:00Z
69,684,D,2011-10-10,30,10.2,2011-10-10T21:25:00Z
69,684,D,2011-10-10,60,7.1,2011-10-10T21:00:00Z
69,684,D,2011-10-10,120,5.85,2011-10-10T20:05:00Z
69,684,D,2011-10-10,180,4.567,2011-10-10T19:40:00Z
69,684,D,2011-10-10,360,2.8,2011-10-10T20:05:00Z
69,684,D,2011-10-10,720,1.542,2011-10-10T17:00:00Z
69,684,D,2011-10-10,1440,0.887,2011-10-10T19:00:00Z
69,684,D,2011-10-11,5,18,2011-10-12T02:45:00Z
69,684,D,2011-10-11,10,15,2011-10-12T02:40:00Z
69,684,D,2011-10-11,15,12,2011-10-12T02:40:00Z
69,684,D,2011-10-11,30,11.6,2011-10-12T02:40:00Z
69,684,D,2011-10-11,60,8.4,2011-10-12T02:35:00Z
69,684,D,2011-10-11,120,4.85,2011-10-12T02:20:00Z
69,684,D,2011-10-11,180,3.567,2011-10-12T01:50:00Z
69,684,D,2011-10-11,360,2.117,2011-10-12T01:50:00Z
69,684,D,2011-10-11,720,1.375,2011-10-11T21:05:00Z
69,684,D,2011-10-11,1440,0.887,2011-10-11T16:00:00Z
69,684,D,2011-10-12,5,3.6,2011-10-12T06:00:00Z
69,684,D,2011-10-12,10,3,2011-10-12T07:40:00Z
69,684,D,2011-10-12,15,2,2011-10-12T07:40:00Z
69,684,D,2011-10-12,30,1.6,2011-10-12T07:25:00Z
69,684,D,2011-10-12,60,1.3,2011-10-12T06:50:00Z
69,684,D,2011-10-12,120,1,2011-10-13T00:40:00Z
69,684,D,2011-10-12,180,0.833,2011-10-12T06:50:00Z
69,684,D,2011-10-12,360,0.6,2011-10-12T06:00:00Z
69,684,D,2011-10-12,720,1.267,2011-10-13T17:00:00Z
69,684,D,2011-10-12,1440,0.846,2011-10-13T00:40:00Z
69,684,D,2011-10-13,5,21.6,2011-10-13T21:10:00Z
69,684,D,2011-10-13,10,16.8,2011-10-13T21:10:00Z
69,684,D,2011-10-13,15,13.2,2011-10-13T21:05:00Z
69,684,D,2011-10-13,30,9.6,2011-10-13T21:00:00Z
69,684,D,2011-10-13,60,6.1,2011-10-13T20:35:00Z
69,684,D,2011-10-13,120,4.2,2011-10-13T19:50:00Z
69,684,D,2011-10-13,180,3.567,2011-10-13T19:50:00Z
69,684,D,2011-10-13,360,2.067,2011-10-13T19:00:00Z
69,684,D,2011-10-13,720,3.383,2011-10-14T17:50:00Z
69,684,D,2011-10-13,1440,1.758,2011-10-14T05:55:00Z
69,684,D,2011-10-14,5,18,2011-10-14T19:25:00Z
69,684,D,2011-10-14,10,15,2011-10-14T18:30:00Z
69,684,D,2011-10-14,15,14.4,2011-10-14T18:30:00Z
69,684,D,2011-10-14,30,12.2,2011-10-14T19:05:00Z
69,684,D,2011-10-14,60,10.2,2011-10-14T18:30:00Z
69,684,D,2011-10-14,120,8,2011-10-14T17:50:00Z
69,684,D,2011-10-14,180,6.1,2011-10-14T17:50:00Z
69,684,D,2011-10-14,360,4.483,2011-10-14T17:50:00Z
69,684,D,2011-10-14,720,3.383,2011-10-14T17:50:00Z
69,684,D,2011-10-14,1440,2.013,2011-10-14T17:50:00Z
69,684,D,2011-10-15,5,15.6,2011-10-15T16:25:00Z
69,684,D,2011-10-15,10,12,2011-10-15T16:25:00Z
69,684,D,2011-10-15,15,10,2011-10-15T16:20:00Z
69,684,D,2011-10-15,30,6,2011-10-15T16:20:00Z
69,684,D,2011-10-15,60,3.6,2011-10-15T16:20:00Z
69,684,D,2011-10-15,120,2.05,2011-10-15T16:00:00Z
69,684,D,2011-10-15,180,1.367,2011-10-15T15:00:00Z
69,684,D,2011-10-15,360,0.933,2011-10-15T15:00:00Z
69,684,D,2011-10-15,720,2.308,2011-10-16T09:45:00Z
69,684,D,2011-10-15,1440,1.396,2011-10-15T23:00:00Z
69,684,D,2011-10-16,5,21.6,2011-10-16T18:10:00Z
69,684,D,2011-10-16,10,21.6,2011-10-16T18:10:00Z
69,684,D,2011-10-16,15,19.2,2011-10-16T18:05:00Z
69,684,D,2011-10-16,30,16.8,2011-10-16T18:05:00Z
69,684,D,2011-10-16,60,12.7,2011-10-16T18:05:00Z
69,684,D,2011-10-16,120,10.65,2011-10-16T18:00:00Z
69,684,D,2011-10-16,180,8.2,2011-10-16T18:00:00Z
69,684,D,2011-10-16,360,4.317,2011-10-16T17:00:00Z
69,684,D,2011-10-16,720,2.308,2011-10-16T09:45:00Z
69,684,D,2011-10-16,1440,1.25,2011-10-16T06:00:00Z
69,684,D,2011-10-17,5,6,2011-10-17T18:20:00Z
69,684,D,2011-10-17,10,6,2011-10-17T18:20:00Z
69,684,D,2011-10-17,15,6,2011-10-17T18:20:00Z
69,684,D,2011-10-17,30,4,2011-10-17T18:15:00Z
69,684,D,2011-10-17,60,2.5,2011-10-17T18:00:00Z
69,684,D,2011-10-17,120,1.9,2011-10-17T18:15:00Z
69,684,D,2011-10-17,180,1.433,2011-10-17T18:00:00Z
69,684,D,2011-10-17,360,0.767,2011-10-17T18:00:00Z
69,684,D,2011-10-17,720,0.4,2011-10-17T17:00:00Z
69,684,D,2011-10-17,1440,0.221,2011-10-17T16:00:00Z
69,684,D,2011-10-18,5,3.6,2011-10-18T09:25:00Z
69,684,D,2011-10-18,10,1.8,2011-10-19T02:50:00Z
69,684,D,2011-10-18,15,1.2,2011-10-19T02:50:00Z
69,684,D,2011-10-18,30,0.6,2011-10-18T09:00:00Z
69,684,D,2011-10-18,60,0.3,2011-10-18T09:00:00Z
69,684,D,2011-10-18,120,0.15,2011-10-18T08:00:00Z
69,684,D,2011-10-18,180,0.1,2011-10-18T07:00:00Z
69,684,D,2011-10-18,360,0.05,2011-10-18T06:00:00Z
69,684,D,2011-10-18,720,0.083,2011-10-19T17:00:00Z
69,684,D,2011-10-18,1440,0.042,2011-10-19T05:00:00Z
69,684,D,2011-10-19,5,3.6,2011-10-19T19:40:00Z
69,684,D,2011-10-19,10,1.8,2011-10-20T02:50:00Z
69,684,D,2011-10-19,15,1.2,2011-10-20T02:50:00Z
69,684,D,2011-10-19,30,0.6,2011-10-19T19:40:00Z
69,684,D,2011-10-19,60,0.3,2011-10-19T19:00:00Z
69,684,D,2011-10-19,120,0.25,2011-10-20T02:50:00Z
69,684,D,2011-10-19,180,0.167,2011-10-20T02:00:00Z
69,684,D,2011-10-19,360,0.333,2011-10-20T11:00:00Z
69,684,D,2011-10-19,720,4.7,2011-10-20T16:40:00Z
69,684,D,2011-10-19,1440,2.371,2011-10-20T06:00:00Z
69,684,D,2011-10-20,5,67.2,2011-10-20T23:45:00Z
69,684,D,2011-10-20,10,62.4,2011-10-20T23:40:00Z
69,684,D,2011-10-20,15,56,2011-10-20T23:35:00Z
69,684,D,2011-10-20,30,49.2,2011-10-20T23:25:00Z
69,684,D,2011-10-20,60,32.8,2011-10-20T23:15:00Z
69,684,D,2011-10-20,120,17.8,2011-10-20T23:15:00Z
69,684,D,2011-10-20,180,12.1,2011-10-20T23:20:00Z
69,684,D,2011-10-20,360,7.783,2011-10-20T23:00:00Z
69,684,D,2011-10-20,720,4.7,2011-10-20T16:40:00Z
69,684,D,2011-10-20,1440,2.837,2011-10-20T23:15:00Z
69,684,D,2011-10-21,5,67.2,2011-10-21T22:35:00Z
69,684,D,2011-10-21,10,61.2,2011-10-21T22:35:00Z
69,684,D,2011-10-21,15,54.8,2011-10-21T22:30:00Z
69,684,D,2011-10-21,30,38.2,2011-10-21T22:25:00Z
69,684,D,2011-10-21,60,21.1,2011-10-21T22:25:00Z
69,684,D,2011-10-21,120,12.05,2011-10-21T21:55:00Z
69,684,D,2011-10-21,180,8.033,2011-10-21T21:00:00Z
69,684,D,2011-10-21,360,4.067,2011-10-21T19:00:00Z
69,684,D,2011-10-21,720,3.558,2011-10-22T17:20:00Z
69,684,D,2011-10-21,1440,2.688,2011-10-21T20:00:00Z
69,684,D,2011-10-22,5,76.8,2011-10-22T19:30:00Z
69,684,D,2011-10-22,10,74.4,2011-10-22T19:25:00Z
69,684,D,2011-10-22,15,66,2011-10-22T19:25:00Z
69,684,D,2011-10-22,30,49.8,2011-10-22T19:20:00Z
69,684,D,2011-10-22,60,26.7,2011-10-22T19:00:00Z
69,684,D,2011-10-22,120,15.9,2011-10-22T17:45:00Z
69,684,D,2011-10-22,180,13.2,2011-10-22T17:00:00Z
69,684,D,2011-10-22,360,6.683,2011-10-22T17:20:00Z
69,684,D,2011-10-22,720,3.558,2011-10-22T17:20:00Z
69,684,D,2011-10-22,1440,1.896,2011-10-22T07:00:00Z
69,684,D,2011-10-23,5,21.6,2011-10-23T20:20:00Z
69,684,D,2011-10-23,10,16.8,2011-10-23T20:20:00Z
69,684,D,2011-10-23,15,13.2,2011-10-23T20:35:00Z
