basin,station,source,date,dur,int,date_time
88,18,D,2015-05-05,15,3.2,2015-05-05T10:40:00Z
88,18,D,2015-05-05,30,1.6,2015-05-05T10:40:00Z
88,18,D,2015-05-05,60,0.8,2015-05-05T10:00:00Z
88,18,D,2015-05-05,120,0.4,2015-05-05T09:00:00Z
88,18,D,2015-05-05,180,0.267,2015-05-05T08:00:00Z
88,18,D,2015-05-05,360,0.133,2015-05-05T06:00:00Z
88,18,D,2015-05-05,720,0.508,2015-05-06T17:00:00Z
88,18,D,2015-05-05,1440,0.254,2015-05-06T05:00:00Z
88,18,D,2015-05-06,5,9.6,2015-05-06T19:55:00Z
88,18,D,2015-05-06,10,7.8,2015-05-06T19:50:00Z
88,18,D,2015-05-06,15,7.2,2015-05-06T19:50:00Z
88,18,D,2015-05-06,30,4.6,2015-05-06T19:50:00Z
88,18,D,2015-05-06,60,2.8,2015-05-07T00:00:00Z
88,18,D,2015-05-06,120,1.4,2015-05-06T23:00:00Z
88,18,D,2015-05-06,180,1,2015-05-06T22:00:00Z
88,18,D,2015-05-06,360,0.967,2015-05-06T19:00:00Z
88,18,D,2015-05-06,720,0.508,2015-05-06T17:00:00Z
88,18,D,2015-05-06,1440,0.267,2015-05-06T19:50:00Z
88,18,D,2015-05-07,5,3.6,2015-05-07T19:40:00Z
88,18,D,2015-05-07,30,0.6,2015-05-07T19:40:00Z
88,18,D,2015-05-07,60,0.3,2015-05-07T19:00:00Z
88,18,D,2015-05-07,120,0.15,2015-05-07T18:00:00Z
88,18,D,2015-05-07,180,0.1,2015-05-07T17:00:00Z
88,18,D,2015-05-07,360,0.05,2015-05-07T14:00:00Z
88,18,D,2015-05-07,720,0.025,2015-05-07T08:00:00Z
88,18,D,2015-05-07,1440,0.013,2015-05-07T06:00:00Z
88,18,D,2015-05-11,720,0.108,2015-05-12T17:00:00Z
88,18,D,2015-05-11,1440,0.054,2015-05-12T05:00:00Z
88,18,D,2015-05-12,5,3.6,2015-05-13T01:10:00Z
88,18,D,2015-05-12,10,1.8,2015-05-13T04:00:00Z
88,18,D,2015-05-12,15,1.2,2015-05-13T01:00:00Z
88,18,D,2015-05-12,30,0.6,2015-05-13T02:40:00Z
88,18,D,2015-05-12,60,0.5,2015-05-13T01:00:00Z
88,18,D,2015-05-12,120,0.4,2015-05-13T01:00:00Z
88,18,D,2015-05-12,180,0.333,2015-05-13T01:10:00Z
88,18,D,2015-05-12,360,0.217,2015-05-12T23:00:00Z
88,18,D,2015-05-12,720,0.108,2015-05-12T17:00:00Z
88,18,D,2015-05-12,1440,0.062,2015-05-12T21:00:00Z
88,18,D,2015-05-13,5,3.6,2015-05-13T20:00:00Z
88,18,D,2015-05-13,10,1.8,2015-05-14T03:00:00Z
88,18,D,2015-05-13,15,1.2,2015-05-14T03:00:00Z
88,18,D,2015-05-13,30,0.6,2015-05-14T03:40:00Z
88,18,D,2015-05-13,60,0.5,2015-05-14T03:00:00Z
88,18,D,2015-05-13,120,0.25,2015-05-14T02:00:00Z
88,18,D,2015-05-13,180,0.167,2015-05-14T01:00:00Z
88,18,D,2015-05-13,360,0.133,2015-05-14T02:00:00Z
88,18,D,2015-05-13,720,0.083,2015-05-13T20:00:00Z
88,18,D,2015-05-13,1440,0.042,2015-05-13T08:00:00Z
88,18,D,2015-05-14,5,3.6,2015-05-14T07:30:00Z
88,18,D,2015-05-14,30,0.6,2015-05-14T07:30:00Z
88,18,D,2015-05-14,60,0.3,2015-05-14T07:00:00Z
88,18,D,2015-05-14,120,0.15,2015-05-14T06:00:00Z
88,18,D,2015-05-14,180,0.1,2015-05-14T06:00:00Z
88,18,D,2015-05-14,360,0.05,2015-05-14T06:00:00Z
88,18,D,2015-05-14,720,0.025,2015-05-14T06:00:00Z
88,18,D,2015-05-14,1440,0.013,2015-05-14T06:00:00Z
88,18,D,2015-05-15,5,3.6,2015-05-15T14:45:00Z
88,18,D,2015-05-15,15,1.2,2015-05-15T14:45:00Z
88,18,D,2015-05-15,60,0.3,2015-05-15T14:00:00Z
88,18,D,2015-05-15,120,0.15,2015-05-15T13:00:00Z
88,18,D,2015-05-15,180,0.1,2015-05-15T12:00:00Z
88,18,D,2015-05-15,360,0.05,2015-05-15T09:00:00Z
88,18,D,2015-05-15,720,3.517,2015-05-16T16:00:00Z
88,18,D,2015-05-15,1440,1.758,2015-05-16T04:00:00Z
88,18,D,2015-05-16,5,27.6,2015-05-16T19:00:00Z
88,18,D,2015-05-16,10,27.6,2015-05-16T19:00:00Z
88,18,D,2015-05-16,15,24.4,2015-05-16T19:00:00Z
88,18,D,2015-05-16,30,20.4,2015-05-16T18:50:00Z
88,18,D,2015-05-16,60,17.5,2015-05-16T18:50:00Z
88,18,D,2015-05-16,120,13.1,2015-05-16T18:50:00Z
88,18,D,2015-05-16,180,9.733,2015-05-16T18:40:00Z
88,18,D,2015-05-16,360,6.017,2015-05-16T17:15:00Z
88,18,D,2015-05-16,720,3.517,2015-05-16T16:00:00Z
88,18,D,2015-05-16,1440,1.758,2015-05-16T06:00:00Z
88,18,D,2015-05-17,5,30,2015-05-17T20:55:00Z
88,18,D,2015-05-17,10,24.6,2015-05-17T20:55:00Z
88,18,D,2015-05-17,15,21.2,2015-05-17T20:50:00Z
88,18,D,2015-05-17,30,15.2,2015-05-17T20:45:00Z
88,18,D,2015-05-17,60,9.4,2015-05-17T20:35:00Z
88,18,D,2015-05-17,120,7.25,2015-05-17T19:15:00Z
88,18,D,2015-05-17,180,5.767,2015-05-17T18:45:00Z
88,18,D,2015-05-17,360,2.917,2015-05-17T17:00:00Z
88,18,D,2015-05-17,720,1.525,2015-05-17T16:00:00Z
88,18,D,2015-05-17,1440,0.771,2015-05-17T08:00:00Z
88,18,D,2015-05-18,5,3.6,2015-05-18T07:50:00Z
88,18,D,2015-05-18,10,1.8,2015-05-18T07:50:00Z
88,18,D,2015-05-18,15,1.2,2015-05-18T07:50:00Z
88,18,D,2015-05-18,30,0.6,2015-05-18T20:35:00Z
88,18,D,2015-05-18,60,0.3,2015-05-18T07:00:00Z
88,18,D,2015-05-18,120,0.15,2015-05-18T06:00:00Z
88,18,D,2015-05-18,180,0.1,2015-05-18T06:00:00Z
88,18,D,2015-05-18,360,0.05,2015-05-18T06:00:00Z
88,18,D,2015-05-18,720,0.55,2015-05-19T10:00:00Z
88,18,D,2015-05-18,1440,0.275,2015-05-18T22:00:00Z
88,18,D,2015-05-19,5,18,2015-05-19T17:15:00Z
88,18,D,2015-05-19,10,16.8,2015-05-19T17:10:00Z
88,18,D,2015-05-19,15,14.4,2015-05-19T17:10:00Z
88,18,D,2015-05-19,30,9.6,2015-05-19T17:10:00Z
88,18,D,2015-05-19,60,5.1,2015-05-19T17:00:00Z
88,18,D,2015-05-19,120,2.65,2015-05-19T17:00:00Z
88,18,D,2015-05-19,180,1.767,2015-05-19T16:00:00Z
88,18,D,2015-05-19,360,1.1,2015-05-19T16:00:00Z
88,18,D,2015-05-19,720,1.992,2015-05-20T11:00:00Z
88,18,D,2015-05-19,1440,0.996,2015-05-19T23:00:00Z
88,18,D,2015-05-20,5,39.6,2015-05-20T18:45:00Z
88,18,D,2015-05-20,10,36.6,2015-05-20T18:45:00Z
88,18,D,2015-05-20,15,32.4,2015-05-20T18:35:00Z
88,18,D,2015-05-20,30,24.4,2015-05-20T18:30:00Z
88,18,D,2015-05-20,60,16.8,2015-05-20T18:30:00Z
88,18,D,2015-05-20,120,10.05,2015-05-20T18:30:00Z
88,18,D,2015-05-20,180,7.2,2015-05-20T18:30:00Z
88,18,D,2015-05-20,360,3.983,2015-05-20T17:00:00Z
88,18,D,2015-05-20,720,1.992,2015-05-20T11:00:00Z
88,18,D,2015-05-20,1440,1.258,2015-05-20T18:30:00Z
88,18,D,2015-05-21,5,21.6,2015-05-21T18:05:00Z
88,18,D,2015-05-21,10,21.6,2015-05-21T18:05:00Z
88,18,D,2015-05-21,15,19.2,2015-05-21T18:05:00Z
88,18,D,2015-05-21,30,11.6,2015-05-21T17:50:00Z
88,18,D,2015-05-21,60,9.1,2015-05-21T17:50:00Z
88,18,D,2015-05-21,120,6.2,2015-05-21T17:50:00Z
88,18,D,2015-05-21,180,4.667,2015-05-21T17:50:00Z
88,18,D,2015-05-21,360,2.75,2015-05-21T17:00:00Z
88,18,D,2015-05-21,720,1.442,2015-05-21T17:50:00Z
88,18,D,2015-05-21,1440,0.721,2015-05-21T06:00:00Z
88,18,D,2015-05-22,720,0.167,2015-05-23T17:00:00Z
88,18,D,2015-05-22,1440,0.125,2015-05-23T06:00:00Z
88,18,D,2015-05-23,5,6,2015-05-24T04:50:00Z
88,18,D,2015-05-23,10,4.8,2015-05-24T04:45:00Z
88,18,D,2015-05-23,15,4,2015-05-24T04:45:00Z
88,18,D,2015-05-23,30,2.6,2015-05-24T04:45:00Z
88,18,D,2015-05-23,60,1.8,2015-05-24T04:25:00Z
88,18,D,2015-05-23,120,1.4,2015-05-24T04:25:00Z
88,18,D,2015-05-23,180,1,2015-05-24T04:25:00Z
88,18,D,2015-05-23,360,0.883,2015-05-24T04:00:00Z
88,18,D,2015-05-23,720,0.508,2015-05-23T22:00:00Z
88,18,D,2015-05-23,1440,0.475,2015-05-24T04:25:00Z
88,18,D,2015-05-24,5,6,2015-05-24T09:20:00Z
88,18,D,2015-05-24,10,6,2015-05-24T09:20:00Z
88,18,D,2015-05-24,15,5.2,2015-05-24T09:20:00Z
88,18,D,2015-05-24,30,3.6,2015-05-24T09:10:00Z
88,18,D,2015-05-24,60,2.5,2015-05-25T03:15:00Z
88,18,D,2015-05-24,120,1.65,2015-05-25T03:00:00Z
88,18,D,2015-05-24,180,1.1,2015-05-25T02:00:00Z
88,18,D,2015-05-24,360,0.55,2015-05-24T23:00:00Z
88,18,D,2015-05-24,720,1.25,2015-05-25T13:00:00Z
88,18,D,2015-05-24,1440,0.762,2015-05-25T01:00:00Z
88,18,D,2015-05-25,5,30,2015-05-25T23:20:00Z
88,18,D,2015-05-25,10,25.8,2015-05-25T23:15:00Z
88,18,D,2015-05-25,15,24.4,2015-05-25T23:10:00Z
88,18,D,2015-05-25,30,14.8,2015-05-25T23:00:00Z
88,18,D,2015-05-25,60,9.4,2015-05-25T22:30:00Z
88,18,D,2015-05-25,120,5.85,2015-05-25T22:25:00Z
88,18,D,2015-05-25,180,3.967,2015-05-25T21:15:00Z
88,18,D,2015-05-25,360,2.5,2015-05-25T19:00:00Z
88,18,D,2015-05-25,720,1.25,2015-05-25T13:00:00Z
88,18,D,2015-05-25,1440,0.633,2015-05-25T17:00:00Z
88,18,D,2015-05-26,5,3.6,2015-05-26T16:15:00Z
88,18,D,2015-05-26,10,3,2015-05-27T00:45:00Z
88,18,D,2015-05-26,15,2,2015-05-27T00:45:00Z
88,18,D,2015-05-26,30,1.6,2015-05-27T00:25:00Z
88,18,D,2015-05-26,60,0.8,2015-05-27T00:00:00Z
88,18,D,2015-05-26,120,0.65,2015-05-27T00:25:00Z
88,18,D,2015-05-26,180,0.5,2015-05-26T22:20:00Z
88,18,D,2015-05-26,360,0.3,2015-05-26T21:00:00Z
88,18,D,2015-05-26,720,0.208,2015-05-26T22:00:00Z
88,18,D,2015-05-26,1440,0.117,2015-05-26T10:00:00Z
88,18,D,2015-05-27,5,3.6,2015-05-27T08:40:00Z
88,18,D,2015-05-27,10,1.8,2015-05-27T09:50:00Z
88,18,D,2015-05-27,15,1.2,2015-05-27T09:00:00Z
88,18,D,2015-05-27,30,0.6,2015-05-27T08:40:00Z
88,18,D,2015-05-27,60,0.5,2015-05-27T09:00:00Z
88,18,D,2015-05-27,120,0.4,2015-05-27T08:00:00Z
88,18,D,2015-05-27,180,0.267,2015-05-27T07:00:00Z
88,18,D,2015-05-27,360,0.133,2015-05-27T06:00:00Z
88,18,D,2015-05-27,720,0.067,2015-05-27T06:00:00Z
88,18,D,2015-05-27,1440,0.042,2015-05-27T06:00:00Z
88,18,D,2015-05-28,5,3.6,2015-05-28T09:40:00Z
88,18,D,2015-05-28,30,0.6,2015-05-28T09:40:00Z
88,18,D,2015-05-28,60,0.3,2015-05-28T09:00:00Z
88,18,D,2015-05-28,120,0.15,2015-05-28T08:00:00Z
88,18,D,2015-05-28,180,0.1,2015-05-28T07:00:00Z
88,18,D,2015-05-28,360,0.05,2015-05-28T06:00:00Z
88,18,D,2015-05-28,720,0.083,2015-05-29T16:00:00Z
88,18,D,2015-05-28,1440,0.042,2015-05-29T04:00:00Z
88,18,D,2015-05-29,5,3.6,2015-05-29T21:15:00Z
88,18,D,2015-05-29,10,1.8,2015-05-29T21:50:00Z
88,18,D,2015-05-29,15,1.2,2015-05-29T21:50:00Z
88,18,D,2015-05-29,30,0.6,2015-05-29T21:00:00Z
88,18,D,2015-05-29,60,0.5,2015-05-29T21:00:00Z
88,18,D,2015-05-29,120,0.4,2015-05-29T21:00:00Z
88,18,D,2015-05-29,180,0.267,2015-05-29T20:00:00Z
88,18,D,2015-05-29,360,0.133,2015-05-29T17:00:00Z
88,18,D,2015-05-29,720,0.208,2015-05-30T15:00:00Z
88,18,D,2015-05-29,1440,0.117,2015-05-29T21:00:00Z
88,18,D,2015-05-30,5,12,2015-05-30T20:25:00Z
88,18,D,2015-05-30,10,7.8,2015-05-30T20:20:00Z
88,18,D,2015-05-30,15,6,2015-05-30T20:20:00Z
88,18,D,2015-05-30,30,3.6,2015-05-30T20:05:00Z
88,18,D,2015-05-30,60,1.8,2015-05-30T20:00:00Z
88,18,D,2015-05-30,120,0.9,2015-05-30T19:00:00Z
88,18,D,2015-05-30,180,0.667,2015-05-30T20:00:00Z
88,18,D,2015-05-30,360,0.383,2015-05-30T19:00:00Z
88,18,D,2015-05-30,720,0.208,2015-05-30T15:00:00Z
88,18,D,2015-05-30,1440,0.117,2015-05-30T10:00:00Z
88,18,D,2015-05-31,5,3.6,2015-05-31T09:40:00Z
88,18,D,2015-05-31,30,0.6,2015-05-31T09:40:00Z
88,18,D,2015-05-31,60,0.5,2015-06-01T01:40:00Z
88,18,D,2015-05-31,120,0.25,2015-06-01T01:00:00Z
88,18,D,2015-05-31,180,0.167,2015-06-01T00:00:00Z
88,18,D,2015-05-31,360,0.133,2015-06-01T00:00:00Z
88,18,D,2015-05-31,720,0.067,2015-05-31T18:00:00Z
88,18,D,2015-05-31,1440,0.042,2015-05-31T06:00:00Z
88,18,D,2015-06-01,30,0.6,2015-06-02T06:00:00Z
88,18,D,2015-06-01,60,0.3,2015-06-02T06:00:00Z
88,18,D,2015-06-01,120,0.15,2015-06-02T05:00:00Z
88,18,D,2015-06-01,180,0.1,2015-06-02T04:00:00Z
88,18,D,2015-06-01,360,0.05,2015-06-02T01:00:00Z
88,18,D,2015-06-01,720,1.1,2015-06-02T16:00:00Z
88,18,D,2015-06-01,1440,0.562,2015-06-02T04:00:00Z
88,18,D,2015-06-02,5,36,2015-06-02T18:55:00Z
88,18,D,2015-06-02,10,31.8,2015-06-02T18:55:00Z
88,18,D,2015-06-02,15,27.6,2015-06-02T18:50:00Z
88,18,D,2015-06-02,30,17.2,2015-06-02T18:50:00Z
88,18,D,2015-06-02,60,8.9,2015-06-02T18:30:00Z
88,18,D,2015-06-02,120,4.85,2015-06-02T17:25:00Z
88,18,D,2015-06-02,180,3.233,2015-06-02T17:00:00Z
88,18,D,2015-06-02,360,1.733,2015-06-02T18:50:00Z
88,18,D,2015-06-02,720,2.583,2015-06-03T17:00:00Z
88,18,D,2015-06-02,1440,1.3,2015-06-03T06:00:00Z
88,18,D,2015-06-03,5,49.2,2015-06-03T21:35:00Z
88,18,D,2015-06-03,10,34.8,2015-06-03T21:30:00Z
88,18,D,2015-06-03,15,31.6,2015-06-03T21:35:00Z
88,18,D,2015-06-03,30,30,2015-06-03T21:30:00Z
88,18,D,2015-06-03,60,16.5,2015-06-03T21:05:00Z
88,18,D,2015-06-03,120,8.65,2015-06-03T21:05:00Z
88,18,D,2015-06-03,180,5.933,2015-06-03T21:00:00Z
88,18,D,2015-06-03,360,3.683,2015-06-03T21:30:00Z
88,18,D,2015-06-03,720,2.6,2015-06-03T18:00:00Z
88,18,D,2015-06-03,1440,1.325,2015-06-03T21:00:00Z
88,18,D,2015-06-04,5,6,2015-06-04T21:45:00Z
88,18,D,2015-06-04,10,4.8,2015-06-04T21:40:00Z
88,18,D,2015-06-04,15,4,2015-06-04T21:35:00Z
88,18,D,2015-06-04,30,3.6,2015-06-04T21:35:00Z
88,18,D,2015-06-04,60,2.3,2015-06-04T21:10:00Z
88,18,D,2015-06-04,120,1.15,2015-06-04T21:00:00Z
88,18,D,2015-06-04,180,0.933,2015-06-04T20:00:00Z
88,18,D,2015-06-04,360,0.5,2015-06-04T18:00:00Z
88,18,D,2015-06-04,720,0.3,2015-06-05T14:00:00Z
88,18,D,2015-06-04,1440,0.242,2015-06-04T20:00:00Z
88,18,D,2015-06-05,5,12,2015-06-05T19:35:00Z
88,18,D,2015-06-05,10,9,2015-06-05T19:35:00Z
88,18,D,2015-06-05,15,8,2015-06-05T19:35:00Z
88,18,D,2015-06-05,30,4,2015-06-05T19:35:00Z
88,18,D,2015-06-05,60,2,2015-06-05T19:00:00Z
88,18,D,2015-06-05,120,1,2015-06-05T18:00:00Z
88,18,D,2015-06-05,180,0.933,2015-06-05T16:55:00Z
88,18,D,2015-06-05,360,0.467,2015-06-05T14:00:00Z
88,18,D,2015-06-05,720,0.3,2015-06-05T14:00:00Z
88,18,D,2015-06-05,1440,0.15,2015-06-05T06:00:00Z
88,18,D,2015-06-06,180,0.1,2015-06-07T07:00:00Z
88,18,D,2015-06-06,360,0.05,2015-06-07T04:00:00Z
88,18,D,2015-06-06,720,0.383,2015-06-07T15:00:00Z
88,18,D,2015-06-06,1440,0.2,2015-06-07T03:00:00Z
88,18,D,2015-06-07,5,6,2015-06-07T17:50:00Z
88,18,D,2015-06-07,10,6,2015-06-07T17:50:00Z
88,18,D,2015-06-07,15,5.2,2015-06-07T17:50:00Z
88,18,D,2015-06-07,30,3.6,2015-06-07T17:50:00Z
88,18,D,2015-06-07,60,2,2015-06-07T17:50:00Z
88,18,D,2015-06-07,120,1.25,2015-06-08T00:30:00Z
88,18,D,2015-06-07,180,0.833,2015-06-08T00:00:00Z
88,18,D,2015-06-07,360,0.417,2015-06-07T21:00:00Z
88,18,D,2015-06-07,720,0.383,2015-06-07T15:00:00Z
88,18,D,2015-06-07,1440,0.2,2015-06-07T06:00:00Z
88,18,D,2015-06-08,720,1.567,2015-06-09T14:00:00Z
88,18,D,2015-06-08,1440,0.783,2015-06-09T02:00:00Z
88,18,D,2015-06-09,5,24,2015-06-09T20:10:00Z
88,18,D,2015-06-09,10,22.8,2015-06-09T20:05:00Z
88,18,D,2015-06-09,15,16.4,2015-06-09T20:05:00Z
88,18,D,2015-06-09,30,13.8,2015-06-09T20:40:00Z
88,18,D,2015-06-09,60,9.9,2015-06-09T20:05:00Z
88,18,D,2015-06-09,120,6.75,2015-06-09T20:05:00Z
88,18,D,2015-06-09,180,5.067,2015-06-09T19:10:00Z
88,18,D,2015-06-09,360,3.083,2015-06-09T20:00:00Z
88,18,D,2015-06-09,720,1.567,2015-06-09T14:00:00Z
88,18,D,2015-06-09,1440,0.879,2015-06-09T19:00:00Z
88,18,D,2015-06-10,5,18,2015-06-11T00:45:00Z
88,18,D,2015-06-10,10,15,2015-06-11T00:40:00Z
88,18,D,2015-06-10,15,14.4,2015-06-11T00:35:00Z
88,18,D,2015-06-10,30,10.6,2015-06-11T00:20:00Z
88,18,D,2015-06-10,60,7.4,2015-06-10T23:50:00Z
88,18,D,2015-06-10,120,4.3,2015-06-10T23:10:00Z
88,18,D,2015-06-10,180,3.567,2015-06-10T22:15:00Z
88,18,D,2015-06-10,360,2.2,2015-06-10T18:50:00Z
88,18,D,2015-06-10,720,1.308,2015-06-10T15:00:00Z
88,18,D,2015-06-10,1440,0.667,2015-06-10T06:00:00Z
88,18,D,2015-06-11,720,1.542,2015-06-12T12:00:00Z
88,18,D,2015-06-11,1440,0.771,2015-06-12T00:00:00Z
88,18,D,2015-06-12,5,30,2015-06-12T21:15:00Z
88,18,D,2015-06-12,10,30.6,2015-06-12T21:15:00Z
88,18,D,2015-06-12,15,26.4,2015-06-12T21:10:00Z
88,18,D,2015-06-12,30,19.8,2015-06-12T20:55:00Z
88,18,D,2015-06-12,60,11.2,2015-06-12T20:45:00Z
88,18,D,2015-06-12,120,6.1,2015-06-12T20:00:00Z
88,18,D,2015-06-12,180,4.233,2015-06-12T20:00:00Z
88,18,D,2015-06-12,360,3.05,2015-06-12T17:00:00Z
88,18,D,2015-06-12,720,1.542,2015-06-12T12:00:00Z
88,18,D,2015-06-12,1440,0.771,2015-06-12T06:00:00Z
88,18,D,2015-06-13,5,3.6,2015-06-13T20:30:00Z
88,18,D,2015-06-13,10,3,2015-06-13T20:30:00Z
88,18,D,2015-06-13,15,2,2015-06-13T20:30:00Z
88,18,D,2015-06-13,30,2,2015-06-13T20:30:00Z
88,18,D,2015-06-13,60,1.5,2015-06-13T20:30:00Z
88,18,D,2015-06-13,120,0.75,2015-06-13T20:00:00Z
88,18,D,2015-06-13,180,0.6,2015-06-13T20:00:00Z
88,18,D,2015-06-13,360,0.3,2015-06-13T17:00:00Z
88,18,D,2015-06-13,720,0.15,2015-06-13T11:00:00Z
88,18,D,2015-06-13,1440,0.075,2015-06-13T06:00:00Z
88,18,D,2015-06-14,720,0.317,2015-06-15T16:00:00Z
88,18,D,2015-06-14,1440,0.158,2015-06-15T04:00:00Z
88,18,D,2015-06-15,5,3.6,2015-06-15T22:25:00Z
88,18,D,2015-06-15,10,3,2015-06-16T00:55:00Z
88,18,D,2015-06-15,15,2,2015-06-16T00:55:00Z
88,18,D,2015-06-15,30,2,2015-06-16T00:55:00Z
88,18,D,2015-06-15,60,1.3,2015-06-16T00:55:00Z
88,18,D,2015-06-15,120,1,2015-06-15T23:40:00Z
88,18,D,2015-06-15,180,0.833,2015-06-15T22:25:00Z
88,18,D,2015-06-15,360,0.633,2015-06-15T22:00:00Z
88,18,D,2015-06-15,720,0.317,2015-06-15T16:00:00Z
88,18,D,2015-06-15,1440,0.171,2015-06-15T22:00:00Z
88,18,D,2015-06-16,5,3.6,2015-06-16T21:25:00Z
88,18,D,2015-06-16,15,1.2,2015-06-17T00:00:00Z
88,18,D,2015-06-16,30,0.6,2015-06-16T21:00:00Z
88,18,D,2015-06-16,60,0.3,2015-06-16T21:00:00Z
88,18,D,2015-06-16,120,0.15,2015-06-16T20:00:00Z
88,18,D,2015-06-16,180,0.167,2015-06-16T21:25:00Z
88,18,D,2015-06-16,360,0.083,2015-06-16T19:00:00Z
88,18,D,2015-06-16,720,0.042,2015-06-16T13:00:00Z
88,18,D,2015-06-16,1440,0.021,2015-06-16T06:00:00Z
88,18,D,2015-06-19,720,0.125,2015-06-20T13:00:00Z
88,18,D,2015-06-19,1440,0.062,2015-06-20T01:00:00Z
88,18,D,2015-06-20,5,6,2015-06-20T23:45:00Z
88,18,D,2015-06-20,10,3,2015-06-20T23:40:00Z
88,18,D,2015-06-20,15,3.2,2015-06-20T23:35:00Z
88,18,D,2015-06-20,30,2,2015-06-20T23:25:00Z
88,18,D,2015-06-20,60,1.3,2015-06-20T23:25:00Z
88,18,D,2015-06-20,120,0.75,2015-06-20T23:00:00Z
88,18,D,2015-06-20,180,0.5,2015-06-20T22:00:00Z
88,18,D,2015-06-20,360,0.25,2015-06-20T19:00:00Z
88,18,D,2015-06-20,720,0.717,2015-06-21T15:00:00Z
88,18,D,2015-06-20,1440,0.379,2015-06-21T03:00:00Z
88,18,D,2015-06-21,5,3.6,2015-06-21T10:20:00Z
88,18,D,2015-06-21,10,3,2015-06-21T15:30:00Z
88,18,D,2015-06-21,15,3.2,2015-06-21T22:55:00Z
88,18,D,2015-06-21,30,2.6,2015-06-21T22:40:00Z
88,18,D,2015-06-21,60,2.3,2015-06-21T22:55:00Z
88,18,D,2015-06-21,120,1.9,2015-06-21T22:20:00Z
88,18,D,2015-06-21,180,1.7,2015-06-21T21:35:00Z
88,18,D,2015-06-21,360,1.183,2015-06-21T20:00:00Z
88,18,D,2015-06-21,720,0.717,2015-06-21T15:00:00Z
88,18,D,2015-06-21,1440,0.379,2015-06-21T06:00:00Z
88,18,D,2015-06-22,5,3.6,2015-06-22T19:25:00Z
88,18,D,2015-06-22,30,0.6,2015-06-22T19:00:00Z
88,18,D,2015-06-22,60,0.3,2015-06-22T19:00:00Z
88,18,D,2015-06-22,120,0.15,2015-06-22T18:00:00Z
88,18,D,2015-06-22,180,0.1,2015-06-22T17:00:00Z
88,18,D,2015-06-22,360,0.05,2015-06-22T14:00:00Z
88,18,D,2015-06-22,720,0.025,2015-06-22T08:00:00Z
88,18,D,2015-06-22,1440,0.013,2015-06-22T06:00:00Z
88,18,D,2015-06-24,720,0.025,2015-06-25T14:00:00Z
88,18,D,2015-06-24,1440,0.013,2015-06-25T02:00:00Z
88,18,D,2015-06-25,5,3.6,2015-06-26T01:50:00Z
88,18,D,2015-06-25,10,1.8,2015-06-26T01:50:00Z
88,18,D,2015-06-25,15,1.2,2015-06-26T01:50:00Z
88,18,D,2015-06-25,60,0.3,2015-06-26T01:00:00Z
88,18,D,2015-06-25,120,0.15,2015-06-26T00:00:00Z
88,18,D,2015-06-25,180,0.1,2015-06-25T23:00:00Z
88,18,D,2015-06-25,360,0.05,2015-06-25T20:00:00Z
88,18,D,2015-06-25,720,0.317,2015-06-26T16:00:00Z
88,18,D,2015-06-25,1440,0.158,2015-06-26T01:50:00Z
88,18,D,2015-06-26,5,3.6,2015-06-26T21:45:00Z
88,18,D,2015-06-26,10,3,2015-06-26T22:55:00Z
88,18,D,2015-06-26,15,3.2,2015-06-26T22:55:00Z
88,18,D,2015-06-26,30,2,2015-06-26T22:55:00Z
88,18,D,2015-06-26,60,1.8,2015-06-26T22:55:00Z
88,18,D,2015-06-26,120,1.4,2015-06-26T21:45:00Z
88,18,D,2015-06-26,180,1,2015-06-26T21:00:00Z
88,18,D,2015-06-26,360,0.6,2015-06-26T20:00:00Z
88,18,D,2015-06-26,720,0.342,2015-06-26T21:45:00Z
88,18,D,2015-06-26,1440,0.233,2015-06-26T21:45:00Z
88,18,D,2015-06-27,5,3.6,2015-06-27T09:35:00Z
88,18,D,2015-06-27,10,3,2015-06-27T22:35:00Z
88,18,D,2015-06-27,15,2,2015-06-27T22:35:00Z
88,18,D,2015-06-27,30,1.6,2015-06-28T04:10:00Z
88,18,D,2015-06-27,60,0.8,2015-06-27T13:30:00Z
88,18,D,2015-06-27,120,0.65,2015-06-28T02:50:00Z
88,18,D,2015-06-27,180,0.5,2015-06-28T02:00:00Z
88,18,D,2015-06-27,360,0.383,2015-06-27T22:35:00Z
88,18,D,2015-06-27,720,0.4,2015-06-28T14:00:00Z
88,18,D,2015-06-27,1440,0.267,2015-06-28T00:30:00Z
88,18,D,2015-06-28,5,9.6,2015-06-28T23:30:00Z
88,18,D,2015-06-28,10,6,2015-06-28T23:30:00Z
88,18,D,2015-06-28,15,5.2,2015-06-28T23:30:00Z
88,18,D,2015-06-28,30,4,2015-06-28T23:30:00Z
88,18,D,2015-06-28,60,2.8,2015-06-28T23:00:00Z
88,18,D,2015-06-28,120,1.9,2015-06-28T22:40:00Z
88,18,D,2015-06-28,180,1.433,2015-06-28T21:30:00Z
88,18,D,2015-06-28,360,0.8,2015-06-28T20:00:00Z
88,18,D,2015-06-28,720,0.425,2015-06-28T18:00:00Z
88,18,D,2015-06-28,1440,0.221,2015-06-28T16:00:00Z
88,18,D,2015-06-29,5,9.6,2015-06-29T23:25:00Z
88,18,D,2015-06-29,10,6,2015-06-29T23:25:00Z
88,18,D,2015-06-29,15,4,2015-06-29T23:15:00Z
