basin,station,source,date,dur,int,date_time
69,668,T,2014-03-07,720,0.192,2014-03-08T14:00:00Z
69,668,T,2014-03-07,1440,0.104,2014-03-08T06:00:00Z
69,668,T,2014-03-08,5,3.6,2014-03-08T23:15:00Z
69,668,T,2014-03-08,10,3,2014-03-08T23:45:00Z
69,668,T,2014-03-08,15,2,2014-03-08T23:35:00Z
69,668,T,2014-03-08,30,2,2014-03-08T23:35:00Z
69,668,T,2014-03-08,60,1.5,2014-03-08T23:15:00Z
69,668,T,2014-03-08,120,1,2014-03-08T23:15:00Z
69,668,T,2014-03-08,180,0.767,2014-03-08T23:00:00Z
69,668,T,2014-03-08,360,0.383,2014-03-08T20:00:00Z
69,668,T,2014-03-08,720,0.3,2014-03-09T15:00:00Z
69,668,T,2014-03-08,1440,0.158,2014-03-09T03:00:00Z
69,668,T,2014-03-09,5,3.6,2014-03-09T22:05:00Z
69,668,T,2014-03-09,10,3,2014-03-09T22:45:00Z
69,668,T,2014-03-09,15,3.2,2014-03-09T23:35:00Z
69,668,T,2014-03-09,30,2,2014-03-09T23:25:00Z
69,668,T,2014-03-09,60,1.3,2014-03-09T22:45:00Z
69,668,T,2014-03-09,120,1,2014-03-09T23:25:00Z
69,668,T,2014-03-09,180,1,2014-03-09T22:45:00Z
69,668,T,2014-03-09,360,0.6,2014-03-09T21:00:00Z
69,668,T,2014-03-09,720,0.3,2014-03-09T15:00:00Z
69,668,T,2014-03-09,1440,0.15,2014-03-09T06:00:00Z
69,668,T,2014-03-11,360,0.083,2014-03-12T11:00:00Z
69,668,T,2014-03-11,720,0.042,2014-03-12T05:00:00Z
69,668,T,2014-03-11,1440,0.021,2014-03-11T17:00:00Z
69,668,T,2014-03-12,5,6,2014-03-12T16:10:00Z
69,668,T,2014-03-12,15,2,2014-03-12T16:00:00Z
69,668,T,2014-03-12,60,0.5,2014-03-12T16:00:00Z
69,668,T,2014-03-12,120,0.25,2014-03-12T15:00:00Z
69,668,T,2014-03-12,180,0.167,2014-03-12T14:00:00Z
69,668,T,2014-03-12,360,0.083,2014-03-12T11:00:00Z
69,668,T,2014-03-12,720,0.042,2014-03-12T06:00:00Z
69,668,T,2014-03-12,1440,0.021,2014-03-12T06:00:00Z
69,668,T,2014-03-13,720,0.083,2014-03-14T17:00:00Z
69,668,T,2014-03-13,1440,0.042,2014-03-14T05:00:00Z
69,668,T,2014-03-14,5,3.6,2014-03-14T23:45:00Z
69,668,T,2014-03-14,15,1.2,2014-03-14T23:45:00Z
69,668,T,2014-03-14,30,1,2014-03-15T01:20:00Z
69,668,T,2014-03-14,60,0.5,2014-03-15T01:00:00Z
69,668,T,2014-03-14,120,0.4,2014-03-14T23:45:00Z
69,668,T,2014-03-14,180,0.267,2014-03-14T23:00:00Z
69,668,T,2014-03-14,360,0.167,2014-03-14T23:00:00Z
69,668,T,2014-03-14,720,0.083,2014-03-14T17:00:00Z
69,668,T,2014-03-14,1440,0.042,2014-03-14T06:00:00Z
69,668,T,2014-03-18,720,0.192,2014-03-19T17:00:00Z
69,668,T,2014-03-18,1440,0.096,2014-03-19T05:00:00Z
69,668,T,2014-03-19,5,3.6,2014-03-19T18:55:00Z
69,668,T,2014-03-19,10,1.8,2014-03-19T20:50:00Z
69,668,T,2014-03-19,15,1.2,2014-03-19T19:55:00Z
69,668,T,2014-03-19,30,1,2014-03-19T19:55:00Z
69,668,T,2014-03-19,60,0.8,2014-03-19T19:25:00Z
69,668,T,2014-03-19,120,0.65,2014-03-19T18:55:00Z
69,668,T,2014-03-19,180,0.433,2014-03-19T18:00:00Z
69,668,T,2014-03-19,360,0.333,2014-03-19T18:00:00Z
69,668,T,2014-03-19,720,0.192,2014-03-19T17:00:00Z
69,668,T,2014-03-19,1440,0.138,2014-03-19T18:55:00Z
69,668,T,2014-03-20,5,3.6,2014-03-20T16:20:00Z
69,668,T,2014-03-20,10,1.8,2014-03-20T18:50:00Z
69,668,T,2014-03-20,15,1.2,2014-03-20T18:00:00Z
69,668,T,2014-03-20,30,0.6,2014-03-20T16:00:00Z
69,668,T,2014-03-20,60,0.5,2014-03-20T16:20:00Z
69,668,T,2014-03-20,120,0.4,2014-03-20T16:20:00Z
69,668,T,2014-03-20,180,0.333,2014-03-20T16:00:00Z
69,668,T,2014-03-20,360,0.167,2014-03-20T13:00:00Z
69,668,T,2014-03-20,720,0.125,2014-03-21T08:00:00Z
69,668,T,2014-03-20,1440,0.096,2014-03-20T20:00:00Z
69,668,T,2014-03-21,5,3.6,2014-03-21T10:45:00Z
69,668,T,2014-03-21,10,1.8,2014-03-21T18:40:00Z
69,668,T,2014-03-21,15,2,2014-03-21T18:40:00Z
69,668,T,2014-03-21,30,1,2014-03-21T18:15:00Z
69,668,T,2014-03-21,60,0.8,2014-03-21T18:00:00Z
69,668,T,2014-03-21,120,0.65,2014-03-21T18:00:00Z
69,668,T,2014-03-21,180,0.433,2014-03-21T17:00:00Z
69,668,T,2014-03-21,360,0.217,2014-03-21T14:00:00Z
69,668,T,2014-03-21,720,0.125,2014-03-21T08:00:00Z
69,668,T,2014-03-21,1440,0.062,2014-03-21T06:00:00Z
69,668,T,2014-03-22,5,3.6,2014-03-22T23:45:00Z
69,668,T,2014-03-22,15,1.2,2014-03-22T23:45:00Z
69,668,T,2014-03-22,60,0.3,2014-03-22T23:00:00Z
69,668,T,2014-03-22,120,0.15,2014-03-22T22:00:00Z
69,668,T,2014-03-22,180,0.1,2014-03-22T21:00:00Z
69,668,T,2014-03-22,360,0.05,2014-03-22T18:00:00Z
69,668,T,2014-03-22,720,0.042,2014-03-22T19:00:00Z
69,668,T,2014-03-22,1440,0.021,2014-03-22T07:00:00Z
69,668,T,2014-03-23,5,3.6,2014-03-23T06:35:00Z
69,668,T,2014-03-23,30,0.6,2014-03-23T06:35:00Z
69,668,T,2014-03-23,60,0.3,2014-03-23T06:00:00Z
69,668,T,2014-03-23,120,0.15,2014-03-23T06:00:00Z
69,668,T,2014-03-23,180,0.1,2014-03-23T06:00:00Z
69,668,T,2014-03-23,360,0.217,2014-03-24T11:00:00Z
69,668,T,2014-03-23,720,0.167,2014-03-24T07:00:00Z
69,668,T,2014-03-23,1440,0.083,2014-03-23T19:00:00Z
69,668,T,2014-03-24,5,3.6,2014-03-24T12:45:00Z
69,668,T,2014-03-24,10,1.8,2014-03-24T14:50:00Z
69,668,T,2014-03-24,15,1.2,2014-03-24T12:45:00Z
69,668,T,2014-03-24,30,1,2014-03-24T14:25:00Z
69,668,T,2014-03-24,60,0.8,2014-03-24T14:25:00Z
69,668,T,2014-03-24,120,0.5,2014-03-24T16:50:00Z
69,668,T,2014-03-24,180,0.333,2014-03-24T14:00:00Z
69,668,T,2014-03-24,360,0.333,2014-03-24T12:45:00Z
69,668,T,2014-03-24,720,0.167,2014-03-24T07:00:00Z
69,668,T,2014-03-24,1440,0.083,2014-03-24T06:00:00Z
69,668,T,2014-03-25,720,0.042,2014-03-26T12:00:00Z
69,668,T,2014-03-25,1440,0.021,2014-03-26T00:00:00Z
69,668,T,2014-03-26,5,3.6,2014-03-26T18:25:00Z
69,668,T,2014-03-26,30,0.6,2014-03-26T18:00:00Z
69,668,T,2014-03-26,60,0.3,2014-03-26T18:00:00Z
69,668,T,2014-03-26,120,0.15,2014-03-26T17:00:00Z
69,668,T,2014-03-26,180,0.1,2014-03-26T16:00:00Z
69,668,T,2014-03-26,360,0.083,2014-03-26T18:00:00Z
69,668,T,2014-03-26,720,0.042,2014-03-26T12:00:00Z
69,668,T,2014-03-26,1440,0.033,2014-03-26T12:00:00Z
69,668,T,2014-03-27,5,3.6,2014-03-27T11:45:00Z
69,668,T,2014-03-27,15,1.2,2014-03-27T11:45:00Z
69,668,T,2014-03-27,60,0.3,2014-03-27T11:00:00Z
69,668,T,2014-03-27,120,0.15,2014-03-27T10:00:00Z
69,668,T,2014-03-27,180,0.1,2014-03-27T09:00:00Z
69,668,T,2014-03-27,360,0.05,2014-03-27T06:00:00Z
69,668,T,2014-03-27,720,0.025,2014-03-27T06:00:00Z
69,668,T,2014-03-27,1440,0.013,2014-03-27T06:00:00Z
69,668,T,2014-04-03,720,0.025,2014-04-04T14:00:00Z
69,668,T,2014-04-03,1440,0.013,2014-04-04T02:00:00Z
69,668,T,2014-04-04,5,3.6,2014-04-05T01:00:00Z
69,668,T,2014-04-04,60,0.3,2014-04-05T01:00:00Z
69,668,T,2014-04-04,120,0.15,2014-04-05T00:00:00Z
69,668,T,2014-04-04,180,0.1,2014-04-04T23:00:00Z
69,668,T,2014-04-04,360,0.05,2014-04-04T20:00:00Z
69,668,T,2014-04-04,720,0.042,2014-04-04T21:00:00Z
69,668,T,2014-04-04,1440,0.021,2014-04-04T09:00:00Z
69,668,T,2014-04-05,5,3.6,2014-04-05T08:25:00Z
69,668,T,2014-04-05,30,0.6,2014-04-05T08:00:00Z
69,668,T,2014-04-05,60,0.3,2014-04-05T08:00:00Z
69,668,T,2014-04-05,120,0.15,2014-04-05T07:00:00Z
69,668,T,2014-04-05,180,0.1,2014-04-05T06:00:00Z
69,668,T,2014-04-05,360,0.05,2014-04-05T06:00:00Z
69,668,T,2014-04-05,720,0.025,2014-04-05T06:00:00Z
69,668,T,2014-04-05,1440,0.021,2014-04-05T08:25:00Z
69,668,T,2014-04-06,5,3.6,2014-04-06T08:10:00Z
69,668,T,2014-04-06,15,1.2,2014-04-06T08:00:00Z
69,668,T,2014-04-06,60,0.3,2014-04-06T08:00:00Z
69,668,T,2014-04-06,120,0.15,2014-04-06T07:00:00Z
69,668,T,2014-04-06,180,0.1,2014-04-06T06:00:00Z
69,668,T,2014-04-06,360,0.05,2014-04-06T06:00:00Z
69,668,T,2014-04-06,720,0.025,2014-04-06T06:00:00Z
69,668,T,2014-04-06,1440,0.013,2014-04-06T06:00:00Z
69,668,T,2014-04-07,360,0.05,2014-04-08T11:00:00Z
69,668,T,2014-04-07,720,0.025,2014-04-08T05:00:00Z
69,668,T,2014-04-07,1440,0.013,2014-04-07T17:00:00Z
69,668,T,2014-04-08,5,3.6,2014-04-08T16:30:00Z
69,668,T,2014-04-08,30,0.6,2014-04-08T16:30:00Z
69,668,T,2014-04-08,60,0.3,2014-04-08T16:00:00Z
69,668,T,2014-04-08,120,0.15,2014-04-08T15:00:00Z
69,668,T,2014-04-08,180,0.1,2014-04-08T14:00:00Z
69,668,T,2014-04-08,360,0.05,2014-04-08T11:00:00Z
69,668,T,2014-04-08,720,3.658,2014-04-09T16:55:00Z
69,668,T,2014-04-08,1440,1.917,2014-04-09T06:00:00Z
69,668,T,2014-04-09,5,30,2014-04-09T21:40:00Z
69,668,T,2014-04-09,10,24.6,2014-04-09T21:35:00Z
69,668,T,2014-04-09,15,21.2,2014-04-09T21:30:00Z
69,668,T,2014-04-09,30,14.8,2014-04-09T22:15:00Z
69,668,T,2014-04-09,60,10.7,2014-04-09T21:40:00Z
69,668,T,2014-04-09,120,8.5,2014-04-09T21:15:00Z
69,668,T,2014-04-09,180,6.867,2014-04-09T21:15:00Z
69,668,T,2014-04-09,360,4.783,2014-04-09T21:15:00Z
69,668,T,2014-04-09,720,3.808,2014-04-09T21:15:00Z
69,668,T,2014-04-09,1440,2.888,2014-04-09T18:20:00Z
69,668,T,2014-04-10,5,15.6,2014-04-11T00:00:00Z
69,668,T,2014-04-10,10,15,2014-04-11T00:00:00Z
69,668,T,2014-04-10,15,14.4,2014-04-11T00:00:00Z
69,668,T,2014-04-10,30,10.6,2014-04-10T23:50:00Z
69,668,T,2014-04-10,60,6.4,2014-04-10T23:35:00Z
69,668,T,2014-04-10,120,5.6,2014-04-10T23:50:00Z
69,668,T,2014-04-10,180,4.233,2014-04-10T23:50:00Z
69,668,T,2014-04-10,360,2.8,2014-04-10T21:40:00Z
69,668,T,2014-04-10,720,2.075,2014-04-10T06:35:00Z
69,668,T,2014-04-10,1440,1.925,2014-04-10T06:00:00Z
69,668,T,2014-04-11,5,3.6,2014-04-11T06:35:00Z
69,668,T,2014-04-11,10,3,2014-04-11T09:25:00Z
69,668,T,2014-04-11,15,3.2,2014-04-11T09:25:00Z
69,668,T,2014-04-11,30,2,2014-04-11T09:05:00Z
69,668,T,2014-04-11,60,1.5,2014-04-11T08:45:00Z
69,668,T,2014-04-11,120,1.15,2014-04-11T08:45:00Z
69,668,T,2014-04-11,180,0.933,2014-04-11T15:00:00Z
69,668,T,2014-04-11,360,0.683,2014-04-11T15:05:00Z
69,668,T,2014-04-11,720,0.533,2014-04-11T09:05:00Z
69,668,T,2014-04-11,1440,0.404,2014-04-11T06:00:00Z
69,668,T,2014-04-12,5,3.6,2014-04-12T06:55:00Z
69,668,T,2014-04-12,10,1.8,2014-04-13T06:00:00Z
69,668,T,2014-04-12,15,1.2,2014-04-13T06:00:00Z
69,668,T,2014-04-12,30,0.6,2014-04-12T21:40:00Z
69,668,T,2014-04-12,60,0.5,2014-04-12T21:40:00Z
69,668,T,2014-04-12,120,0.25,2014-04-12T21:00:00Z
69,668,T,2014-04-12,180,0.167,2014-04-12T20:00:00Z
69,668,T,2014-04-12,360,0.083,2014-04-12T17:00:00Z
69,668,T,2014-04-12,720,0.067,2014-04-12T19:00:00Z
69,668,T,2014-04-12,1440,0.033,2014-04-12T06:00:00Z
69,668,T,2014-04-13,5,3.6,2014-04-13T06:05:00Z
69,668,T,2014-04-13,10,1.8,2014-04-13T06:00:00Z
69,668,T,2014-04-13,15,1.2,2014-04-13T06:00:00Z
69,668,T,2014-04-13,60,0.3,2014-04-13T06:00:00Z
69,668,T,2014-04-13,120,0.15,2014-04-13T06:00:00Z
69,668,T,2014-04-13,180,0.1,2014-04-13T06:00:00Z
69,668,T,2014-04-13,360,0.05,2014-04-13T06:00:00Z
69,668,T,2014-04-13,720,0.025,2014-04-13T06:00:00Z
69,668,T,2014-04-13,1440,0.013,2014-04-13T06:00:00Z
69,668,T,2014-04-14,720,0.317,2014-04-15T10:00:00Z
69,668,T,2014-04-14,1440,0.158,2014-04-14T22:00:00Z
69,668,T,2014-04-15,5,6,2014-04-15T20:50:00Z
69,668,T,2014-04-15,10,6,2014-04-15T21:05:00Z
69,668,T,2014-04-15,15,5.2,2014-04-15T21:00:00Z
69,668,T,2014-04-15,30,4.6,2014-04-15T20:50:00Z
69,668,T,2014-04-15,60,3,2014-04-15T20:40:00Z
69,668,T,2014-04-15,120,1.9,2014-04-15T20:00:00Z
69,668,T,2014-04-15,180,1.267,2014-04-15T19:00:00Z
69,668,T,2014-04-15,360,0.633,2014-04-15T16:00:00Z
69,668,T,2014-04-15,720,0.317,2014-04-15T10:00:00Z
69,668,T,2014-04-15,1440,0.158,2014-04-15T06:00:00Z
69,668,T,2014-04-16,720,0.067,2014-04-17T13:00:00Z
69,668,T,2014-04-16,1440,0.033,2014-04-17T01:00:00Z
69,668,T,2014-04-17,5,3.6,2014-04-17T22:45:00Z
69,668,T,2014-04-17,15,1.2,2014-04-17T22:45:00Z
69,668,T,2014-04-17,30,0.6,2014-04-17T22:45:00Z
69,668,T,2014-04-17,60,0.5,2014-04-17T23:15:00Z
69,668,T,2014-04-17,120,0.25,2014-04-17T22:00:00Z
69,668,T,2014-04-17,180,0.267,2014-04-17T22:00:00Z
69,668,T,2014-04-17,360,0.133,2014-04-17T19:00:00Z
69,668,T,2014-04-17,720,0.067,2014-04-17T13:00:00Z
69,668,T,2014-04-17,1440,0.033,2014-04-17T06:00:00Z
69,668,T,2014-04-18,5,3.6,2014-04-19T02:45:00Z
69,668,T,2014-04-18,15,1.2,2014-04-19T02:45:00Z
69,668,T,2014-04-18,60,0.3,2014-04-19T02:00:00Z
69,668,T,2014-04-18,120,0.15,2014-04-19T01:00:00Z
69,668,T,2014-04-18,180,0.1,2014-04-19T00:00:00Z
69,668,T,2014-04-18,360,0.05,2014-04-18T21:00:00Z
69,668,T,2014-04-18,720,0.067,2014-04-19T17:00:00Z
69,668,T,2014-04-18,1440,0.062,2014-04-19T06:00:00Z
69,668,T,2014-04-19,5,3.6,2014-04-20T01:15:00Z
69,668,T,2014-04-19,15,1.2,2014-04-20T05:20:00Z
69,668,T,2014-04-19,30,1,2014-04-20T05:20:00Z
69,668,T,2014-04-19,60,0.8,2014-04-20T05:00:00Z
69,668,T,2014-04-19,120,0.75,2014-04-20T07:00:00Z
69,668,T,2014-04-19,180,0.667,2014-04-20T05:20:00Z
69,668,T,2014-04-19,360,0.55,2014-04-20T04:00:00Z
69,668,T,2014-04-19,720,0.467,2014-04-20T17:00:00Z
69,668,T,2014-04-19,1440,0.392,2014-04-20T04:35:00Z
69,668,T,2014-04-20,5,9.6,2014-04-20T22:00:00Z
69,668,T,2014-04-20,10,7.8,2014-04-20T22:00:00Z
69,668,T,2014-04-20,15,6,2014-04-20T21:55:00Z
69,668,T,2014-04-20,30,4,2014-04-20T21:55:00Z
69,668,T,2014-04-20,60,2,2014-04-20T22:00:00Z
69,668,T,2014-04-20,120,1.8,2014-04-20T21:55:00Z
69,668,T,2014-04-20,180,1.2,2014-04-20T21:00:00Z
69,668,T,2014-04-20,360,0.85,2014-04-20T22:00:00Z
69,668,T,2014-04-20,720,0.575,2014-04-20T21:55:00Z
69,668,T,2014-04-20,1440,0.508,2014-04-20T19:00:00Z
69,668,T,2014-04-21,5,3.6,2014-04-21T06:05:00Z
69,668,T,2014-04-21,10,1.8,2014-04-21T06:00:00Z
69,668,T,2014-04-21,15,2,2014-04-21T13:20:00Z
69,668,T,2014-04-21,30,1.6,2014-04-21T13:20:00Z
69,668,T,2014-04-21,60,1.3,2014-04-21T13:20:00Z
69,668,T,2014-04-21,120,1.25,2014-04-21T13:20:00Z
69,668,T,2014-04-21,180,1.1,2014-04-21T13:20:00Z
69,668,T,2014-04-21,360,0.717,2014-04-21T09:50:00Z
69,668,T,2014-04-21,720,0.483,2014-04-21T06:00:00Z
69,668,T,2014-04-21,1440,0.254,2014-04-21T06:00:00Z
69,668,T,2014-04-22,5,3.6,2014-04-22T18:20:00Z
69,668,T,2014-04-22,15,1.2,2014-04-23T00:00:00Z
69,668,T,2014-04-22,30,1,2014-04-22T23:40:00Z
69,668,T,2014-04-22,60,0.8,2014-04-22T23:40:00Z
69,668,T,2014-04-22,120,0.65,2014-04-22T23:00:00Z
69,668,T,2014-04-22,180,0.5,2014-04-22T22:00:00Z
69,668,T,2014-04-22,360,0.25,2014-04-22T18:20:00Z
69,668,T,2014-04-22,720,0.15,2014-04-22T13:00:00Z
69,668,T,2014-04-22,1440,0.075,2014-04-22T06:00:00Z
69,668,T,2014-04-23,5,3.6,2014-04-24T00:45:00Z
69,668,T,2014-04-23,15,1.2,2014-04-24T00:45:00Z
69,668,T,2014-04-23,60,0.3,2014-04-24T00:00:00Z
69,668,T,2014-04-23,120,0.25,2014-04-24T07:00:00Z
69,668,T,2014-04-23,180,0.167,2014-04-24T06:00:00Z
69,668,T,2014-04-23,360,0.133,2014-04-24T05:00:00Z
69,668,T,2014-04-23,720,0.083,2014-04-23T23:00:00Z
69,668,T,2014-04-23,1440,0.042,2014-04-23T11:00:00Z
69,668,T,2014-04-24,5,3.6,2014-04-24T07:50:00Z
69,668,T,2014-04-24,10,1.8,2014-04-24T07:50:00Z
69,668,T,2014-04-24,15,1.2,2014-04-24T07:50:00Z
69,668,T,2014-04-24,30,0.6,2014-04-24T08:30:00Z
69,668,T,2014-04-24,60,0.5,2014-04-24T07:50:00Z
69,668,T,2014-04-24,120,0.25,2014-04-24T07:00:00Z
69,668,T,2014-04-24,180,0.167,2014-04-24T06:00:00Z
69,668,T,2014-04-24,360,0.133,2014-04-24T06:00:00Z
69,668,T,2014-04-24,720,0.067,2014-04-24T06:00:00Z
69,668,T,2014-04-24,1440,0.033,2014-04-24T06:00:00Z
69,668,T,2014-04-25,5,3.6,2014-04-26T01:30:00Z
69,668,T,2014-04-25,30,0.6,2014-04-26T01:30:00Z
69,668,T,2014-04-25,60,0.3,2014-04-26T01:00:00Z
69,668,T,2014-04-25,120,0.15,2014-04-26T00:00:00Z
69,668,T,2014-04-25,180,3.9,2014-04-26T08:55:00Z
69,668,T,2014-04-25,360,2.167,2014-04-26T08:00:00Z
69,668,T,2014-04-25,720,2.417,2014-04-26T10:55:00Z
69,668,T,2014-04-25,1440,1.512,2014-04-26T06:00:00Z
69,668,T,2014-04-26,5,33.6,2014-04-27T05:55:00Z
69,668,T,2014-04-26,10,25.8,2014-04-27T05:55:00Z
69,668,T,2014-04-26,15,23.2,2014-04-27T05:55:00Z
69,668,T,2014-04-26,30,16.2,2014-04-26T11:10:00Z
69,668,T,2014-04-26,60,10.7,2014-04-26T10:55:00Z
69,668,T,2014-04-26,120,7.6,2014-04-26T19:45:00Z
69,668,T,2014-04-26,180,5.667,2014-04-26T20:05:00Z
69,668,T,2014-04-26,360,3,2014-04-26T19:45:00Z
69,668,T,2014-04-26,720,2.558,2014-04-26T19:00:00Z
69,668,T,2014-04-26,1440,1.829,2014-04-26T08:00:00Z
69,668,T,2014-04-27,5,18,2014-04-27T06:00:00Z
69,668,T,2014-04-27,10,18,2014-04-27T06:00:00Z
69,668,T,2014-04-27,15,15.2,2014-04-27T06:00:00Z
69,668,T,2014-04-27,30,8.6,2014-04-27T06:00:00Z
69,668,T,2014-04-27,60,7.4,2014-04-27T06:00:00Z
69,668,T,2014-04-27,120,3.8,2014-04-27T06:00:00Z
69,668,T,2014-04-27,180,2.533,2014-04-27T06:00:00Z
69,668,T,2014-04-27,360,1.483,2014-04-27T06:00:00Z
69,668,T,2014-04-27,720,0.808,2014-04-27T06:00:00Z
69,668,T,2014-04-27,1440,0.454,2014-04-27T06:00:00Z
69,668,T,2014-04-28,5,3.6,2014-04-28T20:05:00Z
69,668,T,2014-04-28,10,1.8,2014-04-28T20:00:00Z
69,668,T,2014-04-28,15,1.2,2014-04-28T20:00:00Z
69,668,T,2014-04-28,60,0.5,2014-04-28T20:00:00Z
69,668,T,2014-04-28,120,1.8,2014-04-29T07:00:00Z
69,668,T,2014-04-28,180,1.267,2014-04-29T07:00:00Z
69,668,T,2014-04-28,360,0.717,2014-04-29T06:00:00Z
69,668,T,2014-04-28,720,1.1,2014-04-29T14:00:00Z
69,668,T,2014-04-28,1440,0.729,2014-04-29T02:00:00Z
69,668,T,2014-04-29,5,18,2014-04-29T20:55:00Z
69,668,T,2014-04-29,10,13.8,2014-04-29T20:50:00Z
69,668,T,2014-04-29,15,12,2014-04-29T20:50:00Z
69,668,T,2014-04-29,30,10.6,2014-04-29T20:50:00Z
69,668,T,2014-04-29,60,8.1,2014-04-29T20:50:00Z
69,668,T,2014-04-29,120,4.45,2014-04-29T20:50:00Z
69,668,T,2014-04-29,180,3.467,2014-04-29T20:50:00Z
69,668,T,2014-04-29,360,1.983,2014-04-29T17:35:00Z
69,668,T,2014-04-29,720,1.1,2014-04-29T14:00:00Z
69,668,T,2014-04-29,1440,0.729,2014-04-29T06:00:00Z
69,668,T,2014-04-30,5,9.6,2014-04-30T19:20:00Z
69,668,T,2014-04-30,10,6,2014-04-30T19:20:00Z
69,668,T,2014-04-30,15,4,2014-04-30T19:20:00Z
69,668,T,2014-04-30,30,2.6,2014-04-30T19:20:00Z
69,668,T,2014-04-30,60,1.3,2014-04-30T19:00:00Z
69,668,T,2014-04-30,120,1,2014-04-30T22:20:00Z
69,668,T,2014-04-30,180,0.833,2014-04-30T21:25:00Z
69,668,T,2014-04-30,360,0.683,2014-04-30T19:00:00Z
69,668,T,2014-04-30,720,0.358,2014-04-30T14:00:00Z
69,668,T,2014-04-30,1440,0.192,2014-04-30T11:00:00Z
69,668,T,2014-05-01,5,3.6,2014-05-01T10:20:00Z
69,668,T,2014-05-01,10,1.8,2014-05-01T19:50:00Z
69,668,T,2014-05-01,15,2,2014-05-01T20:10:00Z
69,668,T,2014-05-01,30,1,2014-05-01T19:50:00Z
69,668,T,2014-05-01,60,1,2014-05-01T19:50:00Z
69,668,T,2014-05-01,120,0.5,2014-05-01T19:00:00Z
69,668,T,2014-05-01,180,0.333,2014-05-01T18:00:00Z
69,668,T,2014-05-01,360,0.167,2014-05-01T15:00:00Z
69,668,T,2014-05-01,720,0.108,2014-05-01T09:00:00Z
69,668,T,2014-05-01,1440,0.062,2014-05-01T15:00:00Z
69,668,T,2014-05-02,5,3.6,2014-05-02T10:40:00Z
69,668,T,2014-05-02,10,1.8,2014-05-02T21:00:00Z
69,668,T,2014-05-02,15,2,2014-05-02T21:05:00Z
69,668,T,2014-05-02,30,1,2014-05-02T21:00:00Z
69,668,T,2014-05-02,60,0.5,2014-05-02T21:00:00Z
69,668,T,2014-05-02,120,0.25,2014-05-02T20:00:00Z
69,668,T,2014-05-02,180,0.167,2014-05-02T19:00:00Z
69,668,T,2014-05-02,360,0.083,2014-05-02T09:00:00Z
69,668,T,2014-05-02,720,0.083,2014-05-02T10:00:00Z
69,668,T,2014-05-02,1440,0.042,2014-05-02T06:00:00Z
69,668,T,2014-05-03,720,0.025,2014-05-04T14:00:00Z
69,668,T,2014-05-03,1440,0.013,2014-05-04T02:00:00Z
69,668,T,2014-05-04,5,3.6,2014-05-05T01:00:00Z
69,668,T,2014-05-04,60,0.3,2014-05-05T01:00:00Z
69,668,T,2014-05-04,120,0.15,2014-05-05T00:00:00Z
69,668,T,2014-05-04,180,0.1,2014-05-04T23:00:00Z
69,668,T,2014-05-04,360,0.05,2014-05-04T20:00:00Z
69,668,T,2014-05-04,720,0.042,2014-05-04T20:00:00Z
69,668,T,2014-05-04,1440,0.021,2014-05-04T08:00:00Z
69,668,T,2014-05-05,5,3.6,2014-05-05T07:30:00Z
69,668,T,2014-05-05,30,0.6,2014-05-05T07:30:00Z
69,668,T,2014-05-05,60,0.3,2014-05-05T07:00:00Z
69,668,T,2014-05-05,120,0.15,2014-05-05T06:00:00Z
69,668,T,2014-05-05,180,0.1,2014-05-05T06:00:00Z
69,668,T,2014-05-05,360,0.05,2014-05-05T06:00:00Z
69,668,T,2014-05-05,720,2.092,2014-05-06T15:00:00Z
69,668,T,2014-05-05,1440,1.046,2014-05-06T03:00:00Z
69,668,T,2014-05-06,5,57.6,2014-05-06T23:35:00Z
69,668,T,2014-05-06,10,45.6,2014-05-06T23:35:00Z
69,668,T,2014-05-06,15,39.6,2014-05-06T23:30:00Z
69,668,T,2014-05-06,30,32.6,2014-05-06T23:30:00Z
69,668,T,2014-05-06,60,21.8,2014-05-06T23:15:00Z
69,668,T,2014-05-06,120,11.95,2014-05-06T23:15:00Z
69,668,T,2014-05-06,180,8.3,2014-05-06T23:00:00Z
69,668,T,2014-05-06,360,4.183,2014-05-06T21:00:00Z
69,668,T,2014-05-06,720,2.092,2014-05-06T15:00:00Z
69,668,T,2014-05-06,1440,1.183,2014-05-06T23:15:00Z
69,668,T,2014-05-07,5,9.6,2014-05-08T01:40:00Z
69,668,T,2014-05-07,10,7.8,2014-05-08T01:35:00Z
69,668,T,2014-05-07,15,7.2,2014-05-08T01:30:00Z
69,668,T,2014-05-07,30,5.6,2014-05-08T01:15:00Z
69,668,T,2014-05-07,60,3,2014-05-08T01:00:00Z
69,668,T,2014-05-07,120,2.05,2014-05-07T22:00:00Z
69,668,T,2014-05-07,180,2.033,2014-05-07T22:50:00Z
69,668,T,2014-05-07,360,1.35,2014-05-07T20:00:00Z
69,668,T,2014-05-07,720,0.992,2014-05-08T14:00:00Z
69,668,T,2014-05-07,1440,0.613,2014-05-08T01:15:00Z
69,668,T,2014-05-08,5,15.6,2014-05-09T01:00:00Z
69,668,T,2014-05-08,10,12,2014-05-08T21:35:00Z
69,668,T,2014-05-08,15,11.2,2014-05-08T21:30:00Z
69,668,T,2014-05-08,30,9.6,2014-05-09T00:40:00Z
69,668,T,2014-05-08,60,5.8,2014-05-09T00:40:00Z
69,668,T,2014-05-08,120,3.05,2014-05-09T00:00:00Z
