basin,station,source,date,dur,int,date_time
98,86,D,2017-09-16,720,7.383,2017-09-17T14:00:00Z
98,86,D,2017-09-16,1440,4.454,2017-09-16T21:50:00Z
98,86,D,2017-09-17,5,103.2,2017-09-17T19:50:00Z
98,86,D,2017-09-17,10,96,2017-09-17T20:00:00Z
98,86,D,2017-09-17,15,95.6,2017-09-17T19:50:00Z
98,86,D,2017-09-17,30,82.8,2017-09-17T19:50:00Z
98,86,D,2017-09-17,60,50.5,2017-09-17T19:30:00Z
98,86,D,2017-09-17,120,33.65,2017-09-17T19:10:00Z
98,86,D,2017-09-17,180,25.233,2017-09-17T18:20:00Z
98,86,D,2017-09-17,360,14.733,2017-09-17T18:00:00Z
98,86,D,2017-09-17,720,7.383,2017-09-17T14:00:00Z
98,86,D,2017-09-17,1440,3.692,2017-09-17T06:00:00Z
98,86,D,2017-09-18,5,9.6,2017-09-19T01:35:00Z
98,86,D,2017-09-18,10,9,2017-09-19T01:35:00Z
98,86,D,2017-09-18,15,9.2,2017-09-19T01:35:00Z
98,86,D,2017-09-18,30,7.6,2017-09-19T01:25:00Z
98,86,D,2017-09-18,60,7.1,2017-09-19T01:35:00Z
98,86,D,2017-09-18,120,5.7,2017-09-19T00:45:00Z
98,86,D,2017-09-18,180,4.067,2017-09-19T00:00:00Z
98,86,D,2017-09-18,360,2.067,2017-09-18T22:00:00Z
98,86,D,2017-09-18,720,1.608,2017-09-19T16:00:00Z
98,86,D,2017-09-18,1440,0.817,2017-09-19T06:00:00Z
98,86,D,2017-09-19,5,27.6,2017-09-20T02:10:00Z
98,86,D,2017-09-19,10,25.8,2017-09-20T02:10:00Z
98,86,D,2017-09-19,15,23.2,2017-09-20T02:05:00Z
98,86,D,2017-09-19,30,20.8,2017-09-20T01:55:00Z
98,86,D,2017-09-19,60,14.2,2017-09-20T01:30:00Z
98,86,D,2017-09-19,120,8.25,2017-09-20T01:20:00Z
98,86,D,2017-09-19,180,6.367,2017-09-20T01:00:00Z
98,86,D,2017-09-19,360,3.267,2017-09-20T00:00:00Z
98,86,D,2017-09-19,720,8.442,2017-09-20T15:00:00Z
98,86,D,2017-09-19,1440,4.879,2017-09-20T01:30:00Z
98,86,D,2017-09-20,5,94.8,2017-09-20T21:45:00Z
98,86,D,2017-09-20,10,87,2017-09-20T21:45:00Z
98,86,D,2017-09-20,15,83.2,2017-09-20T21:45:00Z
98,86,D,2017-09-20,30,51.4,2017-09-20T21:30:00Z
98,86,D,2017-09-20,60,49.8,2017-09-20T21:00:00Z
98,86,D,2017-09-20,120,28.7,2017-09-20T20:00:00Z
98,86,D,2017-09-20,180,20.567,2017-09-20T21:05:00Z
98,86,D,2017-09-20,360,16.767,2017-09-20T20:00:00Z
98,86,D,2017-09-20,720,8.442,2017-09-20T15:00:00Z
98,86,D,2017-09-20,1440,4.246,2017-09-20T19:00:00Z
98,86,D,2017-09-21,5,43.2,2017-09-21T22:25:00Z
98,86,D,2017-09-21,10,36.6,2017-09-21T22:20:00Z
98,86,D,2017-09-21,15,31.6,2017-09-21T22:20:00Z
98,86,D,2017-09-21,30,21.8,2017-09-21T22:05:00Z
98,86,D,2017-09-21,60,15.7,2017-09-21T21:30:00Z
98,86,D,2017-09-21,120,10.8,2017-09-21T21:00:00Z
98,86,D,2017-09-21,180,7.2,2017-09-21T20:00:00Z
98,86,D,2017-09-21,360,3.683,2017-09-21T17:00:00Z
98,86,D,2017-09-21,720,9.4,2017-09-22T17:00:00Z
98,86,D,2017-09-21,1440,4.708,2017-09-22T06:00:00Z
98,86,D,2017-09-22,5,73.2,2017-09-23T00:00:00Z
98,86,D,2017-09-22,10,61.2,2017-09-23T00:00:00Z
98,86,D,2017-09-22,15,58.8,2017-09-23T00:30:00Z
98,86,D,2017-09-22,30,52.4,2017-09-23T00:15:00Z
98,86,D,2017-09-22,60,43.7,2017-09-23T00:00:00Z
98,86,D,2017-09-22,120,27.2,2017-09-22T23:55:00Z
98,86,D,2017-09-22,180,20.4,2017-09-22T23:10:00Z
98,86,D,2017-09-22,360,15.317,2017-09-22T20:35:00Z
98,86,D,2017-09-22,720,9.417,2017-09-22T18:00:00Z
98,86,D,2017-09-22,1440,4.708,2017-09-22T06:00:00Z
98,86,D,2017-09-23,5,6,2017-09-23T22:50:00Z
98,86,D,2017-09-23,10,6,2017-09-23T22:50:00Z
98,86,D,2017-09-23,15,6,2017-09-24T00:25:00Z
98,86,D,2017-09-23,30,5.6,2017-09-24T00:25:00Z
98,86,D,2017-09-23,60,4.6,2017-09-23T23:45:00Z
98,86,D,2017-09-23,120,4.3,2017-09-23T22:50:00Z
98,86,D,2017-09-23,180,3.633,2017-09-23T22:50:00Z
98,86,D,2017-09-23,360,2.033,2017-09-23T22:00:00Z
98,86,D,2017-09-23,720,11.283,2017-09-24T13:00:00Z
98,86,D,2017-09-23,1440,6.096,2017-09-23T22:50:00Z
98,86,D,2017-09-24,5,94.8,2017-09-24T19:10:00Z
98,86,D,2017-09-24,10,84,2017-09-24T19:10:00Z
98,86,D,2017-09-24,15,85.2,2017-09-24T19:10:00Z
98,86,D,2017-09-24,30,75.6,2017-09-24T19:05:00Z
98,86,D,2017-09-24,60,60.2,2017-09-24T18:35:00Z
98,86,D,2017-09-24,120,46.35,2017-09-24T18:25:00Z
98,86,D,2017-09-24,180,40.4,2017-09-24T18:20:00Z
98,86,D,2017-09-24,360,22.567,2017-09-24T18:15:00Z
98,86,D,2017-09-24,720,11.283,2017-09-24T13:00:00Z
98,86,D,2017-09-24,1440,5.642,2017-09-24T06:00:00Z
98,86,D,2017-09-25,5,9.6,2017-09-25T21:50:00Z
98,86,D,2017-09-25,10,9,2017-09-25T21:50:00Z
98,86,D,2017-09-25,15,7.2,2017-09-25T21:45:00Z
98,86,D,2017-09-25,30,5,2017-09-25T21:30:00Z
98,86,D,2017-09-25,60,3.8,2017-09-25T21:05:00Z
98,86,D,2017-09-25,120,2.15,2017-09-25T21:00:00Z
98,86,D,2017-09-25,180,1.433,2017-09-25T20:00:00Z
98,86,D,2017-09-25,360,0.767,2017-09-25T19:00:00Z
98,86,D,2017-09-25,720,0.425,2017-09-25T21:00:00Z
98,86,D,2017-09-25,1440,0.212,2017-09-25T09:00:00Z
98,86,D,2017-09-26,5,3.6,2017-09-26T07:40:00Z
98,86,D,2017-09-26,10,1.8,2017-09-26T08:00:00Z
98,86,D,2017-09-26,15,1.2,2017-09-26T08:00:00Z
98,86,D,2017-09-26,30,1,2017-09-26T07:40:00Z
98,86,D,2017-09-26,60,0.3,2017-09-26T07:00:00Z
98,86,D,2017-09-26,120,0.25,2017-09-26T07:00:00Z
98,86,D,2017-09-26,180,0.167,2017-09-26T06:00:00Z
98,86,D,2017-09-26,360,0.083,2017-09-26T06:00:00Z
98,86,D,2017-09-26,720,1.358,2017-09-27T11:00:00Z
98,86,D,2017-09-26,1440,0.679,2017-09-26T23:00:00Z
98,86,D,2017-09-27,5,39.6,2017-09-27T20:50:00Z
98,86,D,2017-09-27,10,36.6,2017-09-27T20:50:00Z
98,86,D,2017-09-27,15,29.6,2017-09-27T20:45:00Z
98,86,D,2017-09-27,30,20.8,2017-09-27T20:35:00Z
98,86,D,2017-09-27,60,11.4,2017-09-27T20:30:00Z
98,86,D,2017-09-27,120,8,2017-09-27T20:30:00Z
98,86,D,2017-09-27,180,5.433,2017-09-27T20:00:00Z
98,86,D,2017-09-27,360,2.717,2017-09-27T17:00:00Z
98,86,D,2017-09-27,720,3.708,2017-09-28T13:00:00Z
98,86,D,2017-09-27,1440,1.854,2017-09-28T01:00:00Z
98,86,D,2017-09-28,5,45.6,2017-09-28T21:00:00Z
98,86,D,2017-09-28,10,44.4,2017-09-28T21:00:00Z
98,86,D,2017-09-28,15,41.6,2017-09-28T21:00:00Z
98,86,D,2017-09-28,30,33,2017-09-28T20:45:00Z
98,86,D,2017-09-28,60,25.7,2017-09-28T20:40:00Z
98,86,D,2017-09-28,120,15.35,2017-09-28T20:40:00Z
98,86,D,2017-09-28,180,11.5,2017-09-28T20:40:00Z
98,86,D,2017-09-28,360,7.283,2017-09-28T17:55:00Z
98,86,D,2017-09-28,720,4.383,2017-09-29T16:00:00Z
98,86,D,2017-09-28,1440,2.192,2017-09-29T04:00:00Z
98,86,D,2017-09-29,5,88.8,2017-09-29T21:45:00Z
98,86,D,2017-09-29,10,84,2017-09-29T21:40:00Z
98,86,D,2017-09-29,15,75.2,2017-09-29T21:35:00Z
98,86,D,2017-09-29,30,57.4,2017-09-29T21:25:00Z
98,86,D,2017-09-29,60,36.8,2017-09-29T21:15:00Z
98,86,D,2017-09-29,120,19.7,2017-09-29T21:00:00Z
98,86,D,2017-09-29,180,13.2,2017-09-29T21:00:00Z
98,86,D,2017-09-29,360,8.633,2017-09-29T21:15:00Z
98,86,D,2017-09-29,720,5.8,2017-09-30T16:00:00Z
98,86,D,2017-09-29,1440,3.237,2017-09-30T00:20:00Z
98,86,D,2017-09-30,5,51.6,2017-09-30T21:40:00Z
98,86,D,2017-09-30,10,48.6,2017-09-30T21:35:00Z
98,86,D,2017-09-30,15,41.6,2017-09-30T21:35:00Z
98,86,D,2017-09-30,30,28.4,2017-09-30T21:25:00Z
98,86,D,2017-09-30,60,19.8,2017-09-30T21:25:00Z
98,86,D,2017-09-30,120,17.15,2017-09-30T21:30:00Z
98,86,D,2017-09-30,180,13.467,2017-09-30T21:25:00Z
98,86,D,2017-09-30,360,10.8,2017-09-30T18:30:00Z
98,86,D,2017-09-30,720,5.8,2017-09-30T16:00:00Z
98,86,D,2017-09-30,1440,2.9,2017-09-30T06:00:00Z
98,86,D,2017-10-01,5,15.6,2017-10-01T23:35:00Z
98,86,D,2017-10-01,10,15,2017-10-01T23:35:00Z
98,86,D,2017-10-01,15,11.2,2017-10-01T23:30:00Z
98,86,D,2017-10-01,30,6,2017-10-01T23:30:00Z
98,86,D,2017-10-01,60,5.1,2017-10-02T04:40:00Z
98,86,D,2017-10-01,120,3.8,2017-10-02T04:15:00Z
98,86,D,2017-10-01,180,3.133,2017-10-02T08:50:00Z
98,86,D,2017-10-01,360,2.667,2017-10-02T04:30:00Z
98,86,D,2017-10-01,720,3.067,2017-10-02T16:00:00Z
98,86,D,2017-10-01,1440,2.35,2017-10-02T04:00:00Z
98,86,D,2017-10-02,5,112.8,2017-10-03T01:55:00Z
98,86,D,2017-10-02,10,105,2017-10-03T01:50:00Z
98,86,D,2017-10-02,15,88.4,2017-10-03T01:50:00Z
98,86,D,2017-10-02,30,60.4,2017-10-03T01:45:00Z
98,86,D,2017-10-02,60,32,2017-10-03T01:30:00Z
98,86,D,2017-10-02,120,17.25,2017-10-03T00:25:00Z
98,86,D,2017-10-02,180,12.2,2017-10-03T00:00:00Z
98,86,D,2017-10-02,360,6.183,2017-10-03T00:00:00Z
98,86,D,2017-10-02,720,3.258,2017-10-02T22:00:00Z
98,86,D,2017-10-02,1440,2.083,2017-10-02T07:20:00Z
98,86,D,2017-10-03,5,6,2017-10-04T00:05:00Z
98,86,D,2017-10-03,10,4.8,2017-10-04T00:05:00Z
98,86,D,2017-10-03,15,5.2,2017-10-04T01:40:00Z
98,86,D,2017-10-03,30,4,2017-10-04T01:30:00Z
98,86,D,2017-10-03,60,3,2017-10-04T01:30:00Z
98,86,D,2017-10-03,120,2.15,2017-10-04T00:00:00Z
98,86,D,2017-10-03,180,3.467,2017-10-04T08:00:00Z
98,86,D,2017-10-03,360,1.867,2017-10-04T04:35:00Z
98,86,D,2017-10-03,720,14.375,2017-10-04T17:55:00Z
98,86,D,2017-10-03,1440,7.704,2017-10-04T06:00:00Z
98,86,D,2017-10-04,5,49.2,2017-10-05T04:10:00Z
98,86,D,2017-10-04,10,44.4,2017-10-05T04:05:00Z
98,86,D,2017-10-04,15,42.8,2017-10-05T04:05:00Z
98,86,D,2017-10-04,30,39.6,2017-10-05T04:00:00Z
98,86,D,2017-10-04,60,32,2017-10-05T03:35:00Z
98,86,D,2017-10-04,120,27.8,2017-10-05T02:30:00Z
98,86,D,2017-10-04,180,26.767,2017-10-05T02:20:00Z
98,86,D,2017-10-04,360,22.483,2017-10-05T02:20:00Z
98,86,D,2017-10-04,720,18.017,2017-10-05T01:40:00Z
98,86,D,2017-10-04,1440,13.408,2017-10-04T20:00:00Z
98,86,D,2017-10-05,5,33.6,2017-10-05T06:05:00Z
98,86,D,2017-10-05,10,31.8,2017-10-05T09:10:00Z
98,86,D,2017-10-05,15,29.6,2017-10-05T09:05:00Z
98,86,D,2017-10-05,30,26.4,2017-10-05T08:50:00Z
98,86,D,2017-10-05,60,24.1,2017-10-05T08:40:00Z
98,86,D,2017-10-05,120,21.35,2017-10-05T07:40:00Z
98,86,D,2017-10-05,180,19.467,2017-10-05T07:10:00Z
98,86,D,2017-10-05,360,15.617,2017-10-05T06:00:00Z
98,86,D,2017-10-05,720,12.342,2017-10-05T06:00:00Z
98,86,D,2017-10-05,1440,7.154,2017-10-05T06:00:00Z
98,86,D,2017-10-06,720,0.442,2017-10-07T17:00:00Z
98,86,D,2017-10-06,1440,0.233,2017-10-07T06:00:00Z
98,86,D,2017-10-07,5,30,2017-10-07T21:50:00Z
98,86,D,2017-10-07,10,21.6,2017-10-07T21:50:00Z
98,86,D,2017-10-07,15,16.4,2017-10-07T21:50:00Z
98,86,D,2017-10-07,30,8.6,2017-10-07T21:45:00Z
98,86,D,2017-10-07,60,3.8,2017-10-07T21:00:00Z
98,86,D,2017-10-07,120,2.4,2017-10-07T21:45:00Z
98,86,D,2017-10-07,180,1.7,2017-10-07T21:00:00Z
98,86,D,2017-10-07,360,0.85,2017-10-07T18:00:00Z
98,86,D,2017-10-07,720,2.942,2017-10-08T12:00:00Z
98,86,D,2017-10-07,1440,1.642,2017-10-07T21:45:00Z
98,86,D,2017-10-08,5,61.2,2017-10-08T19:05:00Z
98,86,D,2017-10-08,10,51.6,2017-10-08T19:05:00Z
98,86,D,2017-10-08,15,48.8,2017-10-08T19:05:00Z
98,86,D,2017-10-08,30,35.6,2017-10-08T18:50:00Z
98,86,D,2017-10-08,60,22.1,2017-10-08T18:45:00Z
98,86,D,2017-10-08,120,15.9,2017-10-08T18:45:00Z
98,86,D,2017-10-08,180,11.267,2017-10-08T18:45:00Z
98,86,D,2017-10-08,360,5.883,2017-10-08T18:00:00Z
98,86,D,2017-10-08,720,2.942,2017-10-08T12:00:00Z
98,86,D,2017-10-08,1440,1.663,2017-10-08T18:45:00Z
98,86,D,2017-10-09,5,69.6,2017-10-09T22:05:00Z
98,86,D,2017-10-09,10,70.2,2017-10-09T22:05:00Z
98,86,D,2017-10-09,15,64,2017-10-09T22:00:00Z
98,86,D,2017-10-09,30,42.6,2017-10-09T21:50:00Z
98,86,D,2017-10-09,60,25.4,2017-10-09T21:30:00Z
98,86,D,2017-10-09,120,14.2,2017-10-09T21:20:00Z
98,86,D,2017-10-09,180,9.667,2017-10-09T20:25:00Z
98,86,D,2017-10-09,360,5.667,2017-10-09T18:00:00Z
98,86,D,2017-10-09,720,2.833,2017-10-09T12:00:00Z
98,86,D,2017-10-09,1440,1.417,2017-10-09T06:00:00Z
98,86,D,2017-10-10,5,15.6,2017-10-10T21:20:00Z
98,86,D,2017-10-10,10,13.8,2017-10-10T21:15:00Z
98,86,D,2017-10-10,15,9.2,2017-10-10T21:15:00Z
98,86,D,2017-10-10,30,5,2017-10-10T21:15:00Z
98,86,D,2017-10-10,60,2.8,2017-10-10T21:00:00Z
98,86,D,2017-10-10,120,1.4,2017-10-10T20:00:00Z
98,86,D,2017-10-10,180,0.933,2017-10-10T19:00:00Z
98,86,D,2017-10-10,360,0.467,2017-10-10T16:00:00Z
98,86,D,2017-10-10,720,0.25,2017-10-11T12:00:00Z
98,86,D,2017-10-10,1440,0.212,2017-10-10T21:15:00Z
98,86,D,2017-10-11,5,12,2017-10-11T20:55:00Z
98,86,D,2017-10-11,10,9,2017-10-11T20:55:00Z
98,86,D,2017-10-11,15,7.2,2017-10-11T20:55:00Z
98,86,D,2017-10-11,30,4.6,2017-10-11T20:45:00Z
98,86,D,2017-10-11,60,1.3,2017-10-11T20:00:00Z
98,86,D,2017-10-11,120,1.15,2017-10-11T20:00:00Z
98,86,D,2017-10-11,180,1,2017-10-11T20:45:00Z
98,86,D,2017-10-11,360,0.5,2017-10-11T18:00:00Z
98,86,D,2017-10-11,720,2.433,2017-10-12T11:00:00Z
98,86,D,2017-10-11,1440,1.25,2017-10-11T23:00:00Z
98,86,D,2017-10-12,5,76.8,2017-10-12T18:45:00Z
98,86,D,2017-10-12,10,70.2,2017-10-12T18:40:00Z
98,86,D,2017-10-12,15,68,2017-10-12T18:35:00Z
98,86,D,2017-10-12,30,43.6,2017-10-12T18:30:00Z
98,86,D,2017-10-12,60,22.1,2017-10-12T18:00:00Z
98,86,D,2017-10-12,120,12.05,2017-10-12T18:30:00Z
98,86,D,2017-10-12,180,8.367,2017-10-12T18:00:00Z
98,86,D,2017-10-12,360,4.867,2017-10-12T17:00:00Z
98,86,D,2017-10-12,720,2.6,2017-10-13T16:00:00Z
98,86,D,2017-10-12,1440,1.3,2017-10-13T04:00:00Z
98,86,D,2017-10-13,5,33.6,2017-10-13T22:25:00Z
98,86,D,2017-10-13,10,30.6,2017-10-13T22:55:00Z
98,86,D,2017-10-13,15,28.4,2017-10-13T22:50:00Z
98,86,D,2017-10-13,30,18.8,2017-10-13T22:35:00Z
98,86,D,2017-10-13,60,14.7,2017-10-13T22:25:00Z
98,86,D,2017-10-13,120,8.4,2017-10-13T22:25:00Z
98,86,D,2017-10-13,180,6.433,2017-10-13T21:45:00Z
98,86,D,2017-10-13,360,5.167,2017-10-13T21:00:00Z
98,86,D,2017-10-13,720,2.6,2017-10-13T16:00:00Z
98,86,D,2017-10-13,1440,1.3,2017-10-13T06:00:00Z
98,86,D,2017-10-14,5,3.6,2017-10-15T02:55:00Z
98,86,D,2017-10-14,10,1.8,2017-10-15T03:50:00Z
98,86,D,2017-10-14,15,1.2,2017-10-15T03:50:00Z
98,86,D,2017-10-14,60,0.5,2017-10-15T02:55:00Z
98,86,D,2017-10-14,120,0.25,2017-10-15T02:00:00Z
98,86,D,2017-10-14,180,0.167,2017-10-15T01:00:00Z
98,86,D,2017-10-14,360,0.083,2017-10-14T22:00:00Z
98,86,D,2017-10-14,720,0.042,2017-10-14T16:00:00Z
98,86,D,2017-10-14,1440,0.021,2017-10-14T06:00:00Z
98,86,D,2017-10-15,720,0.208,2017-10-16T17:00:00Z
98,86,D,2017-10-15,1440,0.212,2017-10-16T06:00:00Z
98,86,D,2017-10-16,5,9.6,2017-10-16T21:40:00Z
98,86,D,2017-10-16,10,7.8,2017-10-16T21:35:00Z
98,86,D,2017-10-16,15,6,2017-10-16T21:30:00Z
98,86,D,2017-10-16,30,4,2017-10-16T21:25:00Z
98,86,D,2017-10-16,60,2.8,2017-10-17T05:10:00Z
98,86,D,2017-10-16,120,1.4,2017-10-17T04:00:00Z
98,86,D,2017-10-16,180,1,2017-10-17T04:00:00Z
98,86,D,2017-10-16,360,0.5,2017-10-17T01:00:00Z
98,86,D,2017-10-16,720,0.442,2017-10-16T19:00:00Z
98,86,D,2017-10-16,1440,0.233,2017-10-16T18:00:00Z
98,86,D,2017-10-17,5,3.6,2017-10-17T06:00:00Z
98,86,D,2017-10-17,10,3,2017-10-17T22:30:00Z
98,86,D,2017-10-17,15,3.2,2017-10-17T22:30:00Z
98,86,D,2017-10-17,30,1.6,2017-10-17T22:30:00Z
98,86,D,2017-10-17,60,1.3,2017-10-17T22:30:00Z
98,86,D,2017-10-17,120,0.65,2017-10-17T22:00:00Z
98,86,D,2017-10-17,180,0.433,2017-10-17T21:00:00Z
98,86,D,2017-10-17,360,0.217,2017-10-17T17:10:00Z
98,86,D,2017-10-17,720,3.217,2017-10-18T14:00:00Z
98,86,D,2017-10-17,1440,1.629,2017-10-17T22:30:00Z
98,86,D,2017-10-18,5,116.4,2017-10-18T21:20:00Z
98,86,D,2017-10-18,10,102,2017-10-18T21:15:00Z
98,86,D,2017-10-18,15,96.4,2017-10-18T21:15:00Z
98,86,D,2017-10-18,30,69.6,2017-10-18T21:10:00Z
98,86,D,2017-10-18,60,35.8,2017-10-18T21:00:00Z
98,86,D,2017-10-18,120,18.3,2017-10-18T21:00:00Z
98,86,D,2017-10-18,180,12.267,2017-10-18T19:00:00Z
98,86,D,2017-10-18,360,6.4,2017-10-18T17:00:00Z
98,86,D,2017-10-18,720,3.217,2017-10-18T14:00:00Z
98,86,D,2017-10-18,1440,2.033,2017-10-18T21:00:00Z
98,86,D,2017-10-19,5,49.2,2017-10-19T19:10:00Z
98,86,D,2017-10-19,10,45.6,2017-10-19T19:05:00Z
98,86,D,2017-10-19,15,37.6,2017-10-19T19:00:00Z
98,86,D,2017-10-19,30,21.4,2017-10-19T19:00:00Z
98,86,D,2017-10-19,60,11.2,2017-10-19T19:00:00Z
98,86,D,2017-10-19,120,5.95,2017-10-19T19:00:00Z
98,86,D,2017-10-19,180,3.967,2017-10-19T18:00:00Z
98,86,D,2017-10-19,360,2.067,2017-10-19T17:00:00Z
98,86,D,2017-10-19,720,2.267,2017-10-20T10:00:00Z
98,86,D,2017-10-19,1440,1.154,2017-10-19T22:00:00Z
98,86,D,2017-10-20,5,55.2,2017-10-20T19:35:00Z
98,86,D,2017-10-20,10,50.4,2017-10-20T19:35:00Z
98,86,D,2017-10-20,15,49.6,2017-10-20T19:35:00Z
98,86,D,2017-10-20,30,43.6,2017-10-20T19:30:00Z
98,86,D,2017-10-20,60,25.7,2017-10-20T19:15:00Z
98,86,D,2017-10-20,120,13.6,2017-10-20T19:15:00Z
98,86,D,2017-10-20,180,9.067,2017-10-20T19:00:00Z
98,86,D,2017-10-20,360,4.533,2017-10-20T16:00:00Z
98,86,D,2017-10-20,720,2.267,2017-10-20T10:00:00Z
98,86,D,2017-10-20,1440,1.438,2017-10-20T19:15:00Z
98,86,D,2017-10-21,5,27.6,2017-10-21T21:25:00Z
98,86,D,2017-10-21,10,24.6,2017-10-21T21:20:00Z
98,86,D,2017-10-21,15,20.4,2017-10-21T21:25:00Z
98,86,D,2017-10-21,30,19.8,2017-10-21T21:20:00Z
98,86,D,2017-10-21,60,14.2,2017-10-21T21:05:00Z
98,86,D,2017-10-21,120,7.75,2017-10-21T21:00:00Z
98,86,D,2017-10-21,180,6.267,2017-10-21T18:45:00Z
98,86,D,2017-10-21,360,4.017,2017-10-21T18:00:00Z
98,86,D,2017-10-21,720,2.283,2017-10-21T18:00:00Z
98,86,D,2017-10-21,1440,1.142,2017-10-21T06:00:00Z
98,86,D,2017-10-22,5,18,2017-10-22T21:45:00Z
98,86,D,2017-10-22,10,18,2017-10-22T21:45:00Z
98,86,D,2017-10-22,15,16.4,2017-10-22T21:40:00Z
98,86,D,2017-10-22,30,12.2,2017-10-22T21:30:00Z
98,86,D,2017-10-22,60,7.4,2017-10-22T21:20:00Z
98,86,D,2017-10-22,120,5.45,2017-10-22T21:20:00Z
98,86,D,2017-10-22,180,4.4,2017-10-22T21:20:00Z
98,86,D,2017-10-22,360,2.333,2017-10-22T20:00:00Z
98,86,D,2017-10-22,720,6.183,2017-10-23T16:00:00Z
98,86,D,2017-10-22,1440,3.163,2017-10-22T21:20:00Z
98,86,D,2017-10-23,5,109.2,2017-10-23T19:00:00Z
98,86,D,2017-10-23,10,103.8,2017-10-23T19:00:00Z
98,86,D,2017-10-23,15,93.6,2017-10-23T18:55:00Z
98,86,D,2017-10-23,30,77.2,2017-10-23T18:55:00Z
98,86,D,2017-10-23,60,56.6,2017-10-23T18:50:00Z
98,86,D,2017-10-23,120,30.75,2017-10-23T18:45:00Z
98,86,D,2017-10-23,180,20.9,2017-10-23T18:45:00Z
98,86,D,2017-10-23,360,11.55,2017-10-23T18:45:00Z
98,86,D,2017-10-23,720,6.183,2017-10-23T16:00:00Z
98,86,D,2017-10-23,1440,5.058,2017-10-23T18:45:00Z
98,86,D,2017-10-24,5,61.2,2017-10-24T17:00:00Z
98,86,D,2017-10-24,10,54.6,2017-10-24T16:55:00Z
98,86,D,2017-10-24,15,52.8,2017-10-24T16:55:00Z
98,86,D,2017-10-24,30,46.8,2017-10-24T16:55:00Z
98,86,D,2017-10-24,60,37.1,2017-10-24T16:55:00Z
98,86,D,2017-10-24,120,23.1,2017-10-24T16:35:00Z
98,86,D,2017-10-24,180,16.5,2017-10-24T16:35:00Z
98,86,D,2017-10-24,360,8.967,2017-10-24T16:35:00Z
98,86,D,2017-10-24,720,5.592,2017-10-24T16:00:00Z
98,86,D,2017-10-24,1440,3.196,2017-10-24T16:35:00Z
98,86,D,2017-10-25,5,21.6,2017-10-25T17:40:00Z
98,86,D,2017-10-25,10,19.8,2017-10-25T17:35:00Z
98,86,D,2017-10-25,15,16.4,2017-10-25T17:30:00Z
98,86,D,2017-10-25,30,11.6,2017-10-25T17:35:00Z
98,86,D,2017-10-25,60,10.2,2017-10-25T17:30:00Z
98,86,D,2017-10-25,120,5.95,2017-10-25T17:00:00Z
98,86,D,2017-10-25,180,4.833,2017-10-25T15:30:00Z
98,86,D,2017-10-25,360,3.433,2017-10-25T12:35:00Z
98,86,D,2017-10-25,720,4.067,2017-10-26T17:00:00Z
98,86,D,2017-10-25,1440,2.117,2017-10-26T06:00:00Z
98,86,D,2017-10-26,5,36,2017-10-26T20:35:00Z
98,86,D,2017-10-26,10,34.8,2017-10-26T20:35:00Z
98,86,D,2017-10-26,15,31.6,2017-10-26T20:30:00Z
98,86,D,2017-10-26,30,24.4,2017-10-26T20:30:00Z
98,86,D,2017-10-26,60,20.1,2017-10-26T21:15:00Z
98,86,D,2017-10-26,120,18.3,2017-10-26T20:20:00Z
98,86,D,2017-10-26,180,13.7,2017-10-26T20:20:00Z
98,86,D,2017-10-26,360,7.583,2017-10-26T20:20:00Z
98,86,D,2017-10-26,720,4.425,2017-10-26T20:00:00Z
98,86,D,2017-10-26,1440,2.242,2017-10-26T11:00:00Z
98,86,D,2017-10-27,5,3.6,2017-10-27T06:05:00Z
98,86,D,2017-10-27,10,3,2017-10-27T06:05:00Z
98,86,D,2017-10-27,15,3.2,2017-10-27T06:05:00Z
98,86,D,2017-10-27,30,2,2017-10-27T06:00:00Z
98,86,D,2017-10-27,60,2,2017-10-27T06:00:00Z
98,86,D,2017-10-27,120,1.15,2017-10-27T06:00:00Z
98,86,D,2017-10-27,180,0.833,2017-10-27T06:00:00Z
98,86,D,2017-10-27,360,0.5,2017-10-27T06:00:00Z
98,86,D,2017-10-27,720,0.25,2017-10-27T06:00:00Z
98,86,D,2017-10-27,1440,0.192,2017-10-27T06:00:00Z
98,86,D,2017-10-28,720,1.308,2017-10-29T13:00:00Z
98,86,D,2017-10-28,1440,0.654,2017-10-29T01:00:00Z
98,86,D,2017-10-29,5,51.6,2017-10-30T00:15:00Z
98,86,D,2017-10-29,10,39.6,2017-10-30T00:10:00Z
98,86,D,2017-10-29,15,30.4,2017-10-30T00:10:00Z
98,86,D,2017-10-29,30,20.8,2017-10-29T23:50:00Z
98,86,D,2017-10-29,60,13.2,2017-10-29T23:40:00Z
98,86,D,2017-10-29,120,6.75,2017-10-29T23:00:00Z
98,86,D,2017-10-29,180,4.5,2017-10-29T22:00:00Z
98,86,D,2017-10-29,360,2.617,2017-10-29T19:00:00Z
98,86,D,2017-10-29,720,7.2,2017-10-30T11:00:00Z
98,86,D,2017-10-29,1440,4.158,2017-10-29T23:00:00Z
98,86,D,2017-10-30,5,85.2,2017-10-30T21:00:00Z
98,86,D,2017-10-30,10,79.2,2017-10-30T21:00:00Z
98,86,D,2017-10-30,15,64,2017-10-30T21:00:00Z
98,86,D,2017-10-30,30,44.8,2017-10-30T19:20:00Z
98,86,D,2017-10-30,60,38.6,2017-10-30T20:55:00Z
