basin,station,source,date,dur,int,date_time
84,120,T,2010-08-30,120,0.15,2010-08-30T12:00:00Z
84,120,T,2010-08-30,180,0.1,2010-08-30T11:00:00Z
84,120,T,2010-08-30,360,0.05,2010-08-30T08:00:00Z
84,120,T,2010-08-30,720,2.033,2010-08-31T14:00:00Z
84,120,T,2010-08-30,1440,1.017,2010-08-31T02:00:00Z
84,120,T,2010-08-31,5,57.6,2010-08-31T20:40:00Z
84,120,T,2010-08-31,10,53.4,2010-08-31T20:35:00Z
84,120,T,2010-08-31,15,46.8,2010-08-31T20:35:00Z
84,120,T,2010-08-31,30,33.6,2010-08-31T20:25:00Z
84,120,T,2010-08-31,60,21.6,2010-08-31T20:10:00Z
84,120,T,2010-08-31,120,10.8,2010-08-31T20:00:00Z
84,120,T,2010-08-31,180,7.2,2010-08-31T19:00:00Z
84,120,T,2010-08-31,360,4.067,2010-08-31T20:00:00Z
84,120,T,2010-08-31,720,2.033,2010-08-31T14:00:00Z
84,120,T,2010-08-31,1440,1.025,2010-08-31T16:00:00Z
84,120,T,2010-09-01,5,15.6,2010-09-01T21:00:00Z
84,120,T,2010-09-01,10,10.8,2010-09-01T20:55:00Z
84,120,T,2010-09-01,15,9.2,2010-09-01T20:55:00Z
84,120,T,2010-09-01,30,6,2010-09-01T20:50:00Z
84,120,T,2010-09-01,60,3.8,2010-09-01T20:30:00Z
84,120,T,2010-09-01,120,2.9,2010-09-01T23:00:00Z
84,120,T,2010-09-01,180,2.633,2010-09-01T20:40:00Z
84,120,T,2010-09-01,360,2.367,2010-09-01T20:30:00Z
84,120,T,2010-09-01,720,1.358,2010-09-01T19:00:00Z
84,120,T,2010-09-01,1440,0.879,2010-09-01T20:00:00Z
84,120,T,2010-09-02,5,12,2010-09-02T18:30:00Z
84,120,T,2010-09-02,10,10.8,2010-09-02T18:45:00Z
84,120,T,2010-09-02,15,10,2010-09-02T18:45:00Z
84,120,T,2010-09-02,30,8.2,2010-09-02T18:30:00Z
84,120,T,2010-09-02,60,4.8,2010-09-02T18:25:00Z
84,120,T,2010-09-02,120,2.4,2010-09-02T18:00:00Z
84,120,T,2010-09-02,180,1.6,2010-09-02T17:00:00Z
84,120,T,2010-09-02,360,0.933,2010-09-02T18:00:00Z
84,120,T,2010-09-02,720,0.975,2010-09-03T16:00:00Z
84,120,T,2010-09-02,1440,0.517,2010-09-02T18:25:00Z
84,120,T,2010-09-03,5,18,2010-09-03T16:30:00Z
84,120,T,2010-09-03,10,16.8,2010-09-03T16:30:00Z
84,120,T,2010-09-03,15,12,2010-09-03T16:30:00Z
84,120,T,2010-09-03,30,9.2,2010-09-03T16:10:00Z
84,120,T,2010-09-03,60,5.3,2010-09-03T16:00:00Z
84,120,T,2010-09-03,120,2.9,2010-09-03T16:00:00Z
84,120,T,2010-09-03,180,2.3,2010-09-03T16:00:00Z
84,120,T,2010-09-03,360,1.317,2010-09-03T15:00:00Z
84,120,T,2010-09-03,720,2.35,2010-09-04T16:00:00Z
84,120,T,2010-09-03,1440,1.25,2010-09-04T01:20:00Z
84,120,T,2010-09-04,5,55.2,2010-09-05T00:00:00Z
84,120,T,2010-09-04,10,39.6,2010-09-04T23:55:00Z
84,120,T,2010-09-04,15,33.6,2010-09-04T23:55:00Z
84,120,T,2010-09-04,30,28.4,2010-09-04T23:55:00Z
84,120,T,2010-09-04,60,23.1,2010-09-04T23:55:00Z
84,120,T,2010-09-04,120,13.6,2010-09-04T23:30:00Z
84,120,T,2010-09-04,180,9.233,2010-09-04T22:40:00Z
84,120,T,2010-09-04,360,4.7,2010-09-04T22:00:00Z
84,120,T,2010-09-04,720,2.35,2010-09-04T16:00:00Z
84,120,T,2010-09-04,1440,1.883,2010-09-04T22:40:00Z
84,120,T,2010-09-05,5,30,2010-09-05T19:40:00Z
84,120,T,2010-09-05,10,25.8,2010-09-05T19:35:00Z
84,120,T,2010-09-05,15,26.4,2010-09-05T19:30:00Z
84,120,T,2010-09-05,30,20.4,2010-09-05T19:25:00Z
84,120,T,2010-09-05,60,13,2010-09-05T19:25:00Z
84,120,T,2010-09-05,120,7.35,2010-09-05T19:25:00Z
84,120,T,2010-09-05,180,5.5,2010-09-05T19:25:00Z
84,120,T,2010-09-05,360,3,2010-09-05T19:00:00Z
84,120,T,2010-09-05,720,1.775,2010-09-05T18:00:00Z
84,120,T,2010-09-05,1440,1.133,2010-09-05T19:25:00Z
84,120,T,2010-09-06,5,9.6,2010-09-06T17:15:00Z
84,120,T,2010-09-06,10,6,2010-09-06T17:10:00Z
84,120,T,2010-09-06,15,5.2,2010-09-06T17:05:00Z
84,120,T,2010-09-06,30,3.6,2010-09-06T16:50:00Z
84,120,T,2010-09-06,60,3,2010-09-06T16:40:00Z
84,120,T,2010-09-06,120,2.55,2010-09-06T16:40:00Z
84,120,T,2010-09-06,180,1.933,2010-09-06T16:40:00Z
84,120,T,2010-09-06,360,1.067,2010-09-06T16:00:00Z
84,120,T,2010-09-06,720,0.55,2010-09-06T10:00:00Z
84,120,T,2010-09-06,1440,0.288,2010-09-06T06:00:00Z
84,120,T,2010-09-07,5,3.6,2010-09-07T20:00:00Z
84,120,T,2010-09-07,10,3,2010-09-07T20:00:00Z
84,120,T,2010-09-07,15,2,2010-09-07T20:00:00Z
84,120,T,2010-09-07,30,1.6,2010-09-07T20:00:00Z
84,120,T,2010-09-07,60,1,2010-09-07T22:30:00Z
84,120,T,2010-09-07,120,0.65,2010-09-07T22:00:00Z
84,120,T,2010-09-07,180,0.5,2010-09-07T20:00:00Z
84,120,T,2010-09-07,360,0.383,2010-09-07T20:00:00Z
84,120,T,2010-09-07,720,0.275,2010-09-08T14:00:00Z
84,120,T,2010-09-07,1440,0.15,2010-09-08T02:00:00Z
84,120,T,2010-09-08,5,6,2010-09-09T01:30:00Z
84,120,T,2010-09-08,10,4.8,2010-09-09T01:25:00Z
84,120,T,2010-09-08,15,4,2010-09-09T01:20:00Z
84,120,T,2010-09-08,30,2.6,2010-09-09T01:20:00Z
84,120,T,2010-09-08,60,1.3,2010-09-09T00:40:00Z
84,120,T,2010-09-08,120,0.75,2010-09-08T20:45:00Z
84,120,T,2010-09-08,180,0.6,2010-09-08T20:00:00Z
84,120,T,2010-09-08,360,0.55,2010-09-08T20:00:00Z
84,120,T,2010-09-08,720,0.275,2010-09-08T14:00:00Z
84,120,T,2010-09-08,1440,0.138,2010-09-08T06:00:00Z
84,120,T,2010-09-09,5,3.6,2010-09-09T21:40:00Z
84,120,T,2010-09-09,10,1.8,2010-09-09T21:40:00Z
84,120,T,2010-09-09,15,2,2010-09-09T21:40:00Z
84,120,T,2010-09-09,30,1,2010-09-09T21:40:00Z
84,120,T,2010-09-09,60,0.8,2010-09-09T21:50:00Z
84,120,T,2010-09-09,120,0.5,2010-09-09T21:00:00Z
84,120,T,2010-09-09,180,0.333,2010-09-09T20:00:00Z
84,120,T,2010-09-09,360,0.217,2010-09-09T21:00:00Z
84,120,T,2010-09-09,720,0.167,2010-09-10T11:00:00Z
84,120,T,2010-09-09,1440,0.104,2010-09-09T21:00:00Z
84,120,T,2010-09-10,5,3.6,2010-09-10T18:40:00Z
84,120,T,2010-09-10,10,3,2010-09-10T22:35:00Z
84,120,T,2010-09-10,15,2,2010-09-10T18:40:00Z
84,120,T,2010-09-10,30,1.6,2010-09-10T18:40:00Z
84,120,T,2010-09-10,60,0.8,2010-09-10T22:00:00Z
84,120,T,2010-09-10,120,0.5,2010-09-10T18:00:00Z
84,120,T,2010-09-10,180,0.433,2010-09-10T18:00:00Z
84,120,T,2010-09-10,360,0.333,2010-09-10T17:00:00Z
84,120,T,2010-09-10,720,2.142,2010-09-11T16:00:00Z
84,120,T,2010-09-10,1440,1.079,2010-09-11T04:00:00Z
84,120,T,2010-09-11,5,43.2,2010-09-11T18:15:00Z
84,120,T,2010-09-11,10,42.6,2010-09-11T18:15:00Z
84,120,T,2010-09-11,15,37.6,2010-09-11T18:15:00Z
84,120,T,2010-09-11,30,29.4,2010-09-11T18:15:00Z
84,120,T,2010-09-11,60,22.6,2010-09-11T18:10:00Z
84,120,T,2010-09-11,120,11.45,2010-09-11T18:00:00Z
84,120,T,2010-09-11,180,7.7,2010-09-11T18:00:00Z
84,120,T,2010-09-11,360,3.85,2010-09-11T15:00:00Z
84,120,T,2010-09-11,720,5.208,2010-09-12T16:00:00Z
84,120,T,2010-09-11,1440,2.612,2010-09-12T03:40:00Z
84,120,T,2010-09-12,5,43.2,2010-09-12T23:50:00Z
84,120,T,2010-09-12,10,41.4,2010-09-12T23:50:00Z
84,120,T,2010-09-12,15,37.6,2010-09-12T23:50:00Z
84,120,T,2010-09-12,30,29.4,2010-09-12T23:40:00Z
84,120,T,2010-09-12,60,21.1,2010-09-13T00:40:00Z
84,120,T,2010-09-12,120,20.2,2010-09-12T23:40:00Z
84,120,T,2010-09-12,180,17.7,2010-09-12T23:30:00Z
84,120,T,2010-09-12,360,10.417,2010-09-12T22:00:00Z
84,120,T,2010-09-12,720,5.208,2010-09-12T16:00:00Z
84,120,T,2010-09-12,1440,3.229,2010-09-12T23:35:00Z
84,120,T,2010-09-13,5,21.6,2010-09-13T21:55:00Z
84,120,T,2010-09-13,10,21.6,2010-09-13T22:15:00Z
84,120,T,2010-09-13,15,17.2,2010-09-13T22:15:00Z
84,120,T,2010-09-13,30,13.8,2010-09-13T21:55:00Z
84,120,T,2010-09-13,60,9.9,2010-09-13T21:45:00Z
84,120,T,2010-09-13,120,8.65,2010-09-13T21:45:00Z
84,120,T,2010-09-13,180,7.2,2010-09-13T21:25:00Z
84,120,T,2010-09-13,360,4.067,2010-09-13T20:00:00Z
84,120,T,2010-09-13,720,2.05,2010-09-13T18:00:00Z
84,120,T,2010-09-13,1440,1.154,2010-09-13T21:25:00Z
84,120,T,2010-09-14,5,6,2010-09-14T21:10:00Z
84,120,T,2010-09-14,10,4.8,2010-09-14T21:05:00Z
84,120,T,2010-09-14,15,4,2010-09-14T21:00:00Z
84,120,T,2010-09-14,30,3.6,2010-09-14T20:45:00Z
84,120,T,2010-09-14,60,3,2010-09-14T20:30:00Z
84,120,T,2010-09-14,120,1.9,2010-09-14T20:00:00Z
84,120,T,2010-09-14,180,1.7,2010-09-14T19:50:00Z
84,120,T,2010-09-14,360,0.967,2010-09-14T18:00:00Z
84,120,T,2010-09-14,720,0.483,2010-09-14T12:00:00Z
84,120,T,2010-09-14,1440,0.242,2010-09-14T06:00:00Z
84,120,T,2010-09-15,5,3.6,2010-09-16T05:55:00Z
84,120,T,2010-09-15,60,0.3,2010-09-16T05:00:00Z
84,120,T,2010-09-15,120,0.15,2010-09-16T04:00:00Z
84,120,T,2010-09-15,180,0.1,2010-09-16T03:00:00Z
84,120,T,2010-09-15,360,0.05,2010-09-16T00:00:00Z
84,120,T,2010-09-15,720,2.792,2010-09-16T11:00:00Z
84,120,T,2010-09-15,1440,1.408,2010-09-15T23:00:00Z
84,120,T,2010-09-16,5,82.8,2010-09-16T19:40:00Z
84,120,T,2010-09-16,10,62.4,2010-09-16T19:35:00Z
84,120,T,2010-09-16,15,52,2010-09-16T19:35:00Z
84,120,T,2010-09-16,30,39.2,2010-09-16T19:30:00Z
84,120,T,2010-09-16,60,20.6,2010-09-16T19:15:00Z
84,120,T,2010-09-16,120,10.3,2010-09-16T19:00:00Z
84,120,T,2010-09-16,180,10.233,2010-09-16T19:25:00Z
84,120,T,2010-09-16,360,5.583,2010-09-16T17:00:00Z
84,120,T,2010-09-16,720,2.792,2010-09-16T11:00:00Z
84,120,T,2010-09-16,1440,1.408,2010-09-16T12:00:00Z
84,120,T,2010-09-17,5,30,2010-09-18T01:30:00Z
84,120,T,2010-09-17,10,24.6,2010-09-18T01:25:00Z
84,120,T,2010-09-17,15,19.2,2010-09-18T01:20:00Z
84,120,T,2010-09-17,30,12.2,2010-09-18T01:15:00Z
84,120,T,2010-09-17,60,6.9,2010-09-18T01:15:00Z
84,120,T,2010-09-17,120,3.55,2010-09-18T01:15:00Z
84,120,T,2010-09-17,180,2.367,2010-09-18T00:00:00Z
84,120,T,2010-09-17,360,1.267,2010-09-17T22:00:00Z
84,120,T,2010-09-17,720,1.183,2010-09-18T17:00:00Z
84,120,T,2010-09-17,1440,0.604,2010-09-18T06:00:00Z
84,120,T,2010-09-18,5,18,2010-09-18T20:30:00Z
84,120,T,2010-09-18,10,12,2010-09-18T20:25:00Z
84,120,T,2010-09-18,15,9.2,2010-09-18T20:20:00Z
84,120,T,2010-09-18,30,5,2010-09-18T20:20:00Z
84,120,T,2010-09-18,60,4.1,2010-09-19T01:20:00Z
84,120,T,2010-09-18,120,3.45,2010-09-19T01:15:00Z
84,120,T,2010-09-18,180,2.533,2010-09-19T01:00:00Z
84,120,T,2010-09-18,360,1.567,2010-09-18T22:00:00Z
84,120,T,2010-09-18,720,1.208,2010-09-18T18:00:00Z
84,120,T,2010-09-18,1440,0.679,2010-09-18T18:50:00Z
84,120,T,2010-09-19,5,3.6,2010-09-19T07:10:00Z
84,120,T,2010-09-19,10,3,2010-09-19T18:35:00Z
84,120,T,2010-09-19,15,2,2010-09-19T18:25:00Z
84,120,T,2010-09-19,30,2,2010-09-19T21:40:00Z
84,120,T,2010-09-19,60,1,2010-09-19T21:50:00Z
84,120,T,2010-09-19,120,1,2010-09-19T21:40:00Z
84,120,T,2010-09-19,180,0.667,2010-09-19T21:00:00Z
84,120,T,2010-09-19,360,0.5,2010-09-19T18:25:00Z
84,120,T,2010-09-19,720,2.142,2010-09-20T16:00:00Z
84,120,T,2010-09-19,1440,1.079,2010-09-20T04:00:00Z
84,120,T,2010-09-20,5,57.6,2010-09-20T20:15:00Z
84,120,T,2010-09-20,10,38.4,2010-09-20T20:15:00Z
84,120,T,2010-09-20,15,26.4,2010-09-20T20:15:00Z
84,120,T,2010-09-20,30,14.8,2010-09-20T21:40:00Z
84,120,T,2010-09-20,60,9.9,2010-09-20T20:15:00Z
84,120,T,2010-09-20,120,9.15,2010-09-20T20:15:00Z
84,120,T,2010-09-20,180,6.6,2010-09-20T20:15:00Z
84,120,T,2010-09-20,360,4.1,2010-09-20T20:15:00Z
84,120,T,2010-09-20,720,2.158,2010-09-20T19:00:00Z
84,120,T,2010-09-20,1440,1.483,2010-09-20T20:15:00Z
84,120,T,2010-09-21,5,15.6,2010-09-21T20:10:00Z
84,120,T,2010-09-21,10,13.8,2010-09-21T20:05:00Z
84,120,T,2010-09-21,15,12,2010-09-21T20:05:00Z
84,120,T,2010-09-21,30,8.2,2010-09-21T19:00:00Z
84,120,T,2010-09-21,60,6.6,2010-09-21T18:45:00Z
84,120,T,2010-09-21,120,5.6,2010-09-21T18:45:00Z
84,120,T,2010-09-21,180,5.233,2010-09-21T18:45:00Z
84,120,T,2010-09-21,360,2.833,2010-09-21T17:00:00Z
84,120,T,2010-09-21,720,2.708,2010-09-22T17:00:00Z
84,120,T,2010-09-21,1440,1.354,2010-09-22T05:00:00Z
84,120,T,2010-09-22,5,21.6,2010-09-22T22:30:00Z
84,120,T,2010-09-22,10,18,2010-09-22T23:05:00Z
84,120,T,2010-09-22,15,16.4,2010-09-22T23:00:00Z
84,120,T,2010-09-22,30,14.8,2010-09-22T22:50:00Z
84,120,T,2010-09-22,60,11.7,2010-09-22T22:20:00Z
84,120,T,2010-09-22,120,9,2010-09-22T21:35:00Z
84,120,T,2010-09-22,180,7.267,2010-09-22T21:45:00Z
84,120,T,2010-09-22,360,5.333,2010-09-22T21:35:00Z
84,120,T,2010-09-22,720,2.733,2010-09-22T21:00:00Z
84,120,T,2010-09-22,1440,1.367,2010-09-22T09:00:00Z
84,120,T,2010-09-23,5,3.6,2010-09-23T08:45:00Z
84,120,T,2010-09-23,10,3,2010-09-24T00:00:00Z
84,120,T,2010-09-23,15,2,2010-09-23T23:50:00Z
84,120,T,2010-09-23,30,2,2010-09-23T23:50:00Z
84,120,T,2010-09-23,60,1.5,2010-09-24T02:00:00Z
84,120,T,2010-09-23,120,1.15,2010-09-24T02:00:00Z
84,120,T,2010-09-23,180,0.833,2010-09-23T23:35:00Z
84,120,T,2010-09-23,360,0.717,2010-09-23T22:00:00Z
84,120,T,2010-09-23,720,0.383,2010-09-23T19:00:00Z
84,120,T,2010-09-23,1440,0.275,2010-09-23T23:00:00Z
84,120,T,2010-09-24,5,6,2010-09-24T22:30:00Z
84,120,T,2010-09-24,10,4.8,2010-09-24T22:25:00Z
84,120,T,2010-09-24,15,4,2010-09-24T22:25:00Z
84,120,T,2010-09-24,30,2.6,2010-09-24T22:25:00Z
84,120,T,2010-09-24,60,1.5,2010-09-24T22:00:00Z
84,120,T,2010-09-24,120,0.9,2010-09-24T21:00:00Z
84,120,T,2010-09-24,180,0.6,2010-09-24T20:00:00Z
84,120,T,2010-09-24,360,0.333,2010-09-24T19:00:00Z
84,120,T,2010-09-24,720,0.275,2010-09-25T17:30:00Z
84,120,T,2010-09-24,1440,0.212,2010-09-25T06:00:00Z
84,120,T,2010-09-25,5,15.6,2010-09-26T05:05:00Z
84,120,T,2010-09-25,10,12,2010-09-26T05:05:00Z
84,120,T,2010-09-25,15,10,2010-09-26T05:05:00Z
84,120,T,2010-09-25,30,6,2010-09-26T05:00:00Z
84,120,T,2010-09-25,60,3,2010-09-26T05:00:00Z
84,120,T,2010-09-25,120,1.5,2010-09-26T04:00:00Z
84,120,T,2010-09-25,180,1,2010-09-26T03:00:00Z
84,120,T,2010-09-25,360,0.5,2010-09-26T00:00:00Z
84,120,T,2010-09-25,720,0.783,2010-09-26T11:00:00Z
84,120,T,2010-09-25,1440,0.517,2010-09-25T23:00:00Z
84,120,T,2010-09-26,5,6,2010-09-26T11:25:00Z
84,120,T,2010-09-26,10,6,2010-09-26T19:20:00Z
84,120,T,2010-09-26,15,6,2010-09-26T19:20:00Z
84,120,T,2010-09-26,30,4.6,2010-09-26T19:00:00Z
84,120,T,2010-09-26,60,4.1,2010-09-26T18:40:00Z
84,120,T,2010-09-26,120,3.05,2010-09-26T18:15:00Z
84,120,T,2010-09-26,180,2.133,2010-09-26T18:00:00Z
84,120,T,2010-09-26,360,1.1,2010-09-26T17:00:00Z
84,120,T,2010-09-26,720,2.517,2010-09-27T12:00:00Z
84,120,T,2010-09-26,1440,1.271,2010-09-27T00:00:00Z
84,120,T,2010-09-27,5,67.2,2010-09-27T19:50:00Z
84,120,T,2010-09-27,10,59.4,2010-09-27T19:45:00Z
84,120,T,2010-09-27,15,56.8,2010-09-27T19:40:00Z
84,120,T,2010-09-27,30,41.6,2010-09-27T19:35:00Z
84,120,T,2010-09-27,60,23.9,2010-09-27T19:10:00Z
84,120,T,2010-09-27,120,12.45,2010-09-27T19:10:00Z
84,120,T,2010-09-27,180,9.233,2010-09-27T19:10:00Z
84,120,T,2010-09-27,360,4.917,2010-09-27T17:00:00Z
84,120,T,2010-09-27,720,4.275,2010-09-28T17:00:00Z
84,120,T,2010-09-27,1440,2.383,2010-09-28T06:00:00Z
84,120,T,2010-09-28,5,33.6,2010-09-28T20:35:00Z
84,120,T,2010-09-28,10,30.6,2010-09-28T23:10:00Z
84,120,T,2010-09-28,15,25.6,2010-09-28T23:05:00Z
84,120,T,2010-09-28,30,18.2,2010-09-28T22:50:00Z
84,120,T,2010-09-28,60,13,2010-09-28T22:55:00Z
84,120,T,2010-09-28,120,11.2,2010-09-28T23:05:00Z
84,120,T,2010-09-28,180,10.6,2010-09-28T22:50:00Z
84,120,T,2010-09-28,360,7.533,2010-09-28T21:50:00Z
84,120,T,2010-09-28,720,4.908,2010-09-28T20:30:00Z
84,120,T,2010-09-28,1440,3.971,2010-09-28T21:50:00Z
84,120,T,2010-09-29,5,21.6,2010-09-29T08:05:00Z
84,120,T,2010-09-29,10,19.8,2010-09-29T20:45:00Z
84,120,T,2010-09-29,15,17.2,2010-09-29T20:45:00Z
84,120,T,2010-09-29,30,10.2,2010-09-29T14:40:00Z
84,120,T,2010-09-29,60,9.4,2010-09-29T14:40:00Z
84,120,T,2010-09-29,120,6.6,2010-09-29T14:40:00Z
84,120,T,2010-09-29,180,5.067,2010-09-29T13:25:00Z
84,120,T,2010-09-29,360,4.15,2010-09-29T14:55:00Z
84,120,T,2010-09-29,720,3.342,2010-09-29T09:45:00Z
84,120,T,2010-09-29,1440,2.212,2010-09-29T06:00:00Z
84,120,T,2010-09-30,5,30,2010-09-30T22:00:00Z
84,120,T,2010-09-30,10,25.8,2010-09-30T21:55:00Z
84,120,T,2010-09-30,15,24.4,2010-09-30T21:55:00Z
84,120,T,2010-09-30,30,15.8,2010-09-30T21:45:00Z
84,120,T,2010-09-30,60,9.9,2010-09-30T21:20:00Z
84,120,T,2010-09-30,120,5.2,2010-09-30T21:00:00Z
84,120,T,2010-09-30,180,3.633,2010-09-30T21:20:00Z
84,120,T,2010-09-30,360,2.367,2010-09-30T21:00:00Z
84,120,T,2010-09-30,720,1.267,2010-09-30T14:55:00Z
84,120,T,2010-09-30,1440,0.867,2010-09-30T06:00:00Z
84,120,T,2010-10-01,5,3.6,2010-10-01T10:05:00Z
84,120,T,2010-10-01,10,1.8,2010-10-01T10:00:00Z
84,120,T,2010-10-01,15,1.2,2010-10-01T10:00:00Z
84,120,T,2010-10-01,60,0.3,2010-10-01T10:00:00Z
84,120,T,2010-10-01,120,0.15,2010-10-01T09:00:00Z
84,120,T,2010-10-01,180,0.1,2010-10-01T08:00:00Z
84,120,T,2010-10-01,360,0.05,2010-10-01T06:00:00Z
84,120,T,2010-10-01,720,3.342,2010-10-02T17:00:00Z
84,120,T,2010-10-01,1440,1.671,2010-10-02T05:00:00Z
84,120,T,2010-10-02,5,61.2,2010-10-02T21:05:00Z
84,120,T,2010-10-02,10,48.6,2010-10-02T21:05:00Z
84,120,T,2010-10-02,15,49.6,2010-10-02T21:05:00Z
84,120,T,2010-10-02,30,31,2010-10-02T20:50:00Z
84,120,T,2010-10-02,60,17.3,2010-10-02T20:40:00Z
84,120,T,2010-10-02,120,11.8,2010-10-02T20:45:00Z
84,120,T,2010-10-02,180,9.4,2010-10-02T20:40:00Z
84,120,T,2010-10-02,360,6.567,2010-10-02T20:40:00Z
84,120,T,2010-10-02,720,3.342,2010-10-02T17:00:00Z
84,120,T,2010-10-02,1440,1.704,2010-10-02T20:00:00Z
84,120,T,2010-10-03,5,43.2,2010-10-04T02:25:00Z
84,120,T,2010-10-03,10,34.8,2010-10-04T02:20:00Z
84,120,T,2010-10-03,15,32.4,2010-10-04T02:45:00Z
84,120,T,2010-10-03,30,23.8,2010-10-04T02:25:00Z
84,120,T,2010-10-03,60,21.6,2010-10-04T02:10:00Z
84,120,T,2010-10-03,120,12.3,2010-10-04T01:50:00Z
84,120,T,2010-10-03,180,8.9,2010-10-04T00:35:00Z
84,120,T,2010-10-03,360,5.167,2010-10-03T22:20:00Z
84,120,T,2010-10-03,720,2.833,2010-10-03T19:10:00Z
84,120,T,2010-10-03,1440,1.438,2010-10-03T08:00:00Z
84,120,T,2010-10-04,5,6,2010-10-04T06:50:00Z
84,120,T,2010-10-04,10,6,2010-10-04T06:50:00Z
84,120,T,2010-10-04,15,5.2,2010-10-04T06:50:00Z
84,120,T,2010-10-04,30,4,2010-10-04T06:40:00Z
84,120,T,2010-10-04,60,2.5,2010-10-04T06:40:00Z
84,120,T,2010-10-04,120,1.25,2010-10-04T06:00:00Z
84,120,T,2010-10-04,180,0.833,2010-10-04T06:00:00Z
84,120,T,2010-10-04,360,0.417,2010-10-04T06:00:00Z
84,120,T,2010-10-04,720,0.208,2010-10-04T06:00:00Z
84,120,T,2010-10-04,1440,0.117,2010-10-04T06:00:00Z
84,120,T,2010-10-05,720,1.358,2010-10-06T11:00:00Z
84,120,T,2010-10-05,1440,0.679,2010-10-05T23:00:00Z
84,120,T,2010-10-06,5,73.2,2010-10-06T22:00:00Z
84,120,T,2010-10-06,10,53.4,2010-10-06T21:55:00Z
84,120,T,2010-10-06,15,42.8,2010-10-06T21:50:00Z
84,120,T,2010-10-06,30,32,2010-10-06T21:40:00Z
84,120,T,2010-10-06,60,8.6,2010-10-06T21:00:00Z
84,120,T,2010-10-06,120,8.15,2010-10-06T21:00:00Z
84,120,T,2010-10-06,180,5.433,2010-10-06T20:00:00Z
84,120,T,2010-10-06,360,2.717,2010-10-06T17:00:00Z
84,120,T,2010-10-06,720,1.375,2010-10-06T21:00:00Z
84,120,T,2010-10-06,1440,0.688,2010-10-06T09:00:00Z
84,120,T,2010-10-07,5,3.6,2010-10-07T08:35:00Z
84,120,T,2010-10-07,30,0.6,2010-10-07T08:35:00Z
84,120,T,2010-10-07,60,0.3,2010-10-07T08:00:00Z
84,120,T,2010-10-07,120,0.15,2010-10-07T07:00:00Z
84,120,T,2010-10-07,180,0.1,2010-10-07T06:00:00Z
84,120,T,2010-10-07,360,0.05,2010-10-07T06:00:00Z
84,120,T,2010-10-07,720,0.025,2010-10-07T06:00:00Z
84,120,T,2010-10-07,1440,0.013,2010-10-07T06:00:00Z
84,120,T,2010-10-10,720,0.15,2010-10-11T11:00:00Z
84,120,T,2010-10-10,1440,0.075,2010-10-10T23:00:00Z
84,120,T,2010-10-11,5,9.6,2010-10-11T21:35:00Z
84,120,T,2010-10-11,10,6,2010-10-11T21:35:00Z
84,120,T,2010-10-11,15,6,2010-10-11T21:35:00Z
84,120,T,2010-10-11,30,3,2010-10-11T21:35:00Z
84,120,T,2010-10-11,60,1.5,2010-10-11T21:00:00Z
84,120,T,2010-10-11,120,0.9,2010-10-11T21:00:00Z
84,120,T,2010-10-11,180,0.6,2010-10-11T20:00:00Z
84,120,T,2010-10-11,360,0.3,2010-10-11T17:00:00Z
84,120,T,2010-10-11,720,0.358,2010-10-12T13:00:00Z
84,120,T,2010-10-11,1440,0.179,2010-10-12T01:00:00Z
84,120,T,2010-10-12,5,12,2010-10-12T20:10:00Z
84,120,T,2010-10-12,10,7.8,2010-10-12T20:05:00Z
84,120,T,2010-10-12,15,6,2010-10-12T20:05:00Z
84,120,T,2010-10-12,30,3,2010-10-12T20:00:00Z
84,120,T,2010-10-12,60,1.5,2010-10-12T20:00:00Z
84,120,T,2010-10-12,120,1.25,2010-10-12T22:00:00Z
84,120,T,2010-10-12,180,0.933,2010-10-12T22:00:00Z
84,120,T,2010-10-12,360,0.717,2010-10-12T19:00:00Z
84,120,T,2010-10-12,720,0.358,2010-10-12T13:00:00Z
84,120,T,2010-10-12,1440,0.254,2010-10-12T19:00:00Z
84,120,T,2010-10-13,5,6,2010-10-13T18:30:00Z
84,120,T,2010-10-13,10,6,2010-10-13T18:30:00Z
84,120,T,2010-10-13,15,6,2010-10-13T18:30:00Z
84,120,T,2010-10-13,30,3.6,2010-10-13T18:30:00Z
84,120,T,2010-10-13,60,1.8,2010-10-13T18:00:00Z
84,120,T,2010-10-13,120,0.9,2010-10-13T17:00:00Z
84,120,T,2010-10-13,180,0.6,2010-10-13T16:00:00Z
84,120,T,2010-10-13,360,0.3,2010-10-13T13:00:00Z
84,120,T,2010-10-13,720,0.15,2010-10-13T07:00:00Z
84,120,T,2010-10-13,1440,0.075,2010-10-13T06:00:00Z
84,120,T,2010-10-14,5,3.6,2010-10-14T21:30:00Z
84,120,T,2010-10-14,10,3,2010-10-14T21:30:00Z
84,120,T,2010-10-14,15,2,2010-10-14T21:30:00Z
84,120,T,2010-10-14,30,1.6,2010-10-14T21:30:00Z
84,120,T,2010-10-14,60,1,2010-10-14T21:30:00Z
84,120,T,2010-10-14,120,0.65,2010-10-14T21:00:00Z
84,120,T,2010-10-14,180,0.433,2010-10-14T20:00:00Z
84,120,T,2010-10-14,360,0.217,2010-10-14T17:00:00Z
84,120,T,2010-10-14,720,0.383,2010-10-15T14:00:00Z
84,120,T,2010-10-14,1440,0.192,2010-10-15T02:00:00Z
