basin,station,source,date,dur,int,date_time
84,126,TRUE,1996-10-16,30,2,1996-10-16T13:12:00Z
84,126,TRUE,1996-10-16,60,1,1996-10-16T13:00:00Z
84,126,TRUE,1996-10-16,120,0.5,1996-10-16T12:00:00Z
84,126,TRUE,1996-10-16,180,0.333,1996-10-16T11:00:00Z
84,126,TRUE,1996-10-16,360,0.167,1996-10-16T08:00:00Z
84,126,TRUE,1996-10-16,720,0.583,1996-10-17T15:00:00Z
84,126,TRUE,1996-10-16,1440,0.292,1996-10-17T03:00:00Z
84,126,TRUE,1996-10-17,10,6,1996-10-17T21:31:00Z
84,126,TRUE,1996-10-17,15,4,1996-10-17T21:31:00Z
84,126,TRUE,1996-10-17,30,2,1996-10-17T20:35:00Z
84,126,TRUE,1996-10-17,60,3,1996-10-17T21:31:00Z
84,126,TRUE,1996-10-17,120,2,1996-10-17T20:35:00Z
84,126,TRUE,1996-10-17,180,1.667,1996-10-17T19:37:00Z
84,126,TRUE,1996-10-17,360,1,1996-10-17T19:00:00Z
84,126,TRUE,1996-10-17,720,0.583,1996-10-17T15:00:00Z
84,126,TRUE,1996-10-17,1440,0.333,1996-10-17T20:21:00Z
84,126,TRUE,1996-10-18,60,2,1996-10-18T19:21:00Z
84,126,TRUE,1996-10-18,120,1.5,1996-10-18T19:00:00Z
84,126,TRUE,1996-10-18,180,1,1996-10-18T18:00:00Z
84,126,TRUE,1996-10-18,360,0.5,1996-10-18T15:00:00Z
84,126,TRUE,1996-10-18,720,2.25,1996-10-19T14:00:00Z
84,126,TRUE,1996-10-18,1440,1.167,1996-10-19T02:00:00Z
84,126,TRUE,1996-10-19,5,48,1996-10-19T19:04:00Z
84,126,TRUE,1996-10-19,10,24,1996-10-19T18:54:00Z
84,126,TRUE,1996-10-19,15,32,1996-10-19T18:54:00Z
84,126,TRUE,1996-10-19,30,18,1996-10-19T18:54:00Z
84,126,TRUE,1996-10-19,60,10,1996-10-19T18:10:00Z
84,126,TRUE,1996-10-19,120,5.5,1996-10-19T18:00:00Z
84,126,TRUE,1996-10-19,180,5,1996-10-19T22:56:00Z
84,126,TRUE,1996-10-19,360,3,1996-10-19T18:00:00Z
84,126,TRUE,1996-10-19,720,2.25,1996-10-19T14:00:00Z
84,126,TRUE,1996-10-19,1440,1.125,1996-10-19T06:00:00Z
84,126,TRUE,1996-10-20,30,2,1996-10-20T22:39:00Z
84,126,TRUE,1996-10-20,60,4,1996-10-20T21:45:00Z
84,126,TRUE,1996-10-20,120,2,1996-10-20T21:00:00Z
84,126,TRUE,1996-10-20,180,2,1996-10-20T19:53:00Z
84,126,TRUE,1996-10-20,360,1,1996-10-20T17:00:00Z
84,126,TRUE,1996-10-20,720,0.5,1996-10-20T11:00:00Z
84,126,TRUE,1996-10-20,1440,0.292,1996-10-20T19:00:00Z
84,126,TRUE,1996-10-21,30,2,1996-10-21T17:44:00Z
84,126,TRUE,1996-10-21,60,1,1996-10-21T19:38:00Z
84,126,TRUE,1996-10-21,120,1,1996-10-21T19:38:00Z
84,126,TRUE,1996-10-21,180,0.667,1996-10-21T17:44:00Z
84,126,TRUE,1996-10-21,360,0.5,1996-10-21T16:00:00Z
84,126,TRUE,1996-10-21,720,0.25,1996-10-21T10:00:00Z
84,126,TRUE,1996-10-21,1440,0.125,1996-10-21T06:00:00Z
84,126,TRUE,1996-10-29,720,0.5,1996-10-30T10:00:00Z
84,126,TRUE,1996-10-29,1440,0.25,1996-10-29T22:00:00Z
84,126,TRUE,1996-10-30,10,18,1996-10-30T19:30:00Z
84,126,TRUE,1996-10-30,15,12,1996-10-30T19:30:00Z
84,126,TRUE,1996-10-30,30,6,1996-10-30T19:30:00Z
84,126,TRUE,1996-10-30,60,3,1996-10-30T19:00:00Z
84,126,TRUE,1996-10-30,120,3,1996-10-30T19:30:00Z
84,126,TRUE,1996-10-30,180,2,1996-10-30T19:00:00Z
84,126,TRUE,1996-10-30,360,1,1996-10-30T16:00:00Z
84,126,TRUE,1996-10-30,720,0.5,1996-10-30T10:00:00Z
84,126,TRUE,1996-10-30,1440,0.25,1996-10-30T06:00:00Z
84,126,TRUE,1996-10-31,720,1.917,1996-11-01T16:00:00Z
84,126,TRUE,1996-10-31,1440,0.958,1996-11-01T04:00:00Z
84,126,TRUE,1996-11-01,10,6,1996-11-02T00:18:00Z
84,126,TRUE,1996-11-01,15,40,1996-11-02T01:24:00Z
84,126,TRUE,1996-11-01,30,28,1996-11-02T01:24:00Z
84,126,TRUE,1996-11-01,60,16,1996-11-02T01:24:00Z
84,126,TRUE,1996-11-01,120,10,1996-11-02T00:27:00Z
84,126,TRUE,1996-11-01,180,7.333,1996-11-01T23:31:00Z
84,126,TRUE,1996-11-01,360,3.833,1996-11-01T22:00:00Z
84,126,TRUE,1996-11-01,720,1.917,1996-11-01T16:00:00Z
84,126,TRUE,1996-11-01,1440,1,1996-11-01T22:00:00Z
84,126,TRUE,1996-11-02,60,1,1996-11-02T20:25:00Z
84,126,TRUE,1996-11-02,120,2,1996-11-03T07:45:00Z
84,126,TRUE,1996-11-02,180,1.667,1996-11-03T07:00:00Z
84,126,TRUE,1996-11-02,360,0.833,1996-11-03T04:00:00Z
84,126,TRUE,1996-11-02,720,0.417,1996-11-02T22:00:00Z
84,126,TRUE,1996-11-02,1440,0.25,1996-11-02T10:00:00Z
84,126,TRUE,1996-11-03,15,4,1996-11-03T09:42:00Z
84,126,TRUE,1996-11-03,30,2,1996-11-03T08:27:00Z
84,126,TRUE,1996-11-03,60,2,1996-11-03T08:47:00Z
84,126,TRUE,1996-11-03,120,2,1996-11-03T07:45:00Z
84,126,TRUE,1996-11-03,180,1.667,1996-11-03T07:00:00Z
84,126,TRUE,1996-11-03,360,0.833,1996-11-03T06:00:00Z
84,126,TRUE,1996-11-03,720,0.417,1996-11-03T06:00:00Z
84,126,TRUE,1996-11-03,1440,0.208,1996-11-03T06:00:00Z
84,126,TRUE,1996-11-04,360,0.167,1996-11-05T08:00:00Z
84,126,TRUE,1996-11-04,720,0.083,1996-11-05T02:00:00Z
84,126,TRUE,1996-11-04,1440,0.042,1996-11-04T14:00:00Z
84,126,TRUE,1996-11-05,60,1,1996-11-05T13:00:00Z
84,126,TRUE,1996-11-05,120,0.5,1996-11-05T12:00:00Z
84,126,TRUE,1996-11-05,180,0.333,1996-11-05T11:00:00Z
84,126,TRUE,1996-11-05,360,0.167,1996-11-05T08:00:00Z
84,126,TRUE,1996-11-05,720,0.083,1996-11-05T06:00:00Z
84,126,TRUE,1996-11-05,1440,0.042,1996-11-05T06:00:00Z
84,126,TRUE,1996-11-06,180,0.333,1996-11-07T08:00:00Z
84,126,TRUE,1996-11-06,360,0.5,1996-11-07T06:00:00Z
84,126,TRUE,1996-11-06,720,0.25,1996-11-07T00:00:00Z
84,126,TRUE,1996-11-06,1440,0.125,1996-11-06T12:00:00Z
84,126,TRUE,1996-11-07,15,4,1996-11-07T10:36:00Z
84,126,TRUE,1996-11-07,60,3,1996-11-07T10:36:00Z
84,126,TRUE,1996-11-07,120,1.5,1996-11-07T10:00:00Z
84,126,TRUE,1996-11-07,180,1,1996-11-07T09:00:00Z
84,126,TRUE,1996-11-07,360,0.5,1996-11-07T06:00:00Z
84,126,TRUE,1996-11-07,720,0.25,1996-11-07T06:00:00Z
84,126,TRUE,1996-11-07,1440,0.125,1996-11-07T06:00:00Z
84,126,TRUE,1996-11-12,720,0.083,1996-11-13T13:00:00Z
84,126,TRUE,1996-11-12,1440,0.042,1996-11-13T01:00:00Z
84,126,TRUE,1996-11-13,60,1,1996-11-13T23:18:00Z
84,126,TRUE,1996-11-13,120,0.5,1996-11-13T23:00:00Z
84,126,TRUE,1996-11-13,180,0.333,1996-11-13T22:00:00Z
84,126,TRUE,1996-11-13,360,0.167,1996-11-13T19:00:00Z
84,126,TRUE,1996-11-13,720,0.083,1996-11-13T13:00:00Z
84,126,TRUE,1996-11-13,1440,0.042,1996-11-13T06:00:00Z
84,126,TRUE,1996-11-14,180,2.667,1996-11-15T08:38:00Z
84,126,TRUE,1996-11-14,360,1.333,1996-11-15T06:00:00Z
84,126,TRUE,1996-11-14,720,0.667,1996-11-15T00:00:00Z
84,126,TRUE,1996-11-14,1440,0.333,1996-11-14T12:00:00Z
84,126,TRUE,1996-11-15,10,6,1996-11-15T09:16:00Z
84,126,TRUE,1996-11-15,15,8,1996-11-15T10:17:00Z
84,126,TRUE,1996-11-15,30,4,1996-11-15T09:47:00Z
84,126,TRUE,1996-11-15,60,5,1996-11-15T09:36:00Z
84,126,TRUE,1996-11-15,120,3.5,1996-11-15T08:38:00Z
84,126,TRUE,1996-11-15,180,2.667,1996-11-15T08:38:00Z
84,126,TRUE,1996-11-15,360,1.333,1996-11-15T06:00:00Z
84,126,TRUE,1996-11-15,720,0.667,1996-11-15T06:00:00Z
84,126,TRUE,1996-11-15,1440,0.333,1996-11-15T06:00:00Z
84,126,TRUE,1996-11-16,720,0.083,1996-11-17T09:00:00Z
84,126,TRUE,1996-11-16,1440,0.042,1996-11-16T21:00:00Z
84,126,TRUE,1996-11-17,60,1,1996-11-17T20:00:00Z
84,126,TRUE,1996-11-17,120,0.5,1996-11-17T19:00:00Z
84,126,TRUE,1996-11-17,180,0.333,1996-11-17T18:00:00Z
84,126,TRUE,1996-11-17,360,0.167,1996-11-17T15:00:00Z
84,126,TRUE,1996-11-17,720,0.25,1996-11-18T15:00:00Z
84,126,TRUE,1996-11-17,1440,0.125,1996-11-18T03:00:00Z
84,126,TRUE,1996-11-18,30,2,1996-11-19T02:38:00Z
84,126,TRUE,1996-11-18,60,1,1996-11-18T22:08:00Z
84,126,TRUE,1996-11-18,120,1,1996-11-19T01:00:00Z
84,126,TRUE,1996-11-18,180,0.667,1996-11-19T00:00:00Z
84,126,TRUE,1996-11-18,360,0.5,1996-11-18T21:00:00Z
84,126,TRUE,1996-11-18,720,2.667,1996-11-19T14:14:00Z
84,126,TRUE,1996-11-18,1440,1.417,1996-11-19T02:38:00Z
84,126,TRUE,1996-11-19,10,6,1996-11-19T17:16:00Z
84,126,TRUE,1996-11-19,15,12,1996-11-19T18:24:00Z
84,126,TRUE,1996-11-19,30,8,1996-11-19T18:24:00Z
84,126,TRUE,1996-11-19,60,7,1996-11-19T18:04:00Z
84,126,TRUE,1996-11-19,120,5.5,1996-11-19T17:04:00Z
84,126,TRUE,1996-11-19,180,4.333,1996-11-19T17:04:00Z
84,126,TRUE,1996-11-19,360,3.5,1996-11-19T17:36:00Z
84,126,TRUE,1996-11-19,720,2.667,1996-11-19T14:14:00Z
84,126,TRUE,1996-11-19,1440,1.792,1996-11-19T16:17:00Z
84,126,TRUE,1996-11-20,10,6,1996-11-20T13:21:00Z
84,126,TRUE,1996-11-20,15,4,1996-11-20T14:00:00Z
84,126,TRUE,1996-11-20,30,4,1996-11-20T13:21:00Z
84,126,TRUE,1996-11-20,60,4,1996-11-21T05:13:00Z
84,126,TRUE,1996-11-20,120,4,1996-11-21T07:48:00Z
84,126,TRUE,1996-11-20,180,4.333,1996-11-21T08:05:00Z
84,126,TRUE,1996-11-20,360,3.5,1996-11-21T05:00:00Z
84,126,TRUE,1996-11-20,720,2.417,1996-11-20T23:54:00Z
84,126,TRUE,1996-11-20,1440,1.792,1996-11-20T11:02:00Z
84,126,TRUE,1996-11-21,10,12,1996-11-21T08:57:00Z
84,126,TRUE,1996-11-21,15,8,1996-11-21T08:57:00Z
84,126,TRUE,1996-11-21,30,8,1996-11-21T08:39:00Z
84,126,TRUE,1996-11-21,60,5,1996-11-21T08:08:00Z
84,126,TRUE,1996-11-21,120,5,1996-11-21T08:39:00Z
84,126,TRUE,1996-11-21,180,4.333,1996-11-21T08:05:00Z
84,126,TRUE,1996-11-21,360,3.167,1996-11-21T06:26:00Z
84,126,TRUE,1996-11-21,720,1.833,1996-11-21T06:09:00Z
84,126,TRUE,1996-11-21,1440,1.375,1996-11-21T06:09:00Z
84,126,TRUE,1996-11-22,10,6,1996-11-22T11:25:00Z
84,126,TRUE,1996-11-22,15,4,1996-11-23T00:05:00Z
84,126,TRUE,1996-11-22,30,4,1996-11-22T11:25:00Z
84,126,TRUE,1996-11-22,60,3,1996-11-23T00:05:00Z
84,126,TRUE,1996-11-22,120,2.5,1996-11-22T22:58:00Z
84,126,TRUE,1996-11-22,180,1.667,1996-11-22T22:00:00Z
84,126,TRUE,1996-11-22,360,0.833,1996-11-22T19:00:00Z
84,126,TRUE,1996-11-22,720,0.417,1996-11-22T12:32:00Z
84,126,TRUE,1996-11-22,1440,0.375,1996-11-22T06:00:00Z
84,126,TRUE,1996-11-25,720,0.167,1996-11-26T14:00:00Z
84,126,TRUE,1996-11-25,1440,0.083,1996-11-26T02:00:00Z
84,126,TRUE,1996-11-26,60,1,1996-11-26T23:53:00Z
84,126,TRUE,1996-11-26,120,1,1996-11-26T23:53:00Z
84,126,TRUE,1996-11-26,180,0.667,1996-11-26T23:00:00Z
84,126,TRUE,1996-11-26,360,0.333,1996-11-26T20:00:00Z
84,126,TRUE,1996-11-26,720,0.333,1996-11-27T06:00:00Z
84,126,TRUE,1996-11-26,1440,0.25,1996-11-26T18:00:00Z
84,126,TRUE,1996-11-27,10,6,1996-11-27T17:10:00Z
84,126,TRUE,1996-11-27,15,4,1996-11-27T16:59:00Z
84,126,TRUE,1996-11-27,30,4,1996-11-27T16:59:00Z
84,126,TRUE,1996-11-27,60,4,1996-11-27T16:59:00Z
84,126,TRUE,1996-11-27,120,2,1996-11-27T16:00:00Z
84,126,TRUE,1996-11-27,180,1.333,1996-11-27T15:00:00Z
84,126,TRUE,1996-11-27,360,0.667,1996-11-27T12:00:00Z
84,126,TRUE,1996-11-27,720,0.333,1996-11-27T06:00:00Z
84,126,TRUE,1996-11-27,1440,0.167,1996-11-27T06:00:00Z
84,126,TRUE,1996-11-30,720,0.25,1996-12-01T11:00:00Z
84,126,TRUE,1996-11-30,1440,0.125,1996-11-30T23:00:00Z
84,126,TRUE,1996-12-01,60,2,1996-12-01T20:47:00Z
84,126,TRUE,1996-12-01,120,1.5,1996-12-01T20:47:00Z
84,126,TRUE,1996-12-01,180,1,1996-12-01T20:00:00Z
84,126,TRUE,1996-12-01,360,0.5,1996-12-01T17:00:00Z
84,126,TRUE,1996-12-01,720,0.25,1996-12-01T11:00:00Z
84,126,TRUE,1996-12-01,1440,0.125,1996-12-01T06:00:00Z
84,126,TRUE,1996-12-08,360,0.167,1996-12-09T09:00:00Z
84,126,TRUE,1996-12-08,720,0.083,1996-12-09T03:00:00Z
84,126,TRUE,1996-12-08,1440,0.042,1996-12-08T15:00:00Z
84,126,TRUE,1996-12-09,30,2,1996-12-09T13:40:00Z
84,126,TRUE,1996-12-09,120,0.5,1996-12-09T13:00:00Z
84,126,TRUE,1996-12-09,180,0.333,1996-12-09T12:00:00Z
84,126,TRUE,1996-12-09,360,0.167,1996-12-09T09:00:00Z
84,126,TRUE,1996-12-09,720,0.083,1996-12-09T06:00:00Z
84,126,TRUE,1996-12-09,1440,0.042,1996-12-09T06:00:00Z
84,126,TRUE,1996-12-17,720,0.25,1996-12-18T08:00:00Z
84,126,TRUE,1996-12-17,1440,0.125,1996-12-17T20:00:00Z
84,126,TRUE,1996-12-18,30,2,1996-12-18T18:42:00Z
84,126,TRUE,1996-12-18,120,1.5,1996-12-18T18:00:00Z
84,126,TRUE,1996-12-18,180,1,1996-12-18T17:00:00Z
84,126,TRUE,1996-12-18,360,0.5,1996-12-18T14:00:00Z
84,126,TRUE,1996-12-18,720,0.25,1996-12-18T08:00:00Z
84,126,TRUE,1996-12-18,1440,0.125,1996-12-18T06:00:00Z
84,126,TRUE,1996-12-25,1440,0.083,1996-12-26T06:00:00Z
84,126,TRUE,1996-12-26,30,2,1996-12-27T04:46:00Z
84,126,TRUE,1996-12-26,60,2,1996-12-27T04:46:00Z
84,126,TRUE,1996-12-26,120,1,1996-12-27T04:00:00Z
84,126,TRUE,1996-12-26,180,0.667,1996-12-27T03:00:00Z
84,126,TRUE,1996-12-26,360,0.333,1996-12-27T00:00:00Z
84,126,TRUE,1996-12-26,720,0.167,1996-12-26T18:00:00Z
84,126,TRUE,1996-12-26,1440,0.083,1996-12-26T06:00:00Z
84,126,TRUE,1997-01-06,720,0.75,1997-01-07T11:00:00Z
84,126,TRUE,1997-01-06,1440,0.375,1997-01-06T23:00:00Z
84,126,TRUE,1997-01-07,10,12,1997-01-07T22:05:00Z
84,126,TRUE,1997-01-07,15,8,1997-01-07T22:00:00Z
84,126,TRUE,1997-01-07,30,6,1997-01-07T21:37:00Z
84,126,TRUE,1997-01-07,60,6,1997-01-07T21:37:00Z
84,126,TRUE,1997-01-07,120,4.5,1997-01-07T20:59:00Z
84,126,TRUE,1997-01-07,180,3,1997-01-07T20:00:00Z
84,126,TRUE,1997-01-07,360,1.5,1997-01-07T17:00:00Z
84,126,TRUE,1997-01-07,720,0.75,1997-01-07T11:00:00Z
84,126,TRUE,1997-01-07,1440,0.375,1997-01-07T06:00:00Z
84,126,TRUE,1997-01-10,720,0.167,1997-01-11T15:00:00Z
84,126,TRUE,1997-01-10,1440,0.083,1997-01-11T03:00:00Z
84,126,TRUE,1997-01-11,60,1,1997-01-11T23:43:00Z
84,126,TRUE,1997-01-11,120,0.5,1997-01-11T23:00:00Z
84,126,TRUE,1997-01-11,180,0.667,1997-01-11T23:43:00Z
84,126,TRUE,1997-01-11,360,0.333,1997-01-11T21:00:00Z
84,126,TRUE,1997-01-11,720,0.167,1997-01-11T15:00:00Z
84,126,TRUE,1997-01-11,1440,0.083,1997-01-11T06:00:00Z
84,126,TRUE,1997-02-13,360,0.333,1997-02-14T09:00:00Z
84,126,TRUE,1997-02-13,720,0.167,1997-02-14T03:00:00Z
84,126,TRUE,1997-02-13,1440,0.083,1997-02-13T15:00:00Z
84,126,TRUE,1997-02-14,60,2,1997-02-14T14:00:00Z
84,126,TRUE,1997-02-14,120,1,1997-02-14T13:00:00Z
84,126,TRUE,1997-02-14,180,0.667,1997-02-14T12:00:00Z
84,126,TRUE,1997-02-14,360,0.333,1997-02-14T09:00:00Z
84,126,TRUE,1997-02-14,720,0.167,1997-02-14T06:00:00Z
84,126,TRUE,1997-02-14,1440,0.083,1997-02-14T06:00:00Z
84,126,TRUE,1997-02-15,10,6,1997-02-15T15:51:00Z
84,126,TRUE,1997-02-15,60,1,1997-02-15T15:00:00Z
84,126,TRUE,1997-02-15,120,0.5,1997-02-15T14:00:00Z
84,126,TRUE,1997-02-15,180,0.333,1997-02-15T13:00:00Z
84,126,TRUE,1997-02-15,360,0.167,1997-02-15T10:00:00Z
84,126,TRUE,1997-02-15,720,0.083,1997-02-15T06:00:00Z
84,126,TRUE,1997-02-15,1440,0.042,1997-02-15T06:00:00Z
84,126,TRUE,1997-02-16,720,0.25,1997-02-17T08:00:00Z
84,126,TRUE,1997-02-16,1440,0.125,1997-02-16T20:00:00Z
84,126,TRUE,1997-02-17,60,3,1997-02-17T19:00:00Z
84,126,TRUE,1997-02-17,120,1.5,1997-02-17T18:00:00Z
84,126,TRUE,1997-02-17,180,1,1997-02-17T17:00:00Z
84,126,TRUE,1997-02-17,360,0.5,1997-02-17T14:00:00Z
84,126,TRUE,1997-02-17,720,0.25,1997-02-17T08:00:00Z
84,126,TRUE,1997-02-17,1440,0.125,1997-02-17T06:00:00Z
84,126,TRUE,1997-03-11,720,0.067,1997-03-12T13:00:00Z
84,126,TRUE,1997-03-11,1440,0.033,1997-03-12T01:00:00Z
84,126,TRUE,1997-03-12,60,0.6,1997-03-12T20:38:00Z
84,126,TRUE,1997-03-12,120,0.3,1997-03-12T20:00:00Z
84,126,TRUE,1997-03-12,180,0.2,1997-03-12T19:00:00Z
84,126,TRUE,1997-03-12,360,0.133,1997-03-12T19:00:00Z
84,126,TRUE,1997-03-12,720,0.067,1997-03-12T13:00:00Z
84,126,TRUE,1997-03-12,1440,0.033,1997-03-12T06:00:00Z
84,126,TRUE,1997-03-21,120,1.1,1997-03-22T05:00:00Z
84,126,TRUE,1997-03-21,180,0.733,1997-03-22T04:00:00Z
84,126,TRUE,1997-03-21,360,0.367,1997-03-22T01:00:00Z
84,126,TRUE,1997-03-21,720,0.183,1997-03-21T19:00:00Z
84,126,TRUE,1997-03-21,1440,0.092,1997-03-21T07:00:00Z
84,126,TRUE,1997-03-22,60,2.2,1997-03-22T19:10:00Z
84,126,TRUE,1997-03-22,120,1.1,1997-03-22T19:10:00Z
84,126,TRUE,1997-03-22,180,0.733,1997-03-22T19:10:00Z
84,126,TRUE,1997-03-22,360,0.367,1997-03-22T19:10:00Z
84,126,TRUE,1997-03-22,720,0.258,1997-03-23T09:00:00Z
84,126,TRUE,1997-03-22,1440,0.129,1997-03-22T21:00:00Z
84,126,TRUE,1997-03-23,30,6.2,1997-03-23T20:23:00Z
84,126,TRUE,1997-03-23,60,3.1,1997-03-23T20:00:00Z
84,126,TRUE,1997-03-23,120,1.55,1997-03-23T19:00:00Z
84,126,TRUE,1997-03-23,180,1.033,1997-03-23T18:00:00Z
84,126,TRUE,1997-03-23,360,0.517,1997-03-23T15:00:00Z
84,126,TRUE,1997-03-23,720,0.258,1997-03-23T09:00:00Z
84,126,TRUE,1997-03-23,1440,0.129,1997-03-23T06:00:00Z
84,126,TRUE,1997-04-19,720,0.192,1997-04-20T12:00:00Z
84,126,TRUE,1997-04-19,1440,0.096,1997-04-20T00:00:00Z
84,126,TRUE,1997-04-20,60,2.3,1997-04-20T23:00:00Z
84,126,TRUE,1997-04-20,120,1.15,1997-04-20T22:00:00Z
84,126,TRUE,1997-04-20,180,0.767,1997-04-20T21:00:00Z
84,126,TRUE,1997-04-20,360,0.383,1997-04-20T18:00:00Z
84,126,TRUE,1997-04-20,720,3.242,1997-04-21T09:00:00Z
84,126,TRUE,1997-04-20,1440,1.717,1997-04-20T21:00:00Z
84,126,TRUE,1997-04-21,60,38.9,1997-04-21T20:00:00Z
84,126,TRUE,1997-04-21,120,19.45,1997-04-21T19:00:00Z
84,126,TRUE,1997-04-21,180,12.967,1997-04-21T18:00:00Z
84,126,TRUE,1997-04-21,360,6.483,1997-04-21T15:00:00Z
84,126,TRUE,1997-04-21,720,3.242,1997-04-21T09:00:00Z
84,126,TRUE,1997-04-21,1440,1.621,1997-04-21T06:00:00Z
84,126,TRUE,1997-04-22,60,0.2,1997-04-22T20:46:00Z
84,126,TRUE,1997-04-22,120,0.1,1997-04-22T20:00:00Z
84,126,TRUE,1997-04-22,180,0.067,1997-04-22T19:00:00Z
84,126,TRUE,1997-04-22,360,0.033,1997-04-22T16:00:00Z
84,126,TRUE,1997-04-22,720,0.133,1997-04-23T10:00:00Z
84,126,TRUE,1997-04-22,1440,0.067,1997-04-22T22:00:00Z
84,126,TRUE,1997-04-23,60,1,1997-04-23T20:30:00Z
84,126,TRUE,1997-04-23,120,0.8,1997-04-23T19:37:00Z
84,126,TRUE,1997-04-23,180,0.533,1997-04-23T19:00:00Z
84,126,TRUE,1997-04-23,360,0.267,1997-04-23T16:00:00Z
84,126,TRUE,1997-04-23,720,0.133,1997-04-23T10:00:00Z
84,126,TRUE,1997-04-23,1440,0.075,1997-04-23T13:00:00Z
84,126,TRUE,1997-04-24,60,0.2,1997-04-24T12:00:00Z
84,126,TRUE,1997-04-24,120,0.1,1997-04-24T11:00:00Z
84,126,TRUE,1997-04-24,180,0.067,1997-04-24T10:00:00Z
84,126,TRUE,1997-04-24,360,0.033,1997-04-24T07:00:00Z
84,126,TRUE,1997-04-24,720,0.742,1997-04-25T17:00:00Z
84,126,TRUE,1997-04-24,1440,0.371,1997-04-25T05:00:00Z
84,126,TRUE,1997-04-25,5,3.6,1997-04-26T03:34:00Z
84,126,TRUE,1997-04-25,10,4.8,1997-04-26T03:34:00Z
84,126,TRUE,1997-04-25,15,4.4,1997-04-26T02:41:00Z
84,126,TRUE,1997-04-25,30,4.6,1997-04-26T03:15:00Z
84,126,TRUE,1997-04-25,60,3.6,1997-04-26T02:41:00Z
84,126,TRUE,1997-04-25,120,3.2,1997-04-26T01:43:00Z
84,126,TRUE,1997-04-25,180,2.633,1997-04-26T00:45:00Z
84,126,TRUE,1997-04-25,360,1.483,1997-04-25T23:00:00Z
84,126,TRUE,1997-04-25,720,0.908,1997-04-26T16:00:00Z
84,126,TRUE,1997-04-25,1440,0.742,1997-04-26T01:43:00Z
84,126,TRUE,1997-04-26,10,6,1997-04-26T23:14:00Z
84,126,TRUE,1997-04-26,15,6,1997-04-27T00:30:00Z
84,126,TRUE,1997-04-26,30,3.6,1997-04-26T23:14:00Z
84,126,TRUE,1997-04-26,60,2.8,1997-04-26T21:41:00Z
84,126,TRUE,1997-04-26,120,2.4,1997-04-26T21:41:00Z
84,126,TRUE,1997-04-26,180,1.867,1997-04-26T20:42:00Z
84,126,TRUE,1997-04-26,360,1.783,1997-04-26T20:42:00Z
84,126,TRUE,1997-04-26,720,3.2,1997-04-27T14:00:00Z
84,126,TRUE,1997-04-26,1440,1.754,1997-04-27T00:30:00Z
84,126,TRUE,1997-04-27,5,48,1997-04-27T22:21:00Z
84,126,TRUE,1997-04-27,10,42.6,1997-04-27T22:11:00Z
84,126,TRUE,1997-04-27,15,44.4,1997-04-27T22:11:00Z
84,126,TRUE,1997-04-27,30,36.2,1997-04-27T22:02:00Z
84,126,TRUE,1997-04-27,60,25.2,1997-04-27T21:32:00Z
84,126,TRUE,1997-04-27,120,13.85,1997-04-27T21:23:00Z
84,126,TRUE,1997-04-27,180,12.1,1997-04-27T21:23:00Z
84,126,TRUE,1997-04-27,360,6.4,1997-04-27T20:00:00Z
84,126,TRUE,1997-04-27,720,3.2,1997-04-27T14:00:00Z
84,126,TRUE,1997-04-27,1440,1.6,1997-04-27T06:00:00Z
84,126,TRUE,1997-05-02,360,2.917,1997-05-03T11:56:00Z
84,126,TRUE,1997-05-02,720,1.733,1997-05-03T08:00:00Z
84,126,TRUE,1997-05-02,1440,0.867,1997-05-02T20:00:00Z
84,126,TRUE,1997-05-03,5,6,1997-05-03T17:08:00Z
84,126,TRUE,1997-05-03,10,6,1997-05-03T11:46:00Z
84,126,TRUE,1997-05-03,15,11.2,1997-05-03T11:56:00Z
84,126,TRUE,1997-05-03,30,7.6,1997-05-03T11:46:00Z
84,126,TRUE,1997-05-03,60,5.3,1997-05-03T17:08:00Z
84,126,TRUE,1997-05-03,120,3.7,1997-05-03T11:22:00Z
84,126,TRUE,1997-05-03,180,3.2,1997-05-03T15:11:00Z
84,126,TRUE,1997-05-03,360,2.917,1997-05-03T11:56:00Z
84,126,TRUE,1997-05-03,720,1.733,1997-05-03T08:00:00Z
84,126,TRUE,1997-05-03,1440,0.867,1997-05-03T06:00:00Z
84,126,TRUE,1997-05-04,10,3,1997-05-05T05:51:00Z
84,126,TRUE,1997-05-04,15,2.8,1997-05-05T06:07:00Z
84,126,TRUE,1997-05-04,30,3,1997-05-05T05:51:00Z
84,126,TRUE,1997-05-04,60,2.8,1997-05-05T05:30:00Z
84,126,TRUE,1997-05-04,120,1.9,1997-05-05T05:00:00Z
84,126,TRUE,1997-05-04,180,1.6,1997-05-05T04:00:00Z
84,126,TRUE,1997-05-04,360,0.933,1997-05-05T03:00:00Z
84,126,TRUE,1997-05-04,720,0.467,1997-05-04T21:00:00Z
84,126,TRUE,1997-05-04,1440,0.233,1997-05-04T09:00:00Z
84,126,TRUE,1997-05-05,10,1.8,1997-05-05T06:01:00Z
84,126,TRUE,1997-05-05,15,2.8,1997-05-05T06:07:00Z
84,126,TRUE,1997-05-05,60,2,1997-05-05T06:01:00Z
84,126,TRUE,1997-05-05,120,1.25,1997-05-05T06:07:00Z
84,126,TRUE,1997-05-05,180,0.933,1997-05-05T06:01:00Z
84,126,TRUE,1997-05-05,360,0.467,1997-05-05T06:01:00Z
