basin,station,source,date,dur,int,date_time
84,132,D,2005-09-22,180,5.167,2005-09-23T00:00:00Z
84,132,D,2005-09-22,360,2.617,2005-09-23T00:00:00Z
84,132,D,2005-09-22,720,2.242,2005-09-22T23:00:00Z
84,132,D,2005-09-22,1440,1.692,2005-09-23T00:10:00Z
84,132,D,2005-09-23,5,49.2,2005-09-23T23:25:00Z
84,132,D,2005-09-23,10,42.6,2005-09-23T23:25:00Z
84,132,D,2005-09-23,15,35.6,2005-09-23T23:25:00Z
84,132,D,2005-09-23,30,24.8,2005-09-23T23:20:00Z
84,132,D,2005-09-23,60,14,2005-09-23T23:20:00Z
84,132,D,2005-09-23,120,8.65,2005-09-23T23:20:00Z
84,132,D,2005-09-23,180,7.533,2005-09-23T23:20:00Z
84,132,D,2005-09-23,360,4.15,2005-09-23T23:00:00Z
84,132,D,2005-09-23,720,2.092,2005-09-23T17:00:00Z
84,132,D,2005-09-23,1440,1.512,2005-09-23T06:00:00Z
84,132,D,2005-09-24,5,43.2,2005-09-25T03:30:00Z
84,132,D,2005-09-24,10,38.4,2005-09-25T03:25:00Z
84,132,D,2005-09-24,15,31.6,2005-09-25T03:20:00Z
84,132,D,2005-09-24,30,16.2,2005-09-25T03:05:00Z
84,132,D,2005-09-24,60,8.6,2005-09-25T02:35:00Z
84,132,D,2005-09-24,120,6.35,2005-09-25T01:35:00Z
84,132,D,2005-09-24,180,4.567,2005-09-25T01:35:00Z
84,132,D,2005-09-24,360,2.45,2005-09-25T00:00:00Z
84,132,D,2005-09-24,720,2.625,2005-09-25T16:00:00Z
84,132,D,2005-09-24,1440,1.704,2005-09-25T03:20:00Z
84,132,D,2005-09-25,5,43.2,2005-09-26T01:00:00Z
84,132,D,2005-09-25,10,36.6,2005-09-26T00:20:00Z
84,132,D,2005-09-25,15,35.6,2005-09-26T00:15:00Z
84,132,D,2005-09-25,30,24.4,2005-09-26T00:45:00Z
84,132,D,2005-09-25,60,23.4,2005-09-26T00:15:00Z
84,132,D,2005-09-25,120,13.95,2005-09-26T00:15:00Z
84,132,D,2005-09-25,180,10.067,2005-09-26T00:00:00Z
84,132,D,2005-09-25,360,5.25,2005-09-25T22:00:00Z
84,132,D,2005-09-25,720,2.625,2005-09-25T16:00:00Z
84,132,D,2005-09-25,1440,1.325,2005-09-25T06:00:00Z
84,132,D,2005-09-26,5,3.6,2005-09-27T00:40:00Z
84,132,D,2005-09-26,10,3,2005-09-27T00:40:00Z
84,132,D,2005-09-26,15,3.2,2005-09-27T00:40:00Z
84,132,D,2005-09-26,30,1.6,2005-09-27T00:40:00Z
84,132,D,2005-09-26,60,0.8,2005-09-27T00:00:00Z
84,132,D,2005-09-26,120,0.4,2005-09-26T23:00:00Z
84,132,D,2005-09-26,180,0.267,2005-09-26T22:00:00Z
84,132,D,2005-09-26,360,0.167,2005-09-27T00:00:00Z
84,132,D,2005-09-26,720,1.95,2005-09-27T12:00:00Z
84,132,D,2005-09-26,1440,1.025,2005-09-27T00:00:00Z
84,132,D,2005-09-27,5,82.8,2005-09-27T20:25:00Z
84,132,D,2005-09-27,10,70.2,2005-09-27T20:20:00Z
84,132,D,2005-09-27,15,60,2005-09-27T20:20:00Z
84,132,D,2005-09-27,30,39.2,2005-09-27T20:15:00Z
84,132,D,2005-09-27,60,21.6,2005-09-27T20:10:00Z
84,132,D,2005-09-27,120,11.2,2005-09-27T19:15:00Z
84,132,D,2005-09-27,180,7.467,2005-09-27T19:00:00Z
84,132,D,2005-09-27,360,3.9,2005-09-27T18:00:00Z
84,132,D,2005-09-27,720,5.142,2005-09-28T15:00:00Z
84,132,D,2005-09-27,1440,3.271,2005-09-27T20:15:00Z
84,132,D,2005-09-28,5,88.8,2005-09-28T19:35:00Z
84,132,D,2005-09-28,10,76.2,2005-09-28T19:35:00Z
84,132,D,2005-09-28,15,73.2,2005-09-28T19:25:00Z
84,132,D,2005-09-28,30,64.6,2005-09-28T19:15:00Z
84,132,D,2005-09-28,60,51.8,2005-09-28T19:00:00Z
84,132,D,2005-09-28,120,28.85,2005-09-28T18:45:00Z
84,132,D,2005-09-28,180,19.4,2005-09-28T18:00:00Z
84,132,D,2005-09-28,360,10.167,2005-09-28T18:00:00Z
84,132,D,2005-09-28,720,5.142,2005-09-28T15:00:00Z
84,132,D,2005-09-28,1440,2.571,2005-09-28T06:00:00Z
84,132,D,2005-09-29,5,21.6,2005-09-29T19:55:00Z
84,132,D,2005-09-29,10,21.6,2005-09-29T19:55:00Z
84,132,D,2005-09-29,15,15.2,2005-09-29T19:50:00Z
84,132,D,2005-09-29,30,8.6,2005-09-29T19:50:00Z
84,132,D,2005-09-29,60,2.3,2005-09-29T20:00:00Z
84,132,D,2005-09-29,120,2.15,2005-09-29T19:00:00Z
84,132,D,2005-09-29,180,1.533,2005-09-29T19:00:00Z
84,132,D,2005-09-29,360,0.8,2005-09-29T16:00:00Z
84,132,D,2005-09-29,720,1.675,2005-09-30T11:00:00Z
84,132,D,2005-09-29,1440,0.838,2005-09-29T23:00:00Z
84,132,D,2005-09-30,5,30,2005-09-30T22:05:00Z
84,132,D,2005-09-30,10,22.8,2005-09-30T22:00:00Z
84,132,D,2005-09-30,15,22.4,2005-09-30T21:55:00Z
84,132,D,2005-09-30,30,17.2,2005-09-30T21:45:00Z
84,132,D,2005-09-30,60,14,2005-09-30T21:15:00Z
84,132,D,2005-09-30,120,7.5,2005-09-30T20:35:00Z
84,132,D,2005-09-30,180,5.833,2005-09-30T19:15:00Z
84,132,D,2005-09-30,360,3.3,2005-09-30T17:00:00Z
84,132,D,2005-09-30,720,5.458,2005-10-01T11:45:00Z
84,132,D,2005-09-30,1440,2.729,2005-10-01T00:00:00Z
84,132,D,2005-10-01,5,94.8,2005-10-01T21:10:00Z
84,132,D,2005-10-01,10,85.2,2005-10-01T21:05:00Z
84,132,D,2005-10-01,15,81.2,2005-10-01T21:10:00Z
84,132,D,2005-10-01,30,74.6,2005-10-01T21:10:00Z
84,132,D,2005-10-01,60,52.8,2005-10-01T21:00:00Z
84,132,D,2005-10-01,120,28.85,2005-10-01T20:15:00Z
84,132,D,2005-10-01,180,20.9,2005-10-01T20:20:00Z
84,132,D,2005-10-01,360,10.883,2005-10-01T18:00:00Z
84,132,D,2005-10-01,720,5.483,2005-10-01T20:00:00Z
84,132,D,2005-10-01,1440,2.975,2005-10-01T20:00:00Z
84,132,D,2005-10-02,5,39.6,2005-10-03T00:35:00Z
84,132,D,2005-10-02,10,38.4,2005-10-03T00:35:00Z
84,132,D,2005-10-02,15,33.6,2005-10-03T00:30:00Z
84,132,D,2005-10-02,30,23.8,2005-10-03T00:25:00Z
84,132,D,2005-10-02,60,16.3,2005-10-03T00:25:00Z
84,132,D,2005-10-02,120,11.2,2005-10-03T00:00:00Z
84,132,D,2005-10-02,180,8.367,2005-10-02T23:25:00Z
84,132,D,2005-10-02,360,5.3,2005-10-02T20:15:00Z
84,132,D,2005-10-02,720,4.825,2005-10-03T17:00:00Z
84,132,D,2005-10-02,1440,2.425,2005-10-03T06:00:00Z
84,132,D,2005-10-03,5,82.8,2005-10-03T18:50:00Z
84,132,D,2005-10-03,10,51.6,2005-10-03T18:50:00Z
84,132,D,2005-10-03,15,36.4,2005-10-03T18:50:00Z
84,132,D,2005-10-03,30,20.4,2005-10-03T18:50:00Z
84,132,D,2005-10-03,60,15.7,2005-10-04T01:35:00Z
84,132,D,2005-10-03,120,11.55,2005-10-04T01:35:00Z
84,132,D,2005-10-03,180,9.4,2005-10-04T00:50:00Z
84,132,D,2005-10-03,360,7.317,2005-10-03T21:45:00Z
84,132,D,2005-10-03,720,4.85,2005-10-03T18:00:00Z
84,132,D,2005-10-03,1440,2.433,2005-10-03T12:00:00Z
84,132,D,2005-10-04,5,6,2005-10-04T21:05:00Z
84,132,D,2005-10-04,10,4.8,2005-10-04T21:00:00Z
84,132,D,2005-10-04,15,4,2005-10-04T21:45:00Z
84,132,D,2005-10-04,30,3,2005-10-04T21:35:00Z
84,132,D,2005-10-04,60,2.5,2005-10-04T21:00:00Z
84,132,D,2005-10-04,120,1.9,2005-10-04T20:15:00Z
84,132,D,2005-10-04,180,1.767,2005-10-04T21:00:00Z
84,132,D,2005-10-04,360,1.35,2005-10-04T19:35:00Z
84,132,D,2005-10-04,720,0.675,2005-10-04T14:00:00Z
84,132,D,2005-10-04,1440,0.358,2005-10-04T09:00:00Z
84,132,D,2005-10-05,5,3.6,2005-10-05T08:45:00Z
84,132,D,2005-10-05,15,1.2,2005-10-05T08:45:00Z
84,132,D,2005-10-05,60,0.3,2005-10-05T08:00:00Z
84,132,D,2005-10-05,120,0.15,2005-10-05T07:00:00Z
84,132,D,2005-10-05,180,0.1,2005-10-05T06:00:00Z
84,132,D,2005-10-05,360,0.05,2005-10-05T06:00:00Z
84,132,D,2005-10-05,720,0.067,2005-10-06T17:00:00Z
84,132,D,2005-10-05,1440,0.033,2005-10-06T05:00:00Z
84,132,D,2005-10-06,5,3.6,2005-10-06T17:05:00Z
84,132,D,2005-10-06,10,1.8,2005-10-06T17:00:00Z
84,132,D,2005-10-06,15,1.2,2005-10-06T17:00:00Z
84,132,D,2005-10-06,30,0.6,2005-10-07T04:30:00Z
84,132,D,2005-10-06,60,0.3,2005-10-06T17:00:00Z
84,132,D,2005-10-06,120,0.25,2005-10-07T03:00:00Z
84,132,D,2005-10-06,180,0.167,2005-10-07T02:00:00Z
84,132,D,2005-10-06,360,0.083,2005-10-06T23:00:00Z
84,132,D,2005-10-06,720,0.867,2005-10-07T17:45:00Z
84,132,D,2005-10-06,1440,0.433,2005-10-07T06:00:00Z
84,132,D,2005-10-07,5,12,2005-10-08T01:40:00Z
84,132,D,2005-10-07,10,9,2005-10-08T01:35:00Z
84,132,D,2005-10-07,15,7.2,2005-10-08T01:15:00Z
84,132,D,2005-10-07,30,7.2,2005-10-08T01:15:00Z
84,132,D,2005-10-07,60,5.1,2005-10-08T01:15:00Z
84,132,D,2005-10-07,120,2.8,2005-10-08T01:00:00Z
84,132,D,2005-10-07,180,2.3,2005-10-08T01:00:00Z
84,132,D,2005-10-07,360,1.7,2005-10-08T00:00:00Z
84,132,D,2005-10-07,720,3.75,2005-10-08T16:00:00Z
84,132,D,2005-10-07,1440,2.15,2005-10-08T01:15:00Z
84,132,D,2005-10-08,5,33.6,2005-10-09T00:10:00Z
84,132,D,2005-10-08,10,28.8,2005-10-08T22:25:00Z
84,132,D,2005-10-08,15,26.4,2005-10-09T00:45:00Z
84,132,D,2005-10-08,30,19.4,2005-10-09T00:35:00Z
84,132,D,2005-10-08,60,17,2005-10-09T00:05:00Z
84,132,D,2005-10-08,120,14.1,2005-10-08T23:10:00Z
84,132,D,2005-10-08,180,12.267,2005-10-08T22:20:00Z
84,132,D,2005-10-08,360,7.033,2005-10-08T21:50:00Z
84,132,D,2005-10-08,720,4.4,2005-10-09T17:00:00Z
84,132,D,2005-10-08,1440,3.271,2005-10-08T22:50:00Z
84,132,D,2005-10-09,5,82.8,2005-10-09T22:20:00Z
84,132,D,2005-10-09,10,81,2005-10-09T22:20:00Z
84,132,D,2005-10-09,15,81.2,2005-10-09T22:20:00Z
84,132,D,2005-10-09,30,54.8,2005-10-09T22:15:00Z
84,132,D,2005-10-09,60,30.5,2005-10-09T21:45:00Z
84,132,D,2005-10-09,120,17.9,2005-10-09T20:45:00Z
84,132,D,2005-10-09,180,15.167,2005-10-09T20:05:00Z
84,132,D,2005-10-09,360,8.417,2005-10-09T20:05:00Z
84,132,D,2005-10-09,720,4.55,2005-10-09T19:00:00Z
84,132,D,2005-10-09,1440,2.708,2005-10-09T21:30:00Z
84,132,D,2005-10-10,5,36,2005-10-10T21:05:00Z
84,132,D,2005-10-10,10,36.6,2005-10-10T21:05:00Z
84,132,D,2005-10-10,15,32.4,2005-10-10T21:05:00Z
84,132,D,2005-10-10,30,23.8,2005-10-10T20:55:00Z
84,132,D,2005-10-10,60,16.3,2005-10-10T20:25:00Z
84,132,D,2005-10-10,120,11.2,2005-10-10T20:10:00Z
84,132,D,2005-10-10,180,8.967,2005-10-10T19:50:00Z
84,132,D,2005-10-10,360,5.667,2005-10-10T18:55:00Z
84,132,D,2005-10-10,720,3.258,2005-10-10T18:55:00Z
84,132,D,2005-10-10,1440,2.308,2005-10-10T19:00:00Z
84,132,D,2005-10-11,5,49.2,2005-10-11T21:05:00Z
84,132,D,2005-10-11,10,45.6,2005-10-11T21:00:00Z
84,132,D,2005-10-11,15,40.8,2005-10-11T21:00:00Z
84,132,D,2005-10-11,30,27,2005-10-11T20:55:00Z
84,132,D,2005-10-11,60,15.5,2005-10-11T20:55:00Z
84,132,D,2005-10-11,120,7.85,2005-10-11T20:00:00Z
84,132,D,2005-10-11,180,5.333,2005-10-11T20:00:00Z
84,132,D,2005-10-11,360,4.483,2005-10-11T17:00:00Z
84,132,D,2005-10-11,720,2.558,2005-10-11T09:55:00Z
84,132,D,2005-10-11,1440,1.417,2005-10-11T06:00:00Z
84,132,D,2005-10-12,5,12,2005-10-12T20:25:00Z
84,132,D,2005-10-12,10,10.8,2005-10-12T20:20:00Z
84,132,D,2005-10-12,15,9.2,2005-10-12T20:20:00Z
84,132,D,2005-10-12,30,5.6,2005-10-12T20:00:00Z
84,132,D,2005-10-12,60,3.8,2005-10-12T20:00:00Z
84,132,D,2005-10-12,120,3.2,2005-10-12T20:10:00Z
84,132,D,2005-10-12,180,2.367,2005-10-12T20:00:00Z
84,132,D,2005-10-12,360,1.7,2005-10-12T18:30:00Z
84,132,D,2005-10-12,720,0.933,2005-10-12T16:00:00Z
84,132,D,2005-10-12,1440,0.592,2005-10-12T06:00:00Z
84,132,D,2005-10-13,5,6,2005-10-13T23:55:00Z
84,132,D,2005-10-13,10,3,2005-10-13T22:55:00Z
84,132,D,2005-10-13,15,3.2,2005-10-13T22:55:00Z
84,132,D,2005-10-13,30,2.6,2005-10-13T22:55:00Z
84,132,D,2005-10-13,60,1.8,2005-10-13T23:00:00Z
84,132,D,2005-10-13,120,1.15,2005-10-13T22:00:00Z
84,132,D,2005-10-13,180,0.933,2005-10-13T22:45:00Z
84,132,D,2005-10-13,360,0.8,2005-10-13T22:00:00Z
84,132,D,2005-10-13,720,4.742,2005-10-14T16:00:00Z
84,132,D,2005-10-13,1440,2.475,2005-10-14T03:40:00Z
84,132,D,2005-10-14,5,61.2,2005-10-14T18:55:00Z
84,132,D,2005-10-14,10,42.6,2005-10-15T00:25:00Z
84,132,D,2005-10-14,15,32.4,2005-10-15T00:25:00Z
84,132,D,2005-10-14,30,22.4,2005-10-15T00:25:00Z
84,132,D,2005-10-14,60,13.5,2005-10-15T00:15:00Z
84,132,D,2005-10-14,120,11.95,2005-10-14T22:45:00Z
84,132,D,2005-10-14,180,10.6,2005-10-14T22:15:00Z
84,132,D,2005-10-14,360,7.75,2005-10-14T18:55:00Z
84,132,D,2005-10-14,720,4.742,2005-10-14T16:00:00Z
84,132,D,2005-10-14,1440,3.196,2005-10-14T18:45:00Z
84,132,D,2005-10-15,5,27.6,2005-10-15T09:05:00Z
84,132,D,2005-10-15,10,22.8,2005-10-15T09:05:00Z
84,132,D,2005-10-15,15,18.4,2005-10-15T09:05:00Z
84,132,D,2005-10-15,30,12.8,2005-10-15T09:05:00Z
84,132,D,2005-10-15,60,8.4,2005-10-15T22:45:00Z
84,132,D,2005-10-15,120,7,2005-10-15T22:35:00Z
84,132,D,2005-10-15,180,6.167,2005-10-15T22:35:00Z
84,132,D,2005-10-15,360,3.633,2005-10-15T20:55:00Z
84,132,D,2005-10-15,720,2.558,2005-10-15T15:00:00Z
84,132,D,2005-10-15,1440,1.767,2005-10-15T06:00:00Z
84,132,D,2005-10-16,5,18,2005-10-16T21:25:00Z
84,132,D,2005-10-16,10,13.8,2005-10-16T21:25:00Z
84,132,D,2005-10-16,15,13.2,2005-10-16T21:25:00Z
84,132,D,2005-10-16,30,9.6,2005-10-16T21:20:00Z
84,132,D,2005-10-16,60,6.6,2005-10-16T21:15:00Z
84,132,D,2005-10-16,120,3.95,2005-10-16T20:10:00Z
84,132,D,2005-10-16,180,2.867,2005-10-16T20:30:00Z
84,132,D,2005-10-16,360,1.567,2005-10-16T18:00:00Z
84,132,D,2005-10-16,720,4.533,2005-10-17T10:00:00Z
84,132,D,2005-10-16,1440,2.529,2005-10-16T21:15:00Z
84,132,D,2005-10-17,5,69.6,2005-10-17T20:35:00Z
84,132,D,2005-10-17,10,62.4,2005-10-17T20:35:00Z
84,132,D,2005-10-17,15,58,2005-10-17T20:25:00Z
84,132,D,2005-10-17,30,51.4,2005-10-17T20:15:00Z
84,132,D,2005-10-17,60,41.1,2005-10-17T20:00:00Z
84,132,D,2005-10-17,120,26.3,2005-10-17T19:20:00Z
84,132,D,2005-10-17,180,18.033,2005-10-17T19:00:00Z
84,132,D,2005-10-17,360,9.067,2005-10-17T16:00:00Z
84,132,D,2005-10-17,720,4.533,2005-10-17T10:00:00Z
84,132,D,2005-10-17,1440,2.288,2005-10-17T19:20:00Z
84,132,D,2005-10-18,5,6,2005-10-18T19:40:00Z
84,132,D,2005-10-18,10,6,2005-10-19T01:45:00Z
84,132,D,2005-10-18,15,5.2,2005-10-19T01:40:00Z
84,132,D,2005-10-18,30,4,2005-10-19T01:35:00Z
84,132,D,2005-10-18,60,3,2005-10-19T01:25:00Z
84,132,D,2005-10-18,120,1.65,2005-10-19T00:20:00Z
84,132,D,2005-10-18,180,1.267,2005-10-19T00:20:00Z
84,132,D,2005-10-18,360,2.75,2005-10-19T11:35:00Z
84,132,D,2005-10-18,720,3.15,2005-10-19T13:00:00Z
84,132,D,2005-10-18,1440,1.904,2005-10-19T01:25:00Z
84,132,D,2005-10-19,5,45.6,2005-10-19T16:40:00Z
84,132,D,2005-10-19,10,42.6,2005-10-19T16:40:00Z
84,132,D,2005-10-19,15,35.6,2005-10-19T16:35:00Z
84,132,D,2005-10-19,30,23.4,2005-10-19T16:35:00Z
84,132,D,2005-10-19,60,13,2005-10-19T16:35:00Z
84,132,D,2005-10-19,120,6.85,2005-10-19T15:50:00Z
84,132,D,2005-10-19,180,5.233,2005-10-19T21:10:00Z
84,132,D,2005-10-19,360,4.617,2005-10-19T16:35:00Z
84,132,D,2005-10-19,720,5.333,2005-10-20T17:40:00Z
84,132,D,2005-10-19,1440,2.783,2005-10-20T06:00:00Z
84,132,D,2005-10-20,5,82.8,2005-10-20T22:15:00Z
84,132,D,2005-10-20,10,82.2,2005-10-20T22:15:00Z
84,132,D,2005-10-20,15,68,2005-10-20T22:10:00Z
84,132,D,2005-10-20,30,46.8,2005-10-20T22:10:00Z
84,132,D,2005-10-20,60,24.9,2005-10-20T22:00:00Z
84,132,D,2005-10-20,120,20.2,2005-10-20T22:10:00Z
84,132,D,2005-10-20,180,15.5,2005-10-20T22:10:00Z
84,132,D,2005-10-20,360,8.55,2005-10-20T20:00:00Z
84,132,D,2005-10-20,720,5.333,2005-10-20T17:40:00Z
84,132,D,2005-10-20,1440,3.533,2005-10-20T22:10:00Z
84,132,D,2005-10-21,5,39.6,2005-10-21T20:45:00Z
84,132,D,2005-10-21,10,33.6,2005-10-21T20:45:00Z
84,132,D,2005-10-21,15,28.4,2005-10-21T20:45:00Z
84,132,D,2005-10-21,30,22.4,2005-10-21T20:40:00Z
84,132,D,2005-10-21,60,15.5,2005-10-21T20:10:00Z
84,132,D,2005-10-21,120,14.1,2005-10-21T20:45:00Z
84,132,D,2005-10-21,180,12.267,2005-10-21T20:10:00Z
84,132,D,2005-10-21,360,8.133,2005-10-21T20:10:00Z
84,132,D,2005-10-21,720,4.575,2005-10-21T20:00:00Z
84,132,D,2005-10-21,1440,2.804,2005-10-21T20:10:00Z
84,132,D,2005-10-22,5,21.6,2005-10-22T19:30:00Z
84,132,D,2005-10-22,10,18,2005-10-22T19:30:00Z
84,132,D,2005-10-22,15,18.4,2005-10-22T19:30:00Z
84,132,D,2005-10-22,30,16.8,2005-10-22T19:30:00Z
84,132,D,2005-10-22,60,10.9,2005-10-22T19:10:00Z
84,132,D,2005-10-22,120,6.35,2005-10-22T21:25:00Z
84,132,D,2005-10-22,180,6.433,2005-10-22T19:10:00Z
84,132,D,2005-10-22,360,4.617,2005-10-22T19:10:00Z
84,132,D,2005-10-22,720,2.6,2005-10-22T18:00:00Z
84,132,D,2005-10-22,1440,1.621,2005-10-22T19:10:00Z
84,132,D,2005-10-23,5,24,2005-10-23T20:30:00Z
84,132,D,2005-10-23,10,19.8,2005-10-23T20:30:00Z
84,132,D,2005-10-23,15,16.4,2005-10-23T20:25:00Z
84,132,D,2005-10-23,30,12.2,2005-10-23T20:20:00Z
84,132,D,2005-10-23,60,9.4,2005-10-23T19:55:00Z
84,132,D,2005-10-23,120,6.75,2005-10-23T18:40:00Z
84,132,D,2005-10-23,180,5.333,2005-10-23T17:45:00Z
84,132,D,2005-10-23,360,3.517,2005-10-23T16:20:00Z
84,132,D,2005-10-23,720,1.95,2005-10-23T15:00:00Z
84,132,D,2005-10-23,1440,1.058,2005-10-23T07:20:00Z
84,132,D,2005-10-24,5,21.6,2005-10-25T01:30:00Z
84,132,D,2005-10-24,10,21.6,2005-10-25T01:30:00Z
84,132,D,2005-10-24,15,20.4,2005-10-25T01:25:00Z
84,132,D,2005-10-24,30,15.2,2005-10-25T01:15:00Z
84,132,D,2005-10-24,60,9.4,2005-10-25T01:20:00Z
84,132,D,2005-10-24,120,5.85,2005-10-25T01:00:00Z
84,132,D,2005-10-24,180,3.967,2005-10-25T01:00:00Z
84,132,D,2005-10-24,360,2.033,2005-10-25T01:00:00Z
84,132,D,2005-10-24,720,1.167,2005-10-25T01:00:00Z
84,132,D,2005-10-24,1440,0.592,2005-10-24T20:00:00Z
84,132,D,2005-10-25,5,3.6,2005-10-25T06:55:00Z
84,132,D,2005-10-25,10,3,2005-10-25T08:05:00Z
84,132,D,2005-10-25,15,3.2,2005-10-25T08:05:00Z
84,132,D,2005-10-25,30,2,2005-10-25T07:55:00Z
84,132,D,2005-10-25,60,1.5,2005-10-25T07:30:00Z
84,132,D,2005-10-25,120,0.75,2005-10-25T07:00:00Z
84,132,D,2005-10-25,180,0.6,2005-10-25T06:00:00Z
84,132,D,2005-10-25,360,0.3,2005-10-25T06:00:00Z
84,132,D,2005-10-25,720,0.167,2005-10-25T06:00:00Z
84,132,D,2005-10-25,1440,0.096,2005-10-25T06:00:00Z
84,132,D,2005-10-26,5,3.6,2005-10-26T19:40:00Z
84,132,D,2005-10-26,10,1.8,2005-10-26T21:50:00Z
84,132,D,2005-10-26,15,1.2,2005-10-26T21:50:00Z
84,132,D,2005-10-26,30,0.6,2005-10-26T19:40:00Z
84,132,D,2005-10-26,60,0.5,2005-10-26T19:40:00Z
84,132,D,2005-10-26,120,0.4,2005-10-27T01:00:00Z
84,132,D,2005-10-26,180,0.333,2005-10-26T19:40:00Z
84,132,D,2005-10-26,360,0.25,2005-10-26T20:00:00Z
84,132,D,2005-10-26,720,0.167,2005-10-26T15:00:00Z
84,132,D,2005-10-26,1440,0.138,2005-10-26T21:00:00Z
84,132,D,2005-10-27,5,6,2005-10-27T20:30:00Z
84,132,D,2005-10-27,10,6,2005-10-27T20:30:00Z
84,132,D,2005-10-27,15,5.2,2005-10-27T20:30:00Z
84,132,D,2005-10-27,30,3.6,2005-10-27T20:30:00Z
84,132,D,2005-10-27,60,1.8,2005-10-27T20:00:00Z
84,132,D,2005-10-27,120,0.9,2005-10-27T19:00:00Z
84,132,D,2005-10-27,180,0.667,2005-10-27T20:00:00Z
84,132,D,2005-10-27,360,0.333,2005-10-27T17:00:00Z
84,132,D,2005-10-27,720,0.167,2005-10-27T11:00:00Z
84,132,D,2005-10-27,1440,0.083,2005-10-27T06:00:00Z
84,132,D,2005-10-28,720,0.083,2005-10-29T08:00:00Z
84,132,D,2005-10-28,1440,0.054,2005-10-29T06:00:00Z
84,132,D,2005-10-29,5,6,2005-10-29T19:25:00Z
84,132,D,2005-10-29,10,4.8,2005-10-29T19:20:00Z
84,132,D,2005-10-29,15,4,2005-10-29T19:15:00Z
84,132,D,2005-10-29,30,2,2005-10-29T19:00:00Z
84,132,D,2005-10-29,60,1,2005-10-29T19:00:00Z
84,132,D,2005-10-29,120,0.5,2005-10-29T18:00:00Z
84,132,D,2005-10-29,180,0.333,2005-10-29T17:00:00Z
84,132,D,2005-10-29,360,0.167,2005-10-29T14:00:00Z
84,132,D,2005-10-29,720,0.233,2005-10-30T14:00:00Z
84,132,D,2005-10-29,1440,0.15,2005-10-30T05:50:00Z
84,132,D,2005-10-30,5,12,2005-10-30T20:20:00Z
84,132,D,2005-10-30,10,9,2005-10-30T20:15:00Z
84,132,D,2005-10-30,15,8,2005-10-30T20:15:00Z
84,132,D,2005-10-30,30,4.6,2005-10-30T20:15:00Z
84,132,D,2005-10-30,60,2.5,2005-10-30T19:50:00Z
84,132,D,2005-10-30,120,1.25,2005-10-30T19:00:00Z
84,132,D,2005-10-30,180,0.833,2005-10-30T18:00:00Z
84,132,D,2005-10-30,360,0.417,2005-10-30T15:00:00Z
84,132,D,2005-10-30,720,0.3,2005-10-31T11:00:00Z
84,132,D,2005-10-30,1440,0.221,2005-10-30T20:15:00Z
84,132,D,2005-10-31,5,6,2005-10-31T20:25:00Z
84,132,D,2005-10-31,10,3,2005-10-31T20:00:00Z
84,132,D,2005-10-31,15,2,2005-10-31T14:45:00Z
84,132,D,2005-10-31,30,2,2005-10-31T19:40:00Z
84,132,D,2005-10-31,60,1.5,2005-10-31T19:40:00Z
84,132,D,2005-10-31,120,0.9,2005-10-31T19:00:00Z
84,132,D,2005-10-31,180,0.667,2005-10-31T17:40:00Z
84,132,D,2005-10-31,360,0.5,2005-10-31T14:45:00Z
84,132,D,2005-10-31,720,0.3,2005-10-31T11:00:00Z
84,132,D,2005-10-31,1440,0.158,2005-10-31T06:00:00Z
84,132,D,2005-11-01,5,6,2005-11-01T22:10:00Z
84,132,D,2005-11-01,10,4.8,2005-11-01T22:05:00Z
84,132,D,2005-11-01,15,4,2005-11-01T22:00:00Z
84,132,D,2005-11-01,30,0.6,2005-11-01T23:00:00Z
84,132,D,2005-11-01,60,1,2005-11-01T22:00:00Z
84,132,D,2005-11-01,120,0.65,2005-11-01T22:00:00Z
84,132,D,2005-11-01,180,0.433,2005-11-01T21:00:00Z
84,132,D,2005-11-01,360,0.217,2005-11-01T18:00:00Z
84,132,D,2005-11-01,720,0.125,2005-11-02T08:00:00Z
84,132,D,2005-11-01,1440,0.117,2005-11-01T20:00:00Z
84,132,D,2005-11-02,5,3.6,2005-11-02T16:50:00Z
84,132,D,2005-11-02,10,1.8,2005-11-02T16:50:00Z
84,132,D,2005-11-02,15,1.2,2005-11-02T16:50:00Z
84,132,D,2005-11-02,30,1,2005-11-02T18:35:00Z
84,132,D,2005-11-02,60,0.8,2005-11-02T18:35:00Z
84,132,D,2005-11-02,120,0.5,2005-11-02T18:00:00Z
84,132,D,2005-11-02,180,0.433,2005-11-02T17:00:00Z
84,132,D,2005-11-02,360,0.25,2005-11-02T14:00:00Z
84,132,D,2005-11-02,720,0.85,2005-11-03T13:00:00Z
84,132,D,2005-11-02,1440,0.425,2005-11-03T01:00:00Z
84,132,D,2005-11-03,5,12,2005-11-03T20:40:00Z
84,132,D,2005-11-03,10,10.8,2005-11-03T20:40:00Z
84,132,D,2005-11-03,15,10,2005-11-03T20:40:00Z
84,132,D,2005-11-03,30,7.6,2005-11-03T20:25:00Z
84,132,D,2005-11-03,60,6.1,2005-11-03T20:15:00Z
84,132,D,2005-11-03,120,3.95,2005-11-03T19:55:00Z
84,132,D,2005-11-03,180,3.033,2005-11-03T19:55:00Z
84,132,D,2005-11-03,360,1.65,2005-11-03T17:00:00Z
