basin,station,source,date,dur,int,date_time
73,28,T,2021-03-01,1440,0.317,2021-03-01T13:00:00Z
73,28,T,2021-03-02,5,6,2021-03-02T09:50:00Z
73,28,T,2021-03-02,10,4.8,2021-03-02T11:45:00Z
73,28,T,2021-03-02,15,3.2,2021-03-02T09:25:00Z
73,28,T,2021-03-02,30,3,2021-03-02T09:25:00Z
73,28,T,2021-03-02,60,1.5,2021-03-02T09:00:00Z
73,28,T,2021-03-02,120,1,2021-03-02T09:00:00Z
73,28,T,2021-03-02,180,1.1,2021-03-02T09:25:00Z
73,28,T,2021-03-02,360,0.55,2021-03-02T07:00:00Z
73,28,T,2021-03-02,720,0.317,2021-03-02T06:00:00Z
73,28,T,2021-03-02,1440,0.179,2021-03-02T06:00:00Z
73,28,T,2021-03-03,720,0.15,2021-03-04T12:00:00Z
73,28,T,2021-03-03,1440,0.075,2021-03-04T00:00:00Z
73,28,T,2021-03-04,5,3.6,2021-03-04T20:20:00Z
73,28,T,2021-03-04,10,3,2021-03-04T20:20:00Z
73,28,T,2021-03-04,15,3.2,2021-03-04T20:20:00Z
73,28,T,2021-03-04,30,2,2021-03-04T20:20:00Z
73,28,T,2021-03-04,60,1,2021-03-04T20:00:00Z
73,28,T,2021-03-04,120,0.75,2021-03-04T20:00:00Z
73,28,T,2021-03-04,180,0.5,2021-03-04T19:00:00Z
73,28,T,2021-03-04,360,0.3,2021-03-04T18:00:00Z
73,28,T,2021-03-04,720,0.15,2021-03-04T12:00:00Z
73,28,T,2021-03-04,1440,0.075,2021-03-04T06:00:00Z
73,28,T,2021-03-05,5,3.6,2021-03-05T22:20:00Z
73,28,T,2021-03-05,10,1.8,2021-03-06T03:00:00Z
73,28,T,2021-03-05,15,1.2,2021-03-05T23:00:00Z
73,28,T,2021-03-05,30,0.6,2021-03-05T22:00:00Z
73,28,T,2021-03-05,60,0.5,2021-03-05T22:20:00Z
73,28,T,2021-03-05,120,0.25,2021-03-05T22:00:00Z
73,28,T,2021-03-05,180,0.167,2021-03-05T21:00:00Z
73,28,T,2021-03-05,360,0.167,2021-03-05T22:20:00Z
73,28,T,2021-03-05,720,0.083,2021-03-05T17:00:00Z
73,28,T,2021-03-05,1440,0.042,2021-03-05T06:00:00Z
73,28,T,2021-03-07,720,0.233,2021-03-08T17:00:00Z
73,28,T,2021-03-07,1440,0.179,2021-03-08T06:00:00Z
73,28,T,2021-03-08,5,6,2021-03-09T04:30:00Z
73,28,T,2021-03-08,10,3,2021-03-09T03:45:00Z
73,28,T,2021-03-08,15,3.2,2021-03-09T03:45:00Z
73,28,T,2021-03-08,30,3,2021-03-09T04:05:00Z
73,28,T,2021-03-08,60,2.3,2021-03-09T03:45:00Z
73,28,T,2021-03-08,120,1.9,2021-03-09T04:05:00Z
73,28,T,2021-03-08,180,1.533,2021-03-09T03:50:00Z
73,28,T,2021-03-08,360,1.017,2021-03-09T03:45:00Z
73,28,T,2021-03-08,720,0.533,2021-03-08T23:00:00Z
73,28,T,2021-03-08,1440,0.267,2021-03-08T11:00:00Z
73,28,T,2021-03-09,5,3.6,2021-03-09T06:00:00Z
73,28,T,2021-03-09,10,1.8,2021-03-09T06:00:00Z
73,28,T,2021-03-09,15,2,2021-03-09T06:00:00Z
73,28,T,2021-03-09,30,1.6,2021-03-09T09:00:00Z
73,28,T,2021-03-09,60,0.8,2021-03-09T06:00:00Z
73,28,T,2021-03-09,120,0.5,2021-03-09T06:00:00Z
73,28,T,2021-03-09,180,0.433,2021-03-10T08:00:00Z
73,28,T,2021-03-09,360,0.333,2021-03-09T06:00:00Z
73,28,T,2021-03-09,720,0.167,2021-03-09T06:00:00Z
73,28,T,2021-03-09,1440,0.083,2021-03-09T06:00:00Z
73,28,T,2021-03-10,5,9.6,2021-03-10T10:55:00Z
73,28,T,2021-03-10,10,6,2021-03-10T10:50:00Z
73,28,T,2021-03-10,15,5.2,2021-03-10T10:45:00Z
73,28,T,2021-03-10,30,2.6,2021-03-10T10:45:00Z
73,28,T,2021-03-10,60,1.3,2021-03-10T10:00:00Z
73,28,T,2021-03-10,120,0.75,2021-03-10T10:00:00Z
73,28,T,2021-03-10,180,0.5,2021-03-10T09:00:00Z
73,28,T,2021-03-10,360,0.25,2021-03-10T06:00:00Z
73,28,T,2021-03-10,720,0.125,2021-03-10T06:00:00Z
73,28,T,2021-03-10,1440,0.062,2021-03-10T06:00:00Z
73,28,T,2021-03-12,120,0.25,2021-03-13T07:00:00Z
73,28,T,2021-03-12,180,0.167,2021-03-13T06:00:00Z
73,28,T,2021-03-12,360,0.083,2021-03-13T03:00:00Z
73,28,T,2021-03-12,720,0.125,2021-03-13T16:00:00Z
73,28,T,2021-03-12,1440,0.083,2021-03-13T04:00:00Z
73,28,T,2021-03-13,5,3.6,2021-03-13T07:10:00Z
73,28,T,2021-03-13,10,3,2021-03-14T03:00:00Z
73,28,T,2021-03-13,15,3.2,2021-03-14T03:00:00Z
73,28,T,2021-03-13,30,2.6,2021-03-14T02:50:00Z
73,28,T,2021-03-13,60,1,2021-03-14T03:00:00Z
73,28,T,2021-03-13,120,0.75,2021-03-14T02:00:00Z
73,28,T,2021-03-13,180,0.5,2021-03-14T01:00:00Z
73,28,T,2021-03-13,360,0.25,2021-03-13T22:00:00Z
73,28,T,2021-03-13,720,0.208,2021-03-14T15:00:00Z
73,28,T,2021-03-13,1440,0.158,2021-03-14T02:00:00Z
73,28,T,2021-03-14,5,6,2021-03-15T00:35:00Z
73,28,T,2021-03-14,10,3,2021-03-15T00:30:00Z
73,28,T,2021-03-14,15,3.2,2021-03-15T00:25:00Z
73,28,T,2021-03-14,30,2,2021-03-15T00:25:00Z
73,28,T,2021-03-14,60,1.5,2021-03-15T00:25:00Z
73,28,T,2021-03-14,120,1.15,2021-03-15T00:00:00Z
73,28,T,2021-03-14,180,0.833,2021-03-15T00:00:00Z
73,28,T,2021-03-14,360,0.417,2021-03-14T21:00:00Z
73,28,T,2021-03-14,720,0.233,2021-03-14T23:00:00Z
73,28,T,2021-03-14,1440,0.15,2021-03-15T00:25:00Z
73,28,T,2021-03-15,5,3.6,2021-03-15T10:40:00Z
73,28,T,2021-03-15,10,1.8,2021-03-16T00:00:00Z
73,28,T,2021-03-15,15,2,2021-03-16T00:00:00Z
73,28,T,2021-03-15,30,1.6,2021-03-16T00:00:00Z
73,28,T,2021-03-15,60,1,2021-03-16T00:00:00Z
73,28,T,2021-03-15,120,0.75,2021-03-16T00:00:00Z
73,28,T,2021-03-15,180,0.5,2021-03-15T23:00:00Z
73,28,T,2021-03-15,360,0.25,2021-03-15T20:00:00Z
73,28,T,2021-03-15,720,0.717,2021-03-16T16:00:00Z
73,28,T,2021-03-15,1440,0.358,2021-03-16T04:00:00Z
73,28,T,2021-03-16,5,12,2021-03-17T00:25:00Z
73,28,T,2021-03-16,10,10.8,2021-03-17T00:25:00Z
73,28,T,2021-03-16,15,8,2021-03-17T00:25:00Z
73,28,T,2021-03-16,30,7.2,2021-03-17T01:05:00Z
73,28,T,2021-03-16,60,5.8,2021-03-17T00:25:00Z
73,28,T,2021-03-16,120,3.95,2021-03-17T00:00:00Z
73,28,T,2021-03-16,180,2.8,2021-03-17T00:15:00Z
73,28,T,2021-03-16,360,1.433,2021-03-16T22:00:00Z
73,28,T,2021-03-16,720,0.717,2021-03-16T16:00:00Z
73,28,T,2021-03-16,1440,0.358,2021-03-16T06:00:00Z
73,28,T,2021-03-17,5,3.6,2021-03-18T05:05:00Z
73,28,T,2021-03-17,10,1.8,2021-03-18T05:00:00Z
73,28,T,2021-03-17,15,1.2,2021-03-18T05:00:00Z
73,28,T,2021-03-17,60,0.3,2021-03-18T05:00:00Z
73,28,T,2021-03-17,120,0.15,2021-03-18T04:00:00Z
73,28,T,2021-03-17,180,0.1,2021-03-18T03:00:00Z
73,28,T,2021-03-17,360,0.05,2021-03-18T00:00:00Z
73,28,T,2021-03-17,720,0.025,2021-03-17T18:00:00Z
73,28,T,2021-03-17,1440,0.021,2021-03-18T03:00:00Z
73,28,T,2021-03-18,5,3.6,2021-03-19T02:45:00Z
73,28,T,2021-03-18,15,1.2,2021-03-19T02:45:00Z
73,28,T,2021-03-18,30,0.6,2021-03-19T06:00:00Z
73,28,T,2021-03-18,60,2,2021-03-19T06:50:00Z
73,28,T,2021-03-18,120,1.15,2021-03-19T06:00:00Z
73,28,T,2021-03-18,180,0.767,2021-03-19T05:00:00Z
73,28,T,2021-03-18,360,0.717,2021-03-19T11:00:00Z
73,28,T,2021-03-18,720,0.717,2021-03-19T14:45:00Z
73,28,T,2021-03-18,1440,0.517,2021-03-19T05:00:00Z
73,28,T,2021-03-19,5,9.6,2021-03-19T07:20:00Z
73,28,T,2021-03-19,10,6,2021-03-19T14:45:00Z
73,28,T,2021-03-19,15,5.2,2021-03-20T02:10:00Z
73,28,T,2021-03-19,30,3.6,2021-03-19T14:45:00Z
73,28,T,2021-03-19,60,2.3,2021-03-19T14:45:00Z
73,28,T,2021-03-19,120,1.8,2021-03-19T13:55:00Z
73,28,T,2021-03-19,180,1.533,2021-03-20T08:50:00Z
73,28,T,2021-03-19,360,1.267,2021-03-20T08:50:00Z
73,28,T,2021-03-19,720,1.083,2021-03-20T11:25:00Z
73,28,T,2021-03-19,1440,0.867,2021-03-19T23:25:00Z
73,28,T,2021-03-20,5,24,2021-03-20T23:05:00Z
73,28,T,2021-03-20,10,21.6,2021-03-20T23:05:00Z
73,28,T,2021-03-20,15,17.2,2021-03-20T23:05:00Z
73,28,T,2021-03-20,30,10.2,2021-03-20T23:05:00Z
73,28,T,2021-03-20,60,6.4,2021-03-20T23:00:00Z
73,28,T,2021-03-20,120,3.95,2021-03-20T21:25:00Z
73,28,T,2021-03-20,180,3.133,2021-03-20T21:00:00Z
73,28,T,2021-03-20,360,1.617,2021-03-20T20:00:00Z
73,28,T,2021-03-20,720,1.083,2021-03-20T11:25:00Z
73,28,T,2021-03-20,1440,0.783,2021-03-20T07:00:00Z
73,28,T,2021-03-21,5,6,2021-03-21T22:20:00Z
73,28,T,2021-03-21,10,4.8,2021-03-21T22:15:00Z
73,28,T,2021-03-21,15,4,2021-03-21T22:10:00Z
73,28,T,2021-03-21,30,3.6,2021-03-22T00:25:00Z
73,28,T,2021-03-21,60,2.8,2021-03-21T22:40:00Z
73,28,T,2021-03-21,120,2.8,2021-03-21T22:55:00Z
73,28,T,2021-03-21,180,2.7,2021-03-21T22:00:00Z
73,28,T,2021-03-21,360,1.783,2021-03-21T21:30:00Z
73,28,T,2021-03-21,720,0.95,2021-03-21T17:00:00Z
73,28,T,2021-03-21,1440,0.508,2021-03-21T06:00:00Z
73,28,T,2021-03-22,5,3.6,2021-03-23T01:20:00Z
73,28,T,2021-03-22,10,3,2021-03-23T01:20:00Z
73,28,T,2021-03-22,15,3.2,2021-03-23T01:20:00Z
73,28,T,2021-03-22,30,2.6,2021-03-23T01:20:00Z
73,28,T,2021-03-22,60,1.3,2021-03-23T01:00:00Z
73,28,T,2021-03-22,120,0.75,2021-03-23T01:00:00Z
73,28,T,2021-03-22,180,0.5,2021-03-23T00:00:00Z
73,28,T,2021-03-22,360,0.25,2021-03-22T21:00:00Z
73,28,T,2021-03-22,720,0.125,2021-03-22T15:00:00Z
73,28,T,2021-03-22,1440,0.083,2021-03-23T01:20:00Z
73,28,T,2021-03-23,5,3.6,2021-03-24T00:50:00Z
73,28,T,2021-03-23,10,1.8,2021-03-24T00:50:00Z
73,28,T,2021-03-23,15,1.2,2021-03-24T00:50:00Z
73,28,T,2021-03-23,30,1,2021-03-24T00:50:00Z
73,28,T,2021-03-23,60,0.3,2021-03-24T00:00:00Z
73,28,T,2021-03-23,120,0.25,2021-03-24T00:00:00Z
73,28,T,2021-03-23,180,0.267,2021-03-24T00:00:00Z
73,28,T,2021-03-23,360,0.133,2021-03-23T21:00:00Z
73,28,T,2021-03-23,720,0.083,2021-03-23T21:00:00Z
73,28,T,2021-03-23,1440,0.042,2021-03-23T09:00:00Z
73,28,T,2021-03-24,5,3.6,2021-03-24T08:45:00Z
73,28,T,2021-03-24,15,1.2,2021-03-24T08:45:00Z
73,28,T,2021-03-24,60,0.3,2021-03-24T08:00:00Z
73,28,T,2021-03-24,120,0.15,2021-03-24T07:00:00Z
73,28,T,2021-03-24,180,0.1,2021-03-24T06:00:00Z
73,28,T,2021-03-24,360,0.05,2021-03-24T06:00:00Z
73,28,T,2021-03-24,720,0.025,2021-03-24T06:00:00Z
73,28,T,2021-03-24,1440,0.013,2021-03-24T06:00:00Z
73,28,T,2021-03-25,720,1.358,2021-03-26T17:00:00Z
73,28,T,2021-03-25,1440,0.679,2021-03-26T05:00:00Z
73,28,T,2021-03-26,5,21.6,2021-03-26T23:10:00Z
73,28,T,2021-03-26,10,12,2021-03-26T23:10:00Z
73,28,T,2021-03-26,15,9.2,2021-03-26T23:10:00Z
73,28,T,2021-03-26,30,7.6,2021-03-27T01:20:00Z
73,28,T,2021-03-26,60,5.8,2021-03-27T01:15:00Z
73,28,T,2021-03-26,120,4.55,2021-03-27T01:15:00Z
73,28,T,2021-03-26,180,3.733,2021-03-26T23:10:00Z
73,28,T,2021-03-26,360,2.717,2021-03-26T23:00:00Z
73,28,T,2021-03-26,720,1.4,2021-03-26T23:10:00Z
73,28,T,2021-03-26,1440,0.729,2021-03-26T21:00:00Z
73,28,T,2021-03-27,5,3.6,2021-03-27T10:50:00Z
73,28,T,2021-03-27,10,1.8,2021-03-27T10:50:00Z
73,28,T,2021-03-27,15,1.2,2021-03-27T10:50:00Z
73,28,T,2021-03-27,30,1,2021-03-27T10:50:00Z
73,28,T,2021-03-27,60,0.3,2021-03-27T10:00:00Z
73,28,T,2021-03-27,120,0.4,2021-03-27T18:10:00Z
73,28,T,2021-03-27,180,0.267,2021-03-27T18:00:00Z
73,28,T,2021-03-27,360,0.133,2021-03-27T15:00:00Z
73,28,T,2021-03-27,720,0.108,2021-03-27T09:00:00Z
73,28,T,2021-03-27,1440,0.054,2021-03-27T06:00:00Z
73,28,T,2021-03-28,720,0.275,2021-03-29T17:00:00Z
73,28,T,2021-03-28,1440,0.138,2021-03-29T05:00:00Z
73,28,T,2021-03-29,5,6,2021-03-29T21:40:00Z
73,28,T,2021-03-29,10,4.8,2021-03-29T21:35:00Z
73,28,T,2021-03-29,15,4,2021-03-29T21:35:00Z
73,28,T,2021-03-29,30,2.6,2021-03-29T21:20:00Z
73,28,T,2021-03-29,60,1.5,2021-03-29T21:00:00Z
73,28,T,2021-03-29,120,1.25,2021-03-29T21:20:00Z
73,28,T,2021-03-29,180,1.433,2021-03-30T08:00:00Z
73,28,T,2021-03-29,360,1.267,2021-03-30T08:00:00Z
73,28,T,2021-03-29,720,0.85,2021-03-30T06:00:00Z
73,28,T,2021-03-29,1440,0.562,2021-03-29T18:00:00Z
73,28,T,2021-03-30,5,12,2021-03-30T17:05:00Z
73,28,T,2021-03-30,10,7.8,2021-03-30T17:00:00Z
73,28,T,2021-03-30,15,8,2021-03-30T16:55:00Z
73,28,T,2021-03-30,30,4.6,2021-03-30T16:50:00Z
73,28,T,2021-03-30,60,3,2021-03-30T09:25:00Z
73,28,T,2021-03-30,120,2.05,2021-03-30T09:00:00Z
73,28,T,2021-03-30,180,1.867,2021-03-30T09:35:00Z
73,28,T,2021-03-30,360,1.267,2021-03-30T08:00:00Z
73,28,T,2021-03-30,720,1.867,2021-03-31T16:00:00Z
73,28,T,2021-03-30,1440,1.175,2021-03-31T05:45:00Z
73,28,T,2021-03-31,5,36,2021-03-31T23:35:00Z
73,28,T,2021-03-31,10,25.8,2021-03-31T23:30:00Z
73,28,T,2021-03-31,15,21.2,2021-03-31T23:25:00Z
73,28,T,2021-03-31,30,10.2,2021-04-01T03:40:00Z
73,28,T,2021-03-31,60,5.6,2021-03-31T22:40:00Z
73,28,T,2021-03-31,120,3.7,2021-03-31T23:25:00Z
73,28,T,2021-03-31,180,3.133,2021-03-31T23:25:00Z
73,28,T,2021-03-31,360,4.867,2021-04-01T11:05:00Z
73,28,T,2021-03-31,720,3.133,2021-04-01T03:40:00Z
73,28,T,2021-03-31,1440,2.413,2021-03-31T16:50:00Z
73,28,T,2021-04-01,5,24,2021-04-01T11:35:00Z
73,28,T,2021-04-01,10,21.6,2021-04-01T11:55:00Z
73,28,T,2021-04-01,15,19.2,2021-04-01T11:50:00Z
73,28,T,2021-04-01,30,17.2,2021-04-01T11:35:00Z
73,28,T,2021-04-01,60,14.7,2021-04-01T11:15:00Z
73,28,T,2021-04-01,120,9.8,2021-04-01T10:40:00Z
73,28,T,2021-04-01,180,7.533,2021-04-01T11:15:00Z
73,28,T,2021-04-01,360,4.867,2021-04-01T11:05:00Z
73,28,T,2021-04-01,720,3.05,2021-04-01T06:00:00Z
73,28,T,2021-04-01,1440,1.683,2021-04-01T06:00:00Z
73,28,T,2021-04-02,5,6,2021-04-02T23:45:00Z
73,28,T,2021-04-02,10,1.8,2021-04-02T15:00:00Z
73,28,T,2021-04-02,15,2,2021-04-02T23:45:00Z
73,28,T,2021-04-02,30,1,2021-04-02T15:00:00Z
73,28,T,2021-04-02,60,0.8,2021-04-02T15:00:00Z
73,28,T,2021-04-02,120,0.4,2021-04-02T14:00:00Z
73,28,T,2021-04-02,180,0.267,2021-04-02T13:00:00Z
73,28,T,2021-04-02,360,0.167,2021-04-02T10:00:00Z
73,28,T,2021-04-02,720,0.125,2021-04-02T13:00:00Z
73,28,T,2021-04-02,1440,0.075,2021-04-02T06:00:00Z
73,28,T,2021-04-04,720,0.125,2021-04-05T12:00:00Z
73,28,T,2021-04-04,1440,0.062,2021-04-05T00:00:00Z
73,28,T,2021-04-05,5,3.6,2021-04-05T18:35:00Z
73,28,T,2021-04-05,10,3,2021-04-05T23:25:00Z
73,28,T,2021-04-05,15,3.2,2021-04-05T23:25:00Z
73,28,T,2021-04-05,30,2,2021-04-05T23:15:00Z
73,28,T,2021-04-05,60,1,2021-04-05T23:00:00Z
73,28,T,2021-04-05,120,0.5,2021-04-05T22:00:00Z
73,28,T,2021-04-05,180,1,2021-04-06T08:00:00Z
73,28,T,2021-04-05,360,0.55,2021-04-06T07:00:00Z
73,28,T,2021-04-05,720,0.358,2021-04-06T12:10:00Z
73,28,T,2021-04-05,1440,0.338,2021-04-05T23:00:00Z
73,28,T,2021-04-06,5,6,2021-04-06T22:20:00Z
73,28,T,2021-04-06,10,4.8,2021-04-06T22:15:00Z
73,28,T,2021-04-06,15,4,2021-04-06T22:10:00Z
73,28,T,2021-04-06,30,3.6,2021-04-06T22:00:00Z
73,28,T,2021-04-06,60,3.3,2021-04-06T22:00:00Z
73,28,T,2021-04-06,120,1.9,2021-04-06T21:00:00Z
73,28,T,2021-04-06,180,1.267,2021-04-06T20:00:00Z
73,28,T,2021-04-06,360,0.717,2021-04-06T19:00:00Z
73,28,T,2021-04-06,720,0.358,2021-04-06T12:10:00Z
73,28,T,2021-04-06,1440,0.317,2021-04-06T06:00:00Z
73,28,T,2021-04-07,120,0.15,2021-04-08T06:00:00Z
73,28,T,2021-04-07,180,0.1,2021-04-08T05:00:00Z
73,28,T,2021-04-07,360,0.05,2021-04-08T02:00:00Z
73,28,T,2021-04-07,720,0.808,2021-04-08T17:00:00Z
73,28,T,2021-04-07,1440,0.412,2021-04-08T05:00:00Z
73,28,T,2021-04-08,5,12,2021-04-08T23:55:00Z
73,28,T,2021-04-08,10,9,2021-04-08T23:50:00Z
73,28,T,2021-04-08,15,8,2021-04-08T23:50:00Z
73,28,T,2021-04-08,30,5,2021-04-08T23:35:00Z
73,28,T,2021-04-08,60,4.3,2021-04-08T23:50:00Z
73,28,T,2021-04-08,120,3.3,2021-04-08T22:55:00Z
73,28,T,2021-04-08,180,2.7,2021-04-08T22:15:00Z
73,28,T,2021-04-08,360,1.567,2021-04-08T22:15:00Z
73,28,T,2021-04-08,720,1.333,2021-04-09T17:00:00Z
73,28,T,2021-04-08,1440,0.963,2021-04-08T22:25:00Z
73,28,T,2021-04-09,5,9.6,2021-04-09T19:30:00Z
73,28,T,2021-04-09,10,9,2021-04-09T22:00:00Z
73,28,T,2021-04-09,15,8,2021-04-09T21:35:00Z
73,28,T,2021-04-09,30,7.6,2021-04-09T21:35:00Z
73,28,T,2021-04-09,60,6.6,2021-04-09T21:20:00Z
73,28,T,2021-04-09,120,4.2,2021-04-09T20:40:00Z
73,28,T,2021-04-09,180,4.4,2021-04-09T19:20:00Z
73,28,T,2021-04-09,360,2.5,2021-04-09T18:00:00Z
73,28,T,2021-04-09,720,1.333,2021-04-09T17:00:00Z
73,28,T,2021-04-09,1440,0.667,2021-04-09T06:00:00Z
73,28,T,2021-04-10,5,3.6,2021-04-11T00:00:00Z
73,28,T,2021-04-10,10,3,2021-04-11T00:00:00Z
73,28,T,2021-04-10,15,3.2,2021-04-11T00:00:00Z
73,28,T,2021-04-10,30,0.6,2021-04-11T00:10:00Z
73,28,T,2021-04-10,60,1,2021-04-11T00:00:00Z
73,28,T,2021-04-10,120,0.5,2021-04-10T23:00:00Z
73,28,T,2021-04-10,180,0.333,2021-04-10T22:00:00Z
73,28,T,2021-04-10,360,0.167,2021-04-10T19:00:00Z
73,28,T,2021-04-10,720,0.083,2021-04-10T13:00:00Z
73,28,T,2021-04-10,1440,0.054,2021-04-10T23:00:00Z
73,28,T,2021-04-11,5,3.6,2021-04-11T22:30:00Z
73,28,T,2021-04-11,30,0.6,2021-04-11T22:30:00Z
73,28,T,2021-04-11,60,0.3,2021-04-11T22:00:00Z
73,28,T,2021-04-11,120,0.15,2021-04-11T21:00:00Z
73,28,T,2021-04-11,180,0.1,2021-04-11T20:00:00Z
73,28,T,2021-04-11,360,0.05,2021-04-11T17:00:00Z
73,28,T,2021-04-11,720,0.3,2021-04-12T10:00:00Z
73,28,T,2021-04-11,1440,0.158,2021-04-11T22:00:00Z
73,28,T,2021-04-12,5,27.6,2021-04-12T21:20:00Z
73,28,T,2021-04-12,10,16.8,2021-04-12T21:20:00Z
73,28,T,2021-04-12,15,11.2,2021-04-12T21:20:00Z
73,28,T,2021-04-12,30,6.6,2021-04-12T21:00:00Z
73,28,T,2021-04-12,60,3.6,2021-04-12T21:00:00Z
73,28,T,2021-04-12,120,1.8,2021-04-12T20:00:00Z
73,28,T,2021-04-12,180,1.2,2021-04-12T19:00:00Z
73,28,T,2021-04-12,360,0.6,2021-04-12T16:00:00Z
73,28,T,2021-04-12,720,0.3,2021-04-12T10:00:00Z
73,28,T,2021-04-12,1440,0.158,2021-04-12T17:00:00Z
73,28,T,2021-04-13,5,3.6,2021-04-13T16:55:00Z
73,28,T,2021-04-13,60,0.3,2021-04-13T16:00:00Z
73,28,T,2021-04-13,120,0.15,2021-04-13T15:00:00Z
73,28,T,2021-04-13,180,0.1,2021-04-13T14:00:00Z
73,28,T,2021-04-13,360,1.983,2021-04-14T11:00:00Z
73,28,T,2021-04-13,720,4.125,2021-04-14T16:00:00Z
73,28,T,2021-04-13,1440,2.096,2021-04-14T06:00:00Z
73,28,T,2021-04-14,5,63.6,2021-04-14T16:20:00Z
73,28,T,2021-04-14,10,53.4,2021-04-14T16:20:00Z
73,28,T,2021-04-14,15,40.8,2021-04-14T16:20:00Z
73,28,T,2021-04-14,30,22.8,2021-04-14T16:05:00Z
73,28,T,2021-04-14,60,13.7,2021-04-14T18:40:00Z
73,28,T,2021-04-14,120,9.15,2021-04-14T18:25:00Z
73,28,T,2021-04-14,180,8.033,2021-04-14T16:05:00Z
73,28,T,2021-04-14,360,6.017,2021-04-14T16:00:00Z
73,28,T,2021-04-14,720,4.633,2021-04-15T10:30:00Z
73,28,T,2021-04-14,1440,3.3,2021-04-14T16:05:00Z
73,28,T,2021-04-15,5,49.2,2021-04-15T21:15:00Z
73,28,T,2021-04-15,10,33.6,2021-04-15T21:15:00Z
73,28,T,2021-04-15,15,25.6,2021-04-15T21:10:00Z
73,28,T,2021-04-15,30,18.2,2021-04-15T20:00:00Z
73,28,T,2021-04-15,60,14.5,2021-04-15T20:25:00Z
73,28,T,2021-04-15,120,12.2,2021-04-15T19:20:00Z
73,28,T,2021-04-15,180,9.667,2021-04-15T19:10:00Z
73,28,T,2021-04-15,360,5.117,2021-04-15T16:05:00Z
73,28,T,2021-04-15,720,4.633,2021-04-15T10:30:00Z
73,28,T,2021-04-15,1440,2.496,2021-04-15T06:00:00Z
73,28,T,2021-04-16,5,27.6,2021-04-16T23:15:00Z
73,28,T,2021-04-16,10,24.6,2021-04-16T23:10:00Z
73,28,T,2021-04-16,15,24.4,2021-04-16T23:05:00Z
73,28,T,2021-04-16,30,20.8,2021-04-16T23:05:00Z
73,28,T,2021-04-16,60,17.5,2021-04-16T22:45:00Z
73,28,T,2021-04-16,120,11.7,2021-04-16T22:40:00Z
73,28,T,2021-04-16,180,10,2021-04-16T22:35:00Z
73,28,T,2021-04-16,360,5.75,2021-04-16T21:00:00Z
73,28,T,2021-04-16,720,2.875,2021-04-16T15:00:00Z
73,28,T,2021-04-16,1440,2.104,2021-04-16T22:35:00Z
73,28,T,2021-04-17,5,21.6,2021-04-17T21:20:00Z
73,28,T,2021-04-17,10,21.6,2021-04-17T22:05:00Z
73,28,T,2021-04-17,15,20.4,2021-04-17T21:20:00Z
73,28,T,2021-04-17,30,15.2,2021-04-17T21:15:00Z
73,28,T,2021-04-17,60,13.2,2021-04-17T21:20:00Z
73,28,T,2021-04-17,120,10.4,2021-04-17T21:10:00Z
73,28,T,2021-04-17,180,7.533,2021-04-17T21:00:00Z
73,28,T,2021-04-17,360,4.017,2021-04-17T21:00:00Z
73,28,T,2021-04-17,720,2.283,2021-04-18T15:00:00Z
73,28,T,2021-04-17,1440,1.175,2021-04-18T01:50:00Z
73,28,T,2021-04-18,5,27.6,2021-04-18T23:05:00Z
73,28,T,2021-04-18,10,24.6,2021-04-18T23:05:00Z
73,28,T,2021-04-18,15,22.4,2021-04-18T23:00:00Z
73,28,T,2021-04-18,30,18.2,2021-04-18T22:45:00Z
73,28,T,2021-04-18,60,15.2,2021-04-18T22:45:00Z
73,28,T,2021-04-18,120,11.45,2021-04-18T22:25:00Z
73,28,T,2021-04-18,180,8.9,2021-04-18T22:25:00Z
73,28,T,2021-04-18,360,4.567,2021-04-18T21:00:00Z
73,28,T,2021-04-18,720,2.283,2021-04-18T15:00:00Z
73,28,T,2021-04-18,1440,1.142,2021-04-18T06:00:00Z
73,28,T,2021-04-19,5,6,2021-04-20T05:55:00Z
73,28,T,2021-04-19,10,4.8,2021-04-20T05:50:00Z
73,28,T,2021-04-19,15,4,2021-04-20T05:50:00Z
73,28,T,2021-04-19,30,3.6,2021-04-20T05:50:00Z
73,28,T,2021-04-19,60,2.5,2021-04-20T05:35:00Z
73,28,T,2021-04-19,120,1.9,2021-04-20T05:50:00Z
73,28,T,2021-04-19,180,1.7,2021-04-20T07:25:00Z
73,28,T,2021-04-19,360,1.483,2021-04-20T05:00:00Z
73,28,T,2021-04-19,720,0.85,2021-04-20T01:00:00Z
73,28,T,2021-04-19,1440,0.796,2021-04-20T03:00:00Z
73,28,T,2021-04-20,5,21.6,2021-04-21T02:10:00Z
73,28,T,2021-04-20,10,16.8,2021-04-21T02:10:00Z
73,28,T,2021-04-20,15,17.2,2021-04-21T02:10:00Z
73,28,T,2021-04-20,30,10.6,2021-04-21T02:05:00Z
73,28,T,2021-04-20,60,6.4,2021-04-21T01:40:00Z
73,28,T,2021-04-20,120,3.55,2021-04-21T01:00:00Z
73,28,T,2021-04-20,180,2.367,2021-04-21T00:00:00Z
73,28,T,2021-04-20,360,1.35,2021-04-20T06:00:00Z
73,28,T,2021-04-20,720,0.742,2021-04-20T15:00:00Z
73,28,T,2021-04-20,1440,0.729,2021-04-20T06:00:00Z
73,28,T,2021-04-21,5,9.6,2021-04-21T20:00:00Z
