basin,station,source,date,dur,int,date_time
78,22,T,2014-07-17,180,0.267,2014-07-17T19:15:00Z
78,22,T,2014-07-17,360,0.133,2014-07-17T19:15:00Z
78,22,T,2014-07-17,720,0.067,2014-07-17T19:15:00Z
78,22,T,2014-07-17,1440,0.033,2014-07-17T19:15:00Z
78,22,T,2014-07-24,720,0.083,2014-07-25T14:00:00Z
78,22,T,2014-07-24,1440,0.042,2014-07-25T02:00:00Z
78,22,T,2014-07-25,5,3.6,2014-07-25T23:35:00Z
78,22,T,2014-07-25,10,1.8,2014-07-26T01:00:00Z
78,22,T,2014-07-25,15,2,2014-07-26T01:20:00Z
78,22,T,2014-07-25,30,1.6,2014-07-26T01:05:00Z
78,22,T,2014-07-25,60,0.8,2014-07-26T01:00:00Z
78,22,T,2014-07-25,120,0.5,2014-07-25T23:35:00Z
78,22,T,2014-07-25,180,0.333,2014-07-25T23:00:00Z
78,22,T,2014-07-25,360,0.167,2014-07-25T20:00:00Z
78,22,T,2014-07-25,720,0.108,2014-07-26T09:00:00Z
78,22,T,2014-07-25,1440,0.096,2014-07-25T21:00:00Z
78,22,T,2014-07-26,5,6,2014-07-26T20:00:00Z
78,22,T,2014-07-26,10,3,2014-07-26T20:00:00Z
78,22,T,2014-07-26,15,3.2,2014-07-26T20:00:00Z
78,22,T,2014-07-26,30,2,2014-07-26T20:00:00Z
78,22,T,2014-07-26,60,1.3,2014-07-26T20:00:00Z
78,22,T,2014-07-26,120,0.65,2014-07-26T19:00:00Z
78,22,T,2014-07-26,180,0.433,2014-07-26T18:00:00Z
78,22,T,2014-07-26,360,0.217,2014-07-26T15:00:00Z
78,22,T,2014-07-26,720,0.108,2014-07-26T09:00:00Z
78,22,T,2014-07-26,1440,0.054,2014-07-26T06:00:00Z
78,22,T,2014-07-28,360,0.05,2014-07-29T09:00:00Z
78,22,T,2014-07-28,720,0.025,2014-07-29T03:00:00Z
78,22,T,2014-07-28,1440,0.013,2014-07-28T15:00:00Z
78,22,T,2014-07-29,5,3.6,2014-07-29T14:40:00Z
78,22,T,2014-07-29,30,0.6,2014-07-29T14:40:00Z
78,22,T,2014-07-29,60,0.3,2014-07-29T14:00:00Z
78,22,T,2014-07-29,120,0.15,2014-07-29T13:00:00Z
78,22,T,2014-07-29,180,0.1,2014-07-29T12:00:00Z
78,22,T,2014-07-29,360,0.05,2014-07-29T09:00:00Z
78,22,T,2014-07-29,720,0.025,2014-07-29T06:00:00Z
78,22,T,2014-07-29,1440,0.013,2014-07-29T06:00:00Z
78,22,T,2014-07-31,360,0.417,2014-08-01T10:00:00Z
78,22,T,2014-07-31,720,0.208,2014-08-01T04:00:00Z
78,22,T,2014-07-31,1440,0.104,2014-07-31T16:00:00Z
78,22,T,2014-08-01,5,27.6,2014-08-01T15:20:00Z
78,22,T,2014-08-01,10,15,2014-08-01T15:15:00Z
78,22,T,2014-08-01,15,10,2014-08-01T15:15:00Z
78,22,T,2014-08-01,30,5,2014-08-01T15:00:00Z
78,22,T,2014-08-01,60,2.5,2014-08-01T15:00:00Z
78,22,T,2014-08-01,120,1.25,2014-08-01T14:00:00Z
78,22,T,2014-08-01,180,0.833,2014-08-01T13:00:00Z
78,22,T,2014-08-01,360,0.417,2014-08-01T10:00:00Z
78,22,T,2014-08-01,720,0.208,2014-08-01T06:00:00Z
78,22,T,2014-08-01,1440,0.104,2014-08-01T06:00:00Z
78,22,T,2014-08-02,720,0.083,2014-08-03T14:00:00Z
78,22,T,2014-08-02,1440,0.042,2014-08-03T02:00:00Z
78,22,T,2014-08-03,5,3.6,2014-08-03T19:30:00Z
78,22,T,2014-08-03,10,3,2014-08-03T19:30:00Z
78,22,T,2014-08-03,15,2,2014-08-03T19:30:00Z
78,22,T,2014-08-03,30,1,2014-08-03T19:30:00Z
78,22,T,2014-08-03,60,0.5,2014-08-03T19:00:00Z
78,22,T,2014-08-03,120,0.25,2014-08-03T18:00:00Z
78,22,T,2014-08-03,180,0.167,2014-08-03T17:00:00Z
78,22,T,2014-08-03,360,0.167,2014-08-03T19:30:00Z
78,22,T,2014-08-03,720,0.808,2014-08-04T15:00:00Z
78,22,T,2014-08-03,1440,0.404,2014-08-04T03:00:00Z
78,22,T,2014-08-04,5,36,2014-08-05T00:35:00Z
78,22,T,2014-08-04,10,27.6,2014-08-05T00:35:00Z
78,22,T,2014-08-04,15,21.2,2014-08-05T00:30:00Z
78,22,T,2014-08-04,30,13.2,2014-08-05T00:25:00Z
78,22,T,2014-08-04,60,7.6,2014-08-05T00:25:00Z
78,22,T,2014-08-04,120,4.85,2014-08-05T00:25:00Z
78,22,T,2014-08-04,180,3.233,2014-08-05T00:00:00Z
78,22,T,2014-08-04,360,1.617,2014-08-04T21:00:00Z
78,22,T,2014-08-04,720,0.808,2014-08-04T15:00:00Z
78,22,T,2014-08-04,1440,0.412,2014-08-04T22:00:00Z
78,22,T,2014-08-05,5,3.6,2014-08-05T21:30:00Z
78,22,T,2014-08-05,30,0.6,2014-08-05T21:30:00Z
78,22,T,2014-08-05,60,0.3,2014-08-05T21:00:00Z
78,22,T,2014-08-05,120,0.15,2014-08-05T20:00:00Z
78,22,T,2014-08-05,180,0.1,2014-08-05T19:00:00Z
78,22,T,2014-08-05,360,0.05,2014-08-05T16:00:00Z
78,22,T,2014-08-05,720,0.025,2014-08-05T10:00:00Z
78,22,T,2014-08-05,1440,0.013,2014-08-05T06:00:00Z
78,22,T,2014-08-07,720,0.892,2014-08-08T13:00:00Z
78,22,T,2014-08-07,1440,0.446,2014-08-08T01:00:00Z
78,22,T,2014-08-08,5,24,2014-08-08T20:50:00Z
78,22,T,2014-08-08,10,22.8,2014-08-08T20:45:00Z
78,22,T,2014-08-08,15,19.2,2014-08-08T20:45:00Z
78,22,T,2014-08-08,30,13.2,2014-08-08T20:40:00Z
78,22,T,2014-08-08,60,8.6,2014-08-08T20:40:00Z
78,22,T,2014-08-08,120,4.45,2014-08-08T20:00:00Z
78,22,T,2014-08-08,180,3.233,2014-08-08T20:40:00Z
78,22,T,2014-08-08,360,1.783,2014-08-08T19:00:00Z
78,22,T,2014-08-08,720,0.892,2014-08-08T13:00:00Z
78,22,T,2014-08-08,1440,0.446,2014-08-08T06:00:00Z
78,22,T,2014-08-09,720,1.775,2014-08-10T16:00:00Z
78,22,T,2014-08-09,1440,0.887,2014-08-10T04:00:00Z
78,22,T,2014-08-10,5,76.8,2014-08-11T02:25:00Z
78,22,T,2014-08-10,10,56.4,2014-08-11T02:25:00Z
78,22,T,2014-08-10,15,52,2014-08-11T02:25:00Z
78,22,T,2014-08-10,30,37,2014-08-11T02:20:00Z
78,22,T,2014-08-10,60,20.1,2014-08-11T02:00:00Z
78,22,T,2014-08-10,120,10.65,2014-08-11T02:00:00Z
78,22,T,2014-08-10,180,7.1,2014-08-11T01:00:00Z
78,22,T,2014-08-10,360,3.55,2014-08-10T22:00:00Z
78,22,T,2014-08-10,720,1.775,2014-08-10T16:00:00Z
78,22,T,2014-08-10,1440,1.121,2014-08-11T02:20:00Z
78,22,T,2014-08-11,5,9.6,2014-08-12T01:30:00Z
78,22,T,2014-08-11,10,7.8,2014-08-12T01:40:00Z
78,22,T,2014-08-11,15,7.2,2014-08-12T01:40:00Z
78,22,T,2014-08-11,30,6.6,2014-08-12T01:30:00Z
78,22,T,2014-08-11,60,4.1,2014-08-12T01:30:00Z
78,22,T,2014-08-11,120,2.3,2014-08-12T00:00:00Z
78,22,T,2014-08-11,180,1.767,2014-08-12T00:00:00Z
78,22,T,2014-08-11,360,0.933,2014-08-11T21:00:00Z
78,22,T,2014-08-11,720,0.467,2014-08-11T15:00:00Z
78,22,T,2014-08-11,1440,0.233,2014-08-11T06:00:00Z
78,22,T,2014-08-13,720,0.383,2014-08-14T10:00:00Z
78,22,T,2014-08-13,1440,0.192,2014-08-13T22:00:00Z
78,22,T,2014-08-14,5,15.6,2014-08-14T20:20:00Z
78,22,T,2014-08-14,10,10.8,2014-08-14T20:20:00Z
78,22,T,2014-08-14,15,8,2014-08-14T20:20:00Z
78,22,T,2014-08-14,30,5,2014-08-14T21:00:00Z
78,22,T,2014-08-14,60,3.8,2014-08-14T20:20:00Z
78,22,T,2014-08-14,120,2.3,2014-08-14T20:00:00Z
78,22,T,2014-08-14,180,1.533,2014-08-14T19:00:00Z
78,22,T,2014-08-14,360,0.767,2014-08-14T16:00:00Z
78,22,T,2014-08-14,720,0.383,2014-08-14T10:00:00Z
78,22,T,2014-08-14,1440,0.192,2014-08-14T06:00:00Z
78,22,T,2014-08-15,720,3.3,2014-08-16T12:00:00Z
78,22,T,2014-08-15,1440,1.65,2014-08-16T00:00:00Z
78,22,T,2014-08-16,5,112.8,2014-08-16T21:30:00Z
78,22,T,2014-08-16,10,103.8,2014-08-16T21:30:00Z
78,22,T,2014-08-16,15,94.4,2014-08-16T21:25:00Z
78,22,T,2014-08-16,30,70.2,2014-08-16T21:20:00Z
78,22,T,2014-08-16,60,37.3,2014-08-16T21:20:00Z
78,22,T,2014-08-16,120,19.55,2014-08-16T21:20:00Z
78,22,T,2014-08-16,180,13.2,2014-08-16T21:00:00Z
78,22,T,2014-08-16,360,6.6,2014-08-16T18:00:00Z
78,22,T,2014-08-16,720,3.3,2014-08-16T12:00:00Z
78,22,T,2014-08-16,1440,1.663,2014-08-16T15:00:00Z
78,22,T,2014-08-17,5,3.6,2014-08-17T14:25:00Z
78,22,T,2014-08-17,30,0.6,2014-08-17T14:00:00Z
78,22,T,2014-08-17,60,0.3,2014-08-17T14:00:00Z
78,22,T,2014-08-17,120,0.15,2014-08-17T13:00:00Z
78,22,T,2014-08-17,180,0.1,2014-08-17T12:00:00Z
78,22,T,2014-08-17,360,0.05,2014-08-17T09:00:00Z
78,22,T,2014-08-17,720,0.025,2014-08-17T06:00:00Z
78,22,T,2014-08-17,1440,0.013,2014-08-17T06:00:00Z
78,22,T,2014-08-18,720,0.025,2014-08-19T12:00:00Z
78,22,T,2014-08-18,1440,0.013,2014-08-19T00:00:00Z
78,22,T,2014-08-19,5,3.6,2014-08-19T23:55:00Z
78,22,T,2014-08-19,60,0.3,2014-08-19T23:00:00Z
78,22,T,2014-08-19,120,0.15,2014-08-19T22:00:00Z
78,22,T,2014-08-19,180,0.1,2014-08-19T21:00:00Z
78,22,T,2014-08-19,360,0.05,2014-08-19T18:00:00Z
78,22,T,2014-08-19,720,0.042,2014-08-20T12:00:00Z
78,22,T,2014-08-19,1440,0.033,2014-08-19T23:55:00Z
78,22,T,2014-08-20,5,3.6,2014-08-20T14:05:00Z
78,22,T,2014-08-20,10,1.8,2014-08-20T14:00:00Z
78,22,T,2014-08-20,15,1.2,2014-08-20T14:00:00Z
78,22,T,2014-08-20,30,0.6,2014-08-20T23:35:00Z
78,22,T,2014-08-20,60,0.3,2014-08-20T14:00:00Z
78,22,T,2014-08-20,120,0.15,2014-08-20T13:00:00Z
78,22,T,2014-08-20,180,0.1,2014-08-20T12:00:00Z
78,22,T,2014-08-20,360,0.05,2014-08-20T09:00:00Z
78,22,T,2014-08-20,720,0.042,2014-08-20T12:00:00Z
78,22,T,2014-08-20,1440,0.021,2014-08-20T06:00:00Z
78,22,T,2014-08-21,5,3.6,2014-08-21T16:20:00Z
78,22,T,2014-08-21,30,0.6,2014-08-21T16:00:00Z
78,22,T,2014-08-21,60,0.3,2014-08-21T16:00:00Z
78,22,T,2014-08-21,120,0.15,2014-08-21T15:00:00Z
78,22,T,2014-08-21,180,0.1,2014-08-21T14:00:00Z
78,22,T,2014-08-21,360,0.05,2014-08-21T11:00:00Z
78,22,T,2014-08-21,720,0.025,2014-08-21T06:00:00Z
78,22,T,2014-08-21,1440,0.021,2014-08-21T15:00:00Z
78,22,T,2014-08-22,5,3.6,2014-08-22T14:55:00Z
78,22,T,2014-08-22,60,0.3,2014-08-22T14:00:00Z
78,22,T,2014-08-22,120,0.15,2014-08-22T13:00:00Z
78,22,T,2014-08-22,180,0.1,2014-08-22T12:00:00Z
78,22,T,2014-08-22,360,0.05,2014-08-22T09:00:00Z
78,22,T,2014-08-28,120,0.15,2014-08-29T07:00:00Z
78,22,T,2014-08-28,180,0.1,2014-08-29T06:00:00Z
78,22,T,2014-08-28,360,0.05,2014-08-29T03:00:00Z
78,22,T,2014-08-28,720,0.067,2014-08-29T12:00:00Z
78,22,T,2014-08-28,1440,0.042,2014-08-28T23:20:00Z
78,22,T,2014-08-29,5,3.6,2014-08-29T08:35:00Z
78,22,T,2014-08-29,30,1,2014-08-29T19:35:00Z
78,22,T,2014-08-29,60,0.3,2014-08-29T08:00:00Z
78,22,T,2014-08-29,120,0.25,2014-08-29T19:00:00Z
78,22,T,2014-08-29,180,0.167,2014-08-29T18:00:00Z
78,22,T,2014-08-29,360,0.133,2014-08-29T18:00:00Z
78,22,T,2014-08-29,720,0.067,2014-08-29T12:00:00Z
78,22,T,2014-08-29,1440,0.042,2014-08-29T06:00:00Z
78,22,T,2014-09-01,720,4.358,2014-09-02T13:00:00Z
78,22,T,2014-09-01,1440,2.179,2014-09-02T01:00:00Z
78,22,T,2014-09-02,5,118.8,2014-09-02T21:30:00Z
78,22,T,2014-09-02,10,100.8,2014-09-02T21:25:00Z
78,22,T,2014-09-02,15,94.4,2014-09-02T21:25:00Z
78,22,T,2014-09-02,30,78.2,2014-09-02T21:20:00Z
78,22,T,2014-09-02,60,50.6,2014-09-02T21:10:00Z
78,22,T,2014-09-02,120,25.4,2014-09-02T21:00:00Z
78,22,T,2014-09-02,180,17.267,2014-09-02T21:00:00Z
78,22,T,2014-09-02,360,8.717,2014-09-02T19:00:00Z
78,22,T,2014-09-02,720,4.358,2014-09-02T13:00:00Z
78,22,T,2014-09-02,1440,2.179,2014-09-02T06:00:00Z
78,22,T,2014-09-03,720,2.033,2014-09-04T17:00:00Z
78,22,T,2014-09-03,1440,1.025,2014-09-04T06:00:00Z
78,22,T,2014-09-04,5,63.6,2014-09-05T02:30:00Z
78,22,T,2014-09-04,10,54.6,2014-09-05T02:25:00Z
78,22,T,2014-09-04,15,47.6,2014-09-05T02:25:00Z
78,22,T,2014-09-04,30,34,2014-09-05T02:25:00Z
78,22,T,2014-09-04,60,22.6,2014-09-05T02:25:00Z
78,22,T,2014-09-04,120,11.55,2014-09-05T02:00:00Z
78,22,T,2014-09-04,180,8.2,2014-09-05T02:25:00Z
78,22,T,2014-09-04,360,4.1,2014-09-05T00:00:00Z
78,22,T,2014-09-04,720,2.05,2014-09-04T18:00:00Z
78,22,T,2014-09-04,1440,1.038,2014-09-04T22:00:00Z
78,22,T,2014-09-05,5,3.6,2014-09-05T21:00:00Z
78,22,T,2014-09-05,60,0.3,2014-09-05T21:00:00Z
78,22,T,2014-09-05,120,0.15,2014-09-05T20:00:00Z
78,22,T,2014-09-05,180,0.1,2014-09-05T19:00:00Z
78,22,T,2014-09-05,360,0.05,2014-09-05T16:00:00Z
78,22,T,2014-09-05,720,0.025,2014-09-05T10:00:00Z
78,22,T,2014-09-05,1440,0.013,2014-09-05T06:00:00Z
78,22,T,2014-09-06,360,0.05,2014-09-07T06:00:00Z
78,22,T,2014-09-06,720,0.025,2014-09-07T00:00:00Z
78,22,T,2014-09-06,1440,0.013,2014-09-06T12:00:00Z
78,22,T,2014-09-07,5,3.6,2014-09-07T11:40:00Z
78,22,T,2014-09-07,30,0.6,2014-09-07T11:40:00Z
78,22,T,2014-09-07,60,0.3,2014-09-07T11:00:00Z
78,22,T,2014-09-07,120,0.15,2014-09-07T10:00:00Z
78,22,T,2014-09-07,180,0.1,2014-09-07T09:00:00Z
78,22,T,2014-09-07,360,0.05,2014-09-07T06:00:00Z
78,22,T,2014-09-07,720,3.008,2014-09-08T14:00:00Z
78,22,T,2014-09-07,1440,1.504,2014-09-08T02:00:00Z
78,22,T,2014-09-08,5,118.8,2014-09-08T22:30:00Z
78,22,T,2014-09-08,10,93,2014-09-08T22:30:00Z
78,22,T,2014-09-08,15,81.2,2014-09-08T22:25:00Z
78,22,T,2014-09-08,30,31,2014-09-08T22:30:00Z
78,22,T,2014-09-08,60,20.3,2014-09-08T22:00:00Z
78,22,T,2014-09-08,120,17,2014-09-08T22:25:00Z
78,22,T,2014-09-08,180,12.033,2014-09-08T22:25:00Z
78,22,T,2014-09-08,360,6.017,2014-09-08T20:00:00Z
78,22,T,2014-09-08,720,3.025,2014-09-08T20:00:00Z
78,22,T,2014-09-08,1440,1.512,2014-09-08T08:00:00Z
78,22,T,2014-09-09,5,3.6,2014-09-09T07:10:00Z
78,22,T,2014-09-09,15,1.2,2014-09-09T07:00:00Z
78,22,T,2014-09-09,60,0.3,2014-09-09T07:00:00Z
78,22,T,2014-09-09,120,0.15,2014-09-09T06:00:00Z
78,22,T,2014-09-09,180,0.1,2014-09-09T06:00:00Z
78,22,T,2014-09-09,360,0.05,2014-09-09T06:00:00Z
78,22,T,2014-09-09,720,0.15,2014-09-10T12:00:00Z
78,22,T,2014-09-09,1440,0.075,2014-09-10T00:00:00Z
78,22,T,2014-09-10,5,6,2014-09-10T21:45:00Z
78,22,T,2014-09-10,10,4.8,2014-09-10T21:40:00Z
78,22,T,2014-09-10,15,3.2,2014-09-10T21:40:00Z
78,22,T,2014-09-10,30,1.6,2014-09-10T21:40:00Z
78,22,T,2014-09-10,60,1,2014-09-10T23:00:00Z
78,22,T,2014-09-10,120,0.9,2014-09-10T21:40:00Z
78,22,T,2014-09-10,180,0.6,2014-09-10T21:00:00Z
78,22,T,2014-09-10,360,0.3,2014-09-10T18:00:00Z
78,22,T,2014-09-10,720,0.25,2014-09-11T15:00:00Z
78,22,T,2014-09-10,1440,0.125,2014-09-11T03:00:00Z
78,22,T,2014-09-11,5,9.6,2014-09-12T01:10:00Z
78,22,T,2014-09-11,10,7.8,2014-09-12T01:05:00Z
78,22,T,2014-09-11,15,6,2014-09-12T01:00:00Z
78,22,T,2014-09-11,30,4.6,2014-09-12T00:55:00Z
78,22,T,2014-09-11,60,2.8,2014-09-12T00:55:00Z
78,22,T,2014-09-11,120,1.4,2014-09-12T00:00:00Z
78,22,T,2014-09-11,180,1,2014-09-12T00:00:00Z
78,22,T,2014-09-11,360,0.5,2014-09-11T21:00:00Z
78,22,T,2014-09-11,720,0.275,2014-09-11T23:00:00Z
78,22,T,2014-09-11,1440,0.267,2014-09-12T00:00:00Z
78,22,T,2014-09-12,5,6,2014-09-12T23:00:00Z
78,22,T,2014-09-12,10,4.8,2014-09-12T22:55:00Z
78,22,T,2014-09-12,15,4,2014-09-12T22:50:00Z
78,22,T,2014-09-12,30,3.6,2014-09-12T22:35:00Z
78,22,T,2014-09-12,60,2.8,2014-09-12T22:25:00Z
78,22,T,2014-09-12,120,1.5,2014-09-12T22:00:00Z
78,22,T,2014-09-12,180,1,2014-09-12T21:00:00Z
78,22,T,2014-09-12,360,0.5,2014-09-12T18:00:00Z
78,22,T,2014-09-12,720,0.783,2014-09-13T16:00:00Z
78,22,T,2014-09-12,1440,0.404,2014-09-13T04:00:00Z
78,22,T,2014-09-13,5,6,2014-09-14T00:05:00Z
78,22,T,2014-09-13,10,6,2014-09-14T01:00:00Z
78,22,T,2014-09-13,15,5.2,2014-09-14T01:00:00Z
78,22,T,2014-09-13,30,4.6,2014-09-14T01:00:00Z
78,22,T,2014-09-13,60,3.8,2014-09-14T00:25:00Z
78,22,T,2014-09-13,120,3.55,2014-09-13T23:55:00Z
78,22,T,2014-09-13,180,2.967,2014-09-13T23:40:00Z
78,22,T,2014-09-13,360,1.567,2014-09-13T22:00:00Z
78,22,T,2014-09-13,720,0.783,2014-09-13T16:00:00Z
78,22,T,2014-09-13,1440,0.404,2014-09-13T06:00:00Z
78,22,T,2014-09-15,720,1.675,2014-09-16T16:00:00Z
78,22,T,2014-09-15,1440,0.838,2014-09-16T04:00:00Z
78,22,T,2014-09-16,5,30,2014-09-17T01:25:00Z
78,22,T,2014-09-16,10,28.8,2014-09-17T01:25:00Z
78,22,T,2014-09-16,15,25.6,2014-09-17T01:20:00Z
78,22,T,2014-09-16,30,19.4,2014-09-17T01:15:00Z
78,22,T,2014-09-16,60,11.4,2014-09-17T01:15:00Z
78,22,T,2014-09-16,120,9.4,2014-09-17T01:15:00Z
78,22,T,2014-09-16,180,6.6,2014-09-17T00:45:00Z
78,22,T,2014-09-16,360,3.35,2014-09-16T22:00:00Z
78,22,T,2014-09-16,720,1.675,2014-09-16T16:00:00Z
78,22,T,2014-09-16,1440,0.838,2014-09-16T06:00:00Z
78,22,T,2014-09-17,360,0.217,2014-09-18T10:00:00Z
78,22,T,2014-09-17,720,0.108,2014-09-18T04:00:00Z
78,22,T,2014-09-17,1440,0.054,2014-09-17T16:00:00Z
78,22,T,2014-09-18,5,6,2014-09-18T14:40:00Z
78,22,T,2014-09-18,10,4.8,2014-09-18T14:35:00Z
78,22,T,2014-09-18,15,4,2014-09-18T14:35:00Z
78,22,T,2014-09-18,30,2.6,2014-09-18T14:35:00Z
78,22,T,2014-09-18,60,1,2014-09-18T14:00:00Z
78,22,T,2014-09-18,120,0.65,2014-09-18T14:00:00Z
78,22,T,2014-09-18,180,0.433,2014-09-18T13:00:00Z
78,22,T,2014-09-18,360,0.217,2014-09-18T10:00:00Z
78,22,T,2014-09-18,720,4.233,2014-09-19T15:00:00Z
78,22,T,2014-09-18,1440,2.117,2014-09-19T03:00:00Z
78,22,T,2014-09-19,5,63.6,2014-09-19T22:40:00Z
78,22,T,2014-09-19,10,61.2,2014-09-19T22:35:00Z
78,22,T,2014-09-19,15,58.8,2014-09-19T22:30:00Z
78,22,T,2014-09-19,30,54.4,2014-09-19T22:15:00Z
78,22,T,2014-09-19,60,38.1,2014-09-19T22:10:00Z
78,22,T,2014-09-19,120,22.25,2014-09-19T22:10:00Z
78,22,T,2014-09-19,180,15.833,2014-09-19T22:00:00Z
78,22,T,2014-09-19,360,8.467,2014-09-19T21:00:00Z
78,22,T,2014-09-19,720,4.275,2014-09-19T21:00:00Z
78,22,T,2014-09-19,1440,2.138,2014-09-19T09:00:00Z
78,22,T,2014-09-20,5,69.6,2014-09-20T23:00:00Z
78,22,T,2014-09-20,10,62.4,2014-09-20T23:00:00Z
78,22,T,2014-09-20,15,56.8,2014-09-20T22:55:00Z
78,22,T,2014-09-20,30,44.2,2014-09-20T22:55:00Z
78,22,T,2014-09-20,60,33.3,2014-09-20T22:35:00Z
78,22,T,2014-09-20,120,18.65,2014-09-20T22:35:00Z
78,22,T,2014-09-20,180,13.533,2014-09-20T22:35:00Z
78,22,T,2014-09-20,360,6.85,2014-09-20T21:00:00Z
78,22,T,2014-09-20,720,3.425,2014-09-20T15:00:00Z
78,22,T,2014-09-20,1440,2.254,2014-09-20T22:35:00Z
78,22,T,2014-09-21,5,36,2014-09-21T21:55:00Z
78,22,T,2014-09-21,10,33.6,2014-09-21T21:50:00Z
78,22,T,2014-09-21,15,27.6,2014-09-21T21:50:00Z
78,22,T,2014-09-21,30,23.8,2014-09-21T21:50:00Z
78,22,T,2014-09-21,60,11.9,2014-09-21T21:50:00Z
78,22,T,2014-09-21,120,7.85,2014-09-21T21:45:00Z
78,22,T,2014-09-21,180,5.667,2014-09-21T21:40:00Z
78,22,T,2014-09-21,360,2.883,2014-09-21T20:00:00Z
78,22,T,2014-09-21,720,1.442,2014-09-21T14:00:00Z
78,22,T,2014-09-21,1440,1.025,2014-09-21T21:40:00Z
78,22,T,2014-09-22,5,24,2014-09-22T20:50:00Z
78,22,T,2014-09-22,10,24.6,2014-09-22T20:50:00Z
78,22,T,2014-09-22,15,21.2,2014-09-22T20:50:00Z
78,22,T,2014-09-22,30,14.2,2014-09-22T20:50:00Z
78,22,T,2014-09-22,60,7.4,2014-09-22T20:50:00Z
78,22,T,2014-09-22,120,4.7,2014-09-22T20:50:00Z
78,22,T,2014-09-22,180,3.133,2014-09-22T20:00:00Z
78,22,T,2014-09-22,360,1.567,2014-09-22T17:00:00Z
78,22,T,2014-09-22,720,0.783,2014-09-22T11:00:00Z
78,22,T,2014-09-22,1440,0.392,2014-09-22T06:00:00Z
78,22,T,2014-09-23,5,3.6,2014-09-24T02:45:00Z
78,22,T,2014-09-23,15,1.2,2014-09-24T02:45:00Z
78,22,T,2014-09-23,60,0.3,2014-09-24T02:00:00Z
78,22,T,2014-09-23,120,0.15,2014-09-24T01:00:00Z
78,22,T,2014-09-23,180,0.1,2014-09-24T00:00:00Z
78,22,T,2014-09-23,360,0.05,2014-09-23T21:00:00Z
78,22,T,2014-09-23,720,0.592,2014-09-24T17:00:00Z
78,22,T,2014-09-23,1440,0.308,2014-09-24T05:00:00Z
78,22,T,2014-09-24,5,30,2014-09-24T23:45:00Z
78,22,T,2014-09-24,10,21.6,2014-09-24T23:45:00Z
78,22,T,2014-09-24,15,15.2,2014-09-24T23:45:00Z
78,22,T,2014-09-24,30,8.2,2014-09-24T23:45:00Z
78,22,T,2014-09-24,60,4.3,2014-09-24T23:25:00Z
78,22,T,2014-09-24,120,2.15,2014-09-24T23:00:00Z
78,22,T,2014-09-24,180,1.533,2014-09-24T21:20:00Z
78,22,T,2014-09-24,360,1.1,2014-09-24T23:00:00Z
78,22,T,2014-09-24,720,0.592,2014-09-24T17:00:00Z
78,22,T,2014-09-24,1440,0.308,2014-09-24T06:00:00Z
78,22,T,2014-09-25,5,3.6,2014-09-25T23:35:00Z
78,22,T,2014-09-25,10,3,2014-09-26T01:55:00Z
78,22,T,2014-09-25,15,2,2014-09-25T23:55:00Z
78,22,T,2014-09-25,30,1.6,2014-09-25T23:55:00Z
78,22,T,2014-09-25,60,1.3,2014-09-25T23:35:00Z
78,22,T,2014-09-25,120,1.15,2014-09-25T23:35:00Z
78,22,T,2014-09-25,180,0.833,2014-09-25T23:00:00Z
78,22,T,2014-09-25,360,0.5,2014-09-25T22:00:00Z
78,22,T,2014-09-25,720,0.317,2014-09-26T12:00:00Z
78,22,T,2014-09-25,1440,0.296,2014-09-25T23:35:00Z
78,22,T,2014-09-26,5,6,2014-09-26T21:35:00Z
78,22,T,2014-09-26,10,6,2014-09-26T22:15:00Z
78,22,T,2014-09-26,15,5.2,2014-09-26T22:15:00Z
78,22,T,2014-09-26,30,3,2014-09-26T21:30:00Z
78,22,T,2014-09-26,60,3,2014-09-26T21:30:00Z
78,22,T,2014-09-26,120,1.8,2014-09-26T21:30:00Z
78,22,T,2014-09-26,180,1.2,2014-09-26T21:00:00Z
78,22,T,2014-09-26,360,0.6,2014-09-26T18:00:00Z
78,22,T,2014-09-26,720,0.317,2014-09-26T12:00:00Z
78,22,T,2014-09-26,1440,0.179,2014-09-26T06:00:00Z
78,22,T,2014-09-27,5,6,2014-09-28T01:30:00Z
78,22,T,2014-09-27,10,4.8,2014-09-28T01:30:00Z
78,22,T,2014-09-27,15,4,2014-09-28T01:30:00Z
78,22,T,2014-09-27,30,2.6,2014-09-28T01:20:00Z
78,22,T,2014-09-27,60,1.5,2014-09-28T01:00:00Z
78,22,T,2014-09-27,120,0.75,2014-09-28T00:00:00Z
78,22,T,2014-09-27,180,0.5,2014-09-27T23:00:00Z
78,22,T,2014-09-27,360,0.25,2014-09-27T20:00:00Z
78,22,T,2014-09-27,720,0.25,2014-09-28T14:00:00Z
78,22,T,2014-09-27,1440,0.192,2014-09-28T01:20:00Z
78,22,T,2014-09-28,5,27.6,2014-09-29T01:05:00Z
78,22,T,2014-09-28,10,16.8,2014-09-29T01:05:00Z
78,22,T,2014-09-28,15,11.2,2014-09-29T01:00:00Z
78,22,T,2014-09-28,30,6,2014-09-29T01:00:00Z
78,22,T,2014-09-28,60,3,2014-09-29T01:00:00Z
78,22,T,2014-09-28,120,1.5,2014-09-29T00:00:00Z
78,22,T,2014-09-28,180,1,2014-09-28T23:00:00Z
78,22,T,2014-09-28,360,0.5,2014-09-28T20:00:00Z
