basin,station,source,date,dur,int,date_time
98,80,D,2013-04-27,720,0.025,2013-04-28T13:00:00Z
98,80,D,2013-04-27,1440,0.013,2013-04-28T01:00:00Z
98,80,D,2013-04-28,5,3.6,2013-04-29T00:50:00Z
98,80,D,2013-04-28,10,1.8,2013-04-29T00:50:00Z
98,80,D,2013-04-28,15,1.2,2013-04-29T00:50:00Z
98,80,D,2013-04-28,60,0.3,2013-04-29T00:00:00Z
98,80,D,2013-04-28,120,0.15,2013-04-28T23:00:00Z
98,80,D,2013-04-28,180,0.1,2013-04-28T22:00:00Z
98,80,D,2013-04-28,360,0.05,2013-04-28T19:00:00Z
98,80,D,2013-04-28,720,0.825,2013-04-29T15:00:00Z
98,80,D,2013-04-28,1440,0.425,2013-04-29T06:00:00Z
98,80,D,2013-04-29,5,18,2013-04-29T23:40:00Z
98,80,D,2013-04-29,10,18,2013-04-29T23:40:00Z
98,80,D,2013-04-29,15,18.4,2013-04-29T23:40:00Z
98,80,D,2013-04-29,30,13.2,2013-04-29T23:40:00Z
98,80,D,2013-04-29,60,8.6,2013-04-29T23:35:00Z
98,80,D,2013-04-29,120,4.7,2013-04-29T23:00:00Z
98,80,D,2013-04-29,180,3.233,2013-04-29T23:00:00Z
98,80,D,2013-04-29,360,1.65,2013-04-29T21:00:00Z
98,80,D,2013-04-29,720,0.892,2013-04-29T19:00:00Z
98,80,D,2013-04-29,1440,0.446,2013-04-29T07:00:00Z
98,80,D,2013-04-30,5,3.6,2013-04-30T06:05:00Z
98,80,D,2013-04-30,10,1.8,2013-04-30T06:00:00Z
98,80,D,2013-04-30,15,1.2,2013-04-30T06:00:00Z
98,80,D,2013-04-30,30,0.6,2013-04-30T06:40:00Z
98,80,D,2013-04-30,60,0.5,2013-04-30T06:00:00Z
98,80,D,2013-04-30,120,0.25,2013-04-30T06:00:00Z
98,80,D,2013-04-30,180,0.167,2013-04-30T06:00:00Z
98,80,D,2013-04-30,360,0.083,2013-04-30T06:00:00Z
98,80,D,2013-04-30,720,4.15,2013-05-01T13:00:00Z
98,80,D,2013-04-30,1440,2.075,2013-05-01T01:00:00Z
98,80,D,2013-05-01,5,103.2,2013-05-01T20:55:00Z
98,80,D,2013-05-01,10,85.2,2013-05-01T20:50:00Z
98,80,D,2013-05-01,15,75.2,2013-05-01T20:50:00Z
98,80,D,2013-05-01,30,52.4,2013-05-01T20:40:00Z
98,80,D,2013-05-01,60,33.3,2013-05-01T20:40:00Z
98,80,D,2013-05-01,120,20.95,2013-05-01T20:30:00Z
98,80,D,2013-05-01,180,14.9,2013-05-01T20:40:00Z
98,80,D,2013-05-01,360,8.133,2013-05-01T17:45:00Z
98,80,D,2013-05-01,720,4.15,2013-05-01T13:00:00Z
98,80,D,2013-05-01,1440,2.083,2013-05-01T08:00:00Z
98,80,D,2013-05-02,5,3.6,2013-05-02T07:30:00Z
98,80,D,2013-05-02,30,0.6,2013-05-02T07:30:00Z
98,80,D,2013-05-02,60,0.3,2013-05-02T07:00:00Z
98,80,D,2013-05-02,120,0.15,2013-05-02T06:00:00Z
98,80,D,2013-05-02,180,0.1,2013-05-02T06:00:00Z
98,80,D,2013-05-02,360,0.05,2013-05-02T06:00:00Z
98,80,D,2013-05-02,720,0.025,2013-05-02T06:00:00Z
98,80,D,2013-05-02,1440,0.013,2013-05-02T06:00:00Z
98,80,D,2013-05-04,120,2.65,2013-05-05T06:00:00Z
98,80,D,2013-05-04,180,1.767,2013-05-05T05:00:00Z
98,80,D,2013-05-04,360,0.883,2013-05-05T02:00:00Z
98,80,D,2013-05-04,720,0.442,2013-05-04T20:00:00Z
98,80,D,2013-05-04,1440,0.338,2013-05-05T02:00:00Z
98,80,D,2013-05-05,5,21.6,2013-05-05T07:10:00Z
98,80,D,2013-05-05,10,19.8,2013-05-05T07:05:00Z
98,80,D,2013-05-05,15,17.2,2013-05-05T07:05:00Z
98,80,D,2013-05-05,30,9.6,2013-05-05T07:00:00Z
98,80,D,2013-05-05,60,5.3,2013-05-05T07:00:00Z
98,80,D,2013-05-05,120,2.65,2013-05-05T06:00:00Z
98,80,D,2013-05-05,180,1.767,2013-05-05T06:00:00Z
98,80,D,2013-05-05,360,0.883,2013-05-05T06:00:00Z
98,80,D,2013-05-05,720,0.442,2013-05-05T06:00:00Z
98,80,D,2013-05-05,1440,0.338,2013-05-05T06:00:00Z
98,80,D,2013-05-07,360,0.05,2013-05-08T10:00:00Z
98,80,D,2013-05-07,720,0.025,2013-05-08T04:00:00Z
98,80,D,2013-05-07,1440,0.013,2013-05-07T16:00:00Z
98,80,D,2013-05-08,5,3.6,2013-05-08T15:35:00Z
98,80,D,2013-05-08,30,0.6,2013-05-08T15:35:00Z
98,80,D,2013-05-08,60,0.3,2013-05-08T15:00:00Z
98,80,D,2013-05-08,120,0.15,2013-05-08T14:00:00Z
98,80,D,2013-05-08,180,0.1,2013-05-08T13:00:00Z
98,80,D,2013-05-08,360,0.05,2013-05-08T10:00:00Z
98,80,D,2013-05-08,720,0.483,2013-05-09T15:00:00Z
98,80,D,2013-05-08,1440,0.242,2013-05-09T03:00:00Z
98,80,D,2013-05-09,5,6,2013-05-10T00:20:00Z
98,80,D,2013-05-09,10,6,2013-05-10T01:00:00Z
98,80,D,2013-05-09,15,5.2,2013-05-10T00:55:00Z
98,80,D,2013-05-09,30,3.6,2013-05-10T00:50:00Z
98,80,D,2013-05-09,60,2.8,2013-05-10T00:10:00Z
98,80,D,2013-05-09,120,2.3,2013-05-09T23:45:00Z
98,80,D,2013-05-09,180,1.6,2013-05-09T22:45:00Z
98,80,D,2013-05-09,360,0.967,2013-05-09T21:00:00Z
98,80,D,2013-05-09,720,1.442,2013-05-10T15:00:00Z
98,80,D,2013-05-09,1440,0.9,2013-05-09T21:55:00Z
98,80,D,2013-05-10,5,21.6,2013-05-10T20:15:00Z
98,80,D,2013-05-10,10,19.8,2013-05-10T20:15:00Z
98,80,D,2013-05-10,15,17.2,2013-05-10T19:55:00Z
98,80,D,2013-05-10,30,17.2,2013-05-10T19:55:00Z
98,80,D,2013-05-10,60,12.7,2013-05-10T19:50:00Z
98,80,D,2013-05-10,120,7.35,2013-05-10T19:20:00Z
98,80,D,2013-05-10,180,5.333,2013-05-10T19:20:00Z
98,80,D,2013-05-10,360,2.833,2013-05-10T19:00:00Z
98,80,D,2013-05-10,720,1.442,2013-05-10T15:00:00Z
98,80,D,2013-05-10,1440,0.721,2013-05-10T06:00:00Z
98,80,D,2013-05-11,5,6,2013-05-12T03:05:00Z
98,80,D,2013-05-11,10,3,2013-05-12T03:00:00Z
98,80,D,2013-05-11,15,3.2,2013-05-12T03:05:00Z
98,80,D,2013-05-11,30,1.6,2013-05-12T03:00:00Z
98,80,D,2013-05-11,60,0.8,2013-05-12T03:00:00Z
98,80,D,2013-05-11,120,0.4,2013-05-12T02:00:00Z
98,80,D,2013-05-11,180,0.267,2013-05-12T01:00:00Z
98,80,D,2013-05-11,360,0.133,2013-05-11T22:00:00Z
98,80,D,2013-05-11,720,0.083,2013-05-11T16:00:00Z
98,80,D,2013-05-11,1440,0.042,2013-05-11T06:00:00Z
98,80,D,2013-05-12,720,0.758,2013-05-13T09:00:00Z
98,80,D,2013-05-12,1440,0.379,2013-05-12T21:00:00Z
98,80,D,2013-05-13,5,51.6,2013-05-13T20:25:00Z
98,80,D,2013-05-13,10,51.6,2013-05-13T20:25:00Z
98,80,D,2013-05-13,15,35.6,2013-05-13T20:20:00Z
98,80,D,2013-05-13,30,18.2,2013-05-13T20:20:00Z
98,80,D,2013-05-13,60,9.1,2013-05-13T20:00:00Z
98,80,D,2013-05-13,120,4.55,2013-05-13T19:00:00Z
98,80,D,2013-05-13,180,3.033,2013-05-13T18:00:00Z
98,80,D,2013-05-13,360,1.517,2013-05-13T15:00:00Z
98,80,D,2013-05-13,720,0.758,2013-05-13T09:00:00Z
98,80,D,2013-05-13,1440,0.379,2013-05-13T06:00:00Z
98,80,D,2013-05-15,720,0.7,2013-05-16T12:00:00Z
98,80,D,2013-05-15,1440,0.35,2013-05-16T00:00:00Z
98,80,D,2013-05-16,5,24,2013-05-16T21:50:00Z
98,80,D,2013-05-16,10,19.8,2013-05-16T21:50:00Z
98,80,D,2013-05-16,15,16.4,2013-05-16T21:50:00Z
98,80,D,2013-05-16,30,11.6,2013-05-16T21:50:00Z
98,80,D,2013-05-16,60,7.9,2013-05-16T21:50:00Z
98,80,D,2013-05-16,120,4.05,2013-05-16T21:00:00Z
98,80,D,2013-05-16,180,2.8,2013-05-16T21:00:00Z
98,80,D,2013-05-16,360,1.4,2013-05-16T18:00:00Z
98,80,D,2013-05-16,720,0.7,2013-05-16T12:00:00Z
98,80,D,2013-05-16,1440,0.35,2013-05-16T06:00:00Z
98,80,D,2013-05-18,720,0.275,2013-05-19T10:00:00Z
98,80,D,2013-05-18,1440,0.138,2013-05-18T22:00:00Z
98,80,D,2013-05-19,5,18,2013-05-19T20:00:00Z
98,80,D,2013-05-19,10,12,2013-05-19T19:55:00Z
98,80,D,2013-05-19,15,10,2013-05-19T19:55:00Z
98,80,D,2013-05-19,30,6,2013-05-19T19:55:00Z
98,80,D,2013-05-19,60,2.5,2013-05-19T20:00:00Z
98,80,D,2013-05-19,120,1.5,2013-05-19T19:00:00Z
98,80,D,2013-05-19,180,1.1,2013-05-19T19:00:00Z
98,80,D,2013-05-19,360,0.55,2013-05-19T16:00:00Z
98,80,D,2013-05-19,720,1.483,2013-05-20T13:00:00Z
98,80,D,2013-05-19,1440,0.742,2013-05-20T01:00:00Z
98,80,D,2013-05-20,5,30,2013-05-20T22:35:00Z
98,80,D,2013-05-20,10,22.8,2013-05-20T22:35:00Z
98,80,D,2013-05-20,15,19.2,2013-05-20T22:35:00Z
98,80,D,2013-05-20,30,14.2,2013-05-20T22:25:00Z
98,80,D,2013-05-20,60,10.4,2013-05-20T21:45:00Z
98,80,D,2013-05-20,120,8.5,2013-05-20T21:20:00Z
98,80,D,2013-05-20,180,5.833,2013-05-20T21:00:00Z
98,80,D,2013-05-20,360,2.967,2013-05-20T19:00:00Z
98,80,D,2013-05-20,720,1.483,2013-05-20T13:00:00Z
98,80,D,2013-05-20,1440,0.817,2013-05-20T21:20:00Z
98,80,D,2013-05-21,5,39.6,2013-05-21T22:15:00Z
98,80,D,2013-05-21,10,25.8,2013-05-21T22:15:00Z
98,80,D,2013-05-21,15,21.2,2013-05-21T22:15:00Z
98,80,D,2013-05-21,30,15.2,2013-05-21T22:10:00Z
98,80,D,2013-05-21,60,8.6,2013-05-21T21:40:00Z
98,80,D,2013-05-21,120,5.7,2013-05-21T21:50:00Z
98,80,D,2013-05-21,180,4.5,2013-05-21T21:40:00Z
98,80,D,2013-05-21,360,2.617,2013-05-21T20:00:00Z
98,80,D,2013-05-21,720,1.525,2013-05-22T13:00:00Z
98,80,D,2013-05-21,1440,0.933,2013-05-21T22:10:00Z
98,80,D,2013-05-22,5,21.6,2013-05-22T22:00:00Z
98,80,D,2013-05-22,10,16.8,2013-05-22T21:55:00Z
98,80,D,2013-05-22,15,15.2,2013-05-22T21:55:00Z
98,80,D,2013-05-22,30,11.2,2013-05-22T21:40:00Z
98,80,D,2013-05-22,60,9.1,2013-05-22T21:55:00Z
98,80,D,2013-05-22,120,7.85,2013-05-22T21:10:00Z
98,80,D,2013-05-22,180,5.767,2013-05-22T20:20:00Z
98,80,D,2013-05-22,360,3.05,2013-05-22T19:00:00Z
98,80,D,2013-05-22,720,1.542,2013-05-22T20:00:00Z
98,80,D,2013-05-22,1440,0.783,2013-05-22T08:00:00Z
98,80,D,2013-05-23,5,3.6,2013-05-23T07:30:00Z
98,80,D,2013-05-23,10,3,2013-05-24T01:05:00Z
98,80,D,2013-05-23,15,3.2,2013-05-24T01:05:00Z
98,80,D,2013-05-23,30,2.6,2013-05-24T01:00:00Z
98,80,D,2013-05-23,60,1.5,2013-05-24T01:00:00Z
98,80,D,2013-05-23,120,0.9,2013-05-24T00:00:00Z
98,80,D,2013-05-23,180,0.667,2013-05-23T23:00:00Z
98,80,D,2013-05-23,360,0.383,2013-05-23T20:00:00Z
98,80,D,2013-05-23,720,0.233,2013-05-24T14:00:00Z
98,80,D,2013-05-23,1440,0.179,2013-05-23T23:15:00Z
98,80,D,2013-05-24,5,3.6,2013-05-24T10:25:00Z
98,80,D,2013-05-24,10,3,2013-05-24T22:30:00Z
98,80,D,2013-05-24,15,2,2013-05-24T22:00:00Z
98,80,D,2013-05-24,30,2,2013-05-24T22:10:00Z
98,80,D,2013-05-24,60,1.8,2013-05-24T22:00:00Z
98,80,D,2013-05-24,120,1.15,2013-05-24T22:00:00Z
98,80,D,2013-05-24,180,0.833,2013-05-24T22:00:00Z
98,80,D,2013-05-24,360,0.467,2013-05-24T20:00:00Z
98,80,D,2013-05-24,720,0.275,2013-05-24T22:00:00Z
98,80,D,2013-05-24,1440,0.15,2013-05-24T10:00:00Z
98,80,D,2013-05-25,5,3.6,2013-05-25T08:35:00Z
98,80,D,2013-05-25,30,0.6,2013-05-25T08:35:00Z
98,80,D,2013-05-25,60,0.3,2013-05-25T08:00:00Z
98,80,D,2013-05-25,120,0.25,2013-05-25T08:00:00Z
98,80,D,2013-05-25,180,0.167,2013-05-25T07:00:00Z
98,80,D,2013-05-25,360,0.083,2013-05-25T06:00:00Z
98,80,D,2013-05-25,720,0.208,2013-05-26T13:00:00Z
98,80,D,2013-05-25,1440,0.104,2013-05-26T01:00:00Z
98,80,D,2013-05-26,5,6,2013-05-26T21:30:00Z
98,80,D,2013-05-26,10,6,2013-05-26T21:30:00Z
98,80,D,2013-05-26,15,5.2,2013-05-26T21:25:00Z
98,80,D,2013-05-26,30,4,2013-05-26T21:25:00Z
98,80,D,2013-05-26,60,2,2013-05-26T21:00:00Z
98,80,D,2013-05-26,120,1,2013-05-26T20:00:00Z
98,80,D,2013-05-26,180,0.833,2013-05-26T21:25:00Z
98,80,D,2013-05-26,360,0.417,2013-05-26T19:00:00Z
98,80,D,2013-05-26,720,2.325,2013-05-27T14:00:00Z
98,80,D,2013-05-26,1440,1.175,2013-05-27T00:00:00Z
98,80,D,2013-05-27,5,33.6,2013-05-27T22:55:00Z
98,80,D,2013-05-27,10,31.8,2013-05-27T22:50:00Z
98,80,D,2013-05-27,15,25.6,2013-05-27T22:50:00Z
98,80,D,2013-05-27,30,22.4,2013-05-27T22:50:00Z
98,80,D,2013-05-27,60,14,2013-05-27T18:15:00Z
98,80,D,2013-05-27,120,7,2013-05-27T18:00:00Z
98,80,D,2013-05-27,180,4.667,2013-05-27T17:00:00Z
98,80,D,2013-05-27,360,4.617,2013-05-27T18:00:00Z
98,80,D,2013-05-27,720,2.325,2013-05-27T14:00:00Z
98,80,D,2013-05-27,1440,1.175,2013-05-27T06:00:00Z
98,80,D,2013-05-28,5,63.6,2013-05-28T20:10:00Z
98,80,D,2013-05-28,10,50.4,2013-05-28T20:10:00Z
98,80,D,2013-05-28,15,35.6,2013-05-28T20:10:00Z
98,80,D,2013-05-28,30,18.8,2013-05-28T20:05:00Z
98,80,D,2013-05-28,60,10.2,2013-05-28T20:05:00Z
98,80,D,2013-05-28,120,6.35,2013-05-28T20:10:00Z
98,80,D,2013-05-28,180,4.9,2013-05-28T20:00:00Z
98,80,D,2013-05-28,360,2.5,2013-05-28T18:00:00Z
98,80,D,2013-05-28,720,1.25,2013-05-28T12:00:00Z
98,80,D,2013-05-28,1440,0.633,2013-05-28T12:00:00Z
98,80,D,2013-05-29,5,9.6,2013-05-29T22:00:00Z
98,80,D,2013-05-29,10,9,2013-05-29T22:00:00Z
98,80,D,2013-05-29,15,8,2013-05-29T21:55:00Z
98,80,D,2013-05-29,30,7.6,2013-05-29T21:55:00Z
98,80,D,2013-05-29,60,6.6,2013-05-29T21:25:00Z
98,80,D,2013-05-29,120,4.7,2013-05-29T21:20:00Z
98,80,D,2013-05-29,180,3.467,2013-05-29T21:10:00Z
98,80,D,2013-05-29,360,1.783,2013-05-29T21:00:00Z
98,80,D,2013-05-29,720,0.892,2013-05-29T15:00:00Z
98,80,D,2013-05-29,1440,0.467,2013-05-29T21:00:00Z
98,80,D,2013-05-30,5,6,2013-05-30T21:40:00Z
98,80,D,2013-05-30,10,6,2013-05-30T21:40:00Z
98,80,D,2013-05-30,15,5.2,2013-05-30T21:35:00Z
98,80,D,2013-05-30,30,4,2013-05-30T21:25:00Z
98,80,D,2013-05-30,60,3.6,2013-05-30T21:25:00Z
98,80,D,2013-05-30,120,2.4,2013-05-30T21:25:00Z
98,80,D,2013-05-30,180,1.7,2013-05-30T20:00:00Z
98,80,D,2013-05-30,360,0.967,2013-05-30T20:00:00Z
98,80,D,2013-05-30,720,0.508,2013-05-30T16:00:00Z
98,80,D,2013-05-30,1440,0.267,2013-05-30T20:00:00Z
98,80,D,2013-05-31,5,3.6,2013-05-31T19:55:00Z
98,80,D,2013-05-31,60,0.3,2013-05-31T19:00:00Z
98,80,D,2013-05-31,120,0.15,2013-05-31T18:00:00Z
98,80,D,2013-05-31,180,0.1,2013-05-31T17:00:00Z
98,80,D,2013-05-31,360,0.05,2013-05-31T14:00:00Z
98,80,D,2013-05-31,720,0.025,2013-05-31T08:00:00Z
98,80,D,2013-05-31,1440,0.013,2013-05-31T06:00:00Z
98,80,D,2013-06-01,180,2.133,2013-06-02T08:00:00Z
98,80,D,2013-06-01,360,1.1,2013-06-02T06:00:00Z
98,80,D,2013-06-01,720,0.55,2013-06-02T00:00:00Z
98,80,D,2013-06-01,1440,0.275,2013-06-01T12:00:00Z
98,80,D,2013-06-02,5,21.6,2013-06-02T10:00:00Z
98,80,D,2013-06-02,10,16.8,2013-06-02T09:55:00Z
98,80,D,2013-06-02,15,15.2,2013-06-02T09:50:00Z
98,80,D,2013-06-02,30,11.2,2013-06-02T09:40:00Z
98,80,D,2013-06-02,60,6.4,2013-06-02T09:40:00Z
98,80,D,2013-06-02,120,3.3,2013-06-02T09:40:00Z
98,80,D,2013-06-02,180,2.2,2013-06-02T09:00:00Z
98,80,D,2013-06-02,360,1.1,2013-06-02T06:00:00Z
98,80,D,2013-06-02,720,0.55,2013-06-02T06:00:00Z
98,80,D,2013-06-02,1440,0.275,2013-06-02T06:00:00Z
98,80,D,2013-06-03,720,0.383,2013-06-04T14:00:00Z
98,80,D,2013-06-03,1440,0.192,2013-06-04T02:00:00Z
98,80,D,2013-06-04,5,6,2013-06-04T22:20:00Z
98,80,D,2013-06-04,10,4.8,2013-06-04T22:15:00Z
98,80,D,2013-06-04,15,4,2013-06-05T00:20:00Z
98,80,D,2013-06-04,30,3.6,2013-06-05T00:05:00Z
98,80,D,2013-06-04,60,2.8,2013-06-04T23:45:00Z
98,80,D,2013-06-04,120,1.8,2013-06-04T23:20:00Z
98,80,D,2013-06-04,180,1.433,2013-06-04T22:00:00Z
98,80,D,2013-06-04,360,0.767,2013-06-04T20:00:00Z
98,80,D,2013-06-04,720,0.467,2013-06-05T13:00:00Z
98,80,D,2013-06-04,1440,0.371,2013-06-04T22:15:00Z
98,80,D,2013-06-05,5,15.6,2013-06-05T20:10:00Z
98,80,D,2013-06-05,10,13.8,2013-06-05T20:05:00Z
98,80,D,2013-06-05,15,10,2013-06-05T20:05:00Z
98,80,D,2013-06-05,30,5.6,2013-06-05T19:45:00Z
98,80,D,2013-06-05,60,3.6,2013-06-05T19:40:00Z
98,80,D,2013-06-05,120,1.8,2013-06-05T19:00:00Z
98,80,D,2013-06-05,180,1.767,2013-06-05T19:40:00Z
98,80,D,2013-06-05,360,0.933,2013-06-05T19:00:00Z
98,80,D,2013-06-05,720,0.7,2013-06-06T11:00:00Z
98,80,D,2013-06-05,1440,0.392,2013-06-05T22:00:00Z
98,80,D,2013-06-06,5,24,2013-06-06T21:45:00Z
98,80,D,2013-06-06,10,16.8,2013-06-06T21:25:00Z
98,80,D,2013-06-06,15,13.2,2013-06-06T21:40:00Z
98,80,D,2013-06-06,30,12.8,2013-06-06T21:25:00Z
98,80,D,2013-06-06,60,7.6,2013-06-06T21:00:00Z
98,80,D,2013-06-06,120,4.2,2013-06-06T21:00:00Z
98,80,D,2013-06-06,180,2.8,2013-06-06T20:00:00Z
98,80,D,2013-06-06,360,1.4,2013-06-06T17:00:00Z
98,80,D,2013-06-06,720,0.717,2013-06-06T18:00:00Z
98,80,D,2013-06-06,1440,0.371,2013-06-06T06:00:00Z
98,80,D,2013-06-07,720,0.067,2013-06-08T08:00:00Z
98,80,D,2013-06-07,1440,0.033,2013-06-07T20:00:00Z
98,80,D,2013-06-08,5,3.6,2013-06-08T18:05:00Z
98,80,D,2013-06-08,10,1.8,2013-06-08T18:00:00Z
98,80,D,2013-06-08,15,1.2,2013-06-08T18:00:00Z
98,80,D,2013-06-08,30,0.6,2013-06-08T18:05:00Z
98,80,D,2013-06-08,60,0.5,2013-06-08T18:00:00Z
98,80,D,2013-06-08,120,0.4,2013-06-08T18:00:00Z
98,80,D,2013-06-08,180,0.267,2013-06-08T17:00:00Z
98,80,D,2013-06-08,360,0.133,2013-06-08T14:00:00Z
98,80,D,2013-06-08,720,0.067,2013-06-08T08:00:00Z
98,80,D,2013-06-08,1440,0.033,2013-06-08T06:00:00Z
98,80,D,2013-06-10,720,0.15,2013-06-11T09:00:00Z
98,80,D,2013-06-10,1440,0.075,2013-06-10T21:00:00Z
98,80,D,2013-06-11,5,9.6,2013-06-11T19:55:00Z
98,80,D,2013-06-11,10,6,2013-06-11T19:50:00Z
98,80,D,2013-06-11,15,5.2,2013-06-11T19:50:00Z
98,80,D,2013-06-11,30,3,2013-06-11T19:50:00Z
98,80,D,2013-06-11,60,1,2013-06-11T19:00:00Z
98,80,D,2013-06-11,120,0.9,2013-06-11T19:00:00Z
98,80,D,2013-06-11,180,0.6,2013-06-11T18:00:00Z
98,80,D,2013-06-11,360,0.3,2013-06-11T15:00:00Z
98,80,D,2013-06-11,720,0.15,2013-06-11T09:00:00Z
98,80,D,2013-06-11,1440,0.083,2013-06-11T19:00:00Z
98,80,D,2013-06-12,5,3.6,2013-06-12T16:20:00Z
98,80,D,2013-06-12,30,0.6,2013-06-12T16:00:00Z
98,80,D,2013-06-12,180,0.333,2013-06-13T08:00:00Z
98,80,D,2013-06-12,360,0.167,2013-06-13T05:00:00Z
98,80,D,2013-06-12,720,0.808,2013-06-13T07:00:00Z
98,80,D,2013-06-12,1440,0.404,2013-06-12T18:25:00Z
98,80,D,2013-06-13,5,18,2013-06-13T17:50:00Z
98,80,D,2013-06-13,10,18,2013-06-13T17:50:00Z
98,80,D,2013-06-13,15,16.4,2013-06-13T17:45:00Z
98,80,D,2013-06-13,30,14.8,2013-06-13T17:35:00Z
98,80,D,2013-06-13,60,8.6,2013-06-13T17:30:00Z
98,80,D,2013-06-13,120,4.3,2013-06-13T17:00:00Z
98,80,D,2013-06-13,180,2.867,2013-06-13T16:00:00Z
98,80,D,2013-06-13,360,1.433,2013-06-13T13:00:00Z
98,80,D,2013-06-13,720,1.4,2013-06-14T17:00:00Z
98,80,D,2013-06-13,1440,0.7,2013-06-14T05:00:00Z
98,80,D,2013-06-14,5,49.2,2013-06-14T22:30:00Z
98,80,D,2013-06-14,10,36.6,2013-06-14T22:25:00Z
98,80,D,2013-06-14,15,30.4,2013-06-14T22:25:00Z
98,80,D,2013-06-14,30,16.8,2013-06-14T22:25:00Z
98,80,D,2013-06-14,60,9.4,2013-06-14T22:25:00Z
98,80,D,2013-06-14,120,6.75,2013-06-14T22:25:00Z
98,80,D,2013-06-14,180,5,2013-06-14T22:25:00Z
98,80,D,2013-06-14,360,2.667,2013-06-14T20:00:00Z
98,80,D,2013-06-14,720,1.4,2013-06-14T17:00:00Z
98,80,D,2013-06-14,1440,0.7,2013-06-14T06:00:00Z
98,80,D,2013-06-16,720,0.233,2013-06-17T09:00:00Z
98,80,D,2013-06-16,1440,0.117,2013-06-16T21:00:00Z
98,80,D,2013-06-17,5,9.6,2013-06-17T20:30:00Z
98,80,D,2013-06-17,10,9,2013-06-17T20:30:00Z
98,80,D,2013-06-17,15,7.2,2013-06-17T20:30:00Z
98,80,D,2013-06-17,30,4,2013-06-17T20:30:00Z
98,80,D,2013-06-17,60,2.8,2013-06-17T20:00:00Z
98,80,D,2013-06-17,120,1.4,2013-06-17T19:00:00Z
98,80,D,2013-06-17,180,0.933,2013-06-17T18:00:00Z
98,80,D,2013-06-17,360,2.5,2013-06-18T11:00:00Z
98,80,D,2013-06-17,720,2.183,2013-06-18T15:00:00Z
98,80,D,2013-06-17,1440,1.092,2013-06-18T03:00:00Z
98,80,D,2013-06-18,5,43.2,2013-06-18T16:50:00Z
98,80,D,2013-06-18,10,42.6,2013-06-18T16:50:00Z
98,80,D,2013-06-18,15,37.6,2013-06-18T16:45:00Z
98,80,D,2013-06-18,30,34,2013-06-18T16:35:00Z
98,80,D,2013-06-18,60,15,2013-06-18T16:00:00Z
98,80,D,2013-06-18,120,9,2013-06-18T16:00:00Z
98,80,D,2013-06-18,180,6,2013-06-18T15:00:00Z
98,80,D,2013-06-18,360,3,2013-06-18T12:00:00Z
98,80,D,2013-06-18,720,2.183,2013-06-18T15:00:00Z
98,80,D,2013-06-18,1440,1.092,2013-06-18T06:00:00Z
98,80,D,2013-06-19,5,67.2,2013-06-19T20:10:00Z
98,80,D,2013-06-19,10,58.2,2013-06-19T20:10:00Z
98,80,D,2013-06-19,15,46.8,2013-06-19T20:05:00Z
98,80,D,2013-06-19,30,25.4,2013-06-19T20:00:00Z
98,80,D,2013-06-19,60,13.5,2013-06-19T20:00:00Z
98,80,D,2013-06-19,120,6.85,2013-06-19T20:00:00Z
98,80,D,2013-06-19,180,4.567,2013-06-19T19:00:00Z
98,80,D,2013-06-19,360,2.283,2013-06-19T16:00:00Z
98,80,D,2013-06-19,720,1.142,2013-06-19T10:00:00Z
98,80,D,2013-06-19,1440,0.571,2013-06-19T06:00:00Z
98,80,D,2013-06-21,720,0.575,2013-06-22T14:00:00Z
98,80,D,2013-06-21,1440,0.296,2013-06-22T06:00:00Z
98,80,D,2013-06-22,5,12,2013-06-22T23:00:00Z
98,80,D,2013-06-22,10,10.8,2013-06-22T23:00:00Z
98,80,D,2013-06-22,15,10,2013-06-22T23:00:00Z
98,80,D,2013-06-22,30,7.6,2013-06-22T22:50:00Z
98,80,D,2013-06-22,60,5.1,2013-06-22T22:50:00Z
98,80,D,2013-06-22,120,2.9,2013-06-22T22:00:00Z
98,80,D,2013-06-22,180,2.133,2013-06-22T22:20:00Z
98,80,D,2013-06-22,360,1.15,2013-06-22T20:00:00Z
98,80,D,2013-06-22,720,0.592,2013-06-22T18:00:00Z
98,80,D,2013-06-22,1440,0.392,2013-06-22T22:00:00Z
98,80,D,2013-06-23,5,6,2013-06-23T20:10:00Z
98,80,D,2013-06-23,10,4.8,2013-06-23T20:05:00Z
98,80,D,2013-06-23,15,4,2013-06-23T20:05:00Z
98,80,D,2013-06-23,30,2,2013-06-23T20:00:00Z
98,80,D,2013-06-23,60,1.8,2013-06-23T20:05:00Z
98,80,D,2013-06-23,120,1.15,2013-06-23T20:00:00Z
98,80,D,2013-06-23,180,0.767,2013-06-23T19:00:00Z
98,80,D,2013-06-23,360,0.5,2013-06-24T08:00:00Z
98,80,D,2013-06-23,720,1.25,2013-06-24T11:55:00Z
98,80,D,2013-06-23,1440,0.646,2013-06-24T04:00:00Z
98,80,D,2013-06-24,5,15.6,2013-06-24T22:00:00Z
98,80,D,2013-06-24,10,12,2013-06-24T21:55:00Z
98,80,D,2013-06-24,15,10,2013-06-24T21:55:00Z
98,80,D,2013-06-24,30,7.2,2013-06-24T20:40:00Z
98,80,D,2013-06-24,60,6.4,2013-06-24T21:40:00Z
98,80,D,2013-06-24,120,5.45,2013-06-24T20:40:00Z
