Lat,Lon,GridCell,q
48.7026252746582,-128.75416564941406,5042,81.76085504669966
48.747920989990234,-128.63653564453125,5043,82.60886258870215
48.793094635009766,-128.51866149902344,5044,84.18288640507798
48.838130950927734,-128.4005889892578,5045,86.934792068839
48.88304901123047,-128.28231811523438,5046,90.33214514006566
48.927833557128906,-128.16378784179688,5047,94.43320224408654
48.972496032714844,-128.0450439453125,5048,98.66641469665313
49.01701736450195,-127.92610168457031,5049,102.39842562788066
49.06142044067383,-127.80693054199219,5050,106.71864640019815
49.105682373046875,-127.68756103515625,5051,111.24243651218748
49.14982986450195,-127.56793212890625,5052,116.09674061755128
49.1938362121582,-127.44808959960938,5053,123.00331325046956
49.237709045410156,-127.32806396484375,5054,131.76353635217114
49.281455993652344,-127.20779418945312,5055,141.20496860293093
49.325077056884766,-127.08731079101562,5056,149.46195424719087
49.36854934692383,-126.96661376953125,5057,154.49765647584547
49.41189956665039,-126.84568786621094,5058,161.58858968510023
49.45510482788086,-126.72456359863281,5059,169.9079843549241
49.49819564819336,-126.60316467285156,5060,184.52291775214672
49.5411376953125,-126.48159790039062,5061,206.20449818242378
49.58395004272461,-126.35980224609375,5062,230.11153502683834
49.626625061035156,-126.23779296875,5063,237.5415166454518
49.66917419433594,-126.11553955078125,5064,223.43943502697354
49.711570739746094,-125.99308776855469,5065,194.83368227042024
49.75384521484375,-125.87039184570312,5066,166.91022478141699
49.79597473144531,-125.74749755859375,5067,135.00365036332533
49.83796691894531,-125.6243896484375,5068,101.35287316486858
49.87982940673828,-125.50103759765625,5069,78.46804114201043
49.921546936035156,-125.37750244140625,5070,80.88877916065938
49.9631233215332,-125.25373840332031,5071,95.33507089881793
50.00456619262695,-125.12973022460938,5072,91.46594730518275
50.045875549316406,-125.0054931640625,5073,84.11424401738344
50.087032318115234,-124.88107299804688,5074,86.39181708899036
50.1280517578125,-124.75643920898438,5075,104.48152803819876
50.1689338684082,-124.63157653808594,5076,141.7541044309238
50.209678649902344,-124.5064697265625,5077,183.85154847886878
50.25027084350586,-124.38113403320312,5078,201.08558630388427
50.290733337402344,-124.255615234375,5079,192.3561798131497
50.33103942871094,-124.1298828125,5080,172.6895281264145
50.371219635009766,-124.00390625,5081,154.3509902475574
50.4112434387207,-123.87771606445312,5082,135.94449905422363
50.45112228393555,-123.75132751464844,5083,115.89374909172027
50.49085998535156,-123.62472534179688,5084,92.6143997301706
50.53045654296875,-123.49784851074219,5085,72.1886008375814
50.56991195678711,-123.37078857421875,5086,68.964355975836
50.60921096801758,-123.24351501464844,5087,70.90367915378542
50.64836883544922,-123.11602783203125,5088,63.83371618324191
50.687381744384766,-122.98831176757812,5089,53.036207670727215
50.72623825073242,-122.86039733886719,5090,49.74467522704703
50.764957427978516,-122.73223876953125,5091,50.912624118452555
50.803531646728516,-122.60386657714844,5092,50.38410200425758
50.84195327758789,-122.47528076171875,5093,50.3234278404463
50.880226135253906,-122.34648132324219,5094,49.26678896370477
50.918338775634766,-122.21748352050781,5095,48.64610601468466
50.95631408691406,-122.0882568359375,5096,45.3767016055246
50.99413299560547,-121.95881652832031,5097,45.240605011302755
51.03181838989258,-121.82913208007812,5098,46.51822295124248
51.069332122802734,-121.69924926757812,5099,45.14670106928821
51.10670852661133,-121.56916809082031,5100,43.022997475704905
51.14391326904297,-121.4388427734375,5101,41.97240172357997
51.18098068237305,-121.30830383300781,5102,42.7487609998605
51.21790313720703,-121.17758178710938,5103,44.38810888447076
51.25465774536133,-121.04660034179688,5104,46.64172691326598
51.291263580322266,-120.91543579101562,5105,46.97526006487094
51.32771682739258,-120.7840576171875,5106,50.60506032427692
51.364009857177734,-120.6524658203125,5107,49.20739091285519
51.40015411376953,-120.52064514160156,5108,47.48296555178498
51.43613815307617,-120.38864135742188,5109,45.98224075247483
51.471981048583984,-120.25637817382812,5110,46.17828659998378
51.50764846801758,-120.12393188476562,5111,48.09185447766322
51.54317092895508,-119.99127197265625,5112,46.681276879867
51.57852554321289,-119.8583984375,5113,42.242799001490845
51.613731384277344,-119.72531127929688,5114,38.60559306905277
51.64877700805664,-119.59201049804688,5115,38.64633565928778
51.68366241455078,-119.45852661132812,5116,42.83160002002339
51.7183952331543,-119.32479858398438,5117,49.670467067768485
51.75297164916992,-119.19084167480469,5118,57.70580398107258
51.78736877441406,-119.05671691894531,5119,62.126270467397624
51.82162094116211,-118.92239379882812,5120,64.521900295223
51.855709075927734,-118.78782653808594,5121,66.71146003124605
51.88963317871094,-118.653076171875,5122,63.300337932165
51.923404693603516,-118.51806640625,5123,61.25833161662131
51.95700454711914,-118.38290405273438,5124,61.46705677514495
51.990440368652344,-118.24749755859375,5125,60.31700366129405
52.02371597290039,-118.1119384765625,5126,61.850826174548544
52.05683898925781,-117.97613525390625,5127,66.00185148133164
52.08979034423828,-117.84011840820312,5128,72.02308886400291
52.12257385253906,-117.70390319824219,5129,72.92675392957932
52.15519714355469,-117.56748962402344,5130,65.82342044343264
52.18766403198242,-117.43086242675781,5131,56.301174014933224
52.219947814941406,-117.29403686523438,5132,46.87161932547914
52.2520751953125,-117.15702819824219,5133,41.16953171403209
52.284027099609375,-117.01979064941406,5134,39.66284362850117
52.31582260131836,-116.88232421875,5135,44.75178009263824
52.347450256347656,-116.74470520019531,5136,53.66560078652497
52.37891387939453,-116.60687255859375,5137,62.01547954148556
52.410194396972656,-116.46885681152344,5138,67.59156871194867
52.441322326660156,-116.33059692382812,5139,67.73668758249578
52.47227478027344,-116.19216918945312,5140,69.14258757672273
52.5030517578125,-116.05354309082031,5141,76.64598291718768
52.53366470336914,-115.91470336914062,5142,81.87668175400847
52.564117431640625,-115.77566528320312,5143,82.76133045982445
52.59438705444336,-115.63644409179688,5144,78.90526671279373
52.624481201171875,-115.49703979492188,5145,76.24608677216358
52.6544189453125,-115.357421875,5146,75.21354153870003
52.684173583984375,-115.21760559082031,5147,75.64477872961257
52.71376419067383,-115.07756042480469,5148,76.63085627188893
52.74317932128906,-114.9373779296875,5149,78.25007993311607
52.772422790527344,-114.7969970703125,5150,79.19447807817785
52.80147933959961,-114.65640258789062,5151,78.21473225243415
52.83038330078125,-114.515625,5152,77.68494425256506
48.734806060791016,-128.940673828125,5153,83.00157840322866
48.780303955078125,-128.8231201171875,5154,84.38932151309095
48.82566452026367,-128.70535278320312,5155,85.87632571330695
48.87091827392578,-128.58734130859375,5156,87.51279749864734
48.91603469848633,-128.4691619873047,5157,90.34171594030647
48.96101379394531,-128.35072326660156,5158,93.58873481790786
49.00587844848633,-128.23207092285156,5159,97.67512511763732
49.05061721801758,-128.11318969726562,5160,101.9432864825941
49.095211029052734,-127.99411010742188,5161,105.86651026514373
49.139678955078125,-127.87481689453125,5162,110.98925955337752
49.184017181396484,-127.75529479980469,5163,117.08619827426867
49.22823715209961,-127.63552856445312,5164,122.62085326223185
49.27231979370117,-127.51556396484375,5165,129.34432628113083
49.31626892089844,-127.39537048339844,5166,138.3359155075252
49.360084533691406,-127.27496337890625,5167,147.69557345297804
49.403778076171875,-127.15432739257812,5168,155.6745156389557
49.447330474853516,-127.03349304199219,5169,161.45783333231122
49.49074172973633,-126.91244506835938,5170,170.12435661541323
49.53402328491211,-126.7911376953125,5171,182.33466171176525
49.57719039916992,-126.66961669921875,5172,195.09556119009568
49.620216369628906,-126.54788208007812,5173,213.02416232168068
49.66309356689453,-126.42594909667969,5174,230.28311884667616
49.70584487915039,-126.30377197265625,5175,232.87117575669274
49.74846649169922,-126.18136596679688,5176,214.70742878535643
49.79093933105469,-126.05877685546875,5177,189.18651321091812
49.833282470703125,-125.9359130859375,5178,165.9467685425493
49.875484466552734,-125.81288146972656,5179,136.7867590454363
49.91755676269531,-125.68963623046875,5180,108.12527548007442
49.95948791503906,-125.56610107421875,5181,89.34081888511524
50.00127029418945,-125.44239807128906,5182,88.34455339802827
50.04292297363281,-125.3184814453125,5183,103.19047629641032
50.08443832397461,-125.19430541992188,5184,101.67099463929955
50.125816345214844,-125.06991577148438,5185,96.10277936044128
50.16705322265625,-124.94532775878906,5186,99.41158381257972
50.20814895629883,-124.82052612304688,5187,121.79967918156564
50.24909973144531,-124.69549560546875,5188,158.60783216836734
50.289913177490234,-124.57022094726562,5189,188.40599082286604
50.3305778503418,-124.44473266601562,5190,192.79914754464411
50.371116638183594,-124.31903076171875,5191,177.3289740631118
50.411495208740234,-124.19313049316406,5192,154.90713123993518
50.45173645019531,-124.06698608398438,5193,138.77479473076446
50.49183654785156,-123.94064331054688,5194,121.2613773845817
50.53178787231445,-123.81405639648438,5195,101.59090509224592
50.57159423828125,-123.68727111816406,5196,82.82976004177154
50.61127471923828,-123.56021118164062,5197,70.79047875579899
50.650787353515625,-123.4329833984375,5198,66.90099974309139
50.69016647338867,-123.3055419921875,5199,61.881056711253116
50.72938919067383,-123.17788696289062,5200,54.024992410942474
50.76847839355469,-123.04998779296875,5201,46.93400593825749
50.807411193847656,-122.921875,5202,47.74480690092303
50.846195220947266,-122.79353332519531,5203,48.02762891315464
50.88483810424805,-122.66497802734375,5204,50.249113446621394
50.9233283996582,-122.53620910644531,5205,52.70322551166756
50.961669921875,-122.4072265625,5206,53.70143978463094
50.99986267089844,-122.27803039550781,5207,51.62696781892986
51.03789520263672,-122.14862060546875,5208,48.51203953916656
51.07579803466797,-122.01898193359375,5209,48.893436439694476
51.11354064941406,-121.88909912109375,5210,49.39643677278424
51.1511344909668,-121.759033203125,5211,47.543497847163415
51.188568115234375,-121.62875366210938,5212,44.08295090307593
51.225852966308594,-121.49826049804688,5213,40.60819421799186
51.26299285888672,-121.36750793457031,5214,41.08671631239243
51.29997253417969,-121.23658752441406,5215,42.82470406976722
51.3368034362793,-121.10542297363281,5216,44.47682055587046
51.37347412109375,-120.97406005859375,5217,46.15790928516877
51.409996032714844,-120.84246826171875,5218,47.17472906867164
51.44635772705078,-120.71066284179688,5219,48.06676094612768
51.482574462890625,-120.57864379882812,5220,49.009754508982375
51.518619537353516,-120.44644165039062,5221,47.120547614608576
51.55453872680664,-120.31396484375,5222,45.56709603242893
51.59027099609375,-120.18133544921875,5223,46.66946139784297
51.625850677490234,-120.04844665527344,5224,47.17227443755927
51.661285400390625,-119.91537475585938,5225,44.68453808075419
51.696556091308594,-119.78205871582031,5226,42.33766704436789
51.73167419433594,-119.6485595703125,5227,43.33642164886818
51.76662063598633,-119.51486206054688,5228,45.75698059212781
51.801414489746094,-119.38090515136719,5229,50.569219799044554
51.836063385009766,-119.24674987792969,5230,56.282200588854224
51.87052917480469,-119.11239624023438,5231,63.796180765866495
51.904842376708984,-118.97784423828125,5232,68.79783821120074
51.938995361328125,-118.84307861328125,5233,69.31424396380733
51.97298812866211,-118.70809936523438,5234,65.04752430641211
52.0068244934082,-118.5728759765625,5235,60.38521346354651
52.04049301147461,-118.43748474121094,5236,55.39755539669566
52.073997497558594,-118.3018798828125,5237,56.53723061130046
52.107337951660156,-118.16606140136719,5238,62.2089244652905
52.14052200317383,-118.030029296875,5239,67.97008537987865
52.17353820800781,-117.89381408691406,5240,71.72244648580059
52.206390380859375,-117.75735473632812,5241,66.82491154158993
52.239078521728516,-117.62071228027344,5242,56.62071351248596
52.271602630615234,-117.48385620117188,5243,48.80841202935318
52.303951263427734,-117.3468017578125,5244,44.2386557985965
52.33613586425781,-117.20953369140625,5245,39.635388714183456
52.3681640625,-117.07208251953125,5246,41.01440740089608
52.4000244140625,-116.93438720703125,5247,46.19394498658066
52.43171310424805,-116.79653930664062,5248,55.81845268667504
52.463233947753906,-116.658447265625,5249,64.24892349163316
52.49458312988281,-116.52017211914062,5250,68.97095857573676
52.52577209472656,-116.3817138671875,5251,69.68367621285375
52.556785583496094,-116.2430419921875,5252,69.8862031444753
52.58763122558594,-116.10415649414062,5253,75.3458150800077
52.6182975769043,-115.96507263183594,5254,78.79052351192779
52.6488151550293,-115.8258056640625,5255,78.63527174176038
52.67914962768555,-115.68632507324219,5256,75.81080469691058
52.70930480957031,-115.54666137695312,5257,73.85770473817162
52.73929214477539,-115.40679931640625,5258,73.47712301527471
52.76911163330078,-115.2667236328125,5259,73.5067311928556
52.798763275146484,-115.12643432617188,5260,75.64516281606492
52.8282470703125,-114.98599243164062,5261,78.12206479542816
52.857540130615234,-114.84536743164062,5262,78.29829355814874
52.886661529541016,-114.70452880859375,5263,77.94065582357005
52.915618896484375,-114.5634765625,5264,78.00848782373588
48.8123664855957,-129.0099639892578,5265,81.74572684741206
48.857933044433594,-128.89227294921875,5266,82.88026338467705
48.90337371826172,-128.77438354492188,5267,84.6653062421817
48.94869613647461,-128.65625,5268,86.51961399563682
48.99387741088867,-128.53790283203125,5269,89.24269607963785
49.0389404296875,-128.41937255859375,5270,92.76577659489027
49.08387756347656,-128.30056762695312,5271,97.12327662753094
49.12868881225586,-128.18154907226562,5272,101.24864723360248
49.17335510253906,-128.0623321533203,5273,105.70455948996289
49.21790313720703,-127.94290161132812,5274,111.15281405194882
49.262325286865234,-127.8232421875,5275,117.606902084299
49.306610107421875,-127.70333862304688,5276,124.44402557628322
49.350765228271484,-127.58322143554688,5277,132.02878836238483
49.39478302001953,-127.46290588378906,5278,140.9597732943686
49.43867874145508,-127.34237670898438,5279,149.6524600583876
49.48244857788086,-127.2215576171875,5280,157.43076224589572
49.52606964111328,-127.1005859375,5281,164.67452564410289
49.569557189941406,-126.97938537597656,5282,176.08628135156854
49.612918853759766,-126.85795593261719,5283,192.98202487909242
49.656158447265625,-126.73626708984375,5284,211.9608710518981
49.699249267578125,-126.61439514160156,5285,235.297242979226
49.74220657348633,-126.4923095703125,5286,253.05657465514872
49.78502655029297,-126.3699951171875,5287,252.17319954816978
49.82771301269531,-126.2474365234375,5288,227.20901532978988
49.87026596069336,-126.12467956542969,5289,197.90864510503695
49.91267776489258,-126.00167846679688,5290,170.75520226270308
49.954959869384766,-125.87847900390625,5291,138.56761672870243
49.99710464477539,-125.75503540039062,5292,106.63221454640338
50.03910446166992,-125.63139343261719,5293,89.89804492332581
50.08096694946289,-125.50752258300781,5294,96.92157393914343
50.1226921081543,-125.3834228515625,5295,114.79822316047814
50.164283752441406,-125.25909423828125,5296,120.87554105612413
50.20573425292969,-125.13455200195312,5297,117.05775222945564
50.24704360961914,-125.00979614257812,5298,123.98062981257414
50.2882080078125,-124.88482666015625,5299,157.34593892275822
50.329227447509766,-124.75962829589844,5300,197.87924209243957
50.37010955810547,-124.63420104980469,5301,217.2322242878676
50.410850524902344,-124.508544921875,5302,209.04473566691445
50.45146179199219,-124.3826904296875,5303,185.0878721428391
50.491912841796875,-124.256591796875,5304,158.04864319660012
50.532230377197266,-124.13026428222656,5305,134.055390515777
50.57240676879883,-124.00375366210938,5306,115.4001061869164
50.612422943115234,-123.87701416015625,5307,98.71890021465005
50.65230178833008,-123.75004577636719,5308,86.24987118665123
50.69205093383789,-123.622802734375,5309,74.3472696966356
50.73163986206055,-123.49542236328125,5310,63.70488624543433
50.771080017089844,-123.36778259277344,5311,51.98693538545765
50.81038284301758,-123.23992919921875,5312,46.74192651675933
50.84953308105469,-123.11184692382812,5313,45.59655178221047
50.8885383605957,-122.98355102539062,5314,45.54142543608385
50.92740249633789,-122.85504150390625,5315,44.2639891982426
50.96611022949219,-122.726318359375,5316,48.46241843264633
51.004676818847656,-122.59735107421875,5317,53.19545705564267
51.04308319091797,-122.46817016601562,5318,55.837559910256246
51.08134460449219,-122.33879089355469,5319,54.52959405111295
51.11945343017578,-122.20919799804688,5320,52.045811893679705
51.15741729736328,-122.07937622070312,5321,54.55509989287236
51.19524383544922,-121.94929504394531,5322,57.04753549501648
51.23289489746094,-121.81903076171875,5323,50.21090142538503
51.27040481567383,-121.68855285644531,5324,45.52830111526261
51.30775833129883,-121.557861328125,5325,42.637354890161696
51.344966888427734,-121.42694091796875,5326,42.72964789875763
51.382015228271484,-121.29582214355469,5327,43.4705939250851
51.418914794921875,-121.1644287109375,5328,43.83531295239694
51.45565414428711,-121.03288269042969,5329,44.503855595203696
51.49224853515625,-120.90109252929688,5330,46.49861736182611
51.52867889404297,-120.76908874511719,5331,50.03984430798301
51.564964294433594,-120.63687133789062,5332,52.57377808275663
51.60108184814453,-120.50445556640625,5333,51.94728620528013
51.637062072753906,-120.37178039550781,5334,50.579661190134026
51.67286682128906,-120.23892211914062,5335,50.79023835562378
51.708518981933594,-120.1058349609375,5336,52.18642448317622
51.744014739990234,-119.97256469726562,5337,52.15370360987052
51.779354095458984,-119.83903503417969,5338,50.149416083179204
51.814537048339844,-119.705322265625,5339,49.705906271603595
51.84955596923828,-119.57138061523438,5340,50.4355577550122
51.88441467285156,-119.43724060058594,5341,51.95077079758605
51.91912841796875,-119.3028564453125,5342,55.13071629901167
51.95365905761719,-119.16830444335938,5343,62.655697690014726
51.9880485534668,-119.03352355957031,5344,71.64859973747157
52.02226638793945,-118.89852905273438,5345,77.05877691134873
52.05632400512695,-118.76335144042969,5346,70.60128640677226
52.0902214050293,-118.62789916992188,5347,60.45571446749023
52.12395477294922,-118.49227905273438,5348,54.14932358753078
52.15752410888672,-118.3564453125,5349,54.41671934882739
52.19093322753906,-118.22039794921875,5350,61.166698623770216
52.224178314208984,-118.08413696289062,5351,68.91756694306457
52.25727081298828,-117.94769287109375,5352,70.17638007452192
52.290184020996094,-117.81100463867188,5353,62.6954482946756
52.322933197021484,-117.67413330078125,5354,52.03119891475881
52.35551834106445,-117.53703308105469,5355,45.638265774747
52.387939453125,-117.3997802734375,5356,42.12445850422388
52.420188903808594,-117.26226806640625,5357,40.55151284640738
52.4522819519043,-117.12457275390625,5358,43.59022965504919
52.484195709228516,-116.98663330078125,5359,52.330530896731574
52.51594924926758,-116.84854125976562,5360,61.44470436728063
52.54753112792969,-116.71023559570312,5361,68.87818675448202
52.57894515991211,-116.57173156738281,5362,74.87938560040821
52.610198974609375,-116.43299865722656,5363,75.77230652998104
52.641273498535156,-116.2940673828125,5364,75.38812677285571
52.672183990478516,-116.15496826171875,5365,75.9503645140972
52.70291519165039,-116.015625,5366,77.72021436446865
52.733489990234375,-115.8760986328125,5367,77.61808940470279
52.76388168334961,-115.73637390136719,5368,76.03898100581002
52.79410171508789,-115.59646606445312,5369,77.07537368475236
52.824161529541016,-115.45635986328125,5370,77.66798855661449
52.854034423828125,-115.3160400390625,5371,78.51354171584903
52.883750915527344,-115.17550659179688,5372,79.53050967524207
52.91328048706055,-115.03480529785156,5373,79.88661713498887
52.9426383972168,-114.8939208984375,5374,79.16316206208381
52.971824645996094,-114.75283813476562,5375,78.21676764121692
53.00083923339844,-114.61151123046875,5376,77.66993856305446
48.8898811340332,-129.07945251464844,5377,80.78754327211294
48.93552017211914,-128.96165466308594,5378,82.54932352561794
48.98103332519531,-128.8436279296875,5379,85.14794591197953
49.02642822265625,-128.72535705566406,5380,87.494030297121
49.071693420410156,-128.6068878173828,5381,89.35520207598888
49.116825103759766,-128.4882049560547,5382,93.3177870815999
49.161842346191406,-128.36927795410156,5383,97.972593647751
49.206722259521484,-128.2501220703125,5384,102.42311509871963
49.251468658447266,-128.1307830810547,5385,107.26568646877153
49.29608917236328,-128.01119995117188,5386,113.15964408040671
49.340576171875,-127.89140319824219,5387,119.98738525567525
49.384944915771484,-127.7713623046875,5388,127.20802622117873
49.429176330566406,-127.65110778808594,5389,134.59096489442138
49.473262786865234,-127.5306396484375,5390,143.6520046135046
49.51723098754883,-127.40995788574219,5391,152.1752300869377
49.56107711791992,-127.28903198242188,5392,159.56737710860511
49.604766845703125,-127.16790771484375,5393,166.5001142851835
49.64833450317383,-127.04655456542969,5394,179.95087855638857
49.69176483154297,-126.92497253417969,5395,199.88977530907022
49.735084533691406,-126.80313110351562,5396,223.44637229086962
49.77825164794922,-126.68112182617188,5397,249.9817891555863
49.82127380371094,-126.55886840820312,5398,267.1143394265999
49.864173889160156,-126.4364013671875,5399,259.1909298015655
49.90693664550781,-126.31369018554688,5400,228.91064434069338
49.94955825805664,-126.1907958984375,5401,194.8517349617785
49.99205017089844,-126.067626953125,5402,165.53743231830535
50.03439712524414,-125.94427490234375,5403,135.43429893055347
50.07661056518555,-125.82069396972656,5404,108.3826279436875
50.118690490722656,-125.69686889648438,5405,96.10330323539912
50.16062545776367,-125.57286071777344,5406,103.0020902065499
50.20242691040039,-125.4486083984375,5407,117.42098070896873
50.244083404541016,-125.32411193847656,5408,125.71097320463441
50.285606384277344,-125.19940185546875,5409,131.0759074143907
50.326988220214844,-125.07449340820312,5410,148.5416894729696
50.36822509765625,-124.9493408203125,5411,182.60845348626995
50.409324645996094,-124.823974609375,5412,213.53365307471378
50.45028305053711,-124.6983642578125,5413,232.78409885606663
50.49109649658203,-124.57254028320312,5414,230.15444262145962
50.531768798828125,-124.446533203125,5415,207.01943870152402
50.572296142578125,-124.32028198242188,5416,173.51065725173711
50.61268615722656,-124.19377136230469,5417,146.06693522185398
50.652931213378906,-124.06707763671875,5418,130.47239210616667
50.693023681640625,-123.94017028808594,5419,116.677924035884
50.73297882080078,-123.81301879882812,5420,97.42605028830855
50.77279281616211,-123.68562316894531,5421,82.18124342876939
50.81245803833008,-123.55804443359375,5422,64.90171304223075
50.85197448730469,-123.43023681640625,5423,49.606768457128226
50.89134216308594,-123.30221557617188,5424,44.270856474460395
50.930564880371094,-123.1739501953125,5425,44.72449760423743
50.969642639160156,-123.04547119140625,5426,44.94002204548311
51.00857925415039,-122.91677856445312,5427,46.523466077359416
51.04735565185547,-122.78787231445312,5428,50.28230475232578
51.08597946166992,-122.65869140625,5429,58.07154901651994
51.12446975708008,-122.52935791015625,5430,60.29249547704635
51.16279602050781,-122.3997802734375,5431,59.880007361371185
51.20098114013672,-122.26998901367188,5432,56.906801725739086
51.239017486572266,-122.13998413085938,5433,55.17477185601893
51.27690505981445,-122.00970458984375,5434,55.98718911293161
51.31463623046875,-121.87925720214844,5435,50.93541771512604
51.35220718383789,-121.74858093261719,5436,47.42826973459871
51.3896369934082,-121.61770629882812,5437,44.68923709042446
51.426910400390625,-121.486572265625,5438,44.68758782789184
51.46403503417969,-121.35523986816406,5439,43.864648392396326
51.501007080078125,-121.22366333007812,5440,42.90506310023656
51.537818908691406,-121.0919189453125,5441,43.28771270692553
51.57447814941406,-120.95991516113281,5442,45.626202396307946
51.61097717285156,-120.82769775390625,5443,49.02251017022846
51.6473274230957,-120.6953125,5444,52.60805903579392
51.683509826660156,-120.56266784667969,5445,53.387364046565374
51.71955871582031,-120.42977905273438,5446,52.33496234494628
51.75543975830078,-120.29672241210938,5447,50.71379020167171
51.79115295410156,-120.16342163085938,5448,51.349081646467766
51.826725006103516,-120.02993774414062,5449,52.822442153931114
51.86212158203125,-119.89620971679688,5450,52.12705278435927
51.89738082885742,-119.76226806640625,5451,50.46514965242701
51.932464599609375,-119.62814331054688,5452,49.568811338827324
51.96738815307617,-119.4937744140625,5453,49.53861498896899
52.002166748046875,-119.35919189453125,5454,51.66898398459015
52.03676986694336,-119.22439575195312,5455,57.76188123779063
52.07121658325195,-119.08938598632812,5456,68.67923201757694
52.105506896972656,-118.95419311523438,5457,77.24051765996337
52.13962936401367,-118.81878662109375,5458,72.26811128783285
52.17359924316406,-118.68310546875,5459,59.89548970605389
52.207393646240234,-118.54727172851562,5460,53.498959196161
52.241031646728516,-118.41120910644531,5461,52.242298812665304
52.274505615234375,-118.27494812011719,5462,57.22824105942232
52.30781936645508,-118.13847351074219,5463,64.1211017384685
52.340965270996094,-118.00178527832031,5464,65.18897590956327
52.37395095825195,-117.8648681640625,5465,57.711250595019145
52.406761169433594,-117.72775268554688,5466,48.040450399476626
52.439414978027344,-117.59042358398438,5467,41.91934110085105
52.47190475463867,-117.45291137695312,5468,39.914202665880694
52.504215240478516,-117.315185546875,5469,41.84434399729897
52.53636932373047,-117.17727661132812,5470,47.46640576657568
52.56835174560547,-117.03909301757812,5471,55.74760152074841
52.60017013549805,-116.9007568359375,5472,64.74112910466937
52.631813049316406,-116.76220703125,5473,71.91132902351723
52.66328811645508,-116.62344360351562,5474,76.92377279819269
52.69460678100586,-116.48448181152344,5475,75.69085790623235
52.725738525390625,-116.3453369140625,5476,76.25959218329535
52.7567138671875,-116.20596313476562,5477,74.13766544267148
52.787513732910156,-116.06637573242188,5478,73.68447154214175
52.81814193725586,-115.92660522460938,5479,73.78876150123293
52.84859848022461,-115.78665161132812,5480,75.84516568193756
52.87887954711914,-115.646484375,5481,76.18735701388349
52.90899658203125,-115.50611877441406,5482,75.71423415861042
52.93893814086914,-115.36553955078125,5483,76.77773803423896
52.96870803833008,-115.22476196289062,5484,79.31279878666093
52.9983024597168,-115.08380126953125,5485,80.69147768828402
53.02771759033203,-114.94265747070312,5486,80.59247838752712
53.056968688964844,-114.80130004882812,5487,79.90765095135131
53.08604431152344,-114.65972900390625,5488,79.44845127586285
48.967350006103516,-129.149169921875,5489,85.53387756731811
49.013065338134766,-129.03123474121094,5490,88.36080641529892
49.058650970458984,-128.9130859375,5491,90.20430624650378
49.104129791259766,-128.79469299316406,5492,91.66085554671815
49.14946365356445,-128.67608642578125,5493,92.13018416258238
49.19467544555664,-128.55726623535156,5494,94.8508750230901
49.23976516723633,-128.43821716308594,5495,98.56871244116498
49.28471755981445,-128.3189239501953,5496,102.29579568470076
49.32953643798828,-128.19943237304688,5497,107.17453562096681
49.37423324584961,-128.07972717285156,5498,112.41710988596684
49.418800354003906,-127.95979309082031,5499,119.13781160674027
49.46323776245117,-127.839599609375,5500,126.99511668118808
49.507537841796875,-127.71920776367188,5501,134.22185441201353
49.55170822143555,-127.59860229492188,5502,142.34740201377807
49.59574508666992,-127.477783203125,5503,150.7120011646502
49.63966751098633,-127.35671997070312,5504,158.0616388917573
49.683433532714844,-127.23544311523438,5505,166.89151588740842
49.727073669433594,-127.11393737792969,5506,183.83875575584628
49.77058029174805,-126.99221801757812,5507,208.61302615757555
49.81397247314453,-126.8702392578125,5508,235.25914095393122
49.85720443725586,-126.74806213378906,5509,258.7637440881842
49.90031051635742,-126.62567138671875,5510,261.590259146371
49.943275451660156,-126.5030517578125,5511,240.97278216456343
49.986114501953125,-126.38018798828125,5512,203.89261208417557
50.028812408447266,-126.25714111328125,5513,174.53815594196075
50.07137680053711,-126.13381958007812,5514,151.30594085386355
50.11380386352539,-126.01029968261719,5515,129.57285298406185
50.156089782714844,-125.88656616210938,5516,110.47315595627214
50.1982421875,-125.76258850097656,5517,102.94489421813135
50.24024963378906,-125.63839721679688,5518,107.27025815889868
50.28211975097656,-125.51399230957031,5519,119.50461275492557
50.3238525390625,-125.38934326171875,5520,134.34538721460797
50.365447998046875,-125.26446533203125,5521,158.34926139006004
50.40690231323242,-125.13938903808594,5522,190.28915792999754
50.448211669921875,-125.01409912109375,5523,211.71430029411079
50.489383697509766,-124.8885498046875,5524,222.22690366803562
50.53041458129883,-124.76278686523438,5525,234.37363073192626
50.57130432128906,-124.63679504394531,5526,239.04554612373104
50.6120491027832,-124.51058959960938,5527,221.8496298836193
50.652645111083984,-124.38417053222656,5528,199.33549648737275
50.693111419677734,-124.25750732421875,5529,175.36855610649192
50.733421325683594,-124.13064575195312,5530,147.0055271255921
50.773597717285156,-124.00355529785156,5531,120.97292182911751
50.81361770629883,-123.87623596191406,5532,99.93596969604766
50.8535041809082,-123.7486572265625,5533,82.16958938864572
50.89324188232422,-123.62089538574219,5534,64.3279404578806
50.93282699584961,-123.492919921875,5535,49.4447158518886
50.97226333618164,-123.36471557617188,5536,42.4243739652052
51.01156997680664,-123.23626708984375,5537,44.300894419430136
51.05071258544922,-123.10760498046875,5538,48.036947395808625
51.089717864990234,-122.97871398925781,5539,49.99137471666297
51.12856674194336,-122.849609375,5540,53.762396487517066
51.167274475097656,-122.72027587890625,5541,58.7817478191757
51.20582580566406,-122.59074401855469,5542,62.81682266666544
51.24422836303711,-122.46098327636719,5543,64.60553833191645
